wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774319816477,telemetry,replay,3100,1774319756680081000,,,1,delay_r100_rep3,,,
1774319816477,telemetry,replay,3103,1774319756690124300,,,1,delay_r100_rep3,,,
1774319816477,telemetry,replay,3108,1774319756700212500,,,1,delay_r100_rep3,,,
1774319816477,telemetry,replay,3112,1774319756710222300,,,1,delay_r100_rep3,,,
1774319816477,telemetry,replay,3116,1774319756720188400,,,1,delay_r100_rep3,,,
1774319816477,telemetry,replay,3120,1774319756730487600,,,1,delay_r100_rep3,,,
1774319816477,telemetry,replay,3124,1774319756740618500,,,1,delay_r100_rep3,,,
1774319816477,telemetry,replay,3128,1774319756750033700,,,1,delay_r100_rep3,,,
1774319816477,telemetry,replay,3132,1774319756760002600,,,1,delay_r100_rep3,,,
1774319816477,telemetry,replay,3136,1774319756769989600,,,1,delay_r100_rep3,,,
1774319816477,telemetry,replay,3140,1774319756780277000,,,1,delay_r100_rep3,,,
1774319816477,telemetry,replay,3144,1774319756790211600,,,1,delay_r100_rep3,,,
1774319816477,history_batch_loaded,replay,,,,,1,delay_r100_rep3,300,300,
1774319816561,telemetry,live,3012,1774319756460404000,60100.595947265625,40,1,delay_r100_rep3,,,
1774319816660,telemetry,live,3016,1774319756470302200,60189.69775390625,4,1,delay_r100_rep3,,,
1774319816759,telemetry,live,3020,1774319756480359200,60278.640869140625,4,1,delay_r100_rep3,,,
1774319816857,telemetry,live,3024,1774319756490271000,60366.72900390625,4,1,delay_r100_rep3,,,
1774319816956,telemetry,live,3028,1774319756500186400,60455.813720703125,4,1,delay_r100_rep3,,,
1774319817054,telemetry,live,3032,1774319756510230800,60543.769287109375,4,1,delay_r100_rep3,,,
1774319817152,telemetry,live,3036,1774319756520042500,60631.95751953125,4,1,delay_r100_rep3,,,
1774319817252,telemetry,live,3040,1774319756530342400,60721.65771484375,4,1,delay_r100_rep3,,,
1774319817350,telemetry,live,3044,1774319756540338400,60809.66162109375,4,1,delay_r100_rep3,,,
1774319817449,telemetry,live,3048,1774319756550720000,60898.280029296875,4,1,delay_r100_rep3,,,
1774319817548,telemetry,live,3052,1774319756560142800,60986.857177734375,4,1,delay_r100_rep3,,,
1774319817646,telemetry,live,3056,1774319756570068500,61075.931640625,4,1,delay_r100_rep3,,,
1774319817745,telemetry,live,3060,1774319756580250000,61164.75,4,1,delay_r100_rep3,,,
1774319817843,telemetry,live,3064,1774319756590149000,61252.850830078125,4,1,delay_r100_rep3,,,
1774319817941,telemetry,live,3068,1774319756600243200,61340.7568359375,4,1,delay_r100_rep3,,,
1774319818040,telemetry,live,3072,1774319756610315800,61429.684326171875,4,1,delay_r100_rep3,,,
1774319818139,telemetry,live,3076,1774319756620247000,61518.7529296875,4,1,delay_r100_rep3,,,
1774319818238,telemetry,live,3080,1774319756630473700,61607.5263671875,4,1,delay_r100_rep3,,,
1774319818336,telemetry,live,3084,1774319756640277500,61695.722412109375,4,1,delay_r100_rep3,,,
1774319818435,telemetry,live,3088,1774319756650217500,61784.782470703125,4,1,delay_r100_rep3,,,
1774319818533,telemetry,live,3092,1774319756660369700,61872.63037109375,4,1,delay_r100_rep3,,,
1774319818631,telemetry,live,3096,1774319756670251300,61960.748779296875,4,1,delay_r100_rep3,,,
1774319818730,telemetry,live,3100,1774319756680081000,62049.919189453125,4,1,delay_r100_rep3,,,
1774319818829,telemetry,live,3103,1774319756690124300,62138.875732421875,3,1,delay_r100_rep3,,,
1774319818927,telemetry,live,3108,1774319756700212500,62226.78759765625,5,1,delay_r100_rep3,,,
1774319819026,telemetry,live,3112,1774319756710222300,62315.777587890625,4,1,delay_r100_rep3,,,
1774319819124,telemetry,live,3116,1774319756720188400,62403.8115234375,4,1,delay_r100_rep3,,,
1774319819223,telemetry,live,3120,1774319756730487600,62492.512451171875,4,1,delay_r100_rep3,,,
1774319819321,telemetry,live,3124,1774319756740618500,62580.381591796875,4,1,delay_r100_rep3,,,
1774319819420,telemetry,live,3128,1774319756750033700,62669.96630859375,4,1,delay_r100_rep3,,,
1774319819518,telemetry,live,3132,1774319756760002600,62757.99755859375,4,1,delay_r100_rep3,,,
1774319819616,telemetry,live,3136,1774319756769989600,62846.01025390625,4,1,delay_r100_rep3,,,
1774319819715,telemetry,live,3140,1774319756780277000,62934.722900390625,4,1,delay_r100_rep3,,,
1774319819813,telemetry,live,3144,1774319756790211600,63022.788330078125,4,1,delay_r100_rep3,,,
1774319819914,telemetry,live,3148,1774319756800179500,63113.820556640625,4,1,delay_r100_rep3,,,
1774319820012,telemetry,live,3152,1774319756810265900,63201.734130859375,4,1,delay_r100_rep3,,,
1774319820111,telemetry,live,3156,1774319756820356000,63290.643798828125,4,1,delay_r100_rep3,,,
1774319820209,telemetry,live,3160,1774319756830231800,63378.768310546875,4,1,delay_r100_rep3,,,
1774319820308,telemetry,live,3164,1774319756840218400,63467.78173828125,4,1,delay_r100_rep3,,,
1774319820406,telemetry,live,3168,1774319756850485800,63555.51416015625,4,1,delay_r100_rep3,,,
1774319820505,telemetry,live,3172,1774319756860071000,63644.92919921875,4,1,delay_r100_rep3,,,
1774319820603,telemetry,live,3176,1774319756870265900,63732.734130859375,4,1,delay_r100_rep3,,,
1774319820701,telemetry,live,3180,1774319756880070100,63820.929931640625,4,1,delay_r100_rep3,,,
1774319820801,telemetry,live,3184,1774319756890054400,63910.945556640625,4,1,delay_r100_rep3,,,
1774319820879,ws_close,,,,,,-1,delay_r100_rep3,,,
