wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318411504,telemetry,live,8315,1774318411637476000,-133.47607421875,4,1,disconnect_r50_rep2,,,
1774318411524,telemetry,live,8320,1774318411657272300,-133.272216796875,5,1,disconnect_r50_rep2,,,
1774318411546,telemetry,live,8322,1774318411677281500,-131.281494140625,2,1,disconnect_r50_rep2,,,
1774318411563,telemetry,live,8327,1774318411697332700,-134.332763671875,5,1,disconnect_r50_rep2,,,
1774318411582,telemetry,live,8329,1774318411717310700,-135.310791015625,2,1,disconnect_r50_rep2,,,
1774318411602,telemetry,live,8333,1774318411737271800,-135.271728515625,4,1,disconnect_r50_rep2,,,
1774318411622,telemetry,live,8338,1774318411757377800,-135.377685546875,5,1,disconnect_r50_rep2,,,
1774318411641,telemetry,live,8341,1774318411777284000,-136.2841796875,3,1,disconnect_r50_rep2,,,
1774318411660,telemetry,live,8346,1774318411797270500,-137.2705078125,5,1,disconnect_r50_rep2,,,
1774318411680,telemetry,live,8348,1774318411817257200,-137.25732421875,2,1,disconnect_r50_rep2,,,
1774318411699,telemetry,live,8352,1774318411837289200,-138.289306640625,4,1,disconnect_r50_rep2,,,
1774318411720,telemetry,live,8356,1774318411857308400,-137.308349609375,4,1,disconnect_r50_rep2,,,
1774318411741,telemetry,live,8364,1774318411877195300,-136.1953125,8,1,disconnect_r50_rep2,,,
1774318411759,telemetry,live,8367,1774318411897290800,-138.290771484375,3,1,disconnect_r50_rep2,,,
1774318411778,telemetry,live,8370,1774318411917288200,-139.2880859375,3,1,disconnect_r50_rep2,,,
1774318411798,telemetry,live,8372,1774318411937251800,-139.251953125,2,1,disconnect_r50_rep2,,,
1774318411817,telemetry,live,8379,1774318411957422000,-140.422119140625,7,1,disconnect_r50_rep2,,,
1774318411837,telemetry,live,8383,1774318411977238800,-140.23876953125,4,1,disconnect_r50_rep2,,,
1774318411857,telemetry,live,8388,1774318411997452000,-140.4521484375,5,1,disconnect_r50_rep2,,,
1774318411876,telemetry,live,8390,1774318412017219800,-141.2197265625,2,1,disconnect_r50_rep2,,,
1774318411896,telemetry,live,8394,1774318412037452300,-141.452392578125,4,1,disconnect_r50_rep2,,,
1774318411915,telemetry,live,8400,1774318412057406000,-142.406005859375,6,1,disconnect_r50_rep2,,,
1774318411935,telemetry,live,8402,1774318412077320400,-142.320556640625,2,1,disconnect_r50_rep2,,,
1774318411955,telemetry,live,8408,1774318412097591600,-142.591552734375,6,1,disconnect_r50_rep2,,,
1774318411974,telemetry,live,8408,1774318412117355000,-143.35498046875,0,1,disconnect_r50_rep2,,,
1774318411994,telemetry,live,8413,1774318412137226000,-143.22607421875,5,1,disconnect_r50_rep2,,,
1774318412013,telemetry,live,8418,1774318412157248000,-144.248046875,5,1,disconnect_r50_rep2,,,
1774318412033,telemetry,live,8422,1774318412177145300,-144.145263671875,4,1,disconnect_r50_rep2,,,
1774318412052,telemetry,live,8427,1774318412197444400,-145.4443359375,5,1,disconnect_r50_rep2,,,
1774318412072,telemetry,live,8429,1774318412217229600,-145.2294921875,2,1,disconnect_r50_rep2,,,
1774318412092,telemetry,live,8432,1774318412237342700,-145.3427734375,3,1,disconnect_r50_rep2,,,
1774318412112,telemetry,live,8438,1774318412257321000,-146.321044921875,6,1,disconnect_r50_rep2,,,
1774318412131,telemetry,live,8442,1774318412277432300,-146.432373046875,4,1,disconnect_r50_rep2,,,
1774318412150,telemetry,live,8448,1774318412297374000,-147.3740234375,6,1,disconnect_r50_rep2,,,
1774318412170,telemetry,live,8449,1774318412317298000,-147.2978515625,1,1,disconnect_r50_rep2,,,
1774318412189,telemetry,live,8453,1774318412337252600,-148.252685546875,4,1,disconnect_r50_rep2,,,
1774318412209,telemetry,live,8459,1774318412357421300,-148.42138671875,6,1,disconnect_r50_rep2,,,
1774318412229,telemetry,live,8462,1774318412377216500,-148.216552734375,3,1,disconnect_r50_rep2,,,
1774318412249,telemetry,live,8468,1774318412397480700,-148.480712890625,6,1,disconnect_r50_rep2,,,
1774318412268,telemetry,live,8472,1774318412417513000,-149.512939453125,4,1,disconnect_r50_rep2,,,
1774318412287,telemetry,live,8473,1774318412437308000,-150.307861328125,1,1,disconnect_r50_rep2,,,
1774318412307,telemetry,live,8478,1774318412457422300,-150.42236328125,5,1,disconnect_r50_rep2,,,
1774318412330,telemetry,live,8482,1774318412477117400,-147.117431640625,4,1,disconnect_r50_rep2,,,
1774318412346,telemetry,live,8486,1774318412497100300,-151.100341796875,4,1,disconnect_r50_rep2,,,
1774318412365,telemetry,live,8490,1774318412517099800,-152.099853515625,4,1,disconnect_r50_rep2,,,
1774318412385,telemetry,live,8494,1774318412537131300,-152.13134765625,4,1,disconnect_r50_rep2,,,
1774318412404,telemetry,live,8498,1774318412556783000,-152.783203125,4,1,disconnect_r50_rep2,,,
1774318412425,telemetry,live,8503,1774318412577502500,-152.50244140625,5,1,disconnect_r50_rep2,,,
1774318412444,telemetry,live,8505,1774318412597298200,-153.298095703125,2,1,disconnect_r50_rep2,,,
1774318412464,telemetry,live,8511,1774318412617422800,-153.4228515625,6,1,disconnect_r50_rep2,,,
1774318412484,telemetry,live,8513,1774318412637286000,-153.285888671875,2,1,disconnect_r50_rep2,,,
1774318412503,telemetry,live,8516,1774318412657319700,-154.319580078125,3,1,disconnect_r50_rep2,,,
1774318412522,telemetry,live,8522,1774318412677202200,-155.2021484375,6,1,disconnect_r50_rep2,,,
1774318412543,telemetry,live,8524,1774318412697381400,-154.38134765625,2,1,disconnect_r50_rep2,,,
1774318412562,telemetry,live,8530,1774318412717348000,-155.34814453125,6,1,disconnect_r50_rep2,,,
1774318412582,telemetry,live,8536,1774318412737414400,-155.414306640625,6,1,disconnect_r50_rep2,,,
1774318412601,telemetry,live,8536,1774318412757398500,-156.3984375,0,1,disconnect_r50_rep2,,,
1774318412620,telemetry,live,8542,1774318412777392400,-157.392333984375,6,1,disconnect_r50_rep2,,,
1774318412640,telemetry,live,8546,1774318412797301800,-157.3017578125,4,1,disconnect_r50_rep2,,,
1774318412660,telemetry,live,8549,1774318412817350100,-157.35009765625,3,1,disconnect_r50_rep2,,,
1774318412680,telemetry,live,8554,1774318412837547300,-157.54736328125,5,1,disconnect_r50_rep2,,,
1774318412699,telemetry,live,8556,1774318412857336600,-158.336669921875,2,1,disconnect_r50_rep2,,,
1774318412718,telemetry,live,8562,1774318412877149400,-159.1494140625,6,1,disconnect_r50_rep2,,,
1774318412738,telemetry,live,8566,1774318412897363200,-159.36328125,4,1,disconnect_r50_rep2,,,
1774318412758,telemetry,live,8570,1774318412917569800,-159.56982421875,4,1,disconnect_r50_rep2,,,
1774318412777,telemetry,live,8576,1774318412937412600,-160.41259765625,6,1,disconnect_r50_rep2,,,
1774318412796,telemetry,live,8576,1774318412957054700,-161.0546875,0,1,disconnect_r50_rep2,,,
1774318412816,telemetry,live,8583,1774318412977157000,-161.1572265625,7,1,disconnect_r50_rep2,,,
1774318412836,telemetry,live,8588,1774318412997282800,-161.28271484375,5,1,disconnect_r50_rep2,,,
1774318412856,telemetry,live,8591,1774318413017276700,-161.276611328125,3,1,disconnect_r50_rep2,,,
1774318412875,telemetry,live,8593,1774318413037181000,-162.180908203125,2,1,disconnect_r50_rep2,,,
1774318412895,telemetry,live,8600,1774318413057354500,-162.3544921875,7,1,disconnect_r50_rep2,,,
1774318412914,telemetry,live,8602,1774318413077147000,-163.14697265625,2,1,disconnect_r50_rep2,,,
1774318412934,telemetry,live,8605,1774318413097452800,-163.452880859375,3,1,disconnect_r50_rep2,,,
1774318412953,telemetry,live,8610,1774318413117114000,-164.114013671875,5,1,disconnect_r50_rep2,,,
1774318412973,telemetry,live,8615,1774318413137289700,-164.289794921875,5,1,disconnect_r50_rep2,,,
1774318412993,telemetry,live,8616,1774318413157434000,-164.43408203125,1,1,disconnect_r50_rep2,,,
1774318413012,telemetry,live,8623,1774318413177194000,-165.194091796875,7,1,disconnect_r50_rep2,,,
1774318413032,telemetry,live,8626,1774318413197382400,-165.38232421875,3,1,disconnect_r50_rep2,,,
1774318413052,telemetry,live,8628,1774318413217330700,-165.33056640625,2,1,disconnect_r50_rep2,,,
1774318413071,telemetry,live,8636,1774318413237339000,-166.3388671875,8,1,disconnect_r50_rep2,,,
1774318413091,telemetry,live,8637,1774318413257433300,-166.433349609375,1,1,disconnect_r50_rep2,,,
1774318413130,telemetry,live,8642,1774318413277333800,-147.333740234375,5,1,disconnect_r50_rep2,,,
1774318413132,telemetry,live,8644,1774318413297024000,-165.02392578125,2,1,disconnect_r50_rep2,,,
1774318413150,telemetry,live,8652,1774318413317259300,-167.25927734375,8,1,disconnect_r50_rep2,,,
1774318413169,telemetry,live,8652,1774318413337331500,-168.33154296875,0,1,disconnect_r50_rep2,,,
1774318413189,telemetry,live,8658,1774318413358025200,-169.025146484375,6,1,disconnect_r50_rep2,,,
1774318413208,telemetry,live,8662,1774318413377465300,-169.46533203125,4,1,disconnect_r50_rep2,,,
1774318413228,telemetry,live,8665,1774318413397324000,-169.323974609375,3,1,disconnect_r50_rep2,,,
1774318413247,telemetry,live,8669,1774318413417389800,-170.389892578125,4,1,disconnect_r50_rep2,,,
1774318413267,telemetry,live,8674,1774318413437253400,-170.25341796875,5,1,disconnect_r50_rep2,,,
1774318413287,telemetry,live,8679,1774318413457360100,-171.360107421875,5,1,disconnect_r50_rep2,,,
1774318413311,telemetry,live,8682,1774318413477298000,-166.2978515625,3,1,disconnect_r50_rep2,,,
1774318413326,telemetry,live,8684,1774318413497081000,-171.0810546875,2,1,disconnect_r50_rep2,,,
1774318413346,telemetry,live,8689,1774318413517394700,-171.394775390625,5,1,disconnect_r50_rep2,,,
1774318413365,telemetry,live,8695,1774318413537324500,-172.324462890625,6,1,disconnect_r50_rep2,,,
1774318413385,telemetry,live,8698,1774318413557184000,-172.18408203125,3,1,disconnect_r50_rep2,,,
1774318413407,telemetry,live,8702,1774318413577247500,-170.24755859375,4,1,disconnect_r50_rep2,,,
1774318413424,telemetry,live,8704,1774318413597251300,-173.251220703125,2,1,disconnect_r50_rep2,,,
1774318413443,telemetry,live,8712,1774318413617314300,-174.314208984375,8,1,disconnect_r50_rep2,,,
1774318413463,telemetry,live,8716,1774318413637343000,-174.343017578125,4,1,disconnect_r50_rep2,,,
1774318413482,telemetry,live,8720,1774318413657267700,-175.267822265625,4,1,disconnect_r50_rep2,,,
1774318413502,telemetry,live,8722,1774318413677220400,-175.220458984375,2,1,disconnect_r50_rep2,,,
1774318413522,telemetry,live,8725,1774318413697399800,-175.39990234375,3,1,disconnect_r50_rep2,,,
1774318413541,telemetry,live,8728,1774318413717289700,-176.289794921875,3,1,disconnect_r50_rep2,,,
1774318413561,telemetry,live,8735,1774318413737207300,-176.207275390625,7,1,disconnect_r50_rep2,,,
1774318413580,telemetry,live,8736,1774318413757406700,-177.40673828125,1,1,disconnect_r50_rep2,,,
1774318413600,telemetry,live,8742,1774318413777271800,-177.271728515625,6,1,disconnect_r50_rep2,,,
1774318413620,telemetry,live,8744,1774318413797307600,-177.3076171875,2,1,disconnect_r50_rep2,,,
1774318413639,telemetry,live,8749,1774318413817342500,-178.342529296875,5,1,disconnect_r50_rep2,,,
1774318413659,telemetry,live,8752,1774318413837362000,-178.36181640625,3,1,disconnect_r50_rep2,,,
1774318413678,telemetry,live,8756,1774318413857419000,-179.4189453125,4,1,disconnect_r50_rep2,,,
1774318413698,telemetry,live,8763,1774318413877203200,-179.203125,7,1,disconnect_r50_rep2,,,
1774318413718,telemetry,live,8765,1774318413897449000,-179.448974609375,2,1,disconnect_r50_rep2,,,
1774318413736,telemetry,live,8770,1774318413917066800,-181.066650390625,5,1,disconnect_r50_rep2,,,
1774318413756,telemetry,live,8773,1774318413937155600,-181.155517578125,3,1,disconnect_r50_rep2,,,
1774318413776,telemetry,live,8777,1774318413957369600,-181.36962890625,4,1,disconnect_r50_rep2,,,
1774318413798,telemetry,live,8780,1774318413977185300,-179.185302734375,3,1,disconnect_r50_rep2,,,
1774318413816,telemetry,live,8785,1774318413997366000,-181.365966796875,5,1,disconnect_r50_rep2,,,
1774318413835,telemetry,live,8790,1774318414017331200,-182.331298828125,5,1,disconnect_r50_rep2,,,
1774318413855,telemetry,live,8794,1774318414037417700,-182.417724609375,4,1,disconnect_r50_rep2,,,
1774318413875,telemetry,live,8799,1774318414057469200,-182.46923828125,5,1,disconnect_r50_rep2,,,
1774318413894,telemetry,live,8802,1774318414077306600,-183.306640625,3,1,disconnect_r50_rep2,,,
1774318413913,telemetry,live,8807,1774318414097220600,-184.220703125,5,1,disconnect_r50_rep2,,,
1774318413933,telemetry,live,8808,1774318414117266200,-184.26611328125,1,1,disconnect_r50_rep2,,,
1774318413952,telemetry,live,8812,1774318414137370600,-185.37060546875,4,1,disconnect_r50_rep2,,,
1774318413972,telemetry,live,8818,1774318414157386000,-185.385986328125,6,1,disconnect_r50_rep2,,,
1774318413993,telemetry,live,8822,1774318414177370600,-184.37060546875,4,1,disconnect_r50_rep2,,,
1774318414011,telemetry,live,8825,1774318414197259000,-186.259033203125,3,1,disconnect_r50_rep2,,,
1774318414031,telemetry,live,8831,1774318414217182700,-186.1826171875,6,1,disconnect_r50_rep2,,,
1774318414050,telemetry,live,8832,1774318414237340700,-187.340576171875,1,1,disconnect_r50_rep2,,,
1774318414070,telemetry,live,8837,1774318414257300500,-187.300537109375,5,1,disconnect_r50_rep2,,,
1774318414090,telemetry,live,8843,1774318414277350700,-187.3505859375,6,1,disconnect_r50_rep2,,,
1774318414110,telemetry,live,8848,1774318414297545200,-187.545166015625,5,1,disconnect_r50_rep2,,,
1774318414129,telemetry,live,8848,1774318414317334800,-188.334716796875,0,1,disconnect_r50_rep2,,,
1774318414149,telemetry,live,8856,1774318414337506300,-188.50634765625,8,1,disconnect_r50_rep2,,,
1774318414168,telemetry,live,8856,1774318414357307100,-189.30712890625,0,1,disconnect_r50_rep2,,,
1774318414188,telemetry,live,8862,1774318414377321200,-189.3212890625,6,1,disconnect_r50_rep2,,,
1774318414207,telemetry,live,8867,1774318414397232000,-190.232177734375,5,1,disconnect_r50_rep2,,,
1774318414227,telemetry,live,8868,1774318414417398800,-190.398681640625,1,1,disconnect_r50_rep2,,,
1774318414247,telemetry,live,8874,1774318414437321500,-190.321533203125,6,1,disconnect_r50_rep2,,,
1774318414266,telemetry,live,8877,1774318414457169200,-191.169189453125,3,1,disconnect_r50_rep2,,,
1774318414286,telemetry,live,8883,1774318414477068300,-191.068359375,6,1,disconnect_r50_rep2,,,
1774318414305,telemetry,live,8885,1774318414497413400,-192.413330078125,2,1,disconnect_r50_rep2,,,
1774318414325,telemetry,live,8888,1774318414517349400,-192.349365234375,3,1,disconnect_r50_rep2,,,
1774318414345,telemetry,live,8894,1774318414537495800,-192.495849609375,6,1,disconnect_r50_rep2,,,
1774318414364,telemetry,live,8897,1774318414557217300,-193.21728515625,3,1,disconnect_r50_rep2,,,
1774318414384,telemetry,live,8902,1774318414577336800,-193.3369140625,5,1,disconnect_r50_rep2,,,
1774318414403,telemetry,live,8907,1774318414597377800,-194.377685546875,5,1,disconnect_r50_rep2,,,
1774318414423,telemetry,live,8911,1774318414617398500,-194.3984375,4,1,disconnect_r50_rep2,,,
1774318414443,telemetry,live,8914,1774318414637405700,-194.40576171875,3,1,disconnect_r50_rep2,,,
1774318414462,telemetry,live,8916,1774318414657350700,-195.3505859375,2,1,disconnect_r50_rep2,,,
1774318414482,telemetry,live,8920,1774318414677370600,-195.37060546875,4,1,disconnect_r50_rep2,,,
1774318414502,telemetry,live,8928,1774318414697526300,-195.5263671875,8,1,disconnect_r50_rep2,,,
1774318414521,telemetry,live,8931,1774318414717446400,-196.4462890625,3,1,disconnect_r50_rep2,,,
1774318414541,telemetry,live,8932,1774318414737487400,-196.4873046875,1,1,disconnect_r50_rep2,,,
1774318414560,telemetry,live,8936,1774318414757298000,-197.2978515625,4,1,disconnect_r50_rep2,,,
1774318414579,telemetry,live,8943,1774318414777059300,-198.059326171875,7,1,disconnect_r50_rep2,,,
1774318414599,telemetry,live,8948,1774318414797696000,-198.696044921875,5,1,disconnect_r50_rep2,,,
1774318414619,telemetry,live,8950,1774318414817376800,-198.376708984375,2,1,disconnect_r50_rep2,,,
1774318414638,telemetry,live,8953,1774318414837281500,-199.281494140625,3,1,disconnect_r50_rep2,,,
1774318414658,telemetry,live,8956,1774318414857340700,-199.340576171875,3,1,disconnect_r50_rep2,,,
1774318414677,telemetry,live,8963,1774318414877138000,-200.137939453125,7,1,disconnect_r50_rep2,,,
1774318414697,telemetry,live,8964,1774318414897228800,-200.228759765625,1,1,disconnect_r50_rep2,,,
1774318414716,telemetry,live,8971,1774318414917164300,-201.164306640625,7,1,disconnect_r50_rep2,,,
1774318414737,telemetry,live,8975,1774318414937288200,-200.2880859375,4,1,disconnect_r50_rep2,,,
1774318414755,telemetry,live,8979,1774318414957339000,-202.3388671875,4,1,disconnect_r50_rep2,,,
1774318414775,telemetry,live,8980,1774318414977230300,-202.230224609375,1,1,disconnect_r50_rep2,,,
1774318414795,telemetry,live,8984,1774318414997355500,-202.35546875,4,1,disconnect_r50_rep2,,,
1774318414814,telemetry,live,8989,1774318415017247200,-203.247314453125,5,1,disconnect_r50_rep2,,,
1774318414834,telemetry,live,8992,1774318415037262000,-203.261962890625,3,1,disconnect_r50_rep2,,,
1774318414855,telemetry,live,8999,1774318415057325800,-202.325927734375,7,1,disconnect_r50_rep2,,,
1774318414873,telemetry,live,9001,1774318415077355300,-204.355224609375,2,1,disconnect_r50_rep2,,,
1774318414893,telemetry,live,9008,1774318415097246200,-204.24609375,7,1,disconnect_r50_rep2,,,
1774318414912,telemetry,live,9010,1774318415117192200,-205.192138671875,2,1,disconnect_r50_rep2,,,
1774318414933,telemetry,live,9014,1774318415137303000,-204.302978515625,4,1,disconnect_r50_rep2,,,
1774318414952,telemetry,live,9019,1774318415157386000,-205.385986328125,5,1,disconnect_r50_rep2,,,
1774318414971,telemetry,live,9021,1774318415177080600,-206.08056640625,2,1,disconnect_r50_rep2,,,
1774318414991,telemetry,live,9026,1774318415197303300,-206.30322265625,5,1,disconnect_r50_rep2,,,
1774318415010,telemetry,live,9030,1774318415217286400,-207.286376953125,4,1,disconnect_r50_rep2,,,
1774318415030,telemetry,live,9033,1774318415237370000,-207.3701171875,3,1,disconnect_r50_rep2,,,
1774318415049,telemetry,live,9038,1774318415257297200,-208.297119140625,5,1,disconnect_r50_rep2,,,
1774318415070,telemetry,live,9040,1774318415277554700,-207.5546875,2,1,disconnect_r50_rep2,,,
1774318415089,telemetry,live,9045,1774318415297333800,-208.333740234375,5,1,disconnect_r50_rep2,,,
1774318415108,telemetry,live,9051,1774318415317101800,-209.101806640625,6,1,disconnect_r50_rep2,,,
1774318415127,telemetry,live,9056,1774318415337145300,-210.145263671875,5,1,disconnect_r50_rep2,,,
1774318415147,telemetry,live,9057,1774318415357117700,-210.11767578125,1,1,disconnect_r50_rep2,,,
1774318415167,telemetry,live,9060,1774318415377222400,-210.222412109375,3,1,disconnect_r50_rep2,,,
1774318415187,telemetry,live,9066,1774318415397277700,-210.277587890625,6,1,disconnect_r50_rep2,,,
1774318415207,telemetry,live,9071,1774318415417340000,-210.33984375,5,1,disconnect_r50_rep2,,,
1774318415226,telemetry,live,9074,1774318415437382700,-211.382568359375,3,1,disconnect_r50_rep2,,,
1774318415246,telemetry,live,9077,1774318415457304300,-211.30419921875,3,1,disconnect_r50_rep2,,,
1774318415265,telemetry,live,9084,1774318415477325300,-212.3251953125,7,1,disconnect_r50_rep2,,,
1774318415285,telemetry,live,9088,1774318415497459700,-212.459716796875,4,1,disconnect_r50_rep2,,,
1774318415304,telemetry,live,9092,1774318415517342200,-213.34228515625,4,1,disconnect_r50_rep2,,,
1774318415324,telemetry,live,9094,1774318415537228500,-213.228515625,2,1,disconnect_r50_rep2,,,
1774318415344,telemetry,live,9099,1774318415557243600,-213.24365234375,5,1,disconnect_r50_rep2,,,
1774318415363,telemetry,live,9104,1774318415577323000,-214.322998046875,5,1,disconnect_r50_rep2,,,
1774318415383,telemetry,live,9106,1774318415597348000,-214.34814453125,2,1,disconnect_r50_rep2,,,
1774318415403,telemetry,live,9111,1774318415617429800,-214.4296875,5,1,disconnect_r50_rep2,,,
1774318415422,telemetry,live,9115,1774318415637234400,-215.234375,4,1,disconnect_r50_rep2,,,
1774318415442,telemetry,live,9120,1774318415657179400,-215.179443359375,5,1,disconnect_r50_rep2,,,
1774318415461,telemetry,live,9120,1774318415677333000,-216.3330078125,0,1,disconnect_r50_rep2,,,
1774318415481,telemetry,live,9126,1774318415697498600,-216.49853515625,6,1,disconnect_r50_rep2,,,
1774318415501,telemetry,live,9132,1774318415717548000,-216.548095703125,6,1,disconnect_r50_rep2,,,
1774318415520,telemetry,live,9135,1774318415737307000,-217.306884765625,3,1,disconnect_r50_rep2,,,
1774318415540,telemetry,live,9137,1774318415757353500,-217.353515625,2,1,disconnect_r50_rep2,,,
1774318415559,telemetry,live,9141,1774318415777138700,-218.138671875,4,1,disconnect_r50_rep2,,,
1774318415578,telemetry,live,9145,1774318415797238000,-219.238037109375,4,1,disconnect_r50_rep2,,,
1774318415598,telemetry,live,9152,1774318415817444000,-219.444091796875,7,1,disconnect_r50_rep2,,,
1774318415622,telemetry,live,9152,1774318415837367800,-215.367919921875,0,1,disconnect_r50_rep2,,,
1774318415637,telemetry,live,9159,1774318415857290500,-220.29052734375,7,1,disconnect_r50_rep2,,,
1774318415658,telemetry,live,9161,1774318415877253400,-219.25341796875,2,1,disconnect_r50_rep2,,,
1774318415676,telemetry,live,9167,1774318415897218300,-221.21826171875,6,1,disconnect_r50_rep2,,,
1774318415696,telemetry,live,9172,1774318415917485000,-221.485107421875,5,1,disconnect_r50_rep2,,,
1774318415716,telemetry,live,9174,1774318415937246500,-221.24658203125,2,1,disconnect_r50_rep2,,,
1774318415736,telemetry,live,9179,1774318415957484500,-221.484619140625,5,1,disconnect_r50_rep2,,,
1774318415755,telemetry,live,9180,1774318415977251000,-222.2509765625,1,1,disconnect_r50_rep2,,,
1774318415775,telemetry,live,9188,1774318415997496800,-222.496826171875,8,1,disconnect_r50_rep2,,,
1774318415794,telemetry,live,9189,1774318416017243100,-223.2431640625,1,1,disconnect_r50_rep2,,,
1774318415814,telemetry,live,9193,1774318416037262800,-223.262939453125,4,1,disconnect_r50_rep2,,,
1774318415834,telemetry,live,9197,1774318416057288400,-224.288330078125,4,1,disconnect_r50_rep2,,,
1774318415853,telemetry,live,9201,1774318416077487900,-224.48779296875,4,1,disconnect_r50_rep2,,,
1774318415873,telemetry,live,9204,1774318416097248800,-224.248779296875,3,1,disconnect_r50_rep2,,,
1774318415892,telemetry,live,9209,1774318416117294300,-225.29443359375,5,1,disconnect_r50_rep2,,,
1774318415912,telemetry,live,9214,1774318416137199400,-225.199462890625,5,1,disconnect_r50_rep2,,,
1774318415932,telemetry,live,9219,1774318416157555500,-225.555419921875,5,1,disconnect_r50_rep2,,,
1774318415951,telemetry,live,9220,1774318416177317000,-226.317138671875,1,1,disconnect_r50_rep2,,,
1774318415970,telemetry,live,9227,1774318416197361700,-227.361572265625,7,1,disconnect_r50_rep2,,,
1774318415990,telemetry,live,9229,1774318416217441000,-227.44091796875,2,1,disconnect_r50_rep2,,,
1774318416010,telemetry,live,9235,1774318416237237000,-227.237060546875,6,1,disconnect_r50_rep2,,,
1774318416029,telemetry,live,9239,1774318416257409800,-228.409912109375,4,1,disconnect_r50_rep2,,,
1774318416049,telemetry,live,9243,1774318416277271600,-228.271484375,4,1,disconnect_r50_rep2,,,
1774318416068,telemetry,live,9245,1774318416297337600,-229.337646484375,2,1,disconnect_r50_rep2,,,
1774318416088,telemetry,live,9249,1774318416317301200,-229.30126953125,4,1,disconnect_r50_rep2,,,
1774318416107,telemetry,live,9254,1774318416337256000,-230.255859375,5,1,disconnect_r50_rep2,,,
1774318416127,telemetry,live,9260,1774318416357562000,-230.56201171875,6,1,disconnect_r50_rep2,,,
1774318416147,telemetry,live,9260,1774318416377225700,-231.225830078125,0,1,disconnect_r50_rep2,,,
1774318416166,telemetry,live,9264,1774318416397386500,-231.386474609375,4,1,disconnect_r50_rep2,,,
1774318416186,telemetry,live,9271,1774318416417400800,-231.40087890625,7,1,disconnect_r50_rep2,,,
1774318416205,telemetry,live,9274,1774318416437189600,-232.189697265625,3,1,disconnect_r50_rep2,,,
1774318416225,telemetry,live,9277,1774318416457502500,-232.50244140625,3,1,disconnect_r50_rep2,,,
1774318416245,telemetry,live,9281,1774318416477283000,-232.282958984375,4,1,disconnect_r50_rep2,,,
1774318416264,telemetry,live,9285,1774318416497326600,-233.32666015625,4,1,disconnect_r50_rep2,,,
1774318416284,telemetry,live,9290,1774318416517319700,-233.319580078125,5,1,disconnect_r50_rep2,,,
1774318416306,telemetry,live,9294,1774318416537282800,-231.28271484375,4,1,disconnect_r50_rep2,,,
1774318416323,telemetry,live,9300,1774318416557260300,-234.26025390625,6,1,disconnect_r50_rep2,,,
1774318416343,telemetry,live,9304,1774318416577827800,-234.827880859375,4,1,disconnect_r50_rep2,,,
1774318416362,telemetry,live,9308,1774318416597255000,-235.2548828125,4,1,disconnect_r50_rep2,,,
1774318416382,telemetry,live,9311,1774318416617430000,-235.429931640625,3,1,disconnect_r50_rep2,,,
1774318416401,telemetry,live,9315,1774318416637421300,-236.42138671875,4,1,disconnect_r50_rep2,,,
1774318416421,telemetry,live,9319,1774318416657404400,-236.404296875,4,1,disconnect_r50_rep2,,,
1774318416440,telemetry,live,9321,1774318416677312300,-237.312255859375,2,1,disconnect_r50_rep2,,,
1774318416459,telemetry,live,9327,1774318416697097000,-238.096923828125,6,1,disconnect_r50_rep2,,,
1774318416479,telemetry,live,9331,1774318416717115400,-238.115478515625,4,1,disconnect_r50_rep2,,,
1774318416502,telemetry,live,9336,1774318416737241600,-235.24169921875,5,1,disconnect_r50_rep2,,,
1774318416519,telemetry,live,9339,1774318416757204500,-238.20458984375,3,1,disconnect_r50_rep2,,,
1774318416539,telemetry,live,9340,1774318416777350000,-238.349853515625,1,1,disconnect_r50_rep2,,,
1774318416558,telemetry,live,9344,1774318416797388800,-239.388916015625,4,1,disconnect_r50_rep2,,,
1774318416578,telemetry,live,9352,1774318416817316400,-239.31640625,8,1,disconnect_r50_rep2,,,
1774318416597,telemetry,live,9355,1774318416837222000,-240.221923828125,3,1,disconnect_r50_rep2,,,
1774318416617,telemetry,live,9358,1774318416857226800,-240.226806640625,3,1,disconnect_r50_rep2,,,
1774318416636,telemetry,live,9360,1774318416877290000,-241.2900390625,2,1,disconnect_r50_rep2,,,
1774318416656,telemetry,live,9368,1774318416897395000,-241.39501953125,8,1,disconnect_r50_rep2,,,
1774318416676,telemetry,live,9372,1774318416917373000,-241.373046875,4,1,disconnect_r50_rep2,,,
1774318416695,telemetry,live,9374,1774318416937149400,-242.1494140625,2,1,disconnect_r50_rep2,,,
1774318416715,telemetry,live,9380,1774318416957347300,-242.347412109375,6,1,disconnect_r50_rep2,,,
1774318416735,telemetry,live,9382,1774318416977423400,-242.42333984375,2,1,disconnect_r50_rep2,,,
1774318416754,telemetry,live,9386,1774318416997406200,-243.40625,4,1,disconnect_r50_rep2,,,
1774318416774,telemetry,live,9391,1774318417017233000,-243.23291015625,5,1,disconnect_r50_rep2,,,
1774318416795,telemetry,live,9395,1774318417037207300,-242.207275390625,4,1,disconnect_r50_rep2,,,
1774318416813,telemetry,live,9396,1774318417057307000,-244.306884765625,1,1,disconnect_r50_rep2,,,
1774318416833,telemetry,live,9404,1774318417077531400,-244.531494140625,8,1,disconnect_r50_rep2,,,
1774318416852,telemetry,live,9408,1774318417097546500,-245.54638671875,4,1,disconnect_r50_rep2,,,
