wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774313875698,telemetry,live,23466,1774313875369553200,328.44677734375,4,1,baseline_r100_rep1,,,
1774313875707,telemetry,live,23470,1774313875379529500,327.470458984375,4,1,baseline_r100_rep1,,,
1774313875718,telemetry,live,23474,1774313875389554200,328.44580078125,4,1,baseline_r100_rep1,,,
1774313875727,telemetry,live,23478,1774313875399674600,327.325439453125,4,1,baseline_r100_rep1,,,
1774313875737,telemetry,live,23482,1774313875409400600,327.599365234375,4,1,baseline_r100_rep1,,,
1774313875747,telemetry,live,23486,1774313875419613400,327.386474609375,4,1,baseline_r100_rep1,,,
1774313875756,telemetry,live,23488,1774313875429490400,326.509521484375,2,1,baseline_r100_rep1,,,
1774313875766,telemetry,live,23494,1774313875439557000,326.44287109375,6,1,baseline_r100_rep1,,,
1774313875782,telemetry,live,23498,1774313875449563400,332.4365234375,4,1,baseline_r100_rep1,,,
1774313875795,telemetry,live,23502,1774313875459668200,335.331787109375,4,1,baseline_r100_rep1,,,
1774313875802,telemetry,live,23506,1774313875469528300,332.4716796875,4,1,baseline_r100_rep1,,,
1774313875809,telemetry,live,23510,1774313875479503000,329.496826171875,4,1,baseline_r100_rep1,,,
1774313875821,telemetry,live,23514,1774313875489772800,331.227294921875,4,1,baseline_r100_rep1,,,
1774313875829,telemetry,live,23518,1774313875499650000,329.349853515625,4,1,baseline_r100_rep1,,,
1774313875837,telemetry,live,23522,1774313875509559000,327.44091796875,4,1,baseline_r100_rep1,,,
1774313875845,telemetry,live,23526,1774313875519422700,325.577392578125,4,1,baseline_r100_rep1,,,
1774313875856,telemetry,live,23530,1774313875529635000,326.364990234375,4,1,baseline_r100_rep1,,,
1774313875867,telemetry,live,23534,1774313875539562800,327.437255859375,4,1,baseline_r100_rep1,,,
1774313875875,telemetry,live,23538,1774313875549800200,325.19970703125,4,1,baseline_r100_rep1,,,
1774313875884,telemetry,live,23542,1774313875559409400,324.590576171875,4,1,baseline_r100_rep1,,,
1774313875894,telemetry,live,23546,1774313875569754600,324.245361328125,4,1,baseline_r100_rep1,,,
1774313875904,telemetry,live,23550,1774313875579810000,324.18994140625,4,1,baseline_r100_rep1,,,
1774313875913,telemetry,live,23554,1774313875589652000,323.34814453125,4,1,baseline_r100_rep1,,,
1774313875923,telemetry,live,23558,1774313875599705300,323.294677734375,4,1,baseline_r100_rep1,,,
1774313875933,telemetry,live,23562,1774313875609643000,323.35693359375,4,1,baseline_r100_rep1,,,
1774313875943,telemetry,live,23566,1774313875619671600,323.328369140625,4,1,baseline_r100_rep1,,,
1774313875952,telemetry,live,23570,1774313875629546800,322.453369140625,4,1,baseline_r100_rep1,,,
1774313875962,telemetry,live,23574,1774313875639548000,322.4521484375,4,1,baseline_r100_rep1,,,
1774313875972,telemetry,live,23578,1774313875649618400,322.381591796875,4,1,baseline_r100_rep1,,,
1774313875982,telemetry,live,23583,1774313875659437000,322.56298828125,5,1,baseline_r100_rep1,,,
1774313875991,telemetry,live,23586,1774313875669547000,321.452880859375,3,1,baseline_r100_rep1,,,
1774313876002,telemetry,live,23590,1774313875679417300,322.582763671875,4,1,baseline_r100_rep1,,,
1774313876011,telemetry,live,23594,1774313875689369600,321.63037109375,4,1,baseline_r100_rep1,,,
1774313876021,telemetry,live,23598,1774313875699544800,321.455078125,4,1,baseline_r100_rep1,,,
1774313876031,telemetry,live,23602,1774313875709689300,321.310546875,4,1,baseline_r100_rep1,,,
1774313876041,telemetry,live,23606,1774313875719600400,321.399658203125,4,1,baseline_r100_rep1,,,
1774313876059,telemetry,live,23610,1774313875729612000,329.387939453125,4,1,baseline_r100_rep1,,,
1774313876069,telemetry,live,23614,1774313875739660800,329.339111328125,4,1,baseline_r100_rep1,,,
1774313876093,telemetry,live,23618,1774313875749643300,343.356689453125,4,1,baseline_r100_rep1,,,
1774313876102,telemetry,live,23622,1774313875759509000,342.490966796875,4,1,baseline_r100_rep1,,,
1774313876105,telemetry,live,23626,1774313875769683200,335.31689453125,4,1,baseline_r100_rep1,,,
1774313876108,telemetry,live,23630,1774313875779683300,328.316650390625,4,1,baseline_r100_rep1,,,
1774313876116,telemetry,live,23634,1774313875789464000,326.535888671875,4,1,baseline_r100_rep1,,,
1774313876124,telemetry,live,23638,1774313875799608000,324.391845703125,4,1,baseline_r100_rep1,,,
1774313876130,telemetry,live,23642,1774313875809744000,320.256103515625,4,1,baseline_r100_rep1,,,
1774313876138,telemetry,live,23646,1774313875819437300,318.562744140625,4,1,baseline_r100_rep1,,,
1774313876148,telemetry,live,23650,1774313875829593000,318.406982421875,4,1,baseline_r100_rep1,,,
1774313876158,telemetry,live,23654,1774313875839564000,318.43603515625,4,1,baseline_r100_rep1,,,
1774313876167,telemetry,live,23658,1774313875849449000,317.551025390625,4,1,baseline_r100_rep1,,,
1774313876178,telemetry,live,23662,1774313875859481900,318.51806640625,4,1,baseline_r100_rep1,,,
1774313876187,telemetry,live,23666,1774313875869510100,317.48974609375,4,1,baseline_r100_rep1,,,
1774313876197,telemetry,live,23670,1774313875879549400,317.450439453125,4,1,baseline_r100_rep1,,,
1774313876207,telemetry,live,23674,1774313875889550600,317.449462890625,4,1,baseline_r100_rep1,,,
1774313876217,telemetry,live,23678,1774313875899667700,317.332275390625,4,1,baseline_r100_rep1,,,
1774313876226,telemetry,live,23682,1774313875909521700,316.478271484375,4,1,baseline_r100_rep1,,,
1774313876236,telemetry,live,23686,1774313875919488500,316.511474609375,4,1,baseline_r100_rep1,,,
1774313876246,telemetry,live,23690,1774313875929507300,316.49267578125,4,1,baseline_r100_rep1,,,
1774313876261,telemetry,live,23695,1774313875939840500,321.159423828125,5,1,baseline_r100_rep1,,,
1774313876269,telemetry,live,23698,1774313875949496300,319.503662109375,3,1,baseline_r100_rep1,,,
1774313876277,telemetry,live,23702,1774313875959431000,317.569091796875,4,1,baseline_r100_rep1,,,
1774313876289,telemetry,live,23706,1774313875969576700,319.42333984375,4,1,baseline_r100_rep1,,,
1774313876296,telemetry,live,23710,1774313875979578600,316.42138671875,4,1,baseline_r100_rep1,,,
1774313876308,telemetry,live,23714,1774313875989465900,318.5341796875,4,1,baseline_r100_rep1,,,
1774313876317,telemetry,live,23718,1774313875999607600,317.392333984375,4,1,baseline_r100_rep1,,,
1774313876357,telemetry,live,23722,1774313876043084300,313.915771484375,4,1,baseline_r100_rep1,,,
1774313876364,telemetry,live,23726,1774313876043115500,320.884521484375,4,1,baseline_r100_rep1,,,
1774313876367,telemetry,live,23730,1774313876043119000,323.880859375,4,1,baseline_r100_rep1,,,
1774313876370,telemetry,live,23734,1774313876043124500,326.87548828125,4,1,baseline_r100_rep1,,,
1774313876373,telemetry,live,23738,1774313876049722600,323.27734375,4,1,baseline_r100_rep1,,,
1774313876380,telemetry,live,23743,1774313876059708400,320.29150390625,5,1,baseline_r100_rep1,,,
1774313876387,telemetry,live,23746,1774313876069522200,317.477783203125,3,1,baseline_r100_rep1,,,
1774313876394,telemetry,live,23750,1774313876079667000,314.3330078125,4,1,baseline_r100_rep1,,,
1774313876403,telemetry,live,23754,1774313876089502500,313.49755859375,4,1,baseline_r100_rep1,,,
1774313876413,telemetry,live,23758,1774313876099539000,313.4609375,4,1,baseline_r100_rep1,,,
1774313876422,telemetry,live,23762,1774313876109658000,312.341796875,4,1,baseline_r100_rep1,,,
1774313876432,telemetry,live,23766,1774313876119654400,312.345703125,4,1,baseline_r100_rep1,,,
1774313876443,telemetry,live,23770,1774313876129635600,313.364501953125,4,1,baseline_r100_rep1,,,
1774313876452,telemetry,live,23774,1774313876139679500,312.320556640625,4,1,baseline_r100_rep1,,,
1774313876461,telemetry,live,23778,1774313876149501000,311.4990234375,4,1,baseline_r100_rep1,,,
1774313876471,telemetry,live,23782,1774313876159543600,311.45654296875,4,1,baseline_r100_rep1,,,
1774313876481,telemetry,live,23786,1774313876169593900,311.40625,4,1,baseline_r100_rep1,,,
1774313876491,telemetry,live,23790,1774313876179678200,311.32177734375,4,1,baseline_r100_rep1,,,
1774313876503,telemetry,live,23796,1774313876190974500,312.025634765625,6,1,baseline_r100_rep1,,,
1774313876510,telemetry,live,23798,1774313876199439600,310.560302734375,2,1,baseline_r100_rep1,,,
1774313876521,telemetry,live,23802,1774313876209549300,311.45068359375,4,1,baseline_r100_rep1,,,
1774313876530,telemetry,live,23806,1774313876219572200,310.427734375,4,1,baseline_r100_rep1,,,
1774313876540,telemetry,live,23810,1774313876229581000,310.4189453125,4,1,baseline_r100_rep1,,,
1774313876550,telemetry,live,23814,1774313876239569700,310.430419921875,4,1,baseline_r100_rep1,,,
1774313876560,telemetry,live,23818,1774313876249550800,310.44921875,4,1,baseline_r100_rep1,,,
1774313876569,telemetry,live,23823,1774313876259548700,309.451416015625,5,1,baseline_r100_rep1,,,
1774313876581,telemetry,live,23826,1774313876269601800,311.398193359375,3,1,baseline_r100_rep1,,,
1774313876589,telemetry,live,23830,1774313876279502300,309.49755859375,4,1,baseline_r100_rep1,,,
1774313876600,telemetry,live,23836,1774313876290696200,309.3037109375,6,1,baseline_r100_rep1,,,
1774313876614,telemetry,live,23838,1774313876299431400,314.568603515625,2,1,baseline_r100_rep1,,,
1774313876623,telemetry,live,23842,1774313876309629200,313.370849609375,4,1,baseline_r100_rep1,,,
1774313876631,telemetry,live,23846,1774313876319797800,311.2021484375,4,1,baseline_r100_rep1,,,
1774313876639,telemetry,live,23850,1774313876329413400,309.586669921875,4,1,baseline_r100_rep1,,,
1774313876648,telemetry,live,23853,1774313876339573000,308.427001953125,3,1,baseline_r100_rep1,,,
1774313876657,telemetry,live,23858,1774313876349617200,307.3828125,5,1,baseline_r100_rep1,,,
1774313876668,telemetry,live,23862,1774313876359625500,308.37451171875,4,1,baseline_r100_rep1,,,
1774313876678,telemetry,live,23866,1774313876369544700,308.455322265625,4,1,baseline_r100_rep1,,,
1774313876687,telemetry,live,23870,1774313876379609000,307.390869140625,4,1,baseline_r100_rep1,,,
1774313876697,telemetry,live,23874,1774313876389558300,307.441650390625,4,1,baseline_r100_rep1,,,
1774313876706,telemetry,live,23878,1774313876399544300,306.45556640625,4,1,baseline_r100_rep1,,,
1774313876717,telemetry,live,23882,1774313876409537000,307.462890625,4,1,baseline_r100_rep1,,,
1774313876734,telemetry,live,23886,1774313876419468800,314.53125,4,1,baseline_r100_rep1,,,
1774313876737,telemetry,live,23890,1774313876429637400,307.362548828125,4,1,baseline_r100_rep1,,,
1774313876746,telemetry,live,23894,1774313876439505400,306.49462890625,4,1,baseline_r100_rep1,,,
1774313876756,telemetry,live,23898,1774313876449507800,306.4921875,4,1,baseline_r100_rep1,,,
1774313876772,telemetry,live,23903,1774313876459531000,312.468994140625,5,1,baseline_r100_rep1,,,
1774313876780,telemetry,live,23906,1774313876469502200,310.497802734375,3,1,baseline_r100_rep1,,,
1774313876787,telemetry,live,23910,1774313876479604500,307.3955078125,4,1,baseline_r100_rep1,,,
1774313876795,telemetry,live,23914,1774313876489458200,305.541748046875,4,1,baseline_r100_rep1,,,
1774313876809,telemetry,live,23918,1774313876499518000,309.48193359375,4,1,baseline_r100_rep1,,,
1774313876825,telemetry,live,23922,1774313876509473000,315.52685546875,4,1,baseline_r100_rep1,,,
1774313876828,telemetry,live,23926,1774313876519551000,308.448974609375,4,1,baseline_r100_rep1,,,
1774313876836,telemetry,live,23930,1774313876529655600,306.344482421875,4,1,baseline_r100_rep1,,,
1774313876849,telemetry,live,23934,1774313876539634000,309.365966796875,4,1,baseline_r100_rep1,,,
1774313876867,telemetry,live,23938,1774313876549582800,317.417236328125,4,1,baseline_r100_rep1,,,
1774313876870,telemetry,live,23942,1774313876559621600,310.37841796875,4,1,baseline_r100_rep1,,,
1774313876878,telemetry,live,23946,1774313876569535000,308.465087890625,4,1,baseline_r100_rep1,,,
1774313876885,telemetry,live,23950,1774313876579600600,305.3994140625,4,1,baseline_r100_rep1,,,
1774313876893,telemetry,live,23954,1774313876589542400,303.45751953125,4,1,baseline_r100_rep1,,,
1774313876902,telemetry,live,23958,1774313876599385600,302.614501953125,4,1,baseline_r100_rep1,,,
1774313876912,telemetry,live,23962,1774313876609552600,302.447265625,4,1,baseline_r100_rep1,,,
1774313876923,telemetry,live,23966,1774313876619612400,303.3876953125,4,1,baseline_r100_rep1,,,
1774313876932,telemetry,live,23970,1774313876629531100,302.46875,4,1,baseline_r100_rep1,,,
1774313876941,telemetry,live,23974,1774313876639635500,301.364501953125,4,1,baseline_r100_rep1,,,
1774313876951,telemetry,live,23978,1774313876649385700,301.6142578125,4,1,baseline_r100_rep1,,,
1774313876961,telemetry,live,23982,1774313876659567000,301.432861328125,4,1,baseline_r100_rep1,,,
1774313876971,telemetry,live,23986,1774313876669512000,301.488037109375,4,1,baseline_r100_rep1,,,
1774313876980,telemetry,live,23990,1774313876679427300,300.57275390625,4,1,baseline_r100_rep1,,,
1774313876991,telemetry,live,23994,1774313876689493800,301.50634765625,4,1,baseline_r100_rep1,,,
1774313877000,telemetry,live,23998,1774313876699575800,300.424072265625,4,1,baseline_r100_rep1,,,
1774313877010,telemetry,live,24002,1774313876709529900,300.47021484375,4,1,baseline_r100_rep1,,,
1774313877019,telemetry,live,24006,1774313876719532500,299.467529296875,4,1,baseline_r100_rep1,,,
1774313877030,telemetry,live,24010,1774313876729566700,300.433349609375,4,1,baseline_r100_rep1,,,
1774313877039,telemetry,live,24014,1774313876739632000,299.367919921875,4,1,baseline_r100_rep1,,,
1774313877049,telemetry,live,24018,1774313876749471200,299.52880859375,4,1,baseline_r100_rep1,,,
1774313877059,telemetry,live,24022,1774313876759515600,299.484375,4,1,baseline_r100_rep1,,,
1774313877068,telemetry,live,24026,1774313876769436700,298.563232421875,4,1,baseline_r100_rep1,,,
1774313877079,telemetry,live,24032,1774313876780497000,298.503173828125,6,1,baseline_r100_rep1,,,
1774313877088,telemetry,live,24034,1774313876789551600,298.448486328125,2,1,baseline_r100_rep1,,,
1774313877098,telemetry,live,24038,1774313876799552800,298.447265625,4,1,baseline_r100_rep1,,,
1774313877108,telemetry,live,24042,1774313876809654000,298.345947265625,4,1,baseline_r100_rep1,,,
1774313877117,telemetry,live,24046,1774313876819563800,297.436279296875,4,1,baseline_r100_rep1,,,
1774313877128,telemetry,live,24050,1774313876829697300,298.302734375,4,1,baseline_r100_rep1,,,
1774313877137,telemetry,live,24054,1774313876839215900,297.7841796875,4,1,baseline_r100_rep1,,,
1774313877147,telemetry,live,24058,1774313876849533700,297.46630859375,4,1,baseline_r100_rep1,,,
1774313877157,telemetry,live,24062,1774313876859712500,297.28759765625,4,1,baseline_r100_rep1,,,
1774313877167,telemetry,live,24066,1774313876869626000,297.373779296875,4,1,baseline_r100_rep1,,,
1774313877177,telemetry,live,24070,1774313876879630600,297.369384765625,4,1,baseline_r100_rep1,,,
1774313877186,telemetry,live,24074,1774313876889354200,296.645751953125,4,1,baseline_r100_rep1,,,
1774313877196,telemetry,live,24078,1774313876899619600,296.38037109375,4,1,baseline_r100_rep1,,,
1774313877206,telemetry,live,24082,1774313876909459500,296.54052734375,4,1,baseline_r100_rep1,,,
1774313877216,telemetry,live,24086,1774313876919568600,296.431396484375,4,1,baseline_r100_rep1,,,
1774313877225,telemetry,live,24090,1774313876929617700,295.38232421875,4,1,baseline_r100_rep1,,,
1774313877235,telemetry,live,24094,1774313876939391200,295.60888671875,4,1,baseline_r100_rep1,,,
1774313877245,telemetry,live,24098,1774313876949612000,295.387939453125,4,1,baseline_r100_rep1,,,
1774313877255,telemetry,live,24102,1774313876959590700,295.409423828125,4,1,baseline_r100_rep1,,,
1774313877269,telemetry,live,24107,1774313876970132000,298.867919921875,5,1,baseline_r100_rep1,,,
1774313877277,telemetry,live,24110,1774313876979505200,297.494873046875,3,1,baseline_r100_rep1,,,
1774313877285,telemetry,live,24114,1774313876989503200,295.496826171875,4,1,baseline_r100_rep1,,,
1774313877297,telemetry,live,24118,1774313876999583200,297.416748046875,4,1,baseline_r100_rep1,,,
1774313877309,telemetry,live,24122,1774313877009636000,299.364013671875,4,1,baseline_r100_rep1,,,
1774313877320,telemetry,live,24126,1774313877019507000,300.4931640625,4,1,baseline_r100_rep1,,,
1774313877327,telemetry,live,24130,1774313877029560600,297.439453125,4,1,baseline_r100_rep1,,,
1774313877334,telemetry,live,24134,1774313877039516200,294.48388671875,4,1,baseline_r100_rep1,,,
1774313877343,telemetry,live,24138,1774313877049728000,293.27197265625,4,1,baseline_r100_rep1,,,
1774313877352,telemetry,live,24142,1774313877059458000,292.5419921875,4,1,baseline_r100_rep1,,,
1774313877362,telemetry,live,24146,1774313877069472800,292.52734375,4,1,baseline_r100_rep1,,,
1774313877373,telemetry,live,24150,1774313877079504400,293.49560546875,4,1,baseline_r100_rep1,,,
1774313877382,telemetry,live,24154,1774313877089636400,292.36376953125,4,1,baseline_r100_rep1,,,
1774313877392,telemetry,live,24158,1774313877099542500,292.45751953125,4,1,baseline_r100_rep1,,,
1774313877411,telemetry,live,24162,1774313877109687800,301.312255859375,4,1,baseline_r100_rep1,,,
1774313877414,telemetry,live,24166,1774313877119665000,294.335205078125,4,1,baseline_r100_rep1,,,
1774313877422,telemetry,live,24170,1774313877129524500,292.4755859375,4,1,baseline_r100_rep1,,,
1774313877445,telemetry,live,24174,1774313877139573800,305.42626953125,4,1,baseline_r100_rep1,,,
1774313877476,telemetry,live,24178,1774313877149486300,326.513671875,4,1,baseline_r100_rep1,,,
1774313877479,telemetry,live,24182,1774313877159685400,319.314697265625,4,1,baseline_r100_rep1,,,
1774313877482,telemetry,live,24186,1774313877169523500,312.4765625,4,1,baseline_r100_rep1,,,
1774313877486,telemetry,live,24190,1774313877179591200,306.408935546875,4,1,baseline_r100_rep1,,,
1774313877493,telemetry,live,24194,1774313877189496300,303.503662109375,4,1,baseline_r100_rep1,,,
1774313877500,telemetry,live,24199,1774313877199544300,300.45556640625,5,1,baseline_r100_rep1,,,
1774313877508,telemetry,live,24202,1774313877209521700,298.478271484375,3,1,baseline_r100_rep1,,,
1774313877529,telemetry,live,24206,1774313877219631900,309.3681640625,4,1,baseline_r100_rep1,,,
1774313877536,telemetry,live,24210,1774313877229505000,306.494873046875,4,1,baseline_r100_rep1,,,
1774313877539,telemetry,live,24214,1774313877239688200,299.311767578125,4,1,baseline_r100_rep1,,,
1774313877543,telemetry,live,24218,1774313877249474800,293.525146484375,4,1,baseline_r100_rep1,,,
1774313877550,telemetry,live,24222,1774313877259514000,290.48583984375,4,1,baseline_r100_rep1,,,
1774313877558,telemetry,live,24226,1774313877269485000,288.514892578125,4,1,baseline_r100_rep1,,,
1774313877568,telemetry,live,24230,1774313877279500000,288.5,4,1,baseline_r100_rep1,,,
1774313877578,telemetry,live,24234,1774313877289638100,288.36181640625,4,1,baseline_r100_rep1,,,
1774313877588,telemetry,live,24238,1774313877299595800,288.404296875,4,1,baseline_r100_rep1,,,
1774313877597,telemetry,live,24242,1774313877309598700,287.4013671875,4,1,baseline_r100_rep1,,,
1774313877607,telemetry,live,24246,1774313877319569200,287.430908203125,4,1,baseline_r100_rep1,,,
1774313877617,telemetry,live,24250,1774313877329566200,287.433837890625,4,1,baseline_r100_rep1,,,
1774313877626,telemetry,live,24254,1774313877339439900,286.56005859375,4,1,baseline_r100_rep1,,,
1774313877637,telemetry,live,24258,1774313877349455000,287.544921875,4,1,baseline_r100_rep1,,,
1774313877654,telemetry,live,24262,1774313877359398100,294.601806640625,4,1,baseline_r100_rep1,,,
1774313877662,telemetry,live,24266,1774313877369660700,292.33935546875,4,1,baseline_r100_rep1,,,
1774313877666,telemetry,live,24270,1774313877379741200,286.2587890625,4,1,baseline_r100_rep1,,,
1774313877676,telemetry,live,24274,1774313877389549800,286.4501953125,4,1,baseline_r100_rep1,,,
1774313877685,telemetry,live,24278,1774313877399526700,285.473388671875,4,1,baseline_r100_rep1,,,
1774313877695,telemetry,live,24282,1774313877409475000,285.52490234375,4,1,baseline_r100_rep1,,,
1774313877705,telemetry,live,24286,1774313877419564000,285.43603515625,4,1,baseline_r100_rep1,,,
1774313877715,telemetry,live,24290,1774313877429485800,285.51416015625,4,1,baseline_r100_rep1,,,
1774313877724,telemetry,live,24294,1774313877439372800,284.627197265625,4,1,baseline_r100_rep1,,,
1774313877741,telemetry,live,24298,1774313877449540400,291.459716796875,4,1,baseline_r100_rep1,,,
1774313877749,telemetry,live,24302,1774313877459502800,289.4970703125,4,1,baseline_r100_rep1,,,
1774313877757,telemetry,live,24306,1774313877469855200,287.144775390625,4,1,baseline_r100_rep1,,,
1774313877765,telemetry,live,24310,1774313877479471600,285.5283203125,4,1,baseline_r100_rep1,,,
1774313877774,telemetry,live,24314,1774313877489539600,284.46044921875,4,1,baseline_r100_rep1,,,
1774313877784,telemetry,live,24318,1774313877499404000,284.595947265625,4,1,baseline_r100_rep1,,,
1774313877800,telemetry,live,24322,1774313877509563600,290.436279296875,4,1,baseline_r100_rep1,,,
1774313877809,telemetry,live,24326,1774313877519399200,289.600830078125,4,1,baseline_r100_rep1,,,
1774313877819,telemetry,live,24330,1774313877529549300,289.45068359375,4,1,baseline_r100_rep1,,,
1774313877840,telemetry,live,24334,1774313877539587000,300.412841796875,4,1,baseline_r100_rep1,,,
1774313877848,telemetry,live,24338,1774313877549794300,298.205810546875,4,1,baseline_r100_rep1,,,
1774313877857,telemetry,live,24342,1774313877559650000,297.349853515625,4,1,baseline_r100_rep1,,,
1774313877865,telemetry,live,24346,1774313877569580300,295.419677734375,4,1,baseline_r100_rep1,,,
1774313877868,telemetry,live,24350,1774313877579438000,288.56201171875,4,1,baseline_r100_rep1,,,
1774313877877,telemetry,live,24354,1774313877589468400,287.531494140625,4,1,baseline_r100_rep1,,,
1774313877898,telemetry,live,24358,1774313877599597300,298.402587890625,4,1,baseline_r100_rep1,,,
1774313877906,telemetry,live,24362,1774313877609684200,296.315673828125,4,1,baseline_r100_rep1,,,
1774313877914,telemetry,live,24366,1774313877619585300,294.414794921875,4,1,baseline_r100_rep1,,,
1774313877922,telemetry,live,24370,1774313877629670100,292.329833984375,4,1,baseline_r100_rep1,,,
1774313877934,telemetry,live,24374,1774313877639385000,294.614990234375,4,1,baseline_r100_rep1,,,
1774313877943,telemetry,live,24378,1774313877649456600,293.54345703125,4,1,baseline_r100_rep1,,,
1774313877951,telemetry,live,24382,1774313877659429000,291.57080078125,4,1,baseline_r100_rep1,,,
1774313877958,telemetry,live,24386,1774313877669547500,288.452392578125,4,1,baseline_r100_rep1,,,
1774313877966,telemetry,live,24390,1774313877679613700,286.38623046875,4,1,baseline_r100_rep1,,,
1774313877973,telemetry,live,24394,1774313877689595400,283.404541015625,4,1,baseline_r100_rep1,,,
1774313877980,telemetry,live,24398,1774313877699476500,280.5234375,4,1,baseline_r100_rep1,,,
1774313877989,telemetry,live,24402,1774313877709554700,279.4453125,4,1,baseline_r100_rep1,,,
1774313877999,telemetry,live,24406,1774313877719382300,279.61767578125,4,1,baseline_r100_rep1,,,
1774313878009,telemetry,live,24410,1774313877729389300,279.610595703125,4,1,baseline_r100_rep1,,,
1774313878027,telemetry,live,24414,1774313877739371300,287.628662109375,4,1,baseline_r100_rep1,,,
1774313878036,telemetry,live,24418,1774313877749547000,286.452880859375,4,1,baseline_r100_rep1,,,
1774313878039,telemetry,live,24422,1774313877759486200,279.513671875,4,1,baseline_r100_rep1,,,
1774313878048,telemetry,live,24426,1774313877769449700,278.55029296875,4,1,baseline_r100_rep1,,,
1774313878058,telemetry,live,24430,1774313877779558100,278.44189453125,4,1,baseline_r100_rep1,,,
1774313878067,telemetry,live,24434,1774313877789497600,277.50244140625,4,1,baseline_r100_rep1,,,
1774313878077,telemetry,live,24439,1774313877799803000,277.197021484375,5,1,baseline_r100_rep1,,,
1774313878087,telemetry,live,24442,1774313877809564700,277.435302734375,3,1,baseline_r100_rep1,,,
1774313878098,telemetry,live,24446,1774313877819660300,278.339599609375,4,1,baseline_r100_rep1,,,
1774313878108,telemetry,live,24450,1774313877829600000,278.39990234375,4,1,baseline_r100_rep1,,,
1774313878116,telemetry,live,24454,1774313877839612400,276.3876953125,4,1,baseline_r100_rep1,,,
1774313878126,telemetry,live,24458,1774313877849534700,276.46533203125,4,1,baseline_r100_rep1,,,
1774313878137,telemetry,live,24462,1774313877859589000,277.410888671875,4,1,baseline_r100_rep1,,,
1774313878146,telemetry,live,24466,1774313877869568300,276.431640625,4,1,baseline_r100_rep1,,,
1774313878155,telemetry,live,24470,1774313877879526100,275.473876953125,4,1,baseline_r100_rep1,,,
1774313878165,telemetry,live,24474,1774313877889562000,275.43798828125,4,1,baseline_r100_rep1,,,
1774313878175,telemetry,live,24478,1774313877899521500,275.478515625,4,1,baseline_r100_rep1,,,
1774313878185,telemetry,live,24482,1774313877909672400,275.32763671875,4,1,baseline_r100_rep1,,,
1774313878195,telemetry,live,24486,1774313877919660500,275.33935546875,4,1,baseline_r100_rep1,,,
1774313878204,telemetry,live,24490,1774313877929554400,274.445556640625,4,1,baseline_r100_rep1,,,
1774313878214,telemetry,live,24494,1774313877939383600,274.616455078125,4,1,baseline_r100_rep1,,,
1774313878224,telemetry,live,24498,1774313877949683000,274.317138671875,4,1,baseline_r100_rep1,,,
1774313878234,telemetry,live,24502,1774313877959729400,274.2705078125,4,1,baseline_r100_rep1,,,
1774313878244,telemetry,live,24506,1774313877969590500,274.409423828125,4,1,baseline_r100_rep1,,,
1774313878255,telemetry,live,24510,1774313877979725000,275.27490234375,4,1,baseline_r100_rep1,,,
1774313878263,telemetry,live,24514,1774313877989593300,273.40673828125,4,1,baseline_r100_rep1,,,
1774313878304,telemetry,live,24518,1774313878030915800,273.084228515625,4,1,baseline_r100_rep1,,,
1774313878311,telemetry,live,24522,1774313878030947000,280.052978515625,4,1,baseline_r100_rep1,,,
1774313878315,telemetry,live,24526,1774313878030950400,284.049560546875,4,1,baseline_r100_rep1,,,
1774313878318,telemetry,live,24530,1774313878030961400,287.03857421875,4,1,baseline_r100_rep1,,,
1774313878325,telemetry,live,24534,1774313878039278800,285.72119140625,4,1,baseline_r100_rep1,,,
1774313878332,telemetry,live,24538,1774313878049378000,282.6220703125,4,1,baseline_r100_rep1,,,
1774313878339,telemetry,live,24542,1774313878059526400,279.4736328125,4,1,baseline_r100_rep1,,,
1774313878347,telemetry,live,24546,1774313878069612800,277.38720703125,4,1,baseline_r100_rep1,,,
1774313878357,telemetry,live,24550,1774313878079677400,277.322509765625,4,1,baseline_r100_rep1,,,
1774313878376,telemetry,live,24554,1774313878089493500,286.506591796875,4,1,baseline_r100_rep1,,,
1774313878385,telemetry,live,24558,1774313878099676400,285.323486328125,4,1,baseline_r100_rep1,,,
1774313878388,telemetry,live,24562,1774313878109509600,278.490478515625,4,1,baseline_r100_rep1,,,
1774313878409,telemetry,live,24566,1774313878119620400,289.379638671875,4,1,baseline_r100_rep1,,,
1774313878418,telemetry,live,24570,1774313878129709300,288.290771484375,4,1,baseline_r100_rep1,,,
1774313878421,telemetry,live,24574,1774313878139566000,281.433837890625,4,1,baseline_r100_rep1,,,
1774313878429,telemetry,live,24578,1774313878149548300,279.45166015625,4,1,baseline_r100_rep1,,,
1774313878437,telemetry,live,24582,1774313878159756300,277.24365234375,4,1,baseline_r100_rep1,,,
1774313878444,telemetry,live,24586,1774313878169666600,274.33349609375,4,1,baseline_r100_rep1,,,
1774313878451,telemetry,live,24590,1774313878179563000,271.43701171875,4,1,baseline_r100_rep1,,,
1774313878464,telemetry,live,24594,1774313878189640200,274.35986328125,4,1,baseline_r100_rep1,,,
1774313878471,telemetry,live,24598,1774313878199449300,271.550537109375,4,1,baseline_r100_rep1,,,
1774313878483,telemetry,live,24602,1774313878209314300,273.685791015625,4,1,baseline_r100_rep1,,,
