wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318896328,telemetry,live,16002,1774318896031253000,296.7470703125,3,1,disconnect_r100_rep2,,,
1774318896338,telemetry,live,16006,1774318896041290500,296.70947265625,4,1,disconnect_r100_rep2,,,
1774318896348,telemetry,live,16008,1774318896051375900,296.6240234375,2,1,disconnect_r100_rep2,,,
1774318896357,telemetry,live,16013,1774318896061184500,295.8154296875,5,1,disconnect_r100_rep2,,,
1774318896367,telemetry,live,16018,1774318896071328500,295.67138671875,5,1,disconnect_r100_rep2,,,
1774318896377,telemetry,live,16023,1774318896081268700,295.731201171875,5,1,disconnect_r100_rep2,,,
1774318896387,telemetry,live,16027,1774318896091306800,295.693359375,4,1,disconnect_r100_rep2,,,
1774318896397,telemetry,live,16031,1774318896101468400,295.531494140625,4,1,disconnect_r100_rep2,,,
1774318896407,telemetry,live,16035,1774318896111356200,295.643798828125,4,1,disconnect_r100_rep2,,,
1774318896417,telemetry,live,16039,1774318896121334500,295.66552734375,4,1,disconnect_r100_rep2,,,
1774318896426,telemetry,live,16042,1774318896131296300,294.703857421875,3,1,disconnect_r100_rep2,,,
1774318896436,telemetry,live,16047,1774318896141442600,294.557373046875,5,1,disconnect_r100_rep2,,,
1774318896446,telemetry,live,16049,1774318896151426800,294.5732421875,2,1,disconnect_r100_rep2,,,
1774318896456,telemetry,live,16054,1774318896161254700,294.745361328125,5,1,disconnect_r100_rep2,,,
1774318896465,telemetry,live,16058,1774318896171216000,293.7841796875,4,1,disconnect_r100_rep2,,,
1774318896475,telemetry,live,16060,1774318896181278700,293.72119140625,2,1,disconnect_r100_rep2,,,
1774318896486,telemetry,live,16067,1774318896191257900,294.7421875,7,1,disconnect_r100_rep2,,,
1774318896495,telemetry,live,16070,1774318896201323000,293.677001953125,3,1,disconnect_r100_rep2,,,
1774318896505,telemetry,live,16073,1774318896211558400,293.441650390625,3,1,disconnect_r100_rep2,,,
1774318896515,telemetry,live,16079,1774318896221287400,293.712646484375,6,1,disconnect_r100_rep2,,,
1774318896529,telemetry,live,16082,1774318896231387400,297.612548828125,3,1,disconnect_r100_rep2,,,
1774318896537,telemetry,live,16087,1774318896241237500,295.762451171875,5,1,disconnect_r100_rep2,,,
1774318896553,telemetry,live,16091,1774318896251287000,301.712890625,4,1,disconnect_r100_rep2,,,
1774318896561,telemetry,live,16095,1774318896261286400,299.713623046875,4,1,disconnect_r100_rep2,,,
1774318896568,telemetry,live,16098,1774318896271421200,296.578857421875,3,1,disconnect_r100_rep2,,,
1774318896580,telemetry,live,16103,1774318896281420000,298.580078125,5,1,disconnect_r100_rep2,,,
1774318896586,telemetry,live,16106,1774318896291397600,294.602294921875,3,1,disconnect_r100_rep2,,,
1774318896598,telemetry,live,16108,1774318896301263400,296.736572265625,2,1,disconnect_r100_rep2,,,
1774318896606,telemetry,live,16115,1774318896311243500,293.756591796875,7,1,disconnect_r100_rep2,,,
1774318896616,telemetry,live,16118,1774318896321451000,294.549072265625,3,1,disconnect_r100_rep2,,,
1774318896623,telemetry,live,16120,1774318896331228700,291.771240234375,2,1,disconnect_r100_rep2,,,
1774318896633,telemetry,live,16126,1774318896341254000,291.74609375,6,1,disconnect_r100_rep2,,,
1774318896642,telemetry,live,16131,1774318896351351800,290.648193359375,5,1,disconnect_r100_rep2,,,
1774318896652,telemetry,live,16134,1774318896361254100,290.745849609375,3,1,disconnect_r100_rep2,,,
1774318896662,telemetry,live,16138,1774318896371370000,290.630126953125,4,1,disconnect_r100_rep2,,,
1774318896673,telemetry,live,16143,1774318896381475300,291.524658203125,5,1,disconnect_r100_rep2,,,
1774318896682,telemetry,live,16147,1774318896391270400,290.7294921875,4,1,disconnect_r100_rep2,,,
1774318896691,telemetry,live,16150,1774318896401243400,289.756591796875,3,1,disconnect_r100_rep2,,,
1774318896701,telemetry,live,16154,1774318896411419600,289.580322265625,4,1,disconnect_r100_rep2,,,
1774318896711,telemetry,live,16159,1774318896421411800,289.588134765625,5,1,disconnect_r100_rep2,,,
1774318896721,telemetry,live,16163,1774318896431275000,289.72509765625,4,1,disconnect_r100_rep2,,,
1774318896731,telemetry,live,16167,1774318896441308200,289.69189453125,4,1,disconnect_r100_rep2,,,
1774318896748,telemetry,live,16170,1774318896451232500,296.767578125,3,1,disconnect_r100_rep2,,,
1774318896750,telemetry,live,16174,1774318896461322000,288.677978515625,4,1,disconnect_r100_rep2,,,
1774318896778,telemetry,live,16178,1774318896471275000,306.72509765625,4,1,disconnect_r100_rep2,,,
1774318896780,telemetry,live,16181,1774318896481395700,298.604248046875,3,1,disconnect_r100_rep2,,,
1774318896788,telemetry,live,16186,1774318896491351800,296.648193359375,5,1,disconnect_r100_rep2,,,
1774318896809,telemetry,live,16190,1774318896501365800,307.63427734375,4,1,disconnect_r100_rep2,,,
1774318896812,telemetry,live,16194,1774318896511402800,300.59716796875,4,1,disconnect_r100_rep2,,,
1774318896815,telemetry,live,16199,1774318896521429800,293.5703125,5,1,disconnect_r100_rep2,,,
1774318896835,telemetry,live,16202,1774318896531284000,303.716064453125,3,1,disconnect_r100_rep2,,,
1774318896838,telemetry,live,16206,1774318896541321200,296.6787109375,4,1,disconnect_r100_rep2,,,
1774318896848,telemetry,live,16210,1774318896551436500,296.5634765625,4,1,disconnect_r100_rep2,,,
1774318896867,telemetry,live,16215,1774318896561428000,305.572021484375,5,1,disconnect_r100_rep2,,,
1774318896870,telemetry,live,16218,1774318896571184400,298.815673828125,3,1,disconnect_r100_rep2,,,
1774318896877,telemetry,live,16222,1774318896581355000,295.64501953125,4,1,disconnect_r100_rep2,,,
1774318896880,telemetry,live,16227,1774318896591304000,288.696044921875,5,1,disconnect_r100_rep2,,,
1774318896889,telemetry,live,16231,1774318896601185000,287.81494140625,4,1,disconnect_r100_rep2,,,
1774318896898,telemetry,live,16234,1774318896611272400,286.7275390625,3,1,disconnect_r100_rep2,,,
1774318896908,telemetry,live,16238,1774318896621607700,286.392333984375,4,1,disconnect_r100_rep2,,,
1774318896918,telemetry,live,16243,1774318896631279900,285.72021484375,5,1,disconnect_r100_rep2,,,
1774318896928,telemetry,live,16246,1774318896641292300,286.707763671875,3,1,disconnect_r100_rep2,,,
1774318896937,telemetry,live,16251,1774318896651207000,285.79296875,5,1,disconnect_r100_rep2,,,
1774318896952,telemetry,live,16254,1774318896661498400,290.501708984375,3,1,disconnect_r100_rep2,,,
1774318896979,telemetry,live,16258,1774318896671360800,307.63916015625,4,1,disconnect_r100_rep2,,,
1774318896981,telemetry,live,16262,1774318896681408500,299.591552734375,4,1,disconnect_r100_rep2,,,
1774318896985,telemetry,live,16266,1774318896691178000,293.822021484375,4,1,disconnect_r100_rep2,,,
1774318896992,telemetry,live,16270,1774318896701286700,290.71337890625,4,1,disconnect_r100_rep2,,,
1774318897001,telemetry,live,16274,1774318896711352000,289.64794921875,4,1,disconnect_r100_rep2,,,
1774318897008,telemetry,live,16279,1774318896721357300,286.642578125,5,1,disconnect_r100_rep2,,,
1774318897016,telemetry,live,16282,1774318896731301600,284.698486328125,3,1,disconnect_r100_rep2,,,
1774318897026,telemetry,live,16286,1774318896741450200,284.5498046875,4,1,disconnect_r100_rep2,,,
1774318897035,telemetry,live,16289,1774318896751375600,283.624267578125,3,1,disconnect_r100_rep2,,,
1774318897047,telemetry,live,16295,1774318896761338000,285.661865234375,6,1,disconnect_r100_rep2,,,
1774318897055,telemetry,live,16299,1774318896771273000,283.72705078125,4,1,disconnect_r100_rep2,,,
1774318897065,telemetry,live,16301,1774318896781301200,283.69873046875,2,1,disconnect_r100_rep2,,,
1774318897075,telemetry,live,16304,1774318896791413500,283.58642578125,3,1,disconnect_r100_rep2,,,
1774318897091,telemetry,live,16310,1774318896801311000,289.68896484375,6,1,disconnect_r100_rep2,,,
1774318897098,telemetry,live,16315,1774318896811262000,286.738037109375,5,1,disconnect_r100_rep2,,,
1774318897105,telemetry,live,16319,1774318896821284400,283.715576171875,4,1,disconnect_r100_rep2,,,
1774318897117,telemetry,live,16322,1774318896831358200,285.641845703125,3,1,disconnect_r100_rep2,,,
1774318897134,telemetry,live,16326,1774318896841409800,292.590087890625,4,1,disconnect_r100_rep2,,,
1774318897144,telemetry,live,16331,1774318896851486700,292.51318359375,5,1,disconnect_r100_rep2,,,
1774318897146,telemetry,live,16335,1774318896861422300,284.57763671875,4,1,disconnect_r100_rep2,,,
1774318897158,telemetry,live,16338,1774318896871354000,286.64599609375,3,1,disconnect_r100_rep2,,,
1774318897166,telemetry,live,16342,1774318896881510000,284.489990234375,4,1,disconnect_r100_rep2,,,
1774318897184,telemetry,live,16346,1774318896891322000,292.677978515625,4,1,disconnect_r100_rep2,,,
1774318897186,telemetry,live,16351,1774318896901374000,284.6259765625,5,1,disconnect_r100_rep2,,,
1774318897194,telemetry,live,16352,1774318896911324200,282.67578125,1,1,disconnect_r100_rep2,,,
1774318897205,telemetry,live,16359,1774318896921580500,283.41943359375,7,1,disconnect_r100_rep2,,,
1774318897214,telemetry,live,16361,1774318896931309800,282.690185546875,2,1,disconnect_r100_rep2,,,
1774318897222,telemetry,live,16367,1774318896941272600,280.7275390625,6,1,disconnect_r100_rep2,,,
1774318897232,telemetry,live,16371,1774318896951214300,280.78564453125,4,1,disconnect_r100_rep2,,,
1774318897242,telemetry,live,16374,1774318896961349400,280.650634765625,3,1,disconnect_r100_rep2,,,
1774318897252,telemetry,live,16379,1774318896971434000,280.56591796875,5,1,disconnect_r100_rep2,,,
1774318897262,telemetry,live,16381,1774318896981336000,280.663818359375,2,1,disconnect_r100_rep2,,,
1774318897271,telemetry,live,16386,1774318896991264500,279.735595703125,5,1,disconnect_r100_rep2,,,
1774318897281,telemetry,live,16391,1774318897001249500,279.75048828125,5,1,disconnect_r100_rep2,,,
1774318897291,telemetry,live,16395,1774318897011418000,279.581787109375,4,1,disconnect_r100_rep2,,,
1774318897301,telemetry,live,16398,1774318897021382100,279.617919921875,3,1,disconnect_r100_rep2,,,
1774318897311,telemetry,live,16403,1774318897031388700,279.611328125,5,1,disconnect_r100_rep2,,,
1774318897326,telemetry,live,16407,1774318897041249500,284.75048828125,4,1,disconnect_r100_rep2,,,
1774318897333,telemetry,live,16411,1774318897051350000,281.64990234375,4,1,disconnect_r100_rep2,,,
1774318897340,telemetry,live,16412,1774318897061464800,278.53515625,1,1,disconnect_r100_rep2,,,
1774318897350,telemetry,live,16418,1774318897071597800,278.402099609375,6,1,disconnect_r100_rep2,,,
1774318897360,telemetry,live,16421,1774318897081226800,278.773193359375,3,1,disconnect_r100_rep2,,,
1774318897369,telemetry,live,16426,1774318897091212800,277.787109375,5,1,disconnect_r100_rep2,,,
1774318897381,telemetry,live,16430,1774318897101236000,279.763916015625,4,1,disconnect_r100_rep2,,,
1774318897389,telemetry,live,16435,1774318897111333000,277.6669921875,5,1,disconnect_r100_rep2,,,
1774318897399,telemetry,live,16439,1774318897121448400,277.551513671875,4,1,disconnect_r100_rep2,,,
1774318897409,telemetry,live,16443,1774318897131574300,277.42578125,4,1,disconnect_r100_rep2,,,
1774318897419,telemetry,live,16446,1774318897141270500,277.7294921875,3,1,disconnect_r100_rep2,,,
1774318897428,telemetry,live,16450,1774318897151320800,276.67919921875,4,1,disconnect_r100_rep2,,,
1774318897438,telemetry,live,16453,1774318897161384000,276.615966796875,3,1,disconnect_r100_rep2,,,
1774318897448,telemetry,live,16456,1774318897171285500,276.714599609375,3,1,disconnect_r100_rep2,,,
1774318897458,telemetry,live,16463,1774318897181291300,276.708740234375,7,1,disconnect_r100_rep2,,,
1774318897468,telemetry,live,16466,1774318897191406300,276.59375,3,1,disconnect_r100_rep2,,,
1774318897479,telemetry,live,16470,1774318897201382100,277.617919921875,4,1,disconnect_r100_rep2,,,
1774318897487,telemetry,live,16474,1774318897211301000,275.698974609375,4,1,disconnect_r100_rep2,,,
1774318897497,telemetry,live,16478,1774318897221288200,275.7119140625,4,1,disconnect_r100_rep2,,,
1774318897507,telemetry,live,16482,1774318897231471900,275.528076171875,4,1,disconnect_r100_rep2,,,
1774318897517,telemetry,live,16486,1774318897241442000,275.557861328125,4,1,disconnect_r100_rep2,,,
1774318897527,telemetry,live,16489,1774318897251579100,275.4208984375,3,1,disconnect_r100_rep2,,,
1774318897536,telemetry,live,16494,1774318897261297000,274.703125,5,1,disconnect_r100_rep2,,,
1774318897547,telemetry,live,16499,1774318897271321900,275.67822265625,5,1,disconnect_r100_rep2,,,
1774318897562,telemetry,live,16502,1774318897281218600,280.781494140625,3,1,disconnect_r100_rep2,,,
1774318897569,telemetry,live,16507,1774318897291310600,277.689453125,5,1,disconnect_r100_rep2,,,
1774318897578,telemetry,live,16511,1774318897301150500,276.849609375,4,1,disconnect_r100_rep2,,,
1774318897590,telemetry,live,16515,1774318897311250400,278.74951171875,4,1,disconnect_r100_rep2,,,
1774318897596,telemetry,live,16517,1774318897321271600,274.728515625,2,1,disconnect_r100_rep2,,,
1774318897607,telemetry,live,16522,1774318897331304200,275.69580078125,5,1,disconnect_r100_rep2,,,
1774318897617,telemetry,live,16525,1774318897341471500,275.528564453125,3,1,disconnect_r100_rep2,,,
1774318897625,telemetry,live,16531,1774318897351435800,273.564208984375,6,1,disconnect_r100_rep2,,,
1774318897634,telemetry,live,16534,1774318897361465300,272.53466796875,3,1,disconnect_r100_rep2,,,
1774318897652,telemetry,live,16539,1774318897371373600,280.62646484375,5,1,disconnect_r100_rep2,,,
1774318897655,telemetry,live,16543,1774318897381393000,273.607177734375,4,1,disconnect_r100_rep2,,,
1774318897664,telemetry,live,16547,1774318897391361000,272.638916015625,4,1,disconnect_r100_rep2,,,
1774318897673,telemetry,live,16551,1774318897401182000,271.818115234375,4,1,disconnect_r100_rep2,,,
1774318897683,telemetry,live,16554,1774318897411465500,271.534423828125,3,1,disconnect_r100_rep2,,,
1774318897693,telemetry,live,16556,1774318897421368800,271.631103515625,2,1,disconnect_r100_rep2,,,
1774318897703,telemetry,live,16563,1774318897431367700,271.63232421875,7,1,disconnect_r100_rep2,,,
1774318897715,telemetry,live,16566,1774318897441345500,273.654541015625,3,1,disconnect_r100_rep2,,,
1774318897722,telemetry,live,16571,1774318897451256600,270.743408203125,5,1,disconnect_r100_rep2,,,
1774318897732,telemetry,live,16575,1774318897461320000,270.68017578125,4,1,disconnect_r100_rep2,,,
1774318897742,telemetry,live,16579,1774318897471359200,270.640869140625,4,1,disconnect_r100_rep2,,,
1774318897752,telemetry,live,16583,1774318897481340200,270.659912109375,4,1,disconnect_r100_rep2,,,
1774318897762,telemetry,live,16586,1774318897491342300,270.65771484375,3,1,disconnect_r100_rep2,,,
1774318897771,telemetry,live,16590,1774318897501303300,269.69677734375,4,1,disconnect_r100_rep2,,,
1774318897781,telemetry,live,16594,1774318897511310600,269.689453125,4,1,disconnect_r100_rep2,,,
1774318897791,telemetry,live,16598,1774318897521495600,269.50439453125,4,1,disconnect_r100_rep2,,,
1774318897801,telemetry,live,16603,1774318897531360800,269.63916015625,5,1,disconnect_r100_rep2,,,
1774318897811,telemetry,live,16606,1774318897541344000,269.656005859375,3,1,disconnect_r100_rep2,,,
1774318897820,telemetry,live,16610,1774318897551359200,268.640869140625,4,1,disconnect_r100_rep2,,,
1774318897830,telemetry,live,16613,1774318897561437200,268.562744140625,3,1,disconnect_r100_rep2,,,
1774318897840,telemetry,live,16618,1774318897571225600,268.7744140625,5,1,disconnect_r100_rep2,,,
1774318897850,telemetry,live,16623,1774318897581386200,268.61376953125,5,1,disconnect_r100_rep2,,,
1774318897860,telemetry,live,16627,1774318897591576600,268.42333984375,4,1,disconnect_r100_rep2,,,
1774318897870,telemetry,live,16630,1774318897601377800,268.622314453125,3,1,disconnect_r100_rep2,,,
1774318897880,telemetry,live,16633,1774318897611593700,268.40625,3,1,disconnect_r100_rep2,,,
1774318897889,telemetry,live,16638,1774318897621342500,267.657470703125,5,1,disconnect_r100_rep2,,,
1774318897899,telemetry,live,16643,1774318897631400000,267.60009765625,5,1,disconnect_r100_rep2,,,
1774318897909,telemetry,live,16647,1774318897641559800,267.440185546875,4,1,disconnect_r100_rep2,,,
1774318897918,telemetry,live,16650,1774318897651345200,266.65478515625,3,1,disconnect_r100_rep2,,,
1774318897930,telemetry,live,16654,1774318897661363000,268.636962890625,4,1,disconnect_r100_rep2,,,
1774318897938,telemetry,live,16657,1774318897671351600,266.6484375,3,1,disconnect_r100_rep2,,,
1774318897948,telemetry,live,16660,1774318897681256400,266.74365234375,3,1,disconnect_r100_rep2,,,
1774318897958,telemetry,live,16665,1774318897691412500,266.58740234375,5,1,disconnect_r100_rep2,,,
1774318897967,telemetry,live,16670,1774318897701300000,265.699951171875,5,1,disconnect_r100_rep2,,,
1774318897978,telemetry,live,16675,1774318897711654400,266.345703125,5,1,disconnect_r100_rep2,,,
1774318897987,telemetry,live,16678,1774318897721403100,265.596923828125,3,1,disconnect_r100_rep2,,,
1774318897997,telemetry,live,16682,1774318897731447600,265.552490234375,4,1,disconnect_r100_rep2,,,
1774318898017,telemetry,live,16687,1774318897741409800,275.590087890625,5,1,disconnect_r100_rep2,,,
1774318898025,telemetry,live,16690,1774318897751390500,273.609619140625,3,1,disconnect_r100_rep2,,,
1774318898046,telemetry,live,16695,1774318897761334300,284.665771484375,5,1,disconnect_r100_rep2,,,
1774318898054,telemetry,live,16699,1774318897771297500,282.702392578125,4,1,disconnect_r100_rep2,,,
1774318898058,telemetry,live,16701,1774318897781424000,276.575927734375,2,1,disconnect_r100_rep2,,,
1774318898065,telemetry,live,16707,1774318897791381000,273.618896484375,6,1,disconnect_r100_rep2,,,
1774318898072,telemetry,live,16711,1774318897801382100,270.617919921875,4,1,disconnect_r100_rep2,,,
1774318898078,telemetry,live,16715,1774318897811364000,266.635986328125,4,1,disconnect_r100_rep2,,,
1774318898085,telemetry,live,16719,1774318897821243600,263.75634765625,4,1,disconnect_r100_rep2,,,
1774318898097,telemetry,live,16723,1774318897831379200,265.620849609375,4,1,disconnect_r100_rep2,,,
1774318898109,telemetry,live,16726,1774318897841400600,267.599365234375,3,1,disconnect_r100_rep2,,,
1774318898117,telemetry,live,16729,1774318897851283200,265.716796875,3,1,disconnect_r100_rep2,,,
1774318898124,telemetry,live,16735,1774318897861300700,262.69921875,6,1,disconnect_r100_rep2,,,
1774318898134,telemetry,live,16738,1774318897871285800,262.71435546875,3,1,disconnect_r100_rep2,,,
1774318898144,telemetry,live,16742,1774318897881359400,262.640625,4,1,disconnect_r100_rep2,,,
1774318898154,telemetry,live,16746,1774318897891459000,262.541015625,4,1,disconnect_r100_rep2,,,
1774318898163,telemetry,live,16750,1774318897901457000,261.543212890625,4,1,disconnect_r100_rep2,,,
1774318898173,telemetry,live,16754,1774318897911277000,261.722900390625,4,1,disconnect_r100_rep2,,,
1774318898183,telemetry,live,16758,1774318897921431800,261.568115234375,4,1,disconnect_r100_rep2,,,
1774318898193,telemetry,live,16763,1774318897931318800,261.68115234375,5,1,disconnect_r100_rep2,,,
1774318898202,telemetry,live,16767,1774318897941376000,260.6240234375,4,1,disconnect_r100_rep2,,,
1774318898212,telemetry,live,16771,1774318897951284000,260.716064453125,4,1,disconnect_r100_rep2,,,
1774318898222,telemetry,live,16773,1774318897961282800,260.71728515625,2,1,disconnect_r100_rep2,,,
1774318898232,telemetry,live,16779,1774318897971409700,260.59033203125,6,1,disconnect_r100_rep2,,,
1774318898242,telemetry,live,16783,1774318897981263600,260.736328125,4,1,disconnect_r100_rep2,,,
1774318898252,telemetry,live,16787,1774318897991413000,260.5869140625,4,1,disconnect_r100_rep2,,,
1774318898262,telemetry,live,16791,1774318898001286100,260.7138671875,4,1,disconnect_r100_rep2,,,
1774318898271,telemetry,live,16794,1774318898011288000,259.7119140625,3,1,disconnect_r100_rep2,,,
1774318898281,telemetry,live,16799,1774318898021266200,259.73388671875,5,1,disconnect_r100_rep2,,,
1774318898291,telemetry,live,16802,1774318898031371300,259.628662109375,3,1,disconnect_r100_rep2,,,
1774318898301,telemetry,live,16807,1774318898041400600,259.599365234375,5,1,disconnect_r100_rep2,,,
1774318898310,telemetry,live,16811,1774318898051343600,258.656494140625,4,1,disconnect_r100_rep2,,,
1774318898320,telemetry,live,16815,1774318898061287000,258.713134765625,4,1,disconnect_r100_rep2,,,
1774318898330,telemetry,live,16818,1774318898071397600,258.602294921875,3,1,disconnect_r100_rep2,,,
1774318898340,telemetry,live,16823,1774318898081489400,258.510498046875,5,1,disconnect_r100_rep2,,,
1774318898355,telemetry,live,16827,1774318898091417900,263.58203125,4,1,disconnect_r100_rep2,,,
1774318898362,telemetry,live,16828,1774318898101345500,260.654541015625,1,1,disconnect_r100_rep2,,,
1774318898369,telemetry,live,16834,1774318898111329000,257.6708984375,6,1,disconnect_r100_rep2,,,
1774318898379,telemetry,live,16839,1774318898121430000,257.570068359375,5,1,disconnect_r100_rep2,,,
1774318898391,telemetry,live,16843,1774318898131390200,259.60986328125,4,1,disconnect_r100_rep2,,,
1774318898399,telemetry,live,16846,1774318898141348000,257.65185546875,3,1,disconnect_r100_rep2,,,
1774318898409,telemetry,live,16850,1774318898151282700,257.71728515625,4,1,disconnect_r100_rep2,,,
1774318898418,telemetry,live,16852,1774318898161329700,256.67041015625,2,1,disconnect_r100_rep2,,,
1774318898428,telemetry,live,16859,1774318898171365000,256.634765625,7,1,disconnect_r100_rep2,,,
1774318898438,telemetry,live,16861,1774318898181227500,256.7724609375,2,1,disconnect_r100_rep2,,,
1774318898448,telemetry,live,16866,1774318898191353000,256.64697265625,5,1,disconnect_r100_rep2,,,
1774318898457,telemetry,live,16870,1774318898201330400,255.669677734375,4,1,disconnect_r100_rep2,,,
1774318898467,telemetry,live,16875,1774318898211496200,255.50390625,5,1,disconnect_r100_rep2,,,
1774318898477,telemetry,live,16878,1774318898221329200,255.6708984375,3,1,disconnect_r100_rep2,,,
1774318898492,telemetry,live,16883,1774318898231253500,260.74658203125,5,1,disconnect_r100_rep2,,,
1774318898500,telemetry,live,16885,1774318898241258800,258.7412109375,2,1,disconnect_r100_rep2,,,
1774318898507,telemetry,live,16891,1774318898251244000,255.755859375,6,1,disconnect_r100_rep2,,,
1774318898519,telemetry,live,16894,1774318898261480000,257.52001953125,3,1,disconnect_r100_rep2,,,
1774318898531,telemetry,live,16899,1774318898271302700,259.697265625,5,1,disconnect_r100_rep2,,,
1774318898537,telemetry,live,16902,1774318898281383000,255.6171875,3,1,disconnect_r100_rep2,,,
1774318898547,telemetry,live,16906,1774318898291437800,255.562255859375,4,1,disconnect_r100_rep2,,,
1774318898555,telemetry,live,16909,1774318898301298200,253.701904296875,3,1,disconnect_r100_rep2,,,
1774318898565,telemetry,live,16914,1774318898311423700,253.576171875,5,1,disconnect_r100_rep2,,,
1774318898576,telemetry,live,16919,1774318898321365500,254.634521484375,5,1,disconnect_r100_rep2,,,
1774318898585,telemetry,live,16923,1774318898331481000,253.518798828125,4,1,disconnect_r100_rep2,,,
1774318898606,telemetry,live,16926,1774318898341487900,263.51220703125,3,1,disconnect_r100_rep2,,,
1774318898608,telemetry,live,16930,1774318898351355000,256.64501953125,4,1,disconnect_r100_rep2,,,
1774318898616,telemetry,live,16934,1774318898361435000,254.565185546875,4,1,disconnect_r100_rep2,,,
1774318898624,telemetry,live,16939,1774318898371421700,252.578369140625,5,1,disconnect_r100_rep2,,,
1774318898634,telemetry,live,16943,1774318898381333800,252.666259765625,4,1,disconnect_r100_rep2,,,
1774318898644,telemetry,live,16947,1774318898391517700,252.482421875,4,1,disconnect_r100_rep2,,,
1774318898654,telemetry,live,16951,1774318898401526500,252.473388671875,4,1,disconnect_r100_rep2,,,
1774318898665,telemetry,live,16954,1774318898411431200,253.56884765625,3,1,disconnect_r100_rep2,,,
1774318898673,telemetry,live,16958,1774318898421400000,251.599853515625,4,1,disconnect_r100_rep2,,,
1774318898683,telemetry,live,16963,1774318898431282200,251.7177734375,5,1,disconnect_r100_rep2,,,
1774318898692,telemetry,live,16966,1774318898441378000,250.6220703125,3,1,disconnect_r100_rep2,,,
1774318898703,telemetry,live,16969,1774318898451617000,251.383056640625,3,1,disconnect_r100_rep2,,,
1774318898720,telemetry,live,16975,1774318898461457000,258.543212890625,6,1,disconnect_r100_rep2,,,
1774318898722,telemetry,live,16979,1774318898471280400,250.7197265625,4,1,disconnect_r100_rep2,,,
1774318898732,telemetry,live,16983,1774318898481397800,250.602294921875,4,1,disconnect_r100_rep2,,,
1774318898742,telemetry,live,16984,1774318898491372800,250.627197265625,1,1,disconnect_r100_rep2,,,
1774318898751,telemetry,live,16991,1774318898501373200,249.626708984375,7,1,disconnect_r100_rep2,,,
1774318898771,telemetry,live,16995,1774318898511376100,259.623779296875,4,1,disconnect_r100_rep2,,,
1774318898774,telemetry,live,16998,1774318898521376300,252.623779296875,3,1,disconnect_r100_rep2,,,
1774318898781,telemetry,live,17003,1774318898531275800,249.72412109375,5,1,disconnect_r100_rep2,,,
1774318898791,telemetry,live,17006,1774318898541282000,249.718017578125,3,1,disconnect_r100_rep2,,,
1774318898800,telemetry,live,17011,1774318898551358500,248.6416015625,5,1,disconnect_r100_rep2,,,
1774318898810,telemetry,live,17015,1774318898561301000,248.698974609375,4,1,disconnect_r100_rep2,,,
1774318898820,telemetry,live,17018,1774318898571261400,248.738525390625,3,1,disconnect_r100_rep2,,,
1774318898830,telemetry,live,17022,1774318898581418200,248.581787109375,4,1,disconnect_r100_rep2,,,
1774318898840,telemetry,live,17026,1774318898591357000,248.64306640625,4,1,disconnect_r100_rep2,,,
1774318898849,telemetry,live,17031,1774318898601396200,247.603759765625,5,1,disconnect_r100_rep2,,,
1774318898859,telemetry,live,17035,1774318898611306800,247.693359375,4,1,disconnect_r100_rep2,,,
1774318898869,telemetry,live,17039,1774318898621346000,247.654052734375,4,1,disconnect_r100_rep2,,,
1774318898881,telemetry,live,17043,1774318898631381500,249.618408203125,4,1,disconnect_r100_rep2,,,
1774318898889,telemetry,live,17047,1774318898641439700,247.560302734375,4,1,disconnect_r100_rep2,,,
1774318898898,telemetry,live,17051,1774318898651336200,246.663818359375,4,1,disconnect_r100_rep2,,,
1774318898908,telemetry,live,17055,1774318898661329400,246.670654296875,4,1,disconnect_r100_rep2,,,
1774318898918,telemetry,live,17058,1774318898671419600,246.580322265625,3,1,disconnect_r100_rep2,,,
1774318898928,telemetry,live,17062,1774318898681333200,246.666748046875,4,1,disconnect_r100_rep2,,,
1774318898937,telemetry,live,17066,1774318898691333400,245.66650390625,4,1,disconnect_r100_rep2,,,
1774318898947,telemetry,live,17071,1774318898701336000,245.663818359375,5,1,disconnect_r100_rep2,,,
1774318898957,telemetry,live,17074,1774318898711312100,245.68798828125,3,1,disconnect_r100_rep2,,,
1774318898973,telemetry,live,17078,1774318898721279500,251.720458984375,4,1,disconnect_r100_rep2,,,
1774318898981,telemetry,live,17082,1774318898731339500,249.660400390625,4,1,disconnect_r100_rep2,,,
1774318898988,telemetry,live,17086,1774318898741314800,246.685302734375,4,1,disconnect_r100_rep2,,,
1774318899000,telemetry,live,17090,1774318898751355100,248.644775390625,4,1,disconnect_r100_rep2,,,
1774318899007,telemetry,live,17092,1774318898761328400,245.671630859375,2,1,disconnect_r100_rep2,,,
1774318899019,telemetry,live,17099,1774318898771434000,247.56591796875,7,1,disconnect_r100_rep2,,,
1774318899026,telemetry,live,17103,1774318898781294000,244.705810546875,4,1,disconnect_r100_rep2,,,
1774318899039,telemetry,live,17107,1774318898791279400,247.720703125,4,1,disconnect_r100_rep2,,,
1774318899047,telemetry,live,17111,1774318898801411800,245.588134765625,4,1,disconnect_r100_rep2,,,
1774318899055,telemetry,live,17115,1774318898811394600,243.60546875,4,1,disconnect_r100_rep2,,,
