wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774313328741,telemetry,live,15180,1774313328860508400,-119.50830078125,4,1,baseline_r50_rep1,,,
1774313328761,telemetry,live,15184,1774313328880478000,-119.47802734375,4,1,baseline_r50_rep1,,,
1774313328781,telemetry,live,15188,1774313328900664800,-119.664794921875,4,1,baseline_r50_rep1,,,
1774313328800,telemetry,live,15192,1774313328920479700,-120.479736328125,4,1,baseline_r50_rep1,,,
1774313328820,telemetry,live,15195,1774313328940542200,-120.542236328125,3,1,baseline_r50_rep1,,,
1774313328839,telemetry,live,15198,1774313328960478200,-121.478271484375,3,1,baseline_r50_rep1,,,
1774313328859,telemetry,live,15203,1774313328980494000,-121.494140625,5,1,baseline_r50_rep1,,,
1774313328879,telemetry,live,15207,1774313329000508700,-121.5087890625,4,1,baseline_r50_rep1,,,
1774313328898,telemetry,live,15211,1774313329020423000,-122.4228515625,4,1,baseline_r50_rep1,,,
1774313328918,telemetry,live,15216,1774313329040624400,-122.624267578125,5,1,baseline_r50_rep1,,,
1774313328937,telemetry,live,15220,1774313329060475600,-123.4755859375,4,1,baseline_r50_rep1,,,
1774313328956,telemetry,live,15223,1774313329080373500,-124.37353515625,3,1,baseline_r50_rep1,,,
1774313328976,telemetry,live,15228,1774313329100418800,-124.418701171875,5,1,baseline_r50_rep1,,,
1774313328996,telemetry,live,15232,1774313329120736800,-124.73681640625,4,1,baseline_r50_rep1,,,
1774313329015,telemetry,live,15236,1774313329140487000,-125.48681640625,4,1,baseline_r50_rep1,,,
1774313329035,telemetry,live,15237,1774313329160502000,-125.501953125,1,1,baseline_r50_rep1,,,
1774313329055,telemetry,live,15243,1774313329180593000,-125.593017578125,6,1,baseline_r50_rep1,,,
1774313329075,telemetry,live,15248,1774313329200611800,-125.61181640625,5,1,baseline_r50_rep1,,,
1774313329094,telemetry,live,15250,1774313329220523500,-126.5234375,2,1,baseline_r50_rep1,,,
1774313329113,telemetry,live,15255,1774313329240459300,-127.459228515625,5,1,baseline_r50_rep1,,,
1774313329133,telemetry,live,15260,1774313329260628500,-127.62841796875,5,1,baseline_r50_rep1,,,
1774313329153,telemetry,live,15264,1774313329280570400,-127.5703125,4,1,baseline_r50_rep1,,,
1774313329172,telemetry,live,15266,1774313329300689000,-128.68896484375,2,1,baseline_r50_rep1,,,
1774313329191,telemetry,live,15272,1774313329320395000,-129.39501953125,6,1,baseline_r50_rep1,,,
1774313329211,telemetry,live,15274,1774313329340552700,-129.552734375,2,1,baseline_r50_rep1,,,
1774313329231,telemetry,live,15280,1774313329361045200,-130.045166015625,6,1,baseline_r50_rep1,,,
1774313329250,telemetry,live,15284,1774313329380580600,-130.58056640625,4,1,baseline_r50_rep1,,,
1774313329271,telemetry,live,15288,1774313329400759800,-129.759765625,4,1,baseline_r50_rep1,,,
1774313329290,telemetry,live,15292,1774313329420803800,-130.803955078125,4,1,baseline_r50_rep1,,,
1774313329309,telemetry,live,15293,1774313329440675600,-131.675537109375,1,1,baseline_r50_rep1,,,
1774313329329,telemetry,live,15299,1774313329460454400,-131.454345703125,6,1,baseline_r50_rep1,,,
1774313329349,telemetry,live,15304,1774313329480739300,-131.7392578125,5,1,baseline_r50_rep1,,,
1774313329368,telemetry,live,15308,1774313329500456200,-132.456298828125,4,1,baseline_r50_rep1,,,
1774313329388,telemetry,live,15311,1774313329520635400,-132.635498046875,3,1,baseline_r50_rep1,,,
1774313329407,telemetry,live,15316,1774313329540555000,-133.554931640625,5,1,baseline_r50_rep1,,,
1774313329427,telemetry,live,15320,1774313329560690000,-133.68994140625,4,1,baseline_r50_rep1,,,
1774313329447,telemetry,live,15324,1774313329580694300,-133.6943359375,4,1,baseline_r50_rep1,,,
1774313329466,telemetry,live,15327,1774313329600632000,-134.632080078125,3,1,baseline_r50_rep1,,,
1774313329486,telemetry,live,15331,1774313329620564200,-134.564208984375,4,1,baseline_r50_rep1,,,
1774313329508,telemetry,live,15336,1774313329640446200,-132.4462890625,5,1,baseline_r50_rep1,,,
1774313329526,telemetry,live,15339,1774313329661052700,-135.052734375,3,1,baseline_r50_rep1,,,
1774313329544,telemetry,live,15344,1774313329680391400,-136.391357421875,5,1,baseline_r50_rep1,,,
1774313329564,telemetry,live,15348,1774313329700687000,-136.68701171875,4,1,baseline_r50_rep1,,,
1774313329583,telemetry,live,15351,1774313329720513000,-137.512939453125,3,1,baseline_r50_rep1,,,
1774313329603,telemetry,live,15356,1774313329740690400,-137.6904296875,5,1,baseline_r50_rep1,,,
1774313329622,telemetry,live,15360,1774313329760703700,-138.703857421875,4,1,baseline_r50_rep1,,,
1774313329642,telemetry,live,15360,1774313329780508200,-138.508056640625,0,1,baseline_r50_rep1,,,
1774313329662,telemetry,live,15366,1774313329800492500,-138.492431640625,6,1,baseline_r50_rep1,,,
1774313329682,telemetry,live,15371,1774313329820645000,-138.64501953125,5,1,baseline_r50_rep1,,,
1774313329701,telemetry,live,15376,1774313329840512500,-139.512451171875,5,1,baseline_r50_rep1,,,
1774313329720,telemetry,live,15379,1774313329860523000,-140.52294921875,3,1,baseline_r50_rep1,,,
1774313329740,telemetry,live,15384,1774313329880563000,-140.56298828125,5,1,baseline_r50_rep1,,,
1774313329760,telemetry,live,15387,1774313329900520700,-140.520751953125,3,1,baseline_r50_rep1,,,
1774313329779,telemetry,live,15390,1774313329920428800,-141.4287109375,3,1,baseline_r50_rep1,,,
1774313329799,telemetry,live,15396,1774313329940593700,-141.59375,6,1,baseline_r50_rep1,,,
1774313329819,telemetry,live,15399,1774313329960534800,-141.53466796875,3,1,baseline_r50_rep1,,,
1774313329838,telemetry,live,15404,1774313329980597500,-142.597412109375,5,1,baseline_r50_rep1,,,
1774313329857,telemetry,live,15408,1774313330000385500,-143.385498046875,4,1,baseline_r50_rep1,,,
1774313329877,telemetry,live,15412,1774313330020491300,-143.4912109375,4,1,baseline_r50_rep1,,,
1774313329896,telemetry,live,15416,1774313330040463600,-144.463623046875,4,1,baseline_r50_rep1,,,
1774313329916,telemetry,live,15420,1774313330060366800,-144.366943359375,4,1,baseline_r50_rep1,,,
1774313329936,telemetry,live,15424,1774313330080661000,-144.660888671875,4,1,baseline_r50_rep1,,,
1774313329955,telemetry,live,15428,1774313330100376300,-145.376220703125,4,1,baseline_r50_rep1,,,
1774313329975,telemetry,live,15431,1774313330120360400,-145.3603515625,3,1,baseline_r50_rep1,,,
1774313329995,telemetry,live,15435,1774313330140473000,-145.47314453125,4,1,baseline_r50_rep1,,,
1774313330014,telemetry,live,15440,1774313330160422100,-146.422119140625,5,1,baseline_r50_rep1,,,
1774313330034,telemetry,live,15443,1774313330180879400,-146.87939453125,3,1,baseline_r50_rep1,,,
1774313330053,telemetry,live,15447,1774313330200385800,-147.3857421875,4,1,baseline_r50_rep1,,,
1774313330073,telemetry,live,15452,1774313330220450800,-147.450927734375,5,1,baseline_r50_rep1,,,
1774313330092,telemetry,live,15455,1774313330240460300,-148.460205078125,3,1,baseline_r50_rep1,,,
1774313330112,telemetry,live,15460,1774313330260603600,-148.603759765625,5,1,baseline_r50_rep1,,,
1774313330132,telemetry,live,15464,1774313330280518700,-148.5185546875,4,1,baseline_r50_rep1,,,
1774313330151,telemetry,live,15467,1774313330300502800,-149.502685546875,3,1,baseline_r50_rep1,,,
1774313330171,telemetry,live,15472,1774313330320817700,-149.817626953125,5,1,baseline_r50_rep1,,,
1774313330190,telemetry,live,15476,1774313330340466400,-150.466552734375,4,1,baseline_r50_rep1,,,
1774313330210,telemetry,live,15477,1774313330360518100,-150.51806640625,1,1,baseline_r50_rep1,,,
1774313330229,telemetry,live,15484,1774313330380361200,-151.361328125,7,1,baseline_r50_rep1,,,
1774313330249,telemetry,live,15487,1774313330400710400,-151.71044921875,3,1,baseline_r50_rep1,,,
1774313330268,telemetry,live,15491,1774313330420344600,-152.344482421875,4,1,baseline_r50_rep1,,,
1774313330289,telemetry,live,15496,1774313330440528600,-151.528564453125,5,1,baseline_r50_rep1,,,
1774313330308,telemetry,live,15500,1774313330460702200,-152.7021484375,4,1,baseline_r50_rep1,,,
1774313330328,telemetry,live,15503,1774313330480921000,-152.921142578125,3,1,baseline_r50_rep1,,,
1774313330347,telemetry,live,15508,1774313330500581000,-153.5810546875,5,1,baseline_r50_rep1,,,
1774313330367,telemetry,live,15512,1774313330520626000,-153.6259765625,4,1,baseline_r50_rep1,,,
1774313330387,telemetry,live,15514,1774313330540597500,-153.597412109375,2,1,baseline_r50_rep1,,,
1774313330406,telemetry,live,15519,1774313330560699000,-154.698974609375,5,1,baseline_r50_rep1,,,
1774313330426,telemetry,live,15524,1774313330580706300,-154.706298828125,5,1,baseline_r50_rep1,,,
1774313330445,telemetry,live,15528,1774313330600504600,-155.504638671875,4,1,baseline_r50_rep1,,,
1774313330465,telemetry,live,15530,1774313330620416500,-155.41650390625,2,1,baseline_r50_rep1,,,
1774313330484,telemetry,live,15534,1774313330640417300,-156.417236328125,4,1,baseline_r50_rep1,,,
1774313330504,telemetry,live,15539,1774313330660624100,-156.6240234375,5,1,baseline_r50_rep1,,,
1774313330524,telemetry,live,15544,1774313330680504600,-156.504638671875,5,1,baseline_r50_rep1,,,
1774313330543,telemetry,live,15547,1774313330700499700,-157.499755859375,3,1,baseline_r50_rep1,,,
1774313330563,telemetry,live,15551,1774313330720606500,-157.6064453125,4,1,baseline_r50_rep1,,,
1774313330582,telemetry,live,15556,1774313330740683300,-158.683349609375,5,1,baseline_r50_rep1,,,
1774313330602,telemetry,live,15559,1774313330760531200,-158.53125,3,1,baseline_r50_rep1,,,
1774313330621,telemetry,live,15560,1774313330780156700,-159.15673828125,1,1,baseline_r50_rep1,,,
1774313330641,telemetry,live,15565,1774313330800387300,-159.38720703125,5,1,baseline_r50_rep1,,,
1774313330660,telemetry,live,15572,1774313330820552400,-160.552490234375,7,1,baseline_r50_rep1,,,
1774313330680,telemetry,live,15576,1774313330840559600,-160.5595703125,4,1,baseline_r50_rep1,,,
1774313330700,telemetry,live,15579,1774313330860535600,-160.53564453125,3,1,baseline_r50_rep1,,,
1774313330719,telemetry,live,15581,1774313330880650800,-161.650634765625,2,1,baseline_r50_rep1,,,
1774313330739,telemetry,live,15588,1774313330900804000,-161.80419921875,7,1,baseline_r50_rep1,,,
1774313330759,telemetry,live,15592,1774313330920651500,-161.651611328125,4,1,baseline_r50_rep1,,,
1774313330779,telemetry,live,15596,1774313330940501200,-161.501220703125,4,1,baseline_r50_rep1,,,
1774313330798,telemetry,live,15600,1774313330960557300,-162.557373046875,4,1,baseline_r50_rep1,,,
1774313330818,telemetry,live,15604,1774313330980623000,-162.623046875,4,1,baseline_r50_rep1,,,
1774313330837,telemetry,live,15608,1774313331000682200,-163.68212890625,4,1,baseline_r50_rep1,,,
1774313330856,telemetry,live,15611,1774313331020565200,-164.565185546875,3,1,baseline_r50_rep1,,,
1774313330876,telemetry,live,15615,1774313331040597500,-164.597412109375,4,1,baseline_r50_rep1,,,
1774313330896,telemetry,live,15619,1774313331060525000,-164.525146484375,4,1,baseline_r50_rep1,,,
1774313330915,telemetry,live,15624,1774313331080621000,-165.62109375,5,1,baseline_r50_rep1,,,
1774313330935,telemetry,live,15628,1774313331100638000,-165.637939453125,4,1,baseline_r50_rep1,,,
1774313330954,telemetry,live,15632,1774313331120519200,-166.519287109375,4,1,baseline_r50_rep1,,,
1774313330974,telemetry,live,15636,1774313331140869400,-166.869384765625,4,1,baseline_r50_rep1,,,
1774313330994,telemetry,live,15640,1774313331160494000,-167.494140625,4,1,baseline_r50_rep1,,,
1774313331013,telemetry,live,15644,1774313331180621600,-167.62158203125,4,1,baseline_r50_rep1,,,
1774313331033,telemetry,live,15647,1774313331200544800,-167.544677734375,3,1,baseline_r50_rep1,,,
1774313331052,telemetry,live,15652,1774313331220574700,-168.57470703125,5,1,baseline_r50_rep1,,,
1774313331072,telemetry,live,15656,1774313331240659200,-168.6591796875,4,1,baseline_r50_rep1,,,
1774313331092,telemetry,live,15660,1774313331260770000,-168.77001953125,4,1,baseline_r50_rep1,,,
1774313331111,telemetry,live,15663,1774313331280452600,-169.45263671875,3,1,baseline_r50_rep1,,,
1774313331131,telemetry,live,15668,1774313331300569000,-169.569091796875,5,1,baseline_r50_rep1,,,
1774313331150,telemetry,live,15672,1774313331320510500,-170.510498046875,4,1,baseline_r50_rep1,,,
1774313331170,telemetry,live,15676,1774313331340617500,-170.617431640625,4,1,baseline_r50_rep1,,,
1774313331190,telemetry,live,15679,1774313331360699600,-170.69970703125,3,1,baseline_r50_rep1,,,
1774313331209,telemetry,live,15683,1774313331380466700,-171.466796875,4,1,baseline_r50_rep1,,,
1774313331229,telemetry,live,15688,1774313331400449300,-171.44921875,5,1,baseline_r50_rep1,,,
1774313331248,telemetry,live,15691,1774313331420488700,-172.48876953125,3,1,baseline_r50_rep1,,,
1774313331268,telemetry,live,15696,1774313331440543000,-172.54296875,5,1,baseline_r50_rep1,,,
1774313331288,telemetry,live,15700,1774313331460696300,-172.6962890625,4,1,baseline_r50_rep1,,,
1774313331307,telemetry,live,15703,1774313331480730000,-173.730224609375,3,1,baseline_r50_rep1,,,
1774313331327,telemetry,live,15708,1774313331500774400,-173.7744140625,5,1,baseline_r50_rep1,,,
1774313331346,telemetry,live,15712,1774313331520603600,-174.603759765625,4,1,baseline_r50_rep1,,,
1774313331366,telemetry,live,15716,1774313331540671200,-174.671142578125,4,1,baseline_r50_rep1,,,
1774313331385,telemetry,live,15716,1774313331560541000,-175.541015625,0,1,baseline_r50_rep1,,,
1774313331405,telemetry,live,15723,1774313331580575700,-175.57568359375,7,1,baseline_r50_rep1,,,
1774313331425,telemetry,live,15725,1774313331600648400,-175.6484375,2,1,baseline_r50_rep1,,,
1774313331445,telemetry,live,15730,1774313331620750300,-175.750244140625,5,1,baseline_r50_rep1,,,
1774313331464,telemetry,live,15736,1774313331640843000,-176.843017578125,6,1,baseline_r50_rep1,,,
1774313331483,telemetry,live,15740,1774313331660660500,-177.660400390625,4,1,baseline_r50_rep1,,,
1774313331503,telemetry,live,15743,1774313331680513500,-177.513427734375,3,1,baseline_r50_rep1,,,
1774313331522,telemetry,live,15748,1774313331700712200,-178.712158203125,5,1,baseline_r50_rep1,,,
1774313331542,telemetry,live,15752,1774313331720466200,-178.466064453125,4,1,baseline_r50_rep1,,,
1774313331562,telemetry,live,15754,1774313331740542000,-178.5419921875,2,1,baseline_r50_rep1,,,
1774313331581,telemetry,live,15759,1774313331760597500,-179.597412109375,5,1,baseline_r50_rep1,,,
1774313331601,telemetry,live,15760,1774313331780393500,-179.3935546875,1,1,baseline_r50_rep1,,,
1774313331621,telemetry,live,15768,1774313331800800300,-179.80029296875,8,1,baseline_r50_rep1,,,
1774313331640,telemetry,live,15771,1774313331820762400,-180.762451171875,3,1,baseline_r50_rep1,,,
1774313331660,telemetry,live,15775,1774313331840635000,-180.634765625,4,1,baseline_r50_rep1,,,
1774313331679,telemetry,live,15779,1774313331860595700,-181.595703125,4,1,baseline_r50_rep1,,,
1774313331699,telemetry,live,15784,1774313331880562000,-181.56201171875,5,1,baseline_r50_rep1,,,
1774313331718,telemetry,live,15788,1774313331900557300,-182.557373046875,4,1,baseline_r50_rep1,,,
1774313331738,telemetry,live,15792,1774313331920676900,-182.6767578125,4,1,baseline_r50_rep1,,,
1774313331758,telemetry,live,15796,1774313331940586500,-182.58642578125,4,1,baseline_r50_rep1,,,
1774313331777,telemetry,live,15800,1774313331960558600,-183.55859375,4,1,baseline_r50_rep1,,,
1774313331797,telemetry,live,15804,1774313331980657400,-183.657470703125,4,1,baseline_r50_rep1,,,
1774313331816,telemetry,live,15808,1774313332000580900,-184.580810546875,4,1,baseline_r50_rep1,,,
1774313331836,telemetry,live,15811,1774313332020598500,-184.5986328125,3,1,baseline_r50_rep1,,,
1774313331856,telemetry,live,15816,1774313332040806700,-184.806640625,5,1,baseline_r50_rep1,,,
1774313331875,telemetry,live,15819,1774313332060650200,-185.650146484375,3,1,baseline_r50_rep1,,,
1774313331895,telemetry,live,15824,1774313332080654000,-185.654052734375,5,1,baseline_r50_rep1,,,
1774313331914,telemetry,live,15828,1774313332100770600,-186.7705078125,4,1,baseline_r50_rep1,,,
1774313331934,telemetry,live,15831,1774313332120621600,-186.62158203125,3,1,baseline_r50_rep1,,,
1774313331953,telemetry,live,15836,1774313332140534000,-187.533935546875,5,1,baseline_r50_rep1,,,
1774313331973,telemetry,live,15840,1774313332160638000,-187.637939453125,4,1,baseline_r50_rep1,,,
1774313331993,telemetry,live,15844,1774313332180424200,-187.424072265625,4,1,baseline_r50_rep1,,,
1774313332012,telemetry,live,15844,1774313332200721000,-188.720947265625,0,1,baseline_r50_rep1,,,
1774313332032,telemetry,live,15852,1774313332220769000,-188.76904296875,8,1,baseline_r50_rep1,,,
1774313332051,telemetry,live,15855,1774313332240670200,-189.670166015625,3,1,baseline_r50_rep1,,,
1774313332071,telemetry,live,15858,1774313332260526800,-189.52685546875,3,1,baseline_r50_rep1,,,
1774313332091,telemetry,live,15864,1774313332280579800,-189.579833984375,6,1,baseline_r50_rep1,,,
1774313332110,telemetry,live,15866,1774313332300730600,-190.730712890625,2,1,baseline_r50_rep1,,,
1774313332130,telemetry,live,15872,1774313332320731000,-190.73095703125,6,1,baseline_r50_rep1,,,
1774313332153,telemetry,live,15875,1774313332340450600,-187.450439453125,3,1,baseline_r50_rep1,,,
1774313332171,telemetry,live,15880,1774313332360580000,-189.580078125,5,1,baseline_r50_rep1,,,
1774313332202,telemetry,live,15884,1774313332380756200,-178.756103515625,4,1,baseline_r50_rep1,,,
1774313332209,telemetry,live,15888,1774313332400711400,-191.71142578125,4,1,baseline_r50_rep1,,,
1774313332228,telemetry,live,15892,1774313332420755000,-192.7548828125,4,1,baseline_r50_rep1,,,
1774313332247,telemetry,live,15896,1774313332440573400,-193.573486328125,4,1,baseline_r50_rep1,,,
1774313332267,telemetry,live,15899,1774313332460494600,-193.49462890625,3,1,baseline_r50_rep1,,,
1774313332286,telemetry,live,15904,1774313332480633300,-194.63330078125,5,1,baseline_r50_rep1,,,
1774313332306,telemetry,live,15908,1774313332500674000,-194.674072265625,4,1,baseline_r50_rep1,,,
1774313332326,telemetry,live,15912,1774313332520571400,-194.5712890625,4,1,baseline_r50_rep1,,,
1774313332345,telemetry,live,15915,1774313332540594200,-195.59423828125,3,1,baseline_r50_rep1,,,
1774313332365,telemetry,live,15920,1774313332560600800,-195.600830078125,5,1,baseline_r50_rep1,,,
1774313332384,telemetry,live,15924,1774313332580678700,-196.6787109375,4,1,baseline_r50_rep1,,,
1774313332404,telemetry,live,15928,1774313332600669200,-196.669189453125,4,1,baseline_r50_rep1,,,
1774313332424,telemetry,live,15932,1774313332620696300,-196.6962890625,4,1,baseline_r50_rep1,,,
1774313332443,telemetry,live,15936,1774313332640558800,-197.558837890625,4,1,baseline_r50_rep1,,,
1774313332463,telemetry,live,15940,1774313332660662800,-197.662841796875,4,1,baseline_r50_rep1,,,
1774313332482,telemetry,live,15944,1774313332680595000,-198.594970703125,4,1,baseline_r50_rep1,,,
1774313332502,telemetry,live,15948,1774313332700446700,-198.44677734375,4,1,baseline_r50_rep1,,,
1774313332522,telemetry,live,15950,1774313332720517000,-198.51708984375,2,1,baseline_r50_rep1,,,
1774313332541,telemetry,live,15956,1774313332740643600,-199.6435546875,6,1,baseline_r50_rep1,,,
1774313332560,telemetry,live,15960,1774313332760466700,-200.466796875,4,1,baseline_r50_rep1,,,
1774313332580,telemetry,live,15963,1774313332780683500,-200.68359375,3,1,baseline_r50_rep1,,,
1774313332600,telemetry,live,15964,1774313332800459800,-200.459716796875,1,1,baseline_r50_rep1,,,
1774313332619,telemetry,live,15971,1774313332820544300,-201.544189453125,7,1,baseline_r50_rep1,,,
1774313332639,telemetry,live,15975,1774313332840543000,-201.54296875,4,1,baseline_r50_rep1,,,
1774313332659,telemetry,live,15980,1774313332860643000,-201.64306640625,5,1,baseline_r50_rep1,,,
1774313332678,telemetry,live,15982,1774313332880552000,-202.552001953125,2,1,baseline_r50_rep1,,,
1774313332698,telemetry,live,15988,1774313332900584400,-202.58447265625,6,1,baseline_r50_rep1,,,
1774313332718,telemetry,live,15992,1774313332920752400,-202.75244140625,4,1,baseline_r50_rep1,,,
1774313332737,telemetry,live,15996,1774313332940772000,-203.772216796875,4,1,baseline_r50_rep1,,,
1774313332757,telemetry,live,16000,1774313332960592400,-203.59228515625,4,1,baseline_r50_rep1,,,
1774313332777,telemetry,live,16004,1774313332980692700,-203.692626953125,4,1,baseline_r50_rep1,,,
1774313332796,telemetry,live,16008,1774313333000752400,-204.75244140625,4,1,baseline_r50_rep1,,,
1774313332815,telemetry,live,16011,1774313333020687600,-205.6875,3,1,baseline_r50_rep1,,,
1774313332835,telemetry,live,16015,1774313333040520000,-205.52001953125,4,1,baseline_r50_rep1,,,
1774313332854,telemetry,live,16020,1774313333060407300,-206.4072265625,5,1,baseline_r50_rep1,,,
1774313332874,telemetry,live,16022,1774313333080417500,-206.41748046875,2,1,baseline_r50_rep1,,,
1774313332893,telemetry,live,16027,1774313333100458500,-207.45849609375,5,1,baseline_r50_rep1,,,
1774313332913,telemetry,live,16032,1774313333120636200,-207.63623046875,5,1,baseline_r50_rep1,,,
1774313332933,telemetry,live,16033,1774313333140666000,-207.666015625,1,1,baseline_r50_rep1,,,
1774313332953,telemetry,live,16039,1774313333160795400,-207.79541015625,6,1,baseline_r50_rep1,,,
1774313332972,telemetry,live,16044,1774313333180540700,-208.540771484375,5,1,baseline_r50_rep1,,,
1774313332991,telemetry,live,16048,1774313333200689400,-209.689453125,4,1,baseline_r50_rep1,,,
1774313333011,telemetry,live,16052,1774313333220676400,-209.67626953125,4,1,baseline_r50_rep1,,,
1774313333034,telemetry,live,16056,1774313333240558800,-206.558837890625,4,1,baseline_r50_rep1,,,
1774313333051,telemetry,live,16059,1774313333260706600,-209.70654296875,3,1,baseline_r50_rep1,,,
1774313333070,telemetry,live,16064,1774313333280574200,-210.57421875,5,1,baseline_r50_rep1,,,
1774313333089,telemetry,live,16068,1774313333300636400,-211.636474609375,4,1,baseline_r50_rep1,,,
1774313333109,telemetry,live,16072,1774313333320616000,-211.615966796875,4,1,baseline_r50_rep1,,,
1774313333128,telemetry,live,16076,1774313333340445200,-212.445068359375,4,1,baseline_r50_rep1,,,
1774313333148,telemetry,live,16080,1774313333360490800,-212.49072265625,4,1,baseline_r50_rep1,,,
1774313333167,telemetry,live,16084,1774313333380605700,-213.605712890625,4,1,baseline_r50_rep1,,,
1774313333187,telemetry,live,16087,1774313333400607500,-213.607421875,3,1,baseline_r50_rep1,,,
1774313333207,telemetry,live,16091,1774313333420562700,-213.562744140625,4,1,baseline_r50_rep1,,,
1774313333227,telemetry,live,16092,1774313333440828000,-213.827880859375,1,1,baseline_r50_rep1,,,
1774313333246,telemetry,live,16099,1774313333460526800,-214.52685546875,7,1,baseline_r50_rep1,,,
1774313333266,telemetry,live,16104,1774313333480827600,-214.82763671875,5,1,baseline_r50_rep1,,,
1774313333285,telemetry,live,16108,1774313333500619300,-215.619384765625,4,1,baseline_r50_rep1,,,
1774313333305,telemetry,live,16112,1774313333520625400,-215.62548828125,4,1,baseline_r50_rep1,,,
1774313333325,telemetry,live,16116,1774313333540725200,-215.725341796875,4,1,baseline_r50_rep1,,,
1774313333344,telemetry,live,16120,1774313333560421600,-216.421630859375,4,1,baseline_r50_rep1,,,
1774313333364,telemetry,live,16124,1774313333580529000,-216.52880859375,4,1,baseline_r50_rep1,,,
1774313333383,telemetry,live,16128,1774313333600582400,-217.58251953125,4,1,baseline_r50_rep1,,,
1774313333403,telemetry,live,16132,1774313333620727800,-217.727783203125,4,1,baseline_r50_rep1,,,
1774313333423,telemetry,live,16136,1774313333640786000,-217.785888671875,4,1,baseline_r50_rep1,,,
1774313333442,telemetry,live,16140,1774313333660816400,-218.81640625,4,1,baseline_r50_rep1,,,
1774313333461,telemetry,live,16144,1774313333680457700,-219.457763671875,4,1,baseline_r50_rep1,,,
1774313333481,telemetry,live,16148,1774313333700508000,-219.5078125,4,1,baseline_r50_rep1,,,
1774313333501,telemetry,live,16152,1774313333720654000,-219.654052734375,4,1,baseline_r50_rep1,,,
1774313333521,telemetry,live,16156,1774313333740545500,-219.545654296875,4,1,baseline_r50_rep1,,,
1774313333540,telemetry,live,16159,1774313333760587800,-220.587890625,3,1,baseline_r50_rep1,,,
1774313333559,telemetry,live,16164,1774313333780723200,-221.72314453125,5,1,baseline_r50_rep1,,,
1774313333579,telemetry,live,16164,1774313333800195800,-221.19580078125,0,1,baseline_r50_rep1,,,
1774313333599,telemetry,live,16172,1774313333820435500,-221.435546875,8,1,baseline_r50_rep1,,,
1774313333618,telemetry,live,16176,1774313333840615400,-222.615478515625,4,1,baseline_r50_rep1,,,
1774313333638,telemetry,live,16179,1774313333860624600,-222.624755859375,3,1,baseline_r50_rep1,,,
1774313333657,telemetry,live,16184,1774313333880607500,-223.607421875,5,1,baseline_r50_rep1,,,
1774313333677,telemetry,live,16184,1774313333900731400,-223.7314453125,0,1,baseline_r50_rep1,,,
1774313333696,telemetry,live,16192,1774313333920537300,-224.537353515625,8,1,baseline_r50_rep1,,,
1774313333716,telemetry,live,16196,1774313333940676400,-224.67626953125,4,1,baseline_r50_rep1,,,
1774313333736,telemetry,live,16200,1774313333960651500,-224.651611328125,4,1,baseline_r50_rep1,,,
1774313333755,telemetry,live,16204,1774313333980706800,-225.706787109375,4,1,baseline_r50_rep1,,,
1774313333775,telemetry,live,16208,1774313334000434000,-225.433837890625,4,1,baseline_r50_rep1,,,
1774313333794,telemetry,live,16212,1774313334020611300,-226.611328125,4,1,baseline_r50_rep1,,,
1774313333814,telemetry,live,16215,1774313334040577800,-226.577880859375,3,1,baseline_r50_rep1,,,
1774313333834,telemetry,live,16220,1774313334060573700,-226.57373046875,5,1,baseline_r50_rep1,,,
1774313333853,telemetry,live,16222,1774313334080580900,-227.580810546875,2,1,baseline_r50_rep1,,,
1774313333872,telemetry,live,16228,1774313334100541700,-228.541748046875,6,1,baseline_r50_rep1,,,
1774313333892,telemetry,live,16232,1774313334120481300,-228.481201171875,4,1,baseline_r50_rep1,,,
1774313333912,telemetry,live,16235,1774313334140763000,-228.762939453125,3,1,baseline_r50_rep1,,,
1774313333932,telemetry,live,16240,1774313334160644900,-228.644775390625,5,1,baseline_r50_rep1,,,
1774313333951,telemetry,live,16244,1774313334180589600,-229.589599609375,4,1,baseline_r50_rep1,,,
1774313333971,telemetry,live,16248,1774313334200654000,-229.654052734375,4,1,baseline_r50_rep1,,,
1774313333991,telemetry,live,16250,1774313334220645600,-229.645751953125,2,1,baseline_r50_rep1,,,
1774313334011,telemetry,live,16256,1774313334240604400,-230.6044921875,6,1,baseline_r50_rep1,,,
1774313334029,telemetry,live,16260,1774313334260507600,-231.507568359375,4,1,baseline_r50_rep1,,,
1774313334049,telemetry,live,16263,1774313334280536600,-231.53662109375,3,1,baseline_r50_rep1,,,
1774313334069,telemetry,live,16267,1774313334300601900,-231.601806640625,4,1,baseline_r50_rep1,,,
1774313334088,telemetry,live,16272,1774313334320541200,-232.541259765625,5,1,baseline_r50_rep1,,,
1774313334107,telemetry,live,16276,1774313334340430600,-233.4306640625,4,1,baseline_r50_rep1,,,
1774313334127,telemetry,live,16280,1774313334360468500,-233.468505859375,4,1,baseline_r50_rep1,,,
1774313334147,telemetry,live,16283,1774313334380581600,-233.58154296875,3,1,baseline_r50_rep1,,,
1774313334166,telemetry,live,16288,1774313334400479700,-234.479736328125,5,1,baseline_r50_rep1,,,
1774313334186,telemetry,live,16292,1774313334420527900,-234.52783203125,4,1,baseline_r50_rep1,,,
