wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774314132838,telemetry,live,3075,1774314077326044200,55511.955810546875,4,1,delay_r100_rep1,,,
1774314132938,telemetry,live,3079,1774314077335982800,55602.01708984375,4,1,delay_r100_rep1,,,
1774314133037,telemetry,live,3082,1774314077345986600,55691.013427734375,3,1,delay_r100_rep1,,,
1774314133138,telemetry,live,3086,1774314077355939000,55782.06103515625,4,1,delay_r100_rep1,,,
1774314133238,telemetry,live,3091,1774314077366387200,55871.61279296875,5,1,delay_r100_rep1,,,
1774314133337,telemetry,live,3094,1774314077376351000,55960.64892578125,3,1,delay_r100_rep1,,,
1774314133437,telemetry,live,3099,1774314077386221800,56050.778076171875,5,1,delay_r100_rep1,,,
1774314133537,telemetry,live,3103,1774314077395737300,56141.2626953125,4,1,delay_r100_rep1,,,
1774314133637,telemetry,live,3105,1774314077406012400,56230.987548828125,2,1,delay_r100_rep1,,,
1774314133738,telemetry,live,3111,1774314077415865600,56322.134521484375,6,1,delay_r100_rep1,,,
1774314133838,telemetry,live,3115,1774314077425832200,56412.167724609375,4,1,delay_r100_rep1,,,
1774314133938,telemetry,live,3120,1774314077436236800,56501.76318359375,5,1,delay_r100_rep1,,,
1774314134039,telemetry,live,3123,1774314077446173700,56592.826416015625,3,1,delay_r100_rep1,,,
1774314134139,telemetry,live,3126,1774314077455934500,56683.0654296875,3,1,delay_r100_rep1,,,
1774314134238,telemetry,live,3130,1774314077465960200,56772.039794921875,4,1,delay_r100_rep1,,,
1774314134336,telemetry,live,3135,1774314077475922400,56860.07763671875,5,1,delay_r100_rep1,,,
1774314134435,telemetry,live,3139,1774314077485909000,56949.091064453125,4,1,delay_r100_rep1,,,
1774314134535,telemetry,live,3143,1774314077495995400,57039.004638671875,4,1,delay_r100_rep1,,,
1774314134633,telemetry,live,3147,1774314077505899300,57127.100830078125,4,1,delay_r100_rep1,,,
1774314134734,telemetry,live,3150,1774314077515981800,57218.01806640625,3,1,delay_r100_rep1,,,
1774314134833,telemetry,live,3155,1774314077525889000,57307.111083984375,5,1,delay_r100_rep1,,,
1774314134934,telemetry,live,3159,1774314077535916800,57398.083251953125,4,1,delay_r100_rep1,,,
1774314135032,telemetry,live,3163,1774314077546245600,57485.75439453125,4,1,delay_r100_rep1,,,
1774314135132,telemetry,live,3166,1774314077555849700,57576.150390625,3,1,delay_r100_rep1,,,
1774314135232,telemetry,live,3171,1774314077565912600,57666.08740234375,5,1,delay_r100_rep1,,,
1774314135332,telemetry,live,3175,1774314077576100600,57755.8994140625,4,1,delay_r100_rep1,,,
1774314135432,telemetry,live,3178,1774314077585885400,57846.114501953125,3,1,delay_r100_rep1,,,
1774314135530,telemetry,live,3183,1774314077595944000,57934.05615234375,5,1,delay_r100_rep1,,,
1774314135629,telemetry,live,3187,1774314077605985800,58023.01416015625,4,1,delay_r100_rep1,,,
1774314135730,telemetry,live,3190,1774314077616174300,58113.82568359375,3,1,delay_r100_rep1,,,
1774314135828,telemetry,live,3195,1774314077626094300,58201.90576171875,5,1,delay_r100_rep1,,,
1774314135929,telemetry,live,3199,1774314077636010500,58292.989501953125,4,1,delay_r100_rep1,,,
1774314136029,telemetry,live,3203,1774314077645941000,58383.05908203125,4,1,delay_r100_rep1,,,
1774314136129,telemetry,live,3207,1774314077655971800,58473.028076171875,4,1,delay_r100_rep1,,,
1774314136227,telemetry,live,3212,1774314077666424800,58560.5751953125,5,1,delay_r100_rep1,,,
1774314136327,telemetry,live,3215,1774314077675879000,58651.12109375,3,1,delay_r100_rep1,,,
1774314136425,telemetry,live,3219,1774314077685720300,58739.27978515625,4,1,delay_r100_rep1,,,
1774314136526,telemetry,live,3223,1774314077695860500,58830.139404296875,4,1,delay_r100_rep1,,,
1774314136624,telemetry,live,3228,1774314077706270200,58917.729736328125,5,1,delay_r100_rep1,,,
1774314136724,telemetry,live,3231,1774314077716204000,59007.7958984375,3,1,delay_r100_rep1,,,
1774314136824,telemetry,live,3235,1774314077725822700,59098.17724609375,4,1,delay_r100_rep1,,,
1774314136924,telemetry,live,3239,1774314077735867400,59188.132568359375,4,1,delay_r100_rep1,,,
1774314137023,telemetry,live,3243,1774314077746018300,59276.981689453125,4,1,delay_r100_rep1,,,
1774314137121,telemetry,live,3247,1774314077756116200,59364.8837890625,4,1,delay_r100_rep1,,,
1774314137221,telemetry,live,3250,1774314077765900500,59455.099365234375,3,1,delay_r100_rep1,,,
1774314137321,telemetry,live,3255,1774314077775835000,59545.1650390625,5,1,delay_r100_rep1,,,
1774314137420,telemetry,live,3259,1774314077786061000,59633.93896484375,4,1,delay_r100_rep1,,,
1774314137517,ws_close,,,,,,3,delay_r100_rep1,,,
1774314138029,ws_reconnect_attempt,,,,,,0,delay_r100_rep1,,,ws://localhost:8080/
1774314138346,ws_open,,,,,,1,delay_r100_rep1,,,
1774314138346,history_request,,,,,,1,delay_r100_rep1,300,,
1774314138350,telemetry,replay,2175,1774314075075750100,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2179,1774314075085748700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2183,1774314075095734000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2187,1774314075105761000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2191,1774314075115734800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2195,1774314075125810000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2199,1774314075135773700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2203,1774314075145856800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2207,1774314075155777300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2211,1774314075165747200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2215,1774314075175774000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2219,1774314075185960200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2223,1774314075195765500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2227,1774314075205737700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2231,1774314075215764500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2235,1774314075225735000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2239,1774314075235965200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2243,1774314075245880600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2247,1774314075255964400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2251,1774314075265849000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2256,1774314075275772400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2259,1774314075285950700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2264,1774314075295868200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2267,1774314075305936000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2271,1774314075315721000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2275,1774314075325723600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2279,1774314075335798500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2283,1774314075345781200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2287,1774314075356201500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2291,1774314075365781000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2295,1774314075376440300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2297,1774314075385929700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2303,1774314075395815200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2308,1774314075405991700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2311,1774314075416248000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2315,1774314075426177500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2319,1774314075436272600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2323,1774314075446268400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2327,1774314075455986400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2332,1774314075466001000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2335,1774314075475746300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2339,1774314075485838600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2343,1774314075495878000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2347,1774314075505867300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2351,1774314075516018200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2355,1774314075525852200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2359,1774314075535839200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2363,1774314075545761800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2367,1774314075555742200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2370,1774314075565905000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2375,1774314075575719400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2379,1774314075585729500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2381,1774314075595810600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2387,1774314075607134700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2390,1774314075615756800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2395,1774314075625724000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2399,1774314075635743500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2403,1774314075645720300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2407,1774314075655717400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2411,1774314075665771500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2415,1774314075675727400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2419,1774314075685888800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2423,1774314075695849700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2427,1774314075705909200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2431,1774314075716197000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2435,1774314075725746400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2439,1774314075735956000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2443,1774314075745823200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2447,1774314075756049000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2451,1774314075765949700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2455,1774314075776191700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2459,1774314075785980000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2463,1774314075796041500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2468,1774314075806129200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2471,1774314075816193300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2475,1774314075826339800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2479,1774314075836380200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2483,1774314075846124000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2486,1774314075855882800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2491,1774314075865744000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2495,1774314075875735800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2499,1774314075885713700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2503,1774314075895778600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2507,1774314075905933000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2511,1774314075916033000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2515,1774314075925988900,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2519,1774314075936239600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2523,1774314075946439400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2527,1774314075956171000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2531,1774314075965793000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2535,1774314075976041000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2539,1774314075986179600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2543,1774314075996180200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2547,1774314076006217700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2551,1774314076016066000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2555,1774314076026482700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2558,1774314076036440600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2563,1774314076046378800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2567,1774314076056353800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2571,1774314076065943000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2575,1774314076076041000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2580,1774314076086259000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2583,1774314076096579300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2587,1774314076106215400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2591,1774314076116251000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2595,1774314076126205200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2598,1774314076136054500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2602,1774314076146194000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2607,1774314076156759800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2611,1774314076165916200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2615,1774314076175936800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2619,1774314076185884700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2623,1774314076195979800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2627,1774314076206050000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2629,1774314076216302300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2635,1774314076226146300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2638,1774314076235860200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2643,1774314076245922600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2647,1774314076255832300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2651,1774314076265913600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2655,1774314076276022000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2659,1774314076285924900,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2663,1774314076295916000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2667,1774314076305744000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2671,1774314076315894500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2674,1774314076326124800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2679,1774314076336407000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2684,1774314076346113800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2688,1774314076355912700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2690,1774314076365831000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2695,1774314076375821800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2699,1774314076385953000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2703,1774314076395871700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2707,1774314076405933000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2710,1774314076415827500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2714,1774314076425791000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2718,1774314076435768800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2723,1774314076445804000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2727,1774314076455773200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2731,1774314076466487300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2735,1774314076476130000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2739,1774314076486472400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2744,1774314076496425200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2747,1774314076506496500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2750,1774314076516214500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2756,1774314076526866000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2759,1774314076536049400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2762,1774314076546246700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2767,1774314076556407600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2771,1774314076566406000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2775,1774314076576331500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2779,1774314076586580500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2782,1774314076596283100,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2786,1774314076606433500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2791,1774314076616175900,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2795,1774314076626484700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2799,1774314076636446000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2802,1774314076646561500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2807,1774314076656472600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2811,1774314076665959000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2816,1774314076676173000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2819,1774314076685817300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2823,1774314076695875800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2828,1774314076705899800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2832,1774314076715876400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2836,1774314076725768000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2840,1774314076735761700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2844,1774314076745732600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2848,1774314076755722200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2852,1774314076765720600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2856,1774314076776086300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2859,1774314076786312700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2863,1774314076796028200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2866,1774314076806062000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2872,1774314076815864300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2875,1774314076825818000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2880,1774314076836192800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2884,1774314076846472700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2888,1774314076856138500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2891,1774314076866229500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2895,1774314076876843000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2899,1774314076886016800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2904,1774314076895924700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2908,1774314076905979400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2912,1774314076916328200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2916,1774314076925835300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2919,1774314076936001800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2923,1774314076945865000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2928,1774314076955731000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2932,1774314076965804800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2934,1774314076975846400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2940,1774314076985786400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2944,1774314076995823400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2948,1774314077005879800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2952,1774314077015800000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2956,1774314077026055400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2960,1774314077036108000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2964,1774314077045947100,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2968,1774314077055847000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2971,1774314077065803800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2976,1774314077076041700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2980,1774314077085876500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2984,1774314077095868400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2988,1774314077105984000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2992,1774314077115922000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,2996,1774314077126044000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3000,1774314077135971000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3004,1774314077146043100,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3007,1774314077156500700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3012,1774314077166619600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3014,1774314077176246500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3019,1774314077185965000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3024,1774314077196008000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3027,1774314077205985500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3032,1774314077215869000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3036,1774314077225922800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3040,1774314077235909600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3042,1774314077245967600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3048,1774314077256057300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3051,1774314077266001400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3055,1774314077275900000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3059,1774314077285775000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3062,1774314077296021200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3067,1774314077305932800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3071,1774314077315860000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3075,1774314077326044200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3079,1774314077335982800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3082,1774314077345986600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3086,1774314077355939000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3091,1774314077366387200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3094,1774314077376351000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3099,1774314077386221800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3103,1774314077395737300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3105,1774314077406012400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3111,1774314077415865600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3115,1774314077425832200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3120,1774314077436236800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3123,1774314077446173700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3126,1774314077455934500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3130,1774314077465960200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3135,1774314077475922400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3139,1774314077485909000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3143,1774314077495995400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3147,1774314077505899300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3150,1774314077515981800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3155,1774314077525889000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3159,1774314077535916800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3163,1774314077546245600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3166,1774314077555849700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3171,1774314077565912600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3175,1774314077576100600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3178,1774314077585885400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3183,1774314077595944000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3187,1774314077605985800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3190,1774314077616174300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3195,1774314077626094300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3199,1774314077636010500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3203,1774314077645941000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3207,1774314077655971800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3212,1774314077666424800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3215,1774314077675879000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3219,1774314077685720300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3223,1774314077695860500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3228,1774314077706270200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3231,1774314077716204000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3235,1774314077725822700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3239,1774314077735867400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3243,1774314077746018300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3247,1774314077756116200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3250,1774314077765900500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3255,1774314077775835000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3259,1774314077786061000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3263,1774314077795877400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3267,1774314077805928200,,,1,delay_r100_rep1,,,
