wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774314382049,telemetry,live,24856,1774314381750490400,298.509521484375,4,1,disconnect_r100_rep1,,,
1774314382059,telemetry,live,24860,1774314381760622800,298.377197265625,4,1,disconnect_r100_rep1,,,
1774314382068,telemetry,live,24864,1774314381770810000,297.18994140625,4,1,disconnect_r100_rep1,,,
1774314382078,telemetry,live,24868,1774314381780555500,297.444580078125,4,1,disconnect_r100_rep1,,,
1774314382088,telemetry,live,24872,1774314381790403300,297.5966796875,4,1,disconnect_r100_rep1,,,
1774314382097,telemetry,live,24876,1774314381800674000,296.325927734375,4,1,disconnect_r100_rep1,,,
1774314382107,telemetry,live,24880,1774314381810653700,296.34619140625,4,1,disconnect_r100_rep1,,,
1774314382117,telemetry,live,24884,1774314381820368000,296.632080078125,4,1,disconnect_r100_rep1,,,
1774314382126,telemetry,live,24888,1774314381830579200,295.4208984375,4,1,disconnect_r100_rep1,,,
1774314382137,telemetry,live,24892,1774314381840558300,296.441650390625,4,1,disconnect_r100_rep1,,,
1774314382146,telemetry,live,24896,1774314381850515000,295.485107421875,4,1,disconnect_r100_rep1,,,
1774314382156,telemetry,live,24900,1774314381860362200,295.6376953125,4,1,disconnect_r100_rep1,,,
1774314382167,telemetry,live,24904,1774314381870708700,296.291259765625,4,1,disconnect_r100_rep1,,,
1774314382176,telemetry,live,24908,1774314381880472300,295.527587890625,4,1,disconnect_r100_rep1,,,
1774314382185,telemetry,live,24912,1774314381890487800,294.51220703125,4,1,disconnect_r100_rep1,,,
1774314382196,telemetry,live,24916,1774314381900480000,295.52001953125,4,1,disconnect_r100_rep1,,,
1774314382205,telemetry,live,24920,1774314381910465300,294.53466796875,4,1,disconnect_r100_rep1,,,
1774314382216,telemetry,live,24924,1774314381920613000,295.386962890625,4,1,disconnect_r100_rep1,,,
1774314382224,telemetry,live,24928,1774314381930402600,293.597412109375,4,1,disconnect_r100_rep1,,,
1774314382249,telemetry,live,24932,1774314381940537600,308.46240234375,4,1,disconnect_r100_rep1,,,
1774314382259,telemetry,live,24936,1774314381950352400,308.647705078125,4,1,disconnect_r100_rep1,,,
1774314382266,telemetry,live,24940,1774314381960887600,305.112548828125,4,1,disconnect_r100_rep1,,,
1774314382269,telemetry,live,24944,1774314381970434600,298.5654296875,4,1,disconnect_r100_rep1,,,
1774314382277,telemetry,live,24948,1774314381980365300,296.634765625,4,1,disconnect_r100_rep1,,,
1774314382302,telemetry,live,24952,1774314381990614300,311.3857421875,4,1,disconnect_r100_rep1,,,
1774314382305,telemetry,live,24956,1774314382000539600,304.46044921875,4,1,disconnect_r100_rep1,,,
1774314382309,telemetry,live,24960,1774314382010616000,298.384033203125,4,1,disconnect_r100_rep1,,,
1774314382317,telemetry,live,24964,1774314382020540400,296.45947265625,4,1,disconnect_r100_rep1,,,
1774314382324,telemetry,live,24968,1774314382030551600,293.448486328125,4,1,disconnect_r100_rep1,,,
1774314382332,telemetry,live,24972,1774314382040591400,291.40869140625,4,1,disconnect_r100_rep1,,,
1774314382342,telemetry,live,24976,1774314382050571800,291.42822265625,4,1,disconnect_r100_rep1,,,
1774314382362,telemetry,live,24980,1774314382060398000,301.601806640625,4,1,disconnect_r100_rep1,,,
1774314382366,telemetry,live,24984,1774314382070560800,295.439208984375,4,1,disconnect_r100_rep1,,,
1774314382374,telemetry,live,24988,1774314382080579000,293.4208984375,4,1,disconnect_r100_rep1,,,
1774314382383,telemetry,live,24992,1774314382090367000,292.633056640625,4,1,disconnect_r100_rep1,,,
1774314382391,telemetry,live,24996,1774314382100528400,290.4716796875,4,1,disconnect_r100_rep1,,,
1774314382401,telemetry,live,25000,1774314382110574300,290.42578125,4,1,disconnect_r100_rep1,,,
1774314382411,telemetry,live,25004,1774314382120493000,290.5068359375,4,1,disconnect_r100_rep1,,,
1774314382420,telemetry,live,25008,1774314382130529500,289.470458984375,4,1,disconnect_r100_rep1,,,
1774314382430,telemetry,live,25012,1774314382140481300,289.518798828125,4,1,disconnect_r100_rep1,,,
1774314382440,telemetry,live,25016,1774314382150637800,289.362060546875,4,1,disconnect_r100_rep1,,,
1774314382450,telemetry,live,25020,1774314382160549400,289.45068359375,4,1,disconnect_r100_rep1,,,
1774314382467,telemetry,live,25024,1774314382170834200,296.165771484375,4,1,disconnect_r100_rep1,,,
1774314382475,telemetry,live,25028,1774314382180655900,294.34423828125,4,1,disconnect_r100_rep1,,,
1774314382482,telemetry,live,25032,1774314382190758700,291.241455078125,4,1,disconnect_r100_rep1,,,
1774314382490,telemetry,live,25036,1774314382200613000,289.386962890625,4,1,disconnect_r100_rep1,,,
1774314382502,telemetry,live,25040,1774314382210630400,291.36962890625,4,1,disconnect_r100_rep1,,,
1774314382510,telemetry,live,25044,1774314382220555800,289.4443359375,4,1,disconnect_r100_rep1,,,
1774314382523,telemetry,live,25048,1774314382230580700,292.419189453125,4,1,disconnect_r100_rep1,,,
1774314382530,telemetry,live,25052,1774314382240556800,289.443115234375,4,1,disconnect_r100_rep1,,,
1774314382540,telemetry,live,25056,1774314382250631200,289.368896484375,4,1,disconnect_r100_rep1,,,
1774314382548,telemetry,live,25060,1774314382260474400,287.525634765625,4,1,disconnect_r100_rep1,,,
1774314382557,telemetry,live,25064,1774314382270466600,286.533447265625,4,1,disconnect_r100_rep1,,,
1774314382567,telemetry,live,25068,1774314382280627700,286.372314453125,4,1,disconnect_r100_rep1,,,
1774314382578,telemetry,live,25072,1774314382290537700,287.462158203125,4,1,disconnect_r100_rep1,,,
1774314382587,telemetry,live,25076,1774314382300456700,286.543212890625,4,1,disconnect_r100_rep1,,,
1774314382597,telemetry,live,25080,1774314382310440700,286.559326171875,4,1,disconnect_r100_rep1,,,
1774314382606,telemetry,live,25084,1774314382320496000,285.50390625,4,1,disconnect_r100_rep1,,,
1774314382616,telemetry,live,25088,1774314382330659300,285.340576171875,4,1,disconnect_r100_rep1,,,
1774314382626,telemetry,live,25092,1774314382340595700,285.404296875,4,1,disconnect_r100_rep1,,,
1774314382636,telemetry,live,25096,1774314382350658300,285.341796875,4,1,disconnect_r100_rep1,,,
1774314382646,telemetry,live,25100,1774314382360703500,285.296630859375,4,1,disconnect_r100_rep1,,,
1774314382656,telemetry,live,25104,1774314382370555000,285.445068359375,4,1,disconnect_r100_rep1,,,
1774314382667,telemetry,live,25108,1774314382380535000,286.46484375,4,1,disconnect_r100_rep1,,,
1774314382675,telemetry,live,25112,1774314382390588700,284.411376953125,4,1,disconnect_r100_rep1,,,
1774314382685,telemetry,live,25116,1774314382400640300,284.35986328125,4,1,disconnect_r100_rep1,,,
1774314382696,telemetry,live,25120,1774314382410640600,285.359375,4,1,disconnect_r100_rep1,,,
1774314382704,telemetry,live,25124,1774314382420440600,283.559326171875,4,1,disconnect_r100_rep1,,,
1774314382714,telemetry,live,25128,1774314382430596400,283.403564453125,4,1,disconnect_r100_rep1,,,
1774314382724,telemetry,live,25132,1774314382440357000,283.642822265625,4,1,disconnect_r100_rep1,,,
1774314382734,telemetry,live,25136,1774314382450578000,283.422119140625,4,1,disconnect_r100_rep1,,,
1774314382743,telemetry,live,25140,1774314382460339000,282.6611328125,4,1,disconnect_r100_rep1,,,
1774314382753,telemetry,live,25144,1774314382470488600,282.511474609375,4,1,disconnect_r100_rep1,,,
1774314382763,telemetry,live,25148,1774314382480437500,282.5625,4,1,disconnect_r100_rep1,,,
1774314382773,telemetry,live,25152,1774314382490408700,282.59130859375,4,1,disconnect_r100_rep1,,,
1774314382783,telemetry,live,25156,1774314382500670500,282.32958984375,4,1,disconnect_r100_rep1,,,
1774314382793,telemetry,live,25160,1774314382510576400,282.423583984375,4,1,disconnect_r100_rep1,,,
1774314382816,telemetry,live,25164,1774314382520588800,295.4111328125,4,1,disconnect_r100_rep1,,,
1774314382825,telemetry,live,25168,1774314382530320100,294.679931640625,4,1,disconnect_r100_rep1,,,
1774314382829,telemetry,live,25172,1774314382540488000,288.511962890625,4,1,disconnect_r100_rep1,,,
1774314382837,telemetry,live,25176,1774314382550519300,286.480712890625,4,1,disconnect_r100_rep1,,,
1774314382844,telemetry,live,25180,1774314382560489700,283.51025390625,4,1,disconnect_r100_rep1,,,
1774314382851,telemetry,live,25184,1774314382570406700,280.59326171875,4,1,disconnect_r100_rep1,,,
1774314382861,telemetry,live,25188,1774314382580404500,280.595458984375,4,1,disconnect_r100_rep1,,,
1774314382871,telemetry,live,25192,1774314382590524700,280.475341796875,4,1,disconnect_r100_rep1,,,
1774314382882,telemetry,live,25196,1774314382600483000,281.516845703125,4,1,disconnect_r100_rep1,,,
1774314382890,telemetry,live,25200,1774314382610427100,279.57275390625,4,1,disconnect_r100_rep1,,,
1774314382900,telemetry,live,25204,1774314382620546300,279.45361328125,4,1,disconnect_r100_rep1,,,
1774314382911,telemetry,live,25208,1774314382630519800,280.480224609375,4,1,disconnect_r100_rep1,,,
1774314382920,telemetry,live,25212,1774314382640521200,279.478759765625,4,1,disconnect_r100_rep1,,,
1774314382930,telemetry,live,25216,1774314382650489300,279.5107421875,4,1,disconnect_r100_rep1,,,
1774314382953,telemetry,live,25220,1774314382660591400,292.40869140625,4,1,disconnect_r100_rep1,,,
1774314382963,telemetry,live,25224,1774314382670482400,292.517578125,4,1,disconnect_r100_rep1,,,
1774314382981,telemetry,live,25228,1774314382680609300,300.390625,4,1,disconnect_r100_rep1,,,
1774314382993,telemetry,live,25232,1774314382690681600,302.318359375,4,1,disconnect_r100_rep1,,,
1774314382996,telemetry,live,25236,1774314382700512800,295.4873046875,4,1,disconnect_r100_rep1,,,
1774314383003,telemetry,live,25240,1774314382710558500,292.441650390625,4,1,disconnect_r100_rep1,,,
1774314383007,telemetry,live,25244,1774314382720524000,286.47607421875,4,1,disconnect_r100_rep1,,,
1774314383011,telemetry,live,25248,1774314382730630700,280.369384765625,4,1,disconnect_r100_rep1,,,
1774314383019,telemetry,live,25252,1774314382740609000,278.390869140625,4,1,disconnect_r100_rep1,,,
1774314383032,telemetry,live,25256,1774314382750503000,281.4970703125,4,1,disconnect_r100_rep1,,,
1774314383039,telemetry,live,25260,1774314382760466700,278.533203125,4,1,disconnect_r100_rep1,,,
1774314383051,telemetry,live,25264,1774314382770497000,280.5029296875,4,1,disconnect_r100_rep1,,,
1774314383068,telemetry,live,25268,1774314382780521200,287.478759765625,4,1,disconnect_r100_rep1,,,
1774314383071,telemetry,live,25272,1774314382790581200,280.418701171875,4,1,disconnect_r100_rep1,,,
1774314383079,telemetry,live,25276,1774314382800618000,278.382080078125,4,1,disconnect_r100_rep1,,,
1774314383089,telemetry,live,25280,1774314382810587100,278.412841796875,4,1,disconnect_r100_rep1,,,
1774314383098,telemetry,live,25284,1774314382820820000,277.179931640625,4,1,disconnect_r100_rep1,,,
1774314383106,telemetry,live,25288,1774314382830636500,275.363525390625,4,1,disconnect_r100_rep1,,,
1774314383116,telemetry,live,25292,1774314382840742400,275.257568359375,4,1,disconnect_r100_rep1,,,
1774314383126,telemetry,live,25296,1774314382850782500,275.217529296875,4,1,disconnect_r100_rep1,,,
1774314383135,telemetry,live,25300,1774314382860607200,274.392822265625,4,1,disconnect_r100_rep1,,,
1774314383145,telemetry,live,25304,1774314382870641000,274.359130859375,4,1,disconnect_r100_rep1,,,
1774314383155,telemetry,live,25308,1774314382880665900,274.334228515625,4,1,disconnect_r100_rep1,,,
1774314383165,telemetry,live,25312,1774314382890744300,274.255615234375,4,1,disconnect_r100_rep1,,,
1774314383182,telemetry,live,25316,1774314382900532200,281.4677734375,4,1,disconnect_r100_rep1,,,
1774314383185,telemetry,live,25320,1774314382910665700,274.334228515625,4,1,disconnect_r100_rep1,,,
1774314383194,telemetry,live,25324,1774314382920597200,273.40283203125,4,1,disconnect_r100_rep1,,,
1774314383204,telemetry,live,25328,1774314382930712000,273.287841796875,4,1,disconnect_r100_rep1,,,
1774314383214,telemetry,live,25332,1774314382940524800,273.47509765625,4,1,disconnect_r100_rep1,,,
1774314383224,telemetry,live,25336,1774314382950685200,273.314697265625,4,1,disconnect_r100_rep1,,,
1774314383234,telemetry,live,25340,1774314382960701400,273.298583984375,4,1,disconnect_r100_rep1,,,
1774314383243,telemetry,live,25344,1774314382970734000,272.265869140625,4,1,disconnect_r100_rep1,,,
1774314383253,telemetry,live,25348,1774314382980566800,272.43310546875,4,1,disconnect_r100_rep1,,,
1774314383263,telemetry,live,25351,1774314382991071700,271.92822265625,3,1,disconnect_r100_rep1,,,
1774314383272,telemetry,live,25356,1774314383000542700,271.457275390625,5,1,disconnect_r100_rep1,,,
1774314383282,telemetry,live,25360,1774314383010532600,271.46728515625,4,1,disconnect_r100_rep1,,,
1774314383293,telemetry,live,25364,1774314383020508200,272.491943359375,4,1,disconnect_r100_rep1,,,
1774314383301,telemetry,live,25368,1774314383030414800,270.585205078125,4,1,disconnect_r100_rep1,,,
1774314383311,telemetry,live,25372,1774314383040420600,270.579345703125,4,1,disconnect_r100_rep1,,,
1774314383321,telemetry,live,25376,1774314383050464300,270.53564453125,4,1,disconnect_r100_rep1,,,
1774314383331,telemetry,live,25380,1774314383060531200,270.46875,4,1,disconnect_r100_rep1,,,
1774314383341,telemetry,live,25384,1774314383070466300,270.53369140625,4,1,disconnect_r100_rep1,,,
1774314383351,telemetry,live,25388,1774314383080586500,270.41357421875,4,1,disconnect_r100_rep1,,,
1774314383361,telemetry,live,25392,1774314383090638000,270.36181640625,4,1,disconnect_r100_rep1,,,
1774314383371,telemetry,live,25396,1774314383100649700,270.350341796875,4,1,disconnect_r100_rep1,,,
1774314383380,telemetry,live,25400,1774314383110540300,269.459716796875,4,1,disconnect_r100_rep1,,,
1774314383390,telemetry,live,25404,1774314383120690200,269.309814453125,4,1,disconnect_r100_rep1,,,
1774314383400,telemetry,live,25408,1774314383130757600,269.242431640625,4,1,disconnect_r100_rep1,,,
1774314383410,telemetry,live,25412,1774314383140617200,269.3828125,4,1,disconnect_r100_rep1,,,
1774314383420,telemetry,live,25416,1774314383150632200,269.367919921875,4,1,disconnect_r100_rep1,,,
1774314383429,telemetry,live,25420,1774314383160663300,268.336669921875,4,1,disconnect_r100_rep1,,,
1774314383438,telemetry,live,25424,1774314383170420000,267.580078125,4,1,disconnect_r100_rep1,,,
1774314383448,telemetry,live,25428,1774314383180470300,267.52978515625,4,1,disconnect_r100_rep1,,,
1774314383459,telemetry,live,25432,1774314383190299100,268.700927734375,4,1,disconnect_r100_rep1,,,
1774314383468,telemetry,live,25436,1774314383200373000,267.626953125,4,1,disconnect_r100_rep1,,,
1774314383478,telemetry,live,25440,1774314383210286000,267.7138671875,4,1,disconnect_r100_rep1,,,
1774314383487,telemetry,live,25444,1774314383220195000,266.804931640625,4,1,disconnect_r100_rep1,,,
1774314383497,telemetry,live,25448,1774314383230363600,266.63623046875,4,1,disconnect_r100_rep1,,,
1774314383512,telemetry,live,25452,1774314383240376800,271.623046875,4,1,disconnect_r100_rep1,,,
1774314383520,telemetry,live,25456,1774314383250396400,269.603515625,4,1,disconnect_r100_rep1,,,
1774314383527,telemetry,live,25460,1774314383260316400,266.68359375,4,1,disconnect_r100_rep1,,,
1774314383540,telemetry,live,25464,1774314383270526500,269.4736328125,4,1,disconnect_r100_rep1,,,
1774314383551,telemetry,live,25468,1774314383280406800,270.59326171875,4,1,disconnect_r100_rep1,,,
1774314383558,telemetry,live,25472,1774314383290444500,267.555419921875,4,1,disconnect_r100_rep1,,,
1774314383569,telemetry,live,25476,1774314383300315100,268.684814453125,4,1,disconnect_r100_rep1,,,
1774314383576,telemetry,live,25480,1774314383310250000,265.75,4,1,disconnect_r100_rep1,,,
1774314383587,telemetry,live,25484,1774314383322010600,264.9892578125,4,1,disconnect_r100_rep1,,,
1774314383597,telemetry,live,25488,1774314383330412500,266.58740234375,4,1,disconnect_r100_rep1,,,
1774314383605,telemetry,live,25492,1774314383340275200,264.724853515625,4,1,disconnect_r100_rep1,,,
1774314383615,telemetry,live,25496,1774314383350426000,264.573974609375,4,1,disconnect_r100_rep1,,,
1774314383626,telemetry,live,25500,1774314383360417500,265.58251953125,4,1,disconnect_r100_rep1,,,
1774314383634,telemetry,live,25504,1774314383370337000,263.6630859375,4,1,disconnect_r100_rep1,,,
1774314383644,telemetry,live,25508,1774314383380358700,263.641357421875,4,1,disconnect_r100_rep1,,,
1774314383654,telemetry,live,25512,1774314383390346800,263.6533203125,4,1,disconnect_r100_rep1,,,
1774314383671,telemetry,live,25516,1774314383400236000,270.763916015625,4,1,disconnect_r100_rep1,,,
1774314383674,telemetry,live,25520,1774314383410514000,263.486083984375,4,1,disconnect_r100_rep1,,,
1774314383683,telemetry,live,25524,1774314383420391400,262.608642578125,4,1,disconnect_r100_rep1,,,
1774314383693,telemetry,live,25528,1774314383430489900,262.51025390625,4,1,disconnect_r100_rep1,,,
1774314383703,telemetry,live,25532,1774314383440383000,262.616943359375,4,1,disconnect_r100_rep1,,,
1774314383713,telemetry,live,25536,1774314383450393000,262.60693359375,4,1,disconnect_r100_rep1,,,
1774314383723,telemetry,live,25540,1774314383460461600,262.538330078125,4,1,disconnect_r100_rep1,,,
1774314383732,telemetry,live,25544,1774314383470354200,261.645751953125,4,1,disconnect_r100_rep1,,,
1774314383742,telemetry,live,25548,1774314383480287500,261.71240234375,4,1,disconnect_r100_rep1,,,
1774314383752,telemetry,live,25552,1774314383490434300,261.565673828125,4,1,disconnect_r100_rep1,,,
1774314383764,telemetry,live,25556,1774314383500242200,263.7578125,4,1,disconnect_r100_rep1,,,
1774314383771,telemetry,live,25559,1774314383510257700,260.742431640625,3,1,disconnect_r100_rep1,,,
1774314383781,telemetry,live,25564,1774314383520325000,260.6748046875,5,1,disconnect_r100_rep1,,,
1774314383791,telemetry,live,25568,1774314383530249000,260.7509765625,4,1,disconnect_r100_rep1,,,
1774314383801,telemetry,live,25572,1774314383540314600,260.685302734375,4,1,disconnect_r100_rep1,,,
1774314383812,telemetry,live,25576,1774314383551738400,260.26171875,4,1,disconnect_r100_rep1,,,
1774314383820,telemetry,live,25580,1774314383560337700,259.662353515625,4,1,disconnect_r100_rep1,,,
1774314383830,telemetry,live,25584,1774314383570458000,259.5419921875,4,1,disconnect_r100_rep1,,,
1774314383840,telemetry,live,25588,1774314383580608500,259.3916015625,4,1,disconnect_r100_rep1,,,
1774314383850,telemetry,live,25592,1774314383590204400,259.795654296875,4,1,disconnect_r100_rep1,,,
1774314383860,telemetry,live,25596,1774314383600303400,259.696533203125,4,1,disconnect_r100_rep1,,,
1774314383870,telemetry,live,25600,1774314383610352000,259.64794921875,4,1,disconnect_r100_rep1,,,
1774314383879,telemetry,live,25604,1774314383620473300,258.526611328125,4,1,disconnect_r100_rep1,,,
1774314383889,telemetry,live,25608,1774314383630437600,258.562255859375,4,1,disconnect_r100_rep1,,,
1774314383899,telemetry,live,25612,1774314383640442400,258.5576171875,4,1,disconnect_r100_rep1,,,
1774314383909,telemetry,live,25616,1774314383650498000,258.501953125,4,1,disconnect_r100_rep1,,,
1774314383918,telemetry,live,25620,1774314383660298500,257.701416015625,4,1,disconnect_r100_rep1,,,
1774314383928,telemetry,live,25624,1774314383670420000,257.580078125,4,1,disconnect_r100_rep1,,,
1774314383938,telemetry,live,25628,1774314383680323600,257.676513671875,4,1,disconnect_r100_rep1,,,
1774314383948,telemetry,live,25632,1774314383690354200,257.645751953125,4,1,disconnect_r100_rep1,,,
1774314383957,telemetry,live,25636,1774314383700189700,256.810302734375,4,1,disconnect_r100_rep1,,,
1774314383968,telemetry,live,25640,1774314383710800100,257.199951171875,4,1,disconnect_r100_rep1,,,
1774314383977,telemetry,live,25644,1774314383720223500,256.776611328125,4,1,disconnect_r100_rep1,,,
1774314384000,telemetry,live,25648,1774314383730443800,269.55615234375,4,1,disconnect_r100_rep1,,,
1774314384007,telemetry,live,25652,1774314383740337200,266.662841796875,4,1,disconnect_r100_rep1,,,
1774314384010,telemetry,live,25656,1774314383750566100,259.433837890625,4,1,disconnect_r100_rep1,,,
1774314384018,telemetry,live,25660,1774314383760518100,257.48193359375,4,1,disconnect_r100_rep1,,,
1774314384026,telemetry,live,25664,1774314383770289700,255.71044921875,4,1,disconnect_r100_rep1,,,
1774314384037,telemetry,live,25668,1774314383780375600,256.62451171875,4,1,disconnect_r100_rep1,,,
1774314384047,telemetry,live,25672,1774314383790430200,256.56982421875,4,1,disconnect_r100_rep1,,,
1774314384062,telemetry,live,25676,1774314383800260400,261.73974609375,4,1,disconnect_r100_rep1,,,
1774314384070,telemetry,live,25680,1774314383810222300,259.777587890625,4,1,disconnect_r100_rep1,,,
1774314384077,telemetry,live,25684,1774314383820143400,256.856689453125,4,1,disconnect_r100_rep1,,,
1774314384089,telemetry,live,25688,1774314383830451700,258.54833984375,4,1,disconnect_r100_rep1,,,
1774314384100,telemetry,live,25692,1774314383840391200,259.60888671875,4,1,disconnect_r100_rep1,,,
1774314384108,telemetry,live,25696,1774314383850928600,257.0712890625,4,1,disconnect_r100_rep1,,,
1774314384115,telemetry,live,25700,1774314383860164900,254.835205078125,4,1,disconnect_r100_rep1,,,
1774314384124,telemetry,live,25704,1774314383870164500,253.83544921875,4,1,disconnect_r100_rep1,,,
1774314384134,telemetry,live,25708,1774314383880475400,253.524658203125,4,1,disconnect_r100_rep1,,,
1774314384144,telemetry,live,25712,1774314383890435800,253.564208984375,4,1,disconnect_r100_rep1,,,
1774314384153,telemetry,live,25716,1774314383900163800,252.836181640625,4,1,disconnect_r100_rep1,,,
1774314384163,telemetry,live,25720,1774314383910365000,252.635009765625,4,1,disconnect_r100_rep1,,,
1774314384174,telemetry,live,25724,1774314383920289800,253.710205078125,4,1,disconnect_r100_rep1,,,
1774314384183,telemetry,live,25728,1774314383930440700,252.559326171875,4,1,disconnect_r100_rep1,,,
1774314384192,telemetry,live,25732,1774314383940452000,251.5478515625,4,1,disconnect_r100_rep1,,,
1774314384203,telemetry,live,25736,1774314383950339800,252.66015625,4,1,disconnect_r100_rep1,,,
1774314384212,telemetry,live,25740,1774314383960513000,251.487060546875,4,1,disconnect_r100_rep1,,,
1774314384224,telemetry,live,25744,1774314383970364700,253.63525390625,4,1,disconnect_r100_rep1,,,
1774314384232,telemetry,live,25748,1774314383980269000,251.73095703125,4,1,disconnect_r100_rep1,,,
1774314384242,telemetry,live,25752,1774314383990428200,251.57177734375,4,1,disconnect_r100_rep1,,,
1774314384252,telemetry,live,25756,1774314384000449300,251.55078125,4,1,disconnect_r100_rep1,,,
1774314384261,telemetry,live,25760,1774314384010271700,250.728271484375,4,1,disconnect_r100_rep1,,,
1774314384271,telemetry,live,25764,1774314384020525000,250.474853515625,4,1,disconnect_r100_rep1,,,
1774314384281,telemetry,live,25768,1774314384030434000,250.56591796875,4,1,disconnect_r100_rep1,,,
1774314384291,telemetry,live,25772,1774314384040631000,250.368896484375,4,1,disconnect_r100_rep1,,,
1774314384301,telemetry,live,25776,1774314384050440700,249.559326171875,4,1,disconnect_r100_rep1,,,
1774314384310,telemetry,live,25780,1774314384060581600,249.41845703125,4,1,disconnect_r100_rep1,,,
1774314384326,telemetry,live,25784,1774314384070528800,255.47119140625,4,1,disconnect_r100_rep1,,,
1774314384336,telemetry,live,25788,1774314384080486700,255.513427734375,4,1,disconnect_r100_rep1,,,
1774314384339,telemetry,live,25792,1774314384090367200,248.6328125,4,1,disconnect_r100_rep1,,,
1774314384349,telemetry,live,25796,1774314384100383200,248.61669921875,4,1,disconnect_r100_rep1,,,
1774314384359,telemetry,live,25800,1774314384110432800,248.567138671875,4,1,disconnect_r100_rep1,,,
1774314384369,telemetry,live,25804,1774314384120360700,248.639404296875,4,1,disconnect_r100_rep1,,,
1774314384379,telemetry,live,25808,1774314384130470000,248.530029296875,4,1,disconnect_r100_rep1,,,
1774314384388,telemetry,live,25812,1774314384140385000,247.614990234375,4,1,disconnect_r100_rep1,,,
1774314384398,telemetry,live,25816,1774314384150282000,247.718017578125,4,1,disconnect_r100_rep1,,,
1774314384408,telemetry,live,25820,1774314384160290800,247.709228515625,4,1,disconnect_r100_rep1,,,
1774314384418,telemetry,live,25824,1774314384170429000,247.571044921875,4,1,disconnect_r100_rep1,,,
1774314384428,telemetry,live,25828,1774314384180441600,247.558349609375,4,1,disconnect_r100_rep1,,,
1774314384446,telemetry,live,25832,1774314384190364400,255.635498046875,4,1,disconnect_r100_rep1,,,
1774314384453,telemetry,live,25836,1774314384200361200,252.638671875,4,1,disconnect_r100_rep1,,,
1774314384461,telemetry,live,25840,1774314384210321700,250.67822265625,4,1,disconnect_r100_rep1,,,
1774314384486,telemetry,live,25844,1774314384220425500,265.574462890625,4,1,disconnect_r100_rep1,,,
1774314384489,telemetry,live,25848,1774314384230348500,258.6513671875,4,1,disconnect_r100_rep1,,,
1774314384493,telemetry,live,25852,1774314384240563500,252.4365234375,4,1,disconnect_r100_rep1,,,
1774314384500,telemetry,live,25856,1774314384250322400,249.677490234375,4,1,disconnect_r100_rep1,,,
1774314384507,telemetry,live,25860,1774314384260328200,246.671875,4,1,disconnect_r100_rep1,,,
1774314384516,telemetry,live,25864,1774314384270343700,245.65625,4,1,disconnect_r100_rep1,,,
1774314384526,telemetry,live,25868,1774314384280400400,245.599609375,4,1,disconnect_r100_rep1,,,
1774314384536,telemetry,live,25872,1774314384290291000,245.708984375,4,1,disconnect_r100_rep1,,,
1774314384546,telemetry,live,25876,1774314384300424000,245.576171875,4,1,disconnect_r100_rep1,,,
1774314384556,telemetry,live,25880,1774314384310329600,245.67041015625,4,1,disconnect_r100_rep1,,,
1774314384565,telemetry,live,25884,1774314384320318200,244.681884765625,4,1,disconnect_r100_rep1,,,
1774314384574,telemetry,live,25888,1774314384330225200,243.77490234375,4,1,disconnect_r100_rep1,,,
1774314384584,telemetry,live,25892,1774314384340267300,243.732666015625,4,1,disconnect_r100_rep1,,,
1774314384610,telemetry,live,25896,1774314384350324200,259.67578125,4,1,disconnect_r100_rep1,,,
1774314384618,telemetry,live,25900,1774314384360155600,257.84423828125,4,1,disconnect_r100_rep1,,,
1774314384621,telemetry,live,25904,1774314384370444800,250.55517578125,4,1,disconnect_r100_rep1,,,
1774314384629,telemetry,live,25908,1774314384380390400,248.609619140625,4,1,disconnect_r100_rep1,,,
1774314384636,telemetry,live,25912,1774314384390277400,245.72265625,4,1,disconnect_r100_rep1,,,
1774314384643,telemetry,live,25916,1774314384400234000,242.76611328125,4,1,disconnect_r100_rep1,,,
1774314384652,telemetry,live,25920,1774314384410178800,241.8212890625,4,1,disconnect_r100_rep1,,,
1774314384662,telemetry,live,25924,1774314384420313300,241.686767578125,4,1,disconnect_r100_rep1,,,
1774314384674,telemetry,live,25928,1774314384430285600,243.71435546875,4,1,disconnect_r100_rep1,,,
1774314384682,telemetry,live,25932,1774314384440213200,241.786865234375,4,1,disconnect_r100_rep1,,,
1774314384692,telemetry,live,25936,1774314384450426000,241.573974609375,4,1,disconnect_r100_rep1,,,
1774314384701,telemetry,live,25940,1774314384460182300,240.817626953125,4,1,disconnect_r100_rep1,,,
1774314384711,telemetry,live,25944,1774314384470306600,240.693359375,4,1,disconnect_r100_rep1,,,
1774314384728,telemetry,live,25948,1774314384480433200,247.56689453125,4,1,disconnect_r100_rep1,,,
1774314384732,telemetry,live,25952,1774314384490291200,241.708740234375,4,1,disconnect_r100_rep1,,,
1774314384744,telemetry,live,25956,1774314384500413000,243.587158203125,4,1,disconnect_r100_rep1,,,
1774314384752,telemetry,live,25960,1774314384510362600,241.637451171875,4,1,disconnect_r100_rep1,,,
1774314384764,telemetry,live,25964,1774314384520291800,243.708251953125,4,1,disconnect_r100_rep1,,,
1774314384776,telemetry,live,25968,1774314384530338600,245.661376953125,4,1,disconnect_r100_rep1,,,
