wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774319188930,telemetry,live,8742,1774319188802871300,127.128662109375,2,1,baseline_r50_rep3,,,
1774319188949,telemetry,live,8746,1774319188822824700,126.17529296875,4,1,baseline_r50_rep3,,,
1774319188969,telemetry,live,8750,1774319188842749700,126.250244140625,4,1,baseline_r50_rep3,,,
1774319188988,telemetry,live,8754,1774319188862726100,125.27392578125,4,1,baseline_r50_rep3,,,
1774319189008,telemetry,live,8759,1774319188882769000,125.231201171875,5,1,baseline_r50_rep3,,,
1774319189028,telemetry,live,8762,1774319188902857700,125.142333984375,3,1,baseline_r50_rep3,,,
1774319189047,telemetry,live,8767,1774319188922920000,124.080078125,5,1,baseline_r50_rep3,,,
1774319189066,telemetry,live,8771,1774319188942691600,123.308349609375,4,1,baseline_r50_rep3,,,
1774319189086,telemetry,live,8776,1774319188962774800,123.22509765625,5,1,baseline_r50_rep3,,,
1774319189106,telemetry,live,8778,1774319188982774500,123.2255859375,2,1,baseline_r50_rep3,,,
1774319189126,telemetry,live,8782,1774319189002896100,123.103759765625,4,1,baseline_r50_rep3,,,
1774319189145,telemetry,live,8787,1774319189022888000,122.112060546875,5,1,baseline_r50_rep3,,,
1774319189165,telemetry,live,8790,1774319189042944000,122.055908203125,3,1,baseline_r50_rep3,,,
1774319189185,telemetry,live,8794,1774319189062928100,122.07177734375,4,1,baseline_r50_rep3,,,
1774319189204,telemetry,live,8797,1774319189082849300,121.150634765625,3,1,baseline_r50_rep3,,,
1774319189224,telemetry,live,8801,1774319189102961200,120.038818359375,4,1,baseline_r50_rep3,,,
1774319189243,telemetry,live,8806,1774319189122868000,120.132080078125,5,1,baseline_r50_rep3,,,
1774319189262,telemetry,live,8810,1774319189142791700,119.208251953125,4,1,baseline_r50_rep3,,,
1774319189282,telemetry,live,8815,1774319189162861000,119.138916015625,5,1,baseline_r50_rep3,,,
1774319189302,telemetry,live,8818,1774319189182883300,119.11669921875,3,1,baseline_r50_rep3,,,
1774319189322,telemetry,live,8822,1774319189202961000,119.0390625,4,1,baseline_r50_rep3,,,
1774319189341,telemetry,live,8828,1774319189222926600,118.073486328125,6,1,baseline_r50_rep3,,,
1774319189361,telemetry,live,8830,1774319189242716400,118.28369140625,2,1,baseline_r50_rep3,,,
1774319189381,telemetry,live,8834,1774319189262785500,118.21435546875,4,1,baseline_r50_rep3,,,
1774319189400,telemetry,live,8837,1774319189282847700,117.15234375,3,1,baseline_r50_rep3,,,
1774319189420,telemetry,live,8842,1774319189302834000,116.166015625,5,1,baseline_r50_rep3,,,
1774319189439,telemetry,live,8846,1774319189322768400,116.231689453125,4,1,baseline_r50_rep3,,,
1774319189463,telemetry,live,8850,1774319189342704000,120.2958984375,4,1,baseline_r50_rep3,,,
1774319189478,telemetry,live,8855,1774319189362852900,115.147216796875,5,1,baseline_r50_rep3,,,
1774319189497,telemetry,live,8859,1774319189382686500,114.3134765625,4,1,baseline_r50_rep3,,,
1774319189518,telemetry,live,8863,1774319189402993200,115.0068359375,4,1,baseline_r50_rep3,,,
1774319189537,telemetry,live,8866,1774319189423012900,113.987060546875,3,1,baseline_r50_rep3,,,
1774319189560,telemetry,live,8871,1774319189442760000,117.239990234375,5,1,baseline_r50_rep3,,,
1774319189576,telemetry,live,8874,1774319189462856200,113.143798828125,3,1,baseline_r50_rep3,,,
1774319189596,telemetry,live,8878,1774319189482872800,113.127197265625,4,1,baseline_r50_rep3,,,
1774319189616,telemetry,live,8883,1774319189503589600,112.410400390625,5,1,baseline_r50_rep3,,,
1774319189635,telemetry,live,8886,1774319189522819300,112.1806640625,3,1,baseline_r50_rep3,,,
1774319189655,telemetry,live,8888,1774319189542902800,112.09716796875,2,1,baseline_r50_rep3,,,
1774319189675,telemetry,live,8896,1774319189562931500,112.068603515625,8,1,baseline_r50_rep3,,,
1774319189694,telemetry,live,8900,1774319189582944000,111.055908203125,4,1,baseline_r50_rep3,,,
1774319189714,telemetry,live,8903,1774319189603003000,110.9970703125,3,1,baseline_r50_rep3,,,
1774319189733,telemetry,live,8907,1774319189622961000,110.0390625,4,1,baseline_r50_rep3,,,
1774319189753,telemetry,live,8910,1774319189642851000,110.14892578125,3,1,baseline_r50_rep3,,,
1774319189772,telemetry,live,8914,1774319189662855200,109.144775390625,4,1,baseline_r50_rep3,,,
1774319189792,telemetry,live,8919,1774319189682800000,109.199951171875,5,1,baseline_r50_rep3,,,
1774319189811,telemetry,live,8923,1774319189702688000,108.31201171875,4,1,baseline_r50_rep3,,,
1774319189831,telemetry,live,8927,1774319189722907600,108.09228515625,4,1,baseline_r50_rep3,,,
1774319189851,telemetry,live,8932,1774319189742955300,108.044677734375,5,1,baseline_r50_rep3,,,
1774319189870,telemetry,live,8934,1774319189762805500,107.194580078125,2,1,baseline_r50_rep3,,,
1774319189890,telemetry,live,8937,1774319189782820400,107.1796875,3,1,baseline_r50_rep3,,,
1774319189913,telemetry,live,8943,1774319189802764500,110.2353515625,6,1,baseline_r50_rep3,,,
1774319189929,telemetry,live,8946,1774319189822800600,106.199462890625,3,1,baseline_r50_rep3,,,
1774319189949,telemetry,live,8950,1774319189842966000,106.033935546875,4,1,baseline_r50_rep3,,,
1774319189969,telemetry,live,8954,1774319189862890800,106.109130859375,4,1,baseline_r50_rep3,,,
1774319189988,telemetry,live,8958,1774319189882799600,105.200439453125,4,1,baseline_r50_rep3,,,
1774319190007,telemetry,live,8962,1774319189902736100,104.263916015625,4,1,baseline_r50_rep3,,,
1774319190027,telemetry,live,8968,1774319189922956300,104.043701171875,6,1,baseline_r50_rep3,,,
1774319190047,telemetry,live,8971,1774319189943034600,103.96533203125,3,1,baseline_r50_rep3,,,
1774319190066,telemetry,live,8973,1774319189962788900,103.211181640625,2,1,baseline_r50_rep3,,,
1774319190086,telemetry,live,8979,1774319189983070500,102.929443359375,6,1,baseline_r50_rep3,,,
1774319190108,telemetry,live,8982,1774319190002805200,105.19482421875,3,1,baseline_r50_rep3,,,
1774319190125,telemetry,live,8987,1774319190022833200,102.166748046875,5,1,baseline_r50_rep3,,,
1774319190145,telemetry,live,8992,1774319190042974200,102.02587890625,5,1,baseline_r50_rep3,,,
1774319190164,telemetry,live,8994,1774319190062733000,101.266845703125,2,1,baseline_r50_rep3,,,
1774319190184,telemetry,live,8998,1774319190082756900,101.2431640625,4,1,baseline_r50_rep3,,,
1774319190204,telemetry,live,9003,1774319190102837200,101.162841796875,5,1,baseline_r50_rep3,,,
1774319190223,telemetry,live,9007,1774319190122841600,100.158447265625,4,1,baseline_r50_rep3,,,
1774319190243,telemetry,live,9011,1774319190142912500,100.08740234375,4,1,baseline_r50_rep3,,,
1774319190263,telemetry,live,9015,1774319190162818000,100.181884765625,4,1,baseline_r50_rep3,,,
1774319190282,telemetry,live,9019,1774319190182923800,99.076171875,4,1,baseline_r50_rep3,,,
1774319190302,telemetry,live,9023,1774319190202835500,99.16455078125,4,1,baseline_r50_rep3,,,
1774319190321,telemetry,live,9027,1774319190222812200,98.187744140625,4,1,baseline_r50_rep3,,,
1774319190341,telemetry,live,9030,1774319190242813700,98.186279296875,3,1,baseline_r50_rep3,,,
1774319190360,telemetry,live,9035,1774319190263096000,96.904052734375,5,1,baseline_r50_rep3,,,
1774319190380,telemetry,live,9040,1774319190282732300,97.267822265625,5,1,baseline_r50_rep3,,,
1774319190399,telemetry,live,9042,1774319190302773500,96.2265625,2,1,baseline_r50_rep3,,,
1774319190419,telemetry,live,9046,1774319190322695400,96.3046875,4,1,baseline_r50_rep3,,,
1774319190439,telemetry,live,9049,1774319190342837200,96.162841796875,3,1,baseline_r50_rep3,,,
1774319190459,telemetry,live,9055,1774319190362721300,96.27880859375,6,1,baseline_r50_rep3,,,
1774319190478,telemetry,live,9060,1774319190382892300,95.107666015625,5,1,baseline_r50_rep3,,,
1774319190498,telemetry,live,9061,1774319190402920000,95.080078125,1,1,baseline_r50_rep3,,,
1774319190517,telemetry,live,9066,1774319190422705400,94.294677734375,5,1,baseline_r50_rep3,,,
1774319190537,telemetry,live,9070,1774319190442977000,94.02294921875,4,1,baseline_r50_rep3,,,
1774319190556,telemetry,live,9076,1774319190463095600,92.904541015625,6,1,baseline_r50_rep3,,,
1774319190576,telemetry,live,9079,1774319190482859300,93.140625,3,1,baseline_r50_rep3,,,
1774319190596,telemetry,live,9083,1774319190503002000,92.997802734375,4,1,baseline_r50_rep3,,,
1774319190615,telemetry,live,9086,1774319190522882600,92.117431640625,3,1,baseline_r50_rep3,,,
1774319190635,telemetry,live,9091,1774319190542859800,92.14013671875,5,1,baseline_r50_rep3,,,
1774319190654,telemetry,live,9094,1774319190562734000,91.265869140625,3,1,baseline_r50_rep3,,,
1774319190674,telemetry,live,9100,1774319190582929200,91.07080078125,6,1,baseline_r50_rep3,,,
1774319190693,telemetry,live,9102,1774319190602802700,90.197265625,2,1,baseline_r50_rep3,,,
1774319190713,telemetry,live,9107,1774319190622921700,90.078369140625,5,1,baseline_r50_rep3,,,
1774319190733,telemetry,live,9111,1774319190642893800,90.106201171875,4,1,baseline_r50_rep3,,,
1774319190753,telemetry,live,9116,1774319190662911000,90.089111328125,5,1,baseline_r50_rep3,,,
1774319190772,telemetry,live,9118,1774319190682952200,89.0478515625,2,1,baseline_r50_rep3,,,
1774319190792,telemetry,live,9122,1774319190702826800,89.17333984375,4,1,baseline_r50_rep3,,,
1774319190811,telemetry,live,9126,1774319190722719500,88.280517578125,4,1,baseline_r50_rep3,,,
1774319190831,telemetry,live,9131,1774319190743001900,87.998046875,5,1,baseline_r50_rep3,,,
1774319190850,telemetry,live,9136,1774319190762842400,87.15771484375,5,1,baseline_r50_rep3,,,
1774319190869,telemetry,live,9139,1774319190782645200,86.354736328125,3,1,baseline_r50_rep3,,,
1774319190890,telemetry,live,9143,1774319190802941000,87.05908203125,4,1,baseline_r50_rep3,,,
1774319190909,telemetry,live,9146,1774319190822702600,86.29736328125,3,1,baseline_r50_rep3,,,
1774319190929,telemetry,live,9150,1774319190842898000,85.10205078125,4,1,baseline_r50_rep3,,,
1774319190948,telemetry,live,9154,1774319190862791000,85.208984375,4,1,baseline_r50_rep3,,,
1774319190968,telemetry,live,9158,1774319190882712300,85.28759765625,4,1,baseline_r50_rep3,,,
1774319190989,telemetry,live,9164,1774319190902915600,86.08447265625,6,1,baseline_r50_rep3,,,
1774319191007,telemetry,live,9166,1774319190922927000,84.072998046875,2,1,baseline_r50_rep3,,,
1774319191027,telemetry,live,9170,1774319190942753300,84.246826171875,4,1,baseline_r50_rep3,,,
1774319191047,telemetry,live,9173,1774319190962967300,84.03271484375,3,1,baseline_r50_rep3,,,
1774319191067,telemetry,live,9179,1774319190983200000,83.800048828125,6,1,baseline_r50_rep3,,,
1774319191088,telemetry,live,9181,1774319191002882800,85.1171875,2,1,baseline_r50_rep3,,,
1774319191105,telemetry,live,9185,1774319191022865700,82.13427734375,4,1,baseline_r50_rep3,,,
1774319191125,telemetry,live,9190,1774319191043014700,81.9853515625,5,1,baseline_r50_rep3,,,
1774319191145,telemetry,live,9195,1774319191063028200,81.9716796875,5,1,baseline_r50_rep3,,,
1774319191164,telemetry,live,9199,1774319191082752000,81.248046875,4,1,baseline_r50_rep3,,,
1774319191184,telemetry,live,9202,1774319191102826000,81.174072265625,3,1,baseline_r50_rep3,,,
1774319191203,telemetry,live,9207,1774319191122988300,80.01171875,5,1,baseline_r50_rep3,,,
1774319191223,telemetry,live,9209,1774319191142756900,80.2431640625,2,1,baseline_r50_rep3,,,
1774319191243,telemetry,live,9215,1774319191162803200,80.19677734375,6,1,baseline_r50_rep3,,,
1774319191262,telemetry,live,9218,1774319191182897000,79.10302734375,3,1,baseline_r50_rep3,,,
1774319191283,telemetry,live,9222,1774319191202768000,80.232177734375,4,1,baseline_r50_rep3,,,
1774319191301,telemetry,live,9226,1774319191222834700,78.165283203125,4,1,baseline_r50_rep3,,,
1774319191321,telemetry,live,9231,1774319191242889500,78.110595703125,5,1,baseline_r50_rep3,,,
1774319191340,telemetry,live,9235,1774319191262788900,77.211181640625,4,1,baseline_r50_rep3,,,
1774319191360,telemetry,live,9239,1774319191282956000,77.0439453125,4,1,baseline_r50_rep3,,,
1774319191383,telemetry,live,9243,1774319191302822000,80.17822265625,4,1,baseline_r50_rep3,,,
1774319191399,telemetry,live,9245,1774319191322899000,76.10107421875,2,1,baseline_r50_rep3,,,
1774319191419,telemetry,live,9249,1774319191342866000,76.134033203125,4,1,baseline_r50_rep3,,,
1774319191438,telemetry,live,9254,1774319191362446300,75.5537109375,5,1,baseline_r50_rep3,,,
1774319191458,telemetry,live,9260,1774319191382825500,75.174560546875,6,1,baseline_r50_rep3,,,
1774319191478,telemetry,live,9263,1774319191402760700,75.2392578125,3,1,baseline_r50_rep3,,,
1774319191497,telemetry,live,9265,1774319191422996700,74.003173828125,2,1,baseline_r50_rep3,,,
1774319191524,telemetry,live,9270,1774319191442948400,81.0517578125,5,1,baseline_r50_rep3,,,
1774319191538,telemetry,live,9272,1774319191462784000,75.216064453125,2,1,baseline_r50_rep3,,,
1774319191559,telemetry,live,9277,1774319191482732300,76.267822265625,5,1,baseline_r50_rep3,,,
1774319191576,telemetry,live,9283,1774319191502999000,73.0009765625,6,1,baseline_r50_rep3,,,
1774319191595,telemetry,live,9287,1774319191522848000,72.152099609375,4,1,baseline_r50_rep3,,,
1774319191615,telemetry,live,9290,1774319191542929200,72.07080078125,3,1,baseline_r50_rep3,,,
1774319191634,telemetry,live,9294,1774319191562814500,71.185546875,4,1,baseline_r50_rep3,,,
1774319191654,telemetry,live,9297,1774319191582846200,71.15380859375,3,1,baseline_r50_rep3,,,
1774319191674,telemetry,live,9300,1774319191602821000,71.178955078125,3,1,baseline_r50_rep3,,,
1774319191693,telemetry,live,9306,1774319191623027500,69.97265625,6,1,baseline_r50_rep3,,,
1774319191713,telemetry,live,9312,1774319191642963500,70.03662109375,6,1,baseline_r50_rep3,,,
1774319191732,telemetry,live,9315,1774319191662733000,69.266845703125,3,1,baseline_r50_rep3,,,
1774319191752,telemetry,live,9317,1774319191682805500,69.194580078125,2,1,baseline_r50_rep3,,,
1774319191772,telemetry,live,9322,1774319191702816000,69.18408203125,5,1,baseline_r50_rep3,,,
1774319191791,telemetry,live,9325,1774319191723019500,67.98046875,3,1,baseline_r50_rep3,,,
1774319191814,telemetry,live,9329,1774319191742755000,71.244873046875,4,1,baseline_r50_rep3,,,
1774319191831,telemetry,live,9336,1774319191762968800,68.03125,7,1,baseline_r50_rep3,,,
1774319191850,telemetry,live,9339,1774319191782923800,67.076171875,3,1,baseline_r50_rep3,,,
1774319191870,telemetry,live,9342,1774319191802700800,67.29931640625,3,1,baseline_r50_rep3,,,
1774319191891,telemetry,live,9346,1774319191822935600,68.064453125,4,1,baseline_r50_rep3,,,
1774319191909,telemetry,live,9352,1774319191843032800,65.96728515625,6,1,baseline_r50_rep3,,,
1774319191929,telemetry,live,9354,1774319191862825700,66.17431640625,2,1,baseline_r50_rep3,,,
1774319191948,telemetry,live,9358,1774319191882764300,65.235595703125,4,1,baseline_r50_rep3,,,
1774319191968,telemetry,live,9362,1774319191902806500,65.193359375,4,1,baseline_r50_rep3,,,
1774319191987,telemetry,live,9367,1774319191922823000,64.177001953125,5,1,baseline_r50_rep3,,,
1774319192007,telemetry,live,9370,1774319191942817500,64.182373046875,3,1,baseline_r50_rep3,,,
1774319192026,telemetry,live,9375,1774319191962736600,63.263427734375,5,1,baseline_r50_rep3,,,
1774319192046,telemetry,live,9376,1774319191982920700,63.079345703125,1,1,baseline_r50_rep3,,,
1774319192066,telemetry,live,9382,1774319192002808300,63.191650390625,6,1,baseline_r50_rep3,,,
1774319192086,telemetry,live,9387,1774319192023050500,62.949462890625,5,1,baseline_r50_rep3,,,
1774319192105,telemetry,live,9390,1774319192042875000,62.125,3,1,baseline_r50_rep3,,,
1774319192125,telemetry,live,9394,1774319192062740500,62.259521484375,4,1,baseline_r50_rep3,,,
1774319192144,telemetry,live,9398,1774319192082858200,61.141845703125,4,1,baseline_r50_rep3,,,
1774319192164,telemetry,live,9402,1774319192102906600,61.09326171875,4,1,baseline_r50_rep3,,,
1774319192183,telemetry,live,9407,1774319192122839600,60.160400390625,5,1,baseline_r50_rep3,,,
1774319192203,telemetry,live,9411,1774319192142929000,60.071044921875,4,1,baseline_r50_rep3,,,
1774319192223,telemetry,live,9416,1774319192163011000,59.989013671875,5,1,baseline_r50_rep3,,,
1774319192242,telemetry,live,9419,1774319192182817000,59.182861328125,3,1,baseline_r50_rep3,,,
1774319192262,telemetry,live,9423,1774319192202931200,59.06884765625,4,1,baseline_r50_rep3,,,
1774319192282,telemetry,live,9426,1774319192222752800,59.247314453125,3,1,baseline_r50_rep3,,,
1774319192301,telemetry,live,9432,1774319192243023600,57.976318359375,6,1,baseline_r50_rep3,,,
1774319192321,telemetry,live,9436,1774319192263009000,57.990966796875,4,1,baseline_r50_rep3,,,
1774319192340,telemetry,live,9438,1774319192282953700,57.04638671875,2,1,baseline_r50_rep3,,,
1774319192360,telemetry,live,9443,1774319192302951700,57.04833984375,5,1,baseline_r50_rep3,,,
1774319192381,telemetry,live,9447,1774319192322794500,58.20556640625,4,1,baseline_r50_rep3,,,
1774319192399,telemetry,live,9451,1774319192342844700,56.1552734375,4,1,baseline_r50_rep3,,,
1774319192419,telemetry,live,9455,1774319192362922800,56.0771484375,4,1,baseline_r50_rep3,,,
1774319192438,telemetry,live,9459,1774319192382760200,55.23974609375,4,1,baseline_r50_rep3,,,
1774319192458,telemetry,live,9463,1774319192402799900,55.2001953125,4,1,baseline_r50_rep3,,,
1774319192477,telemetry,live,9466,1774319192422802400,54.197509765625,3,1,baseline_r50_rep3,,,
1774319192497,telemetry,live,9469,1774319192442960100,54.039794921875,3,1,baseline_r50_rep3,,,
1774319192516,telemetry,live,9474,1774319192462785800,53.214111328125,5,1,baseline_r50_rep3,,,
1774319192536,telemetry,live,9479,1774319192482835500,53.16455078125,5,1,baseline_r50_rep3,,,
1774319192556,telemetry,live,9482,1774319192502775800,53.22412109375,3,1,baseline_r50_rep3,,,
1774319192575,telemetry,live,9485,1774319192522930400,52.069580078125,3,1,baseline_r50_rep3,,,
1774319192595,telemetry,live,9490,1774319192542780000,52.22021484375,5,1,baseline_r50_rep3,,,
1774319192614,telemetry,live,9494,1774319192562830800,51.169189453125,4,1,baseline_r50_rep3,,,
1774319192634,telemetry,live,9498,1774319192582735600,51.264404296875,4,1,baseline_r50_rep3,,,
1774319192656,telemetry,live,9503,1774319192602793500,53.20654296875,5,1,baseline_r50_rep3,,,
1774319192673,telemetry,live,9507,1774319192623023600,49.976318359375,4,1,baseline_r50_rep3,,,
1774319192693,telemetry,live,9512,1774319192642932500,50.067626953125,5,1,baseline_r50_rep3,,,
1774319192713,telemetry,live,9515,1774319192663081500,49.91845703125,3,1,baseline_r50_rep3,,,
1774319192732,telemetry,live,9519,1774319192682911200,49.0888671875,4,1,baseline_r50_rep3,,,
1774319192753,telemetry,live,9524,1774319192704168000,48.83203125,5,1,baseline_r50_rep3,,,
1774319192772,telemetry,live,9527,1774319192723126500,48.87353515625,3,1,baseline_r50_rep3,,,
1774319192791,telemetry,live,9530,1774319192742828800,48.171142578125,3,1,baseline_r50_rep3,,,
1774319192810,telemetry,live,9534,1774319192762847700,47.15234375,4,1,baseline_r50_rep3,,,
1774319192830,telemetry,live,9539,1774319192782680000,47.31982421875,5,1,baseline_r50_rep3,,,
1774319192849,telemetry,live,9542,1774319192802726400,46.273681640625,3,1,baseline_r50_rep3,,,
1774319192869,telemetry,live,9546,1774319192822853400,46.146728515625,4,1,baseline_r50_rep3,,,
1774319192889,telemetry,live,9552,1774319192842778000,46.221923828125,6,1,baseline_r50_rep3,,,
1774319192908,telemetry,live,9553,1774319192862689500,45.310546875,1,1,baseline_r50_rep3,,,
1774319192928,telemetry,live,9559,1774319192882943200,45.056884765625,6,1,baseline_r50_rep3,,,
1774319192948,telemetry,live,9562,1774319192902791700,45.208251953125,3,1,baseline_r50_rep3,,,
1774319192967,telemetry,live,9567,1774319192922974500,44.025634765625,5,1,baseline_r50_rep3,,,
1774319192987,telemetry,live,9571,1774319192942987500,44.012451171875,4,1,baseline_r50_rep3,,,
1774319193006,telemetry,live,9573,1774319192962789400,43.210693359375,2,1,baseline_r50_rep3,,,
1774319193027,telemetry,live,9580,1774319192983237000,43.762939453125,7,1,baseline_r50_rep3,,,
1774319193046,telemetry,live,9582,1774319193002747600,43.25244140625,2,1,baseline_r50_rep3,,,
1774319193066,telemetry,live,9588,1774319193023151400,42.8486328125,6,1,baseline_r50_rep3,,,
1774319193085,telemetry,live,9590,1774319193042820000,42.179931640625,2,1,baseline_r50_rep3,,,
1774319193105,telemetry,live,9594,1774319193062750700,41.249267578125,4,1,baseline_r50_rep3,,,
1774319193126,telemetry,live,9597,1774319193082761700,43.23828125,3,1,baseline_r50_rep3,,,
1774319193144,telemetry,live,9601,1774319193102920700,41.079345703125,4,1,baseline_r50_rep3,,,
1774319193163,telemetry,live,9607,1774319193122906600,40.09326171875,6,1,baseline_r50_rep3,,,
1774319193183,telemetry,live,9608,1774319193142897400,40.1025390625,1,1,baseline_r50_rep3,,,
1774319193202,telemetry,live,9613,1774319193162743300,39.256591796875,5,1,baseline_r50_rep3,,,
1774319193222,telemetry,live,9619,1774319193182849300,39.150634765625,6,1,baseline_r50_rep3,,,
1774319193241,telemetry,live,9623,1774319193202744300,38.255615234375,4,1,baseline_r50_rep3,,,
1774319193261,telemetry,live,9627,1774319193222888200,38.11181640625,4,1,baseline_r50_rep3,,,
1774319193281,telemetry,live,9631,1774319193242911000,38.089111328125,4,1,baseline_r50_rep3,,,
1774319193300,telemetry,live,9634,1774319193262787000,37.212890625,3,1,baseline_r50_rep3,,,
1774319193321,telemetry,live,9639,1774319193282817300,38.1826171875,5,1,baseline_r50_rep3,,,
1774319193340,telemetry,live,9644,1774319193302830600,37.16943359375,5,1,baseline_r50_rep3,,,
1774319193359,telemetry,live,9646,1774319193322738000,36.261962890625,2,1,baseline_r50_rep3,,,
1774319193379,telemetry,live,9650,1774319193342689500,36.310546875,4,1,baseline_r50_rep3,,,
1774319193398,telemetry,live,9654,1774319193362639000,35.36083984375,4,1,baseline_r50_rep3,,,
1774319193418,telemetry,live,9659,1774319193382693600,35.306396484375,5,1,baseline_r50_rep3,,,
1774319193438,telemetry,live,9661,1774319193402875000,35.125,2,1,baseline_r50_rep3,,,
1774319193458,telemetry,live,9667,1774319193422900700,35.099365234375,6,1,baseline_r50_rep3,,,
1774319193477,telemetry,live,9670,1774319193442894000,34.10595703125,3,1,baseline_r50_rep3,,,
1774319193497,telemetry,live,9674,1774319193462856200,34.143798828125,4,1,baseline_r50_rep3,,,
1774319193516,telemetry,live,9678,1774319193482898700,33.101318359375,4,1,baseline_r50_rep3,,,
1774319193536,telemetry,live,9683,1774319193502893300,33.106689453125,5,1,baseline_r50_rep3,,,
1774319193556,telemetry,live,9686,1774319193523260700,32.7392578125,3,1,baseline_r50_rep3,,,
1774319193575,telemetry,live,9689,1774319193542943200,32.056884765625,3,1,baseline_r50_rep3,,,
1774319193594,telemetry,live,9693,1774319193562885600,31.1142578125,4,1,baseline_r50_rep3,,,
1774319193614,telemetry,live,9699,1774319193582885600,31.1142578125,6,1,baseline_r50_rep3,,,
1774319193634,telemetry,live,9704,1774319193602907600,31.09228515625,5,1,baseline_r50_rep3,,,
1774319193653,telemetry,live,9706,1774319193622790100,30.2099609375,2,1,baseline_r50_rep3,,,
1774319193673,telemetry,live,9710,1774319193642925600,30.074462890625,4,1,baseline_r50_rep3,,,
1774319193693,telemetry,live,9715,1774319193662867500,30.132568359375,5,1,baseline_r50_rep3,,,
1774319193713,telemetry,live,9720,1774319193683426000,29.573974609375,5,1,baseline_r50_rep3,,,
1774319193732,telemetry,live,9724,1774319193702888200,29.11181640625,4,1,baseline_r50_rep3,,,
1774319193752,telemetry,live,9727,1774319193723106600,28.8935546875,3,1,baseline_r50_rep3,,,
1774319193771,telemetry,live,9732,1774319193742843100,28.156982421875,5,1,baseline_r50_rep3,,,
1774319193791,telemetry,live,9736,1774319193762814000,28.18603515625,4,1,baseline_r50_rep3,,,
1774319193810,telemetry,live,9739,1774319193782909000,27.091064453125,3,1,baseline_r50_rep3,,,
1774319193830,telemetry,live,9742,1774319193802955000,27.044921875,3,1,baseline_r50_rep3,,,
1774319193849,telemetry,live,9746,1774319193822871000,26.12890625,4,1,baseline_r50_rep3,,,
1774319193869,telemetry,live,9752,1774319193842909700,26.09033203125,6,1,baseline_r50_rep3,,,
1774319193889,telemetry,live,9754,1774319193862806500,26.193359375,2,1,baseline_r50_rep3,,,
1774319193908,telemetry,live,9760,1774319193882993000,25.007080078125,6,1,baseline_r50_rep3,,,
1774319193928,telemetry,live,9761,1774319193902752000,25.248046875,1,1,baseline_r50_rep3,,,
1774319193948,telemetry,live,9765,1774319193922969600,25.030517578125,4,1,baseline_r50_rep3,,,
1774319193967,telemetry,live,9771,1774319193943008000,23.991943359375,6,1,baseline_r50_rep3,,,
1774319193987,telemetry,live,9775,1774319193963014400,23.985595703125,4,1,baseline_r50_rep3,,,
1774319194006,telemetry,live,9778,1774319193982840600,23.159423828125,3,1,baseline_r50_rep3,,,
1774319194026,telemetry,live,9782,1774319194002734800,23.26513671875,4,1,baseline_r50_rep3,,,
1774319194046,telemetry,live,9786,1774319194023302100,22.69775390625,4,1,baseline_r50_rep3,,,
1774319194065,telemetry,live,9790,1774319194042997000,22.0029296875,4,1,baseline_r50_rep3,,,
1774319194085,telemetry,live,9794,1774319194062644700,22.355224609375,4,1,baseline_r50_rep3,,,
1774319194104,telemetry,live,9800,1774319194082963000,21.037109375,6,1,baseline_r50_rep3,,,
1774319194124,telemetry,live,9802,1774319194102895600,21.1044921875,2,1,baseline_r50_rep3,,,
1774319194143,telemetry,live,9807,1774319194122931200,20.06884765625,5,1,baseline_r50_rep3,,,
1774319194163,telemetry,live,9810,1774319194142836200,20.163818359375,3,1,baseline_r50_rep3,,,
1774319194183,telemetry,live,9814,1774319194162740700,20.25927734375,4,1,baseline_r50_rep3,,,
1774319194202,telemetry,live,9819,1774319194183197000,18.802978515625,5,1,baseline_r50_rep3,,,
1774319194222,telemetry,live,9823,1774319194202809300,19.190673828125,4,1,baseline_r50_rep3,,,
1774319194241,telemetry,live,9828,1774319194222721500,18.278564453125,5,1,baseline_r50_rep3,,,
1774319194261,telemetry,live,9830,1774319194242742500,18.257568359375,2,1,baseline_r50_rep3,,,
1774319194280,telemetry,live,9833,1774319194262868700,17.13134765625,3,1,baseline_r50_rep3,,,
1774319194300,telemetry,live,9839,1774319194282813700,17.186279296875,6,1,baseline_r50_rep3,,,
1774319194320,telemetry,live,9843,1774319194302888000,17.112060546875,4,1,baseline_r50_rep3,,,
1774319194339,telemetry,live,9847,1774319194322680600,16.3193359375,4,1,baseline_r50_rep3,,,
1774319194359,telemetry,live,9850,1774319194343078000,15.922119140625,3,1,baseline_r50_rep3,,,
1774319194379,telemetry,live,9854,1774319194363017700,15.982177734375,4,1,baseline_r50_rep3,,,
1774319194398,telemetry,live,9857,1774319194382917400,15.08251953125,3,1,baseline_r50_rep3,,,
1774319194418,telemetry,live,9864,1774319194402992600,15.00732421875,7,1,baseline_r50_rep3,,,
1774319194437,telemetry,live,9866,1774319194422742300,14.2578125,2,1,baseline_r50_rep3,,,
1774319194457,telemetry,live,9872,1774319194443058200,13.94189453125,6,1,baseline_r50_rep3,,,
1774319194476,telemetry,live,9874,1774319194462622500,13.37744140625,2,1,baseline_r50_rep3,,,
1774319194496,telemetry,live,9878,1774319194482742500,13.257568359375,4,1,baseline_r50_rep3,,,
