wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774320007991,telemetry,live,15132,1774320007790304000,200.696044921875,4,1,disconnect_r100_rep3,,,
1774320008001,telemetry,live,15136,1774320007800501800,200.498291015625,4,1,disconnect_r100_rep3,,,
1774320008010,telemetry,live,15140,1774320007810278400,199.7216796875,4,1,disconnect_r100_rep3,,,
1774320008020,telemetry,live,15144,1774320007820393200,199.606689453125,4,1,disconnect_r100_rep3,,,
1774320008030,telemetry,live,15148,1774320007830385400,199.614501953125,4,1,disconnect_r100_rep3,,,
1774320008040,telemetry,live,15152,1774320007840425200,199.57470703125,4,1,disconnect_r100_rep3,,,
1774320008049,telemetry,live,15156,1774320007850250000,198.75,4,1,disconnect_r100_rep3,,,
1774320008060,telemetry,live,15160,1774320007860193500,199.806396484375,4,1,disconnect_r100_rep3,,,
1774320008069,telemetry,live,15164,1774320007870435000,198.56494140625,4,1,disconnect_r100_rep3,,,
1774320008081,telemetry,live,15168,1774320007880327000,200.673095703125,4,1,disconnect_r100_rep3,,,
1774320008089,telemetry,live,15172,1774320007890296600,198.703369140625,4,1,disconnect_r100_rep3,,,
1774320008099,telemetry,live,15176,1774320007900601900,198.398193359375,4,1,disconnect_r100_rep3,,,
1774320008109,telemetry,live,15180,1774320007910530600,198.469482421875,4,1,disconnect_r100_rep3,,,
1774320008118,telemetry,live,15184,1774320007920276000,197.72412109375,4,1,disconnect_r100_rep3,,,
1774320008128,telemetry,live,15188,1774320007930275300,197.724609375,4,1,disconnect_r100_rep3,,,
1774320008138,telemetry,live,15192,1774320007940251600,197.748291015625,4,1,disconnect_r100_rep3,,,
1774320008148,telemetry,live,15196,1774320007950505700,197.494384765625,4,1,disconnect_r100_rep3,,,
1774320008157,telemetry,live,15200,1774320007960199200,196.80078125,4,1,disconnect_r100_rep3,,,
1774320008167,telemetry,live,15204,1774320007970312400,196.6875,4,1,disconnect_r100_rep3,,,
1774320008177,telemetry,live,15208,1774320007980466400,196.533447265625,4,1,disconnect_r100_rep3,,,
1774320008187,telemetry,live,15212,1774320007990324500,196.675537109375,4,1,disconnect_r100_rep3,,,
1774320008197,telemetry,live,15216,1774320008000282000,196.7177734375,4,1,disconnect_r100_rep3,,,
1774320008207,telemetry,live,15220,1774320008010283500,196.716552734375,4,1,disconnect_r100_rep3,,,
1774320008216,telemetry,live,15224,1774320008020309000,195.69091796875,4,1,disconnect_r100_rep3,,,
1774320008231,telemetry,live,15228,1774320008030196200,200.8037109375,4,1,disconnect_r100_rep3,,,
1774320008236,telemetry,live,15232,1774320008040224500,195.775390625,4,1,disconnect_r100_rep3,,,
1774320008246,telemetry,live,15236,1774320008050399500,195.6005859375,4,1,disconnect_r100_rep3,,,
1774320008256,telemetry,live,15240,1774320008060889000,195.11083984375,4,1,disconnect_r100_rep3,,,
1774320008266,telemetry,live,15244,1774320008070267000,195.733154296875,4,1,disconnect_r100_rep3,,,
1774320008282,telemetry,live,15248,1774320008080393000,201.60693359375,4,1,disconnect_r100_rep3,,,
1774320008285,telemetry,live,15252,1774320008090157600,194.842529296875,4,1,disconnect_r100_rep3,,,
1774320008299,telemetry,live,15256,1774320008100272000,198.727783203125,4,1,disconnect_r100_rep3,,,
1774320008307,telemetry,live,15260,1774320008110287000,196.712890625,4,1,disconnect_r100_rep3,,,
1774320008314,telemetry,live,15264,1774320008120257800,193.7421875,4,1,disconnect_r100_rep3,,,
1774320008328,telemetry,live,15268,1774320008130523600,197.476318359375,4,1,disconnect_r100_rep3,,,
1774320008335,telemetry,live,15272,1774320008140213800,194.7861328125,4,1,disconnect_r100_rep3,,,
1774320008344,telemetry,live,15276,1774320008150539500,193.46044921875,4,1,disconnect_r100_rep3,,,
1774320008354,telemetry,live,15280,1774320008160277800,193.72216796875,4,1,disconnect_r100_rep3,,,
1774320008363,telemetry,live,15284,1774320008170319600,192.680419921875,4,1,disconnect_r100_rep3,,,
1774320008373,telemetry,live,15288,1774320008180300000,192.699951171875,4,1,disconnect_r100_rep3,,,
1774320008383,telemetry,live,15292,1774320008190267100,192.73291015625,4,1,disconnect_r100_rep3,,,
1774320008393,telemetry,live,15296,1774320008200345300,192.654541015625,4,1,disconnect_r100_rep3,,,
1774320008403,telemetry,live,15300,1774320008210371000,192.62890625,4,1,disconnect_r100_rep3,,,
1774320008414,telemetry,live,15304,1774320008220291600,193.70849609375,4,1,disconnect_r100_rep3,,,
1774320008422,telemetry,live,15308,1774320008230229800,191.770263671875,4,1,disconnect_r100_rep3,,,
1774320008432,telemetry,live,15312,1774320008240342300,191.65771484375,4,1,disconnect_r100_rep3,,,
1774320008442,telemetry,live,15316,1774320008250547200,191.452880859375,4,1,disconnect_r100_rep3,,,
1774320008453,telemetry,live,15320,1774320008260333800,192.666259765625,4,1,disconnect_r100_rep3,,,
1774320008461,telemetry,live,15324,1774320008270303700,190.6962890625,4,1,disconnect_r100_rep3,,,
1774320008471,telemetry,live,15328,1774320008280262700,190.7373046875,4,1,disconnect_r100_rep3,,,
1774320008481,telemetry,live,15332,1774320008290249500,190.75048828125,4,1,disconnect_r100_rep3,,,
1774320008491,telemetry,live,15336,1774320008300157400,190.842529296875,4,1,disconnect_r100_rep3,,,
1774320008500,telemetry,live,15340,1774320008310123000,189.876953125,4,1,disconnect_r100_rep3,,,
1774320008511,telemetry,live,15344,1774320008320350500,190.6494140625,4,1,disconnect_r100_rep3,,,
1774320008527,telemetry,live,15348,1774320008330359800,196.64013671875,4,1,disconnect_r100_rep3,,,
1774320008535,telemetry,live,15352,1774320008340383500,194.616455078125,4,1,disconnect_r100_rep3,,,
1774320008540,telemetry,live,15356,1774320008350366500,189.633544921875,4,1,disconnect_r100_rep3,,,
1774320008550,telemetry,live,15360,1774320008360304600,189.6953125,4,1,disconnect_r100_rep3,,,
1774320008559,telemetry,live,15364,1774320008370243800,188.756103515625,4,1,disconnect_r100_rep3,,,
1774320008569,telemetry,live,15368,1774320008380217300,188.78271484375,4,1,disconnect_r100_rep3,,,
1774320008581,telemetry,live,15372,1774320008390259500,190.740478515625,4,1,disconnect_r100_rep3,,,
1774320008590,telemetry,live,15376,1774320008400306400,189.693603515625,4,1,disconnect_r100_rep3,,,
1774320008599,telemetry,live,15380,1774320008410267400,188.732666015625,4,1,disconnect_r100_rep3,,,
1774320008609,telemetry,live,15384,1774320008420409900,188.590087890625,4,1,disconnect_r100_rep3,,,
1774320008618,telemetry,live,15388,1774320008430487000,187.512939453125,4,1,disconnect_r100_rep3,,,
1774320008629,telemetry,live,15392,1774320008440309200,188.690673828125,4,1,disconnect_r100_rep3,,,
1774320008638,telemetry,live,15396,1774320008450371800,187.628173828125,4,1,disconnect_r100_rep3,,,
1774320008648,telemetry,live,15400,1774320008460163000,187.8369140625,4,1,disconnect_r100_rep3,,,
1774320008658,telemetry,live,15404,1774320008470331000,187.669189453125,4,1,disconnect_r100_rep3,,,
1774320008667,telemetry,live,15407,1774320008480299300,186.70068359375,3,1,disconnect_r100_rep3,,,
1774320008678,telemetry,live,15412,1774320008490293200,186.706787109375,5,1,disconnect_r100_rep3,,,
1774320008687,telemetry,live,15416,1774320008500341000,186.658935546875,4,1,disconnect_r100_rep3,,,
1774320008697,telemetry,live,15420,1774320008510149000,186.850830078125,4,1,disconnect_r100_rep3,,,
1774320008707,telemetry,live,15424,1774320008520244000,186.756103515625,4,1,disconnect_r100_rep3,,,
1774320008717,telemetry,live,15427,1774320008530314000,186.68603515625,3,1,disconnect_r100_rep3,,,
1774320008727,telemetry,live,15432,1774320008540277200,186.72265625,5,1,disconnect_r100_rep3,,,
1774320008736,telemetry,live,15436,1774320008550239200,185.7607421875,4,1,disconnect_r100_rep3,,,
1774320008747,telemetry,live,15440,1774320008560386800,186.61328125,4,1,disconnect_r100_rep3,,,
1774320008756,telemetry,live,15444,1774320008570199000,185.801025390625,4,1,disconnect_r100_rep3,,,
1774320008771,telemetry,live,15448,1774320008580235300,190.7646484375,4,1,disconnect_r100_rep3,,,
1774320008780,telemetry,live,15451,1774320008590212600,189.787353515625,3,1,disconnect_r100_rep3,,,
1774320008787,telemetry,live,15456,1774320008600288500,186.71142578125,5,1,disconnect_r100_rep3,,,
1774320008800,telemetry,live,15460,1774320008610357800,189.642333984375,4,1,disconnect_r100_rep3,,,
1774320008808,telemetry,live,15464,1774320008620357000,187.642822265625,4,1,disconnect_r100_rep3,,,
1774320008815,telemetry,live,15468,1774320008630301400,184.698486328125,4,1,disconnect_r100_rep3,,,
1774320008825,telemetry,live,15472,1774320008640236500,184.763427734375,4,1,disconnect_r100_rep3,,,
1774320008835,telemetry,live,15476,1774320008650242300,184.7578125,4,1,disconnect_r100_rep3,,,
1774320008844,telemetry,live,15480,1774320008660313900,183.68603515625,4,1,disconnect_r100_rep3,,,
1774320008854,telemetry,live,15484,1774320008670269000,183.73095703125,4,1,disconnect_r100_rep3,,,
1774320008864,telemetry,live,15488,1774320008680139500,183.860595703125,4,1,disconnect_r100_rep3,,,
1774320008873,telemetry,live,15492,1774320008690195200,182.8046875,4,1,disconnect_r100_rep3,,,
1774320008884,telemetry,live,15496,1774320008700345300,183.654541015625,4,1,disconnect_r100_rep3,,,
1774320008893,telemetry,live,15500,1774320008710404600,182.595458984375,4,1,disconnect_r100_rep3,,,
1774320008903,telemetry,live,15504,1774320008720319000,182.680908203125,4,1,disconnect_r100_rep3,,,
1774320008913,telemetry,live,15508,1774320008730176500,182.823486328125,4,1,disconnect_r100_rep3,,,
1774320008923,telemetry,live,15512,1774320008740380200,182.619873046875,4,1,disconnect_r100_rep3,,,
1774320008933,telemetry,live,15516,1774320008751066400,181.93359375,4,1,disconnect_r100_rep3,,,
1774320008942,telemetry,live,15520,1774320008760326000,181.674072265625,4,1,disconnect_r100_rep3,,,
1774320008952,telemetry,live,15524,1774320008770327300,181.672607421875,4,1,disconnect_r100_rep3,,,
1774320008962,telemetry,live,15528,1774320008780548600,181.451416015625,4,1,disconnect_r100_rep3,,,
1774320008972,telemetry,live,15531,1774320008790303700,181.6962890625,3,1,disconnect_r100_rep3,,,
1774320008982,telemetry,live,15536,1774320008800551200,181.44873046875,5,1,disconnect_r100_rep3,,,
1774320008992,telemetry,live,15540,1774320008810294300,181.705810546875,4,1,disconnect_r100_rep3,,,
1774320009001,telemetry,live,15544,1774320008820469500,180.530517578125,4,1,disconnect_r100_rep3,,,
1774320009011,telemetry,live,15548,1774320008830347800,180.65234375,4,1,disconnect_r100_rep3,,,
1774320009021,telemetry,live,15551,1774320008840497700,180.50244140625,3,1,disconnect_r100_rep3,,,
1774320009031,telemetry,live,15555,1774320008850259500,180.740478515625,4,1,disconnect_r100_rep3,,,
1774320009041,telemetry,live,15560,1774320008860398600,180.601318359375,5,1,disconnect_r100_rep3,,,
1774320009050,telemetry,live,15564,1774320008870318600,179.681396484375,4,1,disconnect_r100_rep3,,,
1774320009060,telemetry,live,15568,1774320008880467500,179.532470703125,4,1,disconnect_r100_rep3,,,
1774320009070,telemetry,live,15572,1774320008890514400,179.485595703125,4,1,disconnect_r100_rep3,,,
1774320009080,telemetry,live,15576,1774320008900272600,179.727294921875,4,1,disconnect_r100_rep3,,,
1774320009090,telemetry,live,15580,1774320008910385700,179.6142578125,4,1,disconnect_r100_rep3,,,
1774320009100,telemetry,live,15584,1774320008920477700,179.522216796875,4,1,disconnect_r100_rep3,,,
1774320009109,telemetry,live,15588,1774320008930291700,178.708251953125,4,1,disconnect_r100_rep3,,,
1774320009119,telemetry,live,15592,1774320008940383500,178.616455078125,4,1,disconnect_r100_rep3,,,
1774320009129,telemetry,live,15596,1774320008950306300,178.693603515625,4,1,disconnect_r100_rep3,,,
1774320009138,telemetry,live,15600,1774320008960182800,177.817138671875,4,1,disconnect_r100_rep3,,,
1774320009149,telemetry,live,15604,1774320008970456000,178.5439453125,4,1,disconnect_r100_rep3,,,
1774320009164,telemetry,live,15608,1774320008980263400,183.736572265625,4,1,disconnect_r100_rep3,,,
1774320009174,telemetry,live,15612,1774320008990385000,183.614990234375,4,1,disconnect_r100_rep3,,,
1774320009178,telemetry,live,15616,1774320009000358400,177.6416015625,4,1,disconnect_r100_rep3,,,
1774320009188,telemetry,live,15620,1774320009010351400,177.648681640625,4,1,disconnect_r100_rep3,,,
1774320009197,telemetry,live,15624,1774320009020205300,176.794677734375,4,1,disconnect_r100_rep3,,,
1774320009208,telemetry,live,15628,1774320009030227500,177.7724609375,4,1,disconnect_r100_rep3,,,
1774320009217,telemetry,live,15632,1774320009040164900,176.835205078125,4,1,disconnect_r100_rep3,,,
1774320009227,telemetry,live,15636,1774320009050257700,176.742431640625,4,1,disconnect_r100_rep3,,,
1774320009237,telemetry,live,15640,1774320009060259600,176.740478515625,4,1,disconnect_r100_rep3,,,
1774320009248,telemetry,live,15644,1774320009070244600,177.75537109375,4,1,disconnect_r100_rep3,,,
1774320009264,telemetry,live,15648,1774320009080348400,183.651611328125,4,1,disconnect_r100_rep3,,,
1774320009272,telemetry,live,15652,1774320009090325800,181.67431640625,4,1,disconnect_r100_rep3,,,
1774320009276,telemetry,live,15656,1774320009100394200,175.605712890625,4,1,disconnect_r100_rep3,,,
1774320009293,telemetry,live,15660,1774320009110249000,182.7509765625,4,1,disconnect_r100_rep3,,,
1774320009302,telemetry,live,15664,1774320009120284200,181.7158203125,4,1,disconnect_r100_rep3,,,
1774320009309,telemetry,live,15668,1774320009130197200,178.802734375,4,1,disconnect_r100_rep3,,,
1774320009317,telemetry,live,15671,1774320009140330200,176.669677734375,3,1,disconnect_r100_rep3,,,
1774320009325,telemetry,live,15676,1774320009150200600,174.79931640625,5,1,disconnect_r100_rep3,,,
1774320009337,telemetry,live,15680,1774320009160354300,176.645751953125,4,1,disconnect_r100_rep3,,,
1774320009345,telemetry,live,15683,1774320009170393600,174.6064453125,3,1,disconnect_r100_rep3,,,
1774320009357,telemetry,live,15688,1774320009180266000,176.734130859375,5,1,disconnect_r100_rep3,,,
1774320009368,telemetry,live,15692,1774320009190359300,177.640625,4,1,disconnect_r100_rep3,,,
1774320009376,telemetry,live,15696,1774320009200309200,175.690673828125,4,1,disconnect_r100_rep3,,,
1774320009384,telemetry,live,15700,1774320009210382000,173.617919921875,4,1,disconnect_r100_rep3,,,
1774320009394,telemetry,live,15704,1774320009220374800,173.625244140625,4,1,disconnect_r100_rep3,,,
1774320009404,telemetry,live,15708,1774320009230503000,173.4970703125,4,1,disconnect_r100_rep3,,,
1774320009413,telemetry,live,15712,1774320009240326100,172.673828125,4,1,disconnect_r100_rep3,,,
1774320009423,telemetry,live,15716,1774320009250438000,172.56201171875,4,1,disconnect_r100_rep3,,,
1774320009433,telemetry,live,15720,1774320009260353800,172.646240234375,4,1,disconnect_r100_rep3,,,
1774320009443,telemetry,live,15724,1774320009270411300,172.588623046875,4,1,disconnect_r100_rep3,,,
1774320009453,telemetry,live,15728,1774320009280599000,172.40087890625,4,1,disconnect_r100_rep3,,,
1774320009462,telemetry,live,15732,1774320009290418700,171.581298828125,4,1,disconnect_r100_rep3,,,
1774320009473,telemetry,live,15736,1774320009300391400,172.608642578125,4,1,disconnect_r100_rep3,,,
1774320009482,telemetry,live,15740,1774320009310334500,171.66552734375,4,1,disconnect_r100_rep3,,,
1774320009492,telemetry,live,15744,1774320009320200400,170.799560546875,4,1,disconnect_r100_rep3,,,
1774320009501,telemetry,live,15748,1774320009330232000,170.767822265625,4,1,disconnect_r100_rep3,,,
1774320009512,telemetry,live,15752,1774320009340455700,171.54443359375,4,1,disconnect_r100_rep3,,,
1774320009521,telemetry,live,15756,1774320009350400500,170.599609375,4,1,disconnect_r100_rep3,,,
1774320009531,telemetry,live,15760,1774320009360273700,170.726318359375,4,1,disconnect_r100_rep3,,,
1774320009541,telemetry,live,15764,1774320009370187500,170.8125,4,1,disconnect_r100_rep3,,,
1774320009551,telemetry,live,15768,1774320009380286200,170.7138671875,4,1,disconnect_r100_rep3,,,
1774320009560,telemetry,live,15772,1774320009390259500,169.740478515625,4,1,disconnect_r100_rep3,,,
1774320009570,telemetry,live,15776,1774320009400139300,169.86083984375,4,1,disconnect_r100_rep3,,,
1774320009580,telemetry,live,15780,1774320009410379000,169.62109375,4,1,disconnect_r100_rep3,,,
1774320009590,telemetry,live,15784,1774320009420333600,169.66650390625,4,1,disconnect_r100_rep3,,,
1774320009600,telemetry,live,15788,1774320009430397200,169.602783203125,4,1,disconnect_r100_rep3,,,
1774320009609,telemetry,live,15792,1774320009440257000,168.742919921875,4,1,disconnect_r100_rep3,,,
1774320009621,telemetry,live,15796,1774320009450455600,170.54443359375,4,1,disconnect_r100_rep3,,,
1774320009629,telemetry,live,15800,1774320009460387600,168.6123046875,4,1,disconnect_r100_rep3,,,
1774320009639,telemetry,live,15804,1774320009470427000,168.572998046875,4,1,disconnect_r100_rep3,,,
1774320009651,telemetry,live,15808,1774320009480284200,170.7158203125,4,1,disconnect_r100_rep3,,,
1774320009660,telemetry,live,15812,1774320009490357800,169.642333984375,4,1,disconnect_r100_rep3,,,
1774320009668,telemetry,live,15816,1774320009500161300,167.838623046875,4,1,disconnect_r100_rep3,,,
1774320009679,telemetry,live,15820,1774320009510281000,168.718994140625,4,1,disconnect_r100_rep3,,,
1774320009688,telemetry,live,15824,1774320009520301800,167.6982421875,4,1,disconnect_r100_rep3,,,
1774320009711,telemetry,live,15828,1774320009530302700,180.697265625,4,1,disconnect_r100_rep3,,,
1774320009719,telemetry,live,15832,1774320009540379400,178.62060546875,4,1,disconnect_r100_rep3,,,
1774320009722,telemetry,live,15836,1774320009550156500,171.843505859375,4,1,disconnect_r100_rep3,,,
1774320009730,telemetry,live,15840,1774320009560251100,169.748779296875,4,1,disconnect_r100_rep3,,,
1774320009739,telemetry,live,15844,1774320009570320000,168.68017578125,4,1,disconnect_r100_rep3,,,
1774320009759,telemetry,live,15848,1774320009580282000,178.7177734375,4,1,disconnect_r100_rep3,,,
1774320009762,telemetry,live,15852,1774320009590604300,171.395751953125,4,1,disconnect_r100_rep3,,,
1774320009770,telemetry,live,15856,1774320009600419600,169.580322265625,4,1,disconnect_r100_rep3,,,
1774320009776,telemetry,live,15860,1774320009610273300,165.726806640625,4,1,disconnect_r100_rep3,,,
1774320009786,telemetry,live,15864,1774320009620254000,165.74609375,4,1,disconnect_r100_rep3,,,
1774320009796,telemetry,live,15868,1774320009630295800,165.7041015625,4,1,disconnect_r100_rep3,,,
1774320009805,telemetry,live,15872,1774320009640269300,164.730712890625,4,1,disconnect_r100_rep3,,,
1774320009822,telemetry,live,15876,1774320009650196700,171.80322265625,4,1,disconnect_r100_rep3,,,
1774320009825,telemetry,live,15880,1774320009660310500,164.689453125,4,1,disconnect_r100_rep3,,,
1774320009835,telemetry,live,15884,1774320009670294500,164.70556640625,4,1,disconnect_r100_rep3,,,
1774320009846,telemetry,live,15888,1774320009680269000,165.73095703125,4,1,disconnect_r100_rep3,,,
1774320009860,telemetry,live,15892,1774320009690222600,169.77734375,4,1,disconnect_r100_rep3,,,
1774320009868,telemetry,live,15896,1774320009700201200,167.798828125,4,1,disconnect_r100_rep3,,,
1774320009876,telemetry,live,15900,1774320009710267000,165.733154296875,4,1,disconnect_r100_rep3,,,
1774320009885,telemetry,live,15904,1774320009720277800,164.72216796875,4,1,disconnect_r100_rep3,,,
1774320009897,telemetry,live,15908,1774320009730430200,166.56982421875,4,1,disconnect_r100_rep3,,,
1774320009909,telemetry,live,15912,1774320009740393700,168.606201171875,4,1,disconnect_r100_rep3,,,
1774320009917,telemetry,live,15916,1774320009750256600,166.743408203125,4,1,disconnect_r100_rep3,,,
1774320009924,telemetry,live,15920,1774320009760334800,163.6650390625,4,1,disconnect_r100_rep3,,,
1774320009937,telemetry,live,15924,1774320009770349300,166.650634765625,4,1,disconnect_r100_rep3,,,
1774320009955,telemetry,live,15928,1774320009780302600,174.697509765625,4,1,disconnect_r100_rep3,,,
1774320009958,telemetry,live,15932,1774320009790275300,167.724609375,4,1,disconnect_r100_rep3,,,
1774320009966,telemetry,live,15936,1774320009800551200,165.44873046875,4,1,disconnect_r100_rep3,,,
1774320009976,telemetry,live,15940,1774320009810318000,165.681884765625,4,1,disconnect_r100_rep3,,,
1774320009983,telemetry,live,15944,1774320009820445400,162.554443359375,4,1,disconnect_r100_rep3,,,
1774320009993,telemetry,live,15948,1774320009830427100,162.57275390625,4,1,disconnect_r100_rep3,,,
1774320010002,telemetry,live,15952,1774320009840373500,161.62646484375,4,1,disconnect_r100_rep3,,,
1774320010012,telemetry,live,15956,1774320009850637600,161.362548828125,4,1,disconnect_r100_rep3,,,
1774320010022,telemetry,live,15960,1774320009860329200,161.6708984375,4,1,disconnect_r100_rep3,,,
1774320010031,telemetry,live,15964,1774320009870314200,160.685791015625,4,1,disconnect_r100_rep3,,,
1774320010041,telemetry,live,15968,1774320009880272000,160.72802734375,4,1,disconnect_r100_rep3,,,
1774320010051,telemetry,live,15972,1774320009890229200,160.770751953125,4,1,disconnect_r100_rep3,,,
1774320010061,telemetry,live,15976,1774320009900306000,160.694091796875,4,1,disconnect_r100_rep3,,,
1774320010071,telemetry,live,15980,1774320009910439200,160.560791015625,4,1,disconnect_r100_rep3,,,
1774320010080,telemetry,live,15984,1774320009920342300,159.65771484375,4,1,disconnect_r100_rep3,,,
1774320010090,telemetry,live,15988,1774320009930369500,159.63037109375,4,1,disconnect_r100_rep3,,,
1774320010100,telemetry,live,15992,1774320009940214300,159.78564453125,4,1,disconnect_r100_rep3,,,
1774320010110,telemetry,live,15996,1774320009950264300,159.735595703125,4,1,disconnect_r100_rep3,,,
1774320010120,telemetry,live,16000,1774320009960230400,159.76953125,4,1,disconnect_r100_rep3,,,
1774320010130,telemetry,live,16004,1774320009970295600,159.704345703125,4,1,disconnect_r100_rep3,,,
1774320010139,telemetry,live,16008,1774320009980241700,158.75830078125,4,1,disconnect_r100_rep3,,,
1774320010149,telemetry,live,16012,1774320009990308000,158.69189453125,4,1,disconnect_r100_rep3,,,
1774320010159,telemetry,live,16016,1774320010000409600,158.59033203125,4,1,disconnect_r100_rep3,,,
1774320010169,telemetry,live,16020,1774320010010199800,158.80029296875,4,1,disconnect_r100_rep3,,,
1774320010178,telemetry,live,16024,1774320010020317000,157.68310546875,4,1,disconnect_r100_rep3,,,
1774320010189,telemetry,live,16028,1774320010030505000,158.4951171875,4,1,disconnect_r100_rep3,,,
1774320010198,telemetry,live,16032,1774320010040291600,157.70849609375,4,1,disconnect_r100_rep3,,,
1774320010208,telemetry,live,16036,1774320010050188300,157.811767578125,4,1,disconnect_r100_rep3,,,
1774320010218,telemetry,live,16039,1774320010060486000,157.51416015625,3,1,disconnect_r100_rep3,,,
1774320010228,telemetry,live,16044,1774320010070691000,157.308837890625,5,1,disconnect_r100_rep3,,,
1774320010238,telemetry,live,16048,1774320010080477000,157.523193359375,4,1,disconnect_r100_rep3,,,
1774320010247,telemetry,live,16052,1774320010090277000,156.722900390625,4,1,disconnect_r100_rep3,,,
1774320010257,telemetry,live,16056,1774320010100349400,156.650634765625,4,1,disconnect_r100_rep3,,,
1774320010267,telemetry,live,16059,1774320010110262500,156.737548828125,3,1,disconnect_r100_rep3,,,
1774320010277,telemetry,live,16064,1774320010120431600,156.568359375,5,1,disconnect_r100_rep3,,,
1774320010287,telemetry,live,16068,1774320010130511000,156.489013671875,4,1,disconnect_r100_rep3,,,
1774320010297,telemetry,live,16072,1774320010140568800,156.43115234375,4,1,disconnect_r100_rep3,,,
1774320010306,telemetry,live,16076,1774320010150494200,155.505859375,4,1,disconnect_r100_rep3,,,
1774320010316,telemetry,live,16080,1774320010160268800,155.731201171875,4,1,disconnect_r100_rep3,,,
1774320010326,telemetry,live,16084,1774320010170254800,155.7451171875,4,1,disconnect_r100_rep3,,,
1774320010336,telemetry,live,16088,1774320010180444200,155.555908203125,4,1,disconnect_r100_rep3,,,
1774320010353,telemetry,live,16092,1774320010190836500,161.16357421875,4,1,disconnect_r100_rep3,,,
1774320010367,telemetry,live,16096,1774320010200367000,166.6328125,4,1,disconnect_r100_rep3,,,
1774320010374,telemetry,live,16100,1774320010210406700,163.59326171875,4,1,disconnect_r100_rep3,,,
1774320010378,telemetry,live,16104,1774320010220401000,157.59912109375,4,1,disconnect_r100_rep3,,,
1774320010386,telemetry,live,16108,1774320010230483500,155.5166015625,4,1,disconnect_r100_rep3,,,
1774320010399,telemetry,live,16112,1774320010240352500,158.6474609375,4,1,disconnect_r100_rep3,,,
1774320010406,telemetry,live,16116,1774320010250180600,155.8193359375,4,1,disconnect_r100_rep3,,,
1774320010414,telemetry,live,16120,1774320010260268300,153.731689453125,4,1,disconnect_r100_rep3,,,
1774320010426,telemetry,live,16124,1774320010270373000,155.626953125,4,1,disconnect_r100_rep3,,,
1774320010434,telemetry,live,16128,1774320010280306200,153.69384765625,4,1,disconnect_r100_rep3,,,
1774320010445,telemetry,live,16132,1774320010290230300,154.769775390625,4,1,disconnect_r100_rep3,,,
1774320010455,telemetry,live,16136,1774320010300377600,154.622314453125,4,1,disconnect_r100_rep3,,,
1774320010463,telemetry,live,16140,1774320010310418400,152.58154296875,4,1,disconnect_r100_rep3,,,
1774320010473,telemetry,live,16144,1774320010320331000,152.6689453125,4,1,disconnect_r100_rep3,,,
1774320010484,telemetry,live,16148,1774320010330443800,153.55615234375,4,1,disconnect_r100_rep3,,,
1774320010492,telemetry,live,16152,1774320010340246500,151.75341796875,4,1,disconnect_r100_rep3,,,
1774320010502,telemetry,live,16156,1774320010350246400,151.753662109375,4,1,disconnect_r100_rep3,,,
1774320010512,telemetry,live,16160,1774320010360334600,151.66552734375,4,1,disconnect_r100_rep3,,,
1774320010522,telemetry,live,16164,1774320010370937000,151.06298828125,4,1,disconnect_r100_rep3,,,
1774320010536,telemetry,live,16168,1774320010380436200,155.563720703125,4,1,disconnect_r100_rep3,,,
1774320010542,telemetry,live,16172,1774320010390226700,151.773193359375,4,1,disconnect_r100_rep3,,,
1774320010552,telemetry,live,16176,1774320010400465700,151.534423828125,4,1,disconnect_r100_rep3,,,
1774320010561,telemetry,live,16180,1774320010410397700,150.602294921875,4,1,disconnect_r100_rep3,,,
1774320010576,telemetry,live,16184,1774320010420416800,155.583251953125,4,1,disconnect_r100_rep3,,,
1774320010585,telemetry,live,16188,1774320010430274600,154.725341796875,4,1,disconnect_r100_rep3,,,
1774320010591,telemetry,live,16192,1774320010440299300,150.70068359375,4,1,disconnect_r100_rep3,,,
1774320010601,telemetry,live,16196,1774320010450512100,150.48779296875,4,1,disconnect_r100_rep3,,,
1774320010610,telemetry,live,16200,1774320010460210000,149.7900390625,4,1,disconnect_r100_rep3,,,
1774320010627,telemetry,live,16204,1774320010470191000,156.808837890625,4,1,disconnect_r100_rep3,,,
1774320010630,telemetry,live,16208,1774320010480184600,149.8154296875,4,1,disconnect_r100_rep3,,,
1774320010640,telemetry,live,16212,1774320010490409200,149.5908203125,4,1,disconnect_r100_rep3,,,
1774320010651,telemetry,live,16216,1774320010500184600,150.8154296875,4,1,disconnect_r100_rep3,,,
1774320010660,telemetry,live,16220,1774320010510272300,149.727783203125,4,1,disconnect_r100_rep3,,,
1774320010669,telemetry,live,16224,1774320010520117200,148.8828125,4,1,disconnect_r100_rep3,,,
1774320010679,telemetry,live,16228,1774320010530310400,148.689697265625,4,1,disconnect_r100_rep3,,,
1774320010688,telemetry,live,16232,1774320010540258300,147.74169921875,4,1,disconnect_r100_rep3,,,
1774320010699,telemetry,live,16236,1774320010550238200,148.76171875,4,1,disconnect_r100_rep3,,,
1774320010708,telemetry,live,16240,1774320010560236300,147.763671875,4,1,disconnect_r100_rep3,,,
1774320010718,telemetry,live,16244,1774320010570199300,147.80078125,4,1,disconnect_r100_rep3,,,
