wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774319687906,telemetry,live,15648,1774319687633214200,272.785888671875,5,1,baseline_r100_rep3,,,
1774319687916,telemetry,live,15651,1774319687643217200,272.782958984375,3,1,baseline_r100_rep3,,,
1774319687926,telemetry,live,15655,1774319687653393000,272.607177734375,4,1,baseline_r100_rep3,,,
1774319687936,telemetry,live,15659,1774319687663283700,272.71630859375,4,1,baseline_r100_rep3,,,
1774319687946,telemetry,live,15664,1774319687673405700,272.59423828125,5,1,baseline_r100_rep3,,,
1774319687955,telemetry,live,15667,1774319687682934500,272.0654296875,3,1,baseline_r100_rep3,,,
1774319687965,telemetry,live,15671,1774319687693239000,271.760986328125,4,1,baseline_r100_rep3,,,
1774319687981,telemetry,live,15675,1774319687703197700,277.80224609375,4,1,baseline_r100_rep3,,,
1774319687989,telemetry,live,15680,1774319687713184500,275.8154296875,5,1,baseline_r100_rep3,,,
1774319687997,telemetry,live,15683,1774319687723207000,273.79296875,3,1,baseline_r100_rep3,,,
1774319688004,telemetry,live,15687,1774319687733119200,270.880859375,4,1,baseline_r100_rep3,,,
1774319688017,telemetry,live,15691,1774319687743165700,273.834228515625,4,1,baseline_r100_rep3,,,
1774319688024,telemetry,live,15695,1774319687753355000,270.64501953125,4,1,baseline_r100_rep3,,,
1774319688036,telemetry,live,15700,1774319687763184600,272.8154296875,5,1,baseline_r100_rep3,,,
1774319688044,telemetry,live,15704,1774319687773289500,270.71044921875,4,1,baseline_r100_rep3,,,
1774319688054,telemetry,live,15707,1774319687783159800,270.840087890625,3,1,baseline_r100_rep3,,,
1774319688064,telemetry,live,15711,1774319687793259300,270.74072265625,4,1,baseline_r100_rep3,,,
1774319688073,telemetry,live,15715,1774319687803185200,269.81494140625,4,1,baseline_r100_rep3,,,
1774319688084,telemetry,live,15720,1774319687813206500,270.79345703125,5,1,baseline_r100_rep3,,,
1774319688093,telemetry,live,15724,1774319687823423200,269.57666015625,4,1,baseline_r100_rep3,,,
1774319688103,telemetry,live,15727,1774319687833251300,269.748779296875,3,1,baseline_r100_rep3,,,
1774319688114,telemetry,live,15731,1774319687843241000,270.759033203125,4,1,baseline_r100_rep3,,,
1774319688122,telemetry,live,15735,1774319687853189600,268.810302734375,4,1,baseline_r100_rep3,,,
1774319688132,telemetry,live,15739,1774319687863223600,268.7763671875,4,1,baseline_r100_rep3,,,
1774319688142,telemetry,live,15743,1774319687873219300,268.78076171875,4,1,baseline_r100_rep3,,,
1774319688152,telemetry,live,15747,1774319687883631900,268.3681640625,4,1,baseline_r100_rep3,,,
1774319688162,telemetry,live,15751,1774319687893367600,268.632568359375,4,1,baseline_r100_rep3,,,
1774319688171,telemetry,live,15755,1774319687903200500,267.799560546875,4,1,baseline_r100_rep3,,,
1774319688183,telemetry,live,15760,1774319687913337600,269.662353515625,5,1,baseline_r100_rep3,,,
1774319688192,telemetry,live,15764,1774319687923184600,268.8154296875,4,1,baseline_r100_rep3,,,
1774319688201,telemetry,live,15768,1774319687933289500,267.71044921875,4,1,baseline_r100_rep3,,,
1774319688211,telemetry,live,15772,1774319687943292200,266.707763671875,4,1,baseline_r100_rep3,,,
1774319688221,telemetry,live,15776,1774319687953315800,267.68408203125,4,1,baseline_r100_rep3,,,
1774319688233,telemetry,live,15780,1774319687963274800,269.725341796875,4,1,baseline_r100_rep3,,,
1774319688241,telemetry,live,15784,1774319687973321200,267.6787109375,4,1,baseline_r100_rep3,,,
1774319688250,telemetry,live,15788,1774319687983292400,266.70751953125,4,1,baseline_r100_rep3,,,
1774319688260,telemetry,live,15792,1774319687993183200,266.816650390625,4,1,baseline_r100_rep3,,,
1774319688270,telemetry,live,15795,1774319688003242000,266.758056640625,3,1,baseline_r100_rep3,,,
1774319688279,telemetry,live,15800,1774319688013050000,265.949951171875,5,1,baseline_r100_rep3,,,
1774319688290,telemetry,live,15804,1774319688023181600,266.818359375,4,1,baseline_r100_rep3,,,
1774319688300,telemetry,live,15808,1774319688033407500,266.592529296875,4,1,baseline_r100_rep3,,,
1774319688309,telemetry,live,15812,1774319688043200000,265.800048828125,4,1,baseline_r100_rep3,,,
1774319688319,telemetry,live,15816,1774319688053218300,265.78173828125,4,1,baseline_r100_rep3,,,
1774319688328,telemetry,live,15820,1774319688063143700,264.856201171875,4,1,baseline_r100_rep3,,,
1774319688339,telemetry,live,15824,1774319688073422600,265.577392578125,4,1,baseline_r100_rep3,,,
1774319688348,telemetry,live,15828,1774319688083104800,264.895263671875,4,1,baseline_r100_rep3,,,
1774319688358,telemetry,live,15832,1774319688093125400,264.87451171875,4,1,baseline_r100_rep3,,,
1774319688368,telemetry,live,15836,1774319688103232500,264.767578125,4,1,baseline_r100_rep3,,,
1774319688385,telemetry,live,15840,1774319688113223700,271.7763671875,4,1,baseline_r100_rep3,,,
1774319688388,telemetry,live,15844,1774319688123160800,264.839111328125,4,1,baseline_r100_rep3,,,
1774319688412,telemetry,live,15848,1774319688133167900,278.83203125,4,1,baseline_r100_rep3,,,
1774319688416,telemetry,live,15852,1774319688143280600,272.71923828125,4,1,baseline_r100_rep3,,,
1774319688424,telemetry,live,15856,1774319688153123300,270.876708984375,4,1,baseline_r100_rep3,,,
1774319688427,telemetry,live,15860,1774319688163237000,263.762939453125,4,1,baseline_r100_rep3,,,
1774319688437,telemetry,live,15864,1774319688173160400,263.839599609375,4,1,baseline_r100_rep3,,,
1774319688446,telemetry,live,15868,1774319688183190500,262.8095703125,4,1,baseline_r100_rep3,,,
1774319688457,telemetry,live,15872,1774319688193123000,263.876953125,4,1,baseline_r100_rep3,,,
1774319688471,telemetry,live,15876,1774319688203264000,267.736083984375,4,1,baseline_r100_rep3,,,
1774319688479,telemetry,live,15880,1774319688213242400,265.757568359375,4,1,baseline_r100_rep3,,,
1774319688488,telemetry,live,15884,1774319688223294700,264.705322265625,4,1,baseline_r100_rep3,,,
1774319688510,telemetry,live,15888,1774319688233167000,276.8330078125,4,1,baseline_r100_rep3,,,
1774319688512,telemetry,live,15892,1774319688243157000,268.843017578125,4,1,baseline_r100_rep3,,,
1774319688521,telemetry,live,15896,1774319688253067000,267.93310546875,4,1,baseline_r100_rep3,,,
1774319688529,telemetry,live,15900,1774319688263139000,265.86083984375,4,1,baseline_r100_rep3,,,
1774319688536,telemetry,live,15904,1774319688273095700,262.904296875,4,1,baseline_r100_rep3,,,
1774319688548,telemetry,live,15908,1774319688283206100,264.7939453125,4,1,baseline_r100_rep3,,,
1774319688560,telemetry,live,15912,1774319688293375000,266.625,4,1,baseline_r100_rep3,,,
1774319688567,telemetry,live,15916,1774319688303034000,263.9658203125,4,1,baseline_r100_rep3,,,
1774319688575,telemetry,live,15920,1774319688313215700,261.7841796875,4,1,baseline_r100_rep3,,,
1774319688585,telemetry,live,15924,1774319688324296000,260.7041015625,4,1,baseline_r100_rep3,,,
1774319688601,telemetry,live,15928,1774319688333224400,267.775634765625,4,1,baseline_r100_rep3,,,
1774319688609,telemetry,live,15932,1774319688343150800,265.84912109375,4,1,baseline_r100_rep3,,,
1774319688613,telemetry,live,15936,1774319688353062100,259.937744140625,4,1,baseline_r100_rep3,,,
1774319688623,telemetry,live,15940,1774319688363203800,259.796142578125,4,1,baseline_r100_rep3,,,
1774319688633,telemetry,live,15944,1774319688373336000,259.663818359375,4,1,baseline_r100_rep3,,,
1774319688643,telemetry,live,15948,1774319688383138000,259.862060546875,4,1,baseline_r100_rep3,,,
1774319688653,telemetry,live,15952,1774319688393224700,259.775390625,4,1,baseline_r100_rep3,,,
1774319688663,telemetry,live,15956,1774319688403347200,259.65283203125,4,1,baseline_r100_rep3,,,
1774319688672,telemetry,live,15960,1774319688413273600,258.726318359375,4,1,baseline_r100_rep3,,,
1774319688683,telemetry,live,15964,1774319688423649800,259.35009765625,4,1,baseline_r100_rep3,,,
1774319688693,telemetry,live,15968,1774319688433350400,259.649658203125,4,1,baseline_r100_rep3,,,
1774319688702,telemetry,live,15972,1774319688443203300,258.796630859375,4,1,baseline_r100_rep3,,,
1774319688712,telemetry,live,15976,1774319688453318400,258.681640625,4,1,baseline_r100_rep3,,,
1774319688721,telemetry,live,15980,1774319688463112700,257.88720703125,4,1,baseline_r100_rep3,,,
1774319688732,telemetry,live,15984,1774319688473354000,258.64599609375,4,1,baseline_r100_rep3,,,
1774319688741,telemetry,live,15988,1774319688483232000,257.76806640625,4,1,baseline_r100_rep3,,,
1774319688752,telemetry,live,15992,1774319688493271300,258.728759765625,4,1,baseline_r100_rep3,,,
1774319688761,telemetry,live,15996,1774319688503132400,257.86767578125,4,1,baseline_r100_rep3,,,
1774319688771,telemetry,live,16000,1774319688513257000,257.742919921875,4,1,baseline_r100_rep3,,,
1774319688781,telemetry,live,16004,1774319688523338500,257.66162109375,4,1,baseline_r100_rep3,,,
1774319688790,telemetry,live,16008,1774319688533085400,256.91455078125,4,1,baseline_r100_rep3,,,
1774319688800,telemetry,live,16012,1774319688543067600,256.932373046875,4,1,baseline_r100_rep3,,,
1774319688810,telemetry,live,16016,1774319688553180400,256.819580078125,4,1,baseline_r100_rep3,,,
1774319688820,telemetry,live,16020,1774319688563305700,256.6943359375,4,1,baseline_r100_rep3,,,
1774319688830,telemetry,live,16024,1774319688573228800,256.771240234375,4,1,baseline_r100_rep3,,,
1774319688840,telemetry,live,16028,1774319688583292200,256.707763671875,4,1,baseline_r100_rep3,,,
1774319688849,telemetry,live,16032,1774319688593308400,255.691650390625,4,1,baseline_r100_rep3,,,
1774319688860,telemetry,live,16036,1774319688603601700,256.3984375,4,1,baseline_r100_rep3,,,
1774319688870,telemetry,live,16040,1774319688613244200,256.755859375,4,1,baseline_r100_rep3,,,
1774319688879,telemetry,live,16044,1774319688623226400,255.773681640625,4,1,baseline_r100_rep3,,,
1774319688890,telemetry,live,16048,1774319688634567000,255.43310546875,4,1,baseline_r100_rep3,,,
1774319688899,telemetry,live,16052,1774319688643171600,255.828369140625,4,1,baseline_r100_rep3,,,
1774319688908,telemetry,live,16056,1774319688653304600,254.6953125,4,1,baseline_r100_rep3,,,
1774319688918,telemetry,live,16060,1774319688663226600,254.7734375,4,1,baseline_r100_rep3,,,
1774319688928,telemetry,live,16064,1774319688673312300,254.687744140625,4,1,baseline_r100_rep3,,,
1774319688938,telemetry,live,16068,1774319688683253500,254.74658203125,4,1,baseline_r100_rep3,,,
1774319688948,telemetry,live,16072,1774319688693377300,254.622802734375,4,1,baseline_r100_rep3,,,
1774319688965,telemetry,live,16075,1774319688703154000,261.84619140625,3,1,baseline_r100_rep3,,,
1774319688968,telemetry,live,16079,1774319688713230300,254.769775390625,4,1,baseline_r100_rep3,,,
1774319688977,telemetry,live,16083,1774319688723218200,253.78173828125,4,1,baseline_r100_rep3,,,
1774319688997,telemetry,live,16087,1774319688733223000,263.777099609375,4,1,baseline_r100_rep3,,,
1774319689004,telemetry,live,16092,1774319688743354600,260.645263671875,5,1,baseline_r100_rep3,,,
1774319689012,telemetry,live,16096,1774319688753332200,258.667724609375,4,1,baseline_r100_rep3,,,
1774319689019,telemetry,live,16099,1774319688763123200,255.876708984375,3,1,baseline_r100_rep3,,,
1774319689027,telemetry,live,16102,1774319688773213700,253.786376953125,3,1,baseline_r100_rep3,,,
1774319689040,telemetry,live,16107,1774319688783200300,256.7998046875,5,1,baseline_r100_rep3,,,
1774319689047,telemetry,live,16111,1774319688793324800,253.67529296875,4,1,baseline_r100_rep3,,,
1774319689059,telemetry,live,16115,1774319688803180000,255.820068359375,4,1,baseline_r100_rep3,,,
1774319689066,telemetry,live,16120,1774319688813408500,252.591552734375,5,1,baseline_r100_rep3,,,
1774319689078,telemetry,live,16123,1774319688823247400,254.752685546875,3,1,baseline_r100_rep3,,,
1774319689085,telemetry,live,16127,1774319688833174800,251.8251953125,4,1,baseline_r100_rep3,,,
1774319689096,telemetry,live,16132,1774319688843361800,252.63818359375,5,1,baseline_r100_rep3,,,
1774319689105,telemetry,live,16136,1774319688853184000,251.81591796875,4,1,baseline_r100_rep3,,,
1774319689115,telemetry,live,16139,1774319688863218000,251.781982421875,3,1,baseline_r100_rep3,,,
1774319689125,telemetry,live,16144,1774319688873357600,251.642333984375,5,1,baseline_r100_rep3,,,
1774319689134,telemetry,live,16147,1774319688883177200,250.82275390625,3,1,baseline_r100_rep3,,,
1774319689144,telemetry,live,16152,1774319688893388300,250.61181640625,5,1,baseline_r100_rep3,,,
1774319689154,telemetry,live,16155,1774319688903345700,250.654296875,3,1,baseline_r100_rep3,,,
1774319689164,telemetry,live,16160,1774319688913176800,250.8232421875,5,1,baseline_r100_rep3,,,
1774319689174,telemetry,live,16164,1774319688923331800,250.668212890625,4,1,baseline_r100_rep3,,,
1774319689184,telemetry,live,16167,1774319688933209600,250.790283203125,3,1,baseline_r100_rep3,,,
1774319689193,telemetry,live,16172,1774319688943220700,249.779296875,5,1,baseline_r100_rep3,,,
1774319689212,telemetry,live,16175,1774319688953173000,258.826904296875,3,1,baseline_r100_rep3,,,
1774319689215,telemetry,live,16180,1774319688963391500,251.6083984375,5,1,baseline_r100_rep3,,,
1774319689240,telemetry,live,16183,1774319688973285000,266.71484375,3,1,baseline_r100_rep3,,,
1774319689243,telemetry,live,16187,1774319688983191000,259.80908203125,4,1,baseline_r100_rep3,,,
1774319689251,telemetry,live,16191,1774319688993364000,257.635986328125,4,1,baseline_r100_rep3,,,
1774319689253,telemetry,live,16195,1774319689003156700,249.84326171875,4,1,baseline_r100_rep3,,,
1774319689262,telemetry,live,16199,1774319689013339100,248.660888671875,4,1,baseline_r100_rep3,,,
1774319689279,telemetry,live,16204,1774319689023186400,255.8134765625,5,1,baseline_r100_rep3,,,
1774319689283,telemetry,live,16207,1774319689033163500,249.83642578125,3,1,baseline_r100_rep3,,,
1774319689291,telemetry,live,16211,1774319689043146200,247.853759765625,4,1,baseline_r100_rep3,,,
1774319689301,telemetry,live,16215,1774319689053209600,247.790283203125,4,1,baseline_r100_rep3,,,
1774319689311,telemetry,live,16219,1774319689063198700,247.80126953125,4,1,baseline_r100_rep3,,,
1774319689321,telemetry,live,16223,1774319689073184000,247.81591796875,4,1,baseline_r100_rep3,,,
1774319689331,telemetry,live,16227,1774319689083321900,247.67822265625,4,1,baseline_r100_rep3,,,
1774319689340,telemetry,live,16231,1774319689093180000,246.820068359375,4,1,baseline_r100_rep3,,,
1774319689350,telemetry,live,16236,1774319689103154700,246.84521484375,5,1,baseline_r100_rep3,,,
1774319689360,telemetry,live,16239,1774319689113116400,246.883544921875,3,1,baseline_r100_rep3,,,
1774319689370,telemetry,live,16244,1774319689123135700,246.8642578125,5,1,baseline_r100_rep3,,,
1774319689380,telemetry,live,16247,1774319689133199000,246.80078125,3,1,baseline_r100_rep3,,,
1774319689390,telemetry,live,16252,1774319689143382800,246.6171875,5,1,baseline_r100_rep3,,,
1774319689403,telemetry,live,16255,1774319689153220000,249.77978515625,3,1,baseline_r100_rep3,,,
1774319689412,telemetry,live,16260,1774319689163361500,248.638427734375,5,1,baseline_r100_rep3,,,
1774319689419,telemetry,live,16263,1774319689173286100,245.7138671875,3,1,baseline_r100_rep3,,,
1774319689430,telemetry,live,16267,1774319689183237400,246.7626953125,4,1,baseline_r100_rep3,,,
1774319689440,telemetry,live,16272,1774319689193380900,246.619140625,5,1,baseline_r100_rep3,,,
1774319689454,telemetry,live,16275,1774319689203188200,250.811767578125,3,1,baseline_r100_rep3,,,
1774319689462,telemetry,live,16280,1774319689213394700,248.605224609375,5,1,baseline_r100_rep3,,,
1774319689469,telemetry,live,16284,1774319689223317200,245.682861328125,4,1,baseline_r100_rep3,,,
1774319689479,telemetry,live,16287,1774319689233230600,245.769287109375,3,1,baseline_r100_rep3,,,
1774319689502,telemetry,live,16291,1774319689243338800,258.6611328125,4,1,baseline_r100_rep3,,,
1774319689505,telemetry,live,16295,1774319689253230800,251.76904296875,4,1,baseline_r100_rep3,,,
1774319689513,telemetry,live,16300,1774319689263229000,249.77099609375,5,1,baseline_r100_rep3,,,
1774319689524,telemetry,live,16304,1774319689273257000,250.742919921875,4,1,baseline_r100_rep3,,,
1774319689532,telemetry,live,16308,1774319689283401000,248.59912109375,4,1,baseline_r100_rep3,,,
1774319689538,telemetry,live,16311,1774319689293084400,244.91552734375,3,1,baseline_r100_rep3,,,
1774319689551,telemetry,live,16315,1774319689303242000,247.758056640625,4,1,baseline_r100_rep3,,,
1774319689558,telemetry,live,16319,1774319689313103600,244.896484375,4,1,baseline_r100_rep3,,,
1774319689570,telemetry,live,16323,1774319689323304700,246.6953125,4,1,baseline_r100_rep3,,,
1774319689580,telemetry,live,16327,1774319689333146600,246.853271484375,4,1,baseline_r100_rep3,,,
1774319689587,telemetry,live,16331,1774319689343123500,243.87646484375,4,1,baseline_r100_rep3,,,
1774319689596,telemetry,live,16335,1774319689353154600,242.845458984375,4,1,baseline_r100_rep3,,,
1774319689606,telemetry,live,16340,1774319689363426000,242.573974609375,5,1,baseline_r100_rep3,,,
1774319689616,telemetry,live,16343,1774319689373119700,242.88037109375,3,1,baseline_r100_rep3,,,
1774319689626,telemetry,live,16348,1774319689383233800,242.76611328125,5,1,baseline_r100_rep3,,,
1774319689642,telemetry,live,16352,1774319689393456400,248.543701171875,4,1,baseline_r100_rep3,,,
1774319689650,telemetry,live,16355,1774319689403251000,246.7490234375,3,1,baseline_r100_rep3,,,
1774319689655,telemetry,live,16360,1774319689413449700,241.55029296875,5,1,baseline_r100_rep3,,,
1774319689665,telemetry,live,16363,1774319689423258400,241.74169921875,3,1,baseline_r100_rep3,,,
1774319689675,telemetry,live,16367,1774319689433427000,241.572998046875,4,1,baseline_r100_rep3,,,
1774319689684,telemetry,live,16371,1774319689443099100,240.90087890625,4,1,baseline_r100_rep3,,,
1774319689694,telemetry,live,16375,1774319689453253600,240.746337890625,4,1,baseline_r100_rep3,,,
1774319689704,telemetry,live,16379,1774319689463383600,240.616455078125,4,1,baseline_r100_rep3,,,
1774319689715,telemetry,live,16384,1774319689473283000,241.717041015625,5,1,baseline_r100_rep3,,,
1774319689724,telemetry,live,16388,1774319689483081000,240.9189453125,4,1,baseline_r100_rep3,,,
1774319689734,telemetry,live,16392,1774319689493870300,240.129638671875,4,1,baseline_r100_rep3,,,
1774319689746,telemetry,live,16396,1774319689503182300,242.817626953125,4,1,baseline_r100_rep3,,,
1774319689753,telemetry,live,16400,1774319689513269800,239.730224609375,4,1,baseline_r100_rep3,,,
1774319689764,telemetry,live,16404,1774319689523354400,240.645751953125,4,1,baseline_r100_rep3,,,
1774319689773,telemetry,live,16408,1774319689533397500,239.6025390625,4,1,baseline_r100_rep3,,,
1774319689783,telemetry,live,16412,1774319689543376400,239.62353515625,4,1,baseline_r100_rep3,,,
1774319689800,telemetry,live,16416,1774319689553099000,246.90087890625,4,1,baseline_r100_rep3,,,
1774319689803,telemetry,live,16420,1774319689563171300,239.82861328125,4,1,baseline_r100_rep3,,,
1774319689812,telemetry,live,16424,1774319689573213700,238.786376953125,4,1,baseline_r100_rep3,,,
1774319689823,telemetry,live,16428,1774319689583588900,239.4111328125,4,1,baseline_r100_rep3,,,
1774319689832,telemetry,live,16432,1774319689593326800,238.673095703125,4,1,baseline_r100_rep3,,,
1774319689842,telemetry,live,16436,1774319689603554000,238.446044921875,4,1,baseline_r100_rep3,,,
1774319689852,telemetry,live,16440,1774319689613218000,238.781982421875,4,1,baseline_r100_rep3,,,
1774319689861,telemetry,live,16444,1774319689623134500,237.865478515625,4,1,baseline_r100_rep3,,,
1774319689871,telemetry,live,16447,1774319689633190000,237.81005859375,3,1,baseline_r100_rep3,,,
1774319689882,telemetry,live,16452,1774319689644651800,237.34814453125,5,1,baseline_r100_rep3,,,
1774319689891,telemetry,live,16456,1774319689653258800,237.7412109375,4,1,baseline_r100_rep3,,,
1774319689901,telemetry,live,16459,1774319689663529700,237.47021484375,3,1,baseline_r100_rep3,,,
1774319689911,telemetry,live,16463,1774319689673262800,237.737060546875,4,1,baseline_r100_rep3,,,
1774319689920,telemetry,live,16467,1774319689683080200,236.919921875,4,1,baseline_r100_rep3,,,
1774319689931,telemetry,live,16472,1774319689693331000,236.6689453125,5,1,baseline_r100_rep3,,,
1774319689940,telemetry,live,16476,1774319689703227100,236.77294921875,4,1,baseline_r100_rep3,,,
1774319689950,telemetry,live,16480,1774319689713279500,236.720458984375,4,1,baseline_r100_rep3,,,
1774319689969,telemetry,live,16484,1774319689723230500,245.76953125,4,1,baseline_r100_rep3,,,
1774319689972,telemetry,live,16488,1774319689732914000,239.086181640625,4,1,baseline_r100_rep3,,,
1774319689979,telemetry,live,16492,1774319689743062500,235.9375,4,1,baseline_r100_rep3,,,
1774319689989,telemetry,live,16496,1774319689753206000,235.7939453125,4,1,baseline_r100_rep3,,,
1774319689999,telemetry,live,16500,1774319689763223600,235.7763671875,4,1,baseline_r100_rep3,,,
1774319690009,telemetry,live,16504,1774319689773399000,235.60107421875,4,1,baseline_r100_rep3,,,
1774319690019,telemetry,live,16508,1774319689783228000,235.772216796875,4,1,baseline_r100_rep3,,,
1774319690029,telemetry,live,16512,1774319689793221600,235.7783203125,4,1,baseline_r100_rep3,,,
1774319690044,telemetry,live,16516,1774319689803337200,240.662841796875,4,1,baseline_r100_rep3,,,
1774319690052,telemetry,live,16520,1774319689813111600,238.888427734375,4,1,baseline_r100_rep3,,,
1774319690059,telemetry,live,16524,1774319689823217200,235.782958984375,4,1,baseline_r100_rep3,,,
1774319690071,telemetry,live,16528,1774319689833328400,237.671630859375,4,1,baseline_r100_rep3,,,
1774319690078,telemetry,live,16532,1774319689843228700,234.771240234375,4,1,baseline_r100_rep3,,,
1774319690089,telemetry,live,16536,1774319689853139000,235.861083984375,4,1,baseline_r100_rep3,,,
1774319690100,telemetry,live,16540,1774319689863180000,236.820068359375,4,1,baseline_r100_rep3,,,
1774319690107,telemetry,live,16544,1774319689873083000,233.917236328125,4,1,baseline_r100_rep3,,,
1774319690117,telemetry,live,16548,1774319689883241700,233.75830078125,4,1,baseline_r100_rep3,,,
1774319690126,telemetry,live,16552,1774319689893067000,232.93310546875,4,1,baseline_r100_rep3,,,
1774319690137,telemetry,live,16556,1774319689903281400,233.718505859375,4,1,baseline_r100_rep3,,,
1774319690148,telemetry,live,16559,1774319689913070600,234.929443359375,3,1,baseline_r100_rep3,,,
1774319690156,telemetry,live,16564,1774319689923002000,232.997802734375,5,1,baseline_r100_rep3,,,
1774319690174,telemetry,live,16568,1774319689933303300,240.69677734375,4,1,baseline_r100_rep3,,,
1774319690177,telemetry,live,16572,1774319689943266600,233.7333984375,4,1,baseline_r100_rep3,,,
1774319690186,telemetry,live,16576,1774319689953200400,232.799560546875,4,1,baseline_r100_rep3,,,
1774319690197,telemetry,live,16580,1774319689963383300,233.61669921875,4,1,baseline_r100_rep3,,,
1774319690205,telemetry,live,16584,1774319689973278700,231.72119140625,4,1,baseline_r100_rep3,,,
1774319690215,telemetry,live,16588,1774319689983177700,231.822265625,4,1,baseline_r100_rep3,,,
1774319690225,telemetry,live,16592,1774319689993242600,231.75732421875,4,1,baseline_r100_rep3,,,
1774319690236,telemetry,live,16596,1774319690003320800,232.67919921875,4,1,baseline_r100_rep3,,,
1774319690245,telemetry,live,16600,1774319690013249800,231.750244140625,4,1,baseline_r100_rep3,,,
1774319690255,telemetry,live,16603,1774319690023387400,231.612548828125,3,1,baseline_r100_rep3,,,
1774319690264,telemetry,live,16608,1774319690033213200,230.786865234375,5,1,baseline_r100_rep3,,,
1774319690274,telemetry,live,16612,1774319690043184400,230.815673828125,4,1,baseline_r100_rep3,,,
1774319690284,telemetry,live,16616,1774319690053227800,230.772216796875,4,1,baseline_r100_rep3,,,
1774319690294,telemetry,live,16620,1774319690063113500,230.886474609375,4,1,baseline_r100_rep3,,,
1774319690304,telemetry,live,16624,1774319690073257500,230.742431640625,4,1,baseline_r100_rep3,,,
1774319690314,telemetry,live,16628,1774319690083392000,230.60791015625,4,1,baseline_r100_rep3,,,
1774319690323,telemetry,live,16632,1774319690093337600,229.662353515625,4,1,baseline_r100_rep3,,,
1774319690333,telemetry,live,16636,1774319690103291000,229.709228515625,4,1,baseline_r100_rep3,,,
1774319690343,telemetry,live,16640,1774319690113507000,229.492919921875,4,1,baseline_r100_rep3,,,
1774319690353,telemetry,live,16644,1774319690123276300,229.7236328125,4,1,baseline_r100_rep3,,,
1774319690363,telemetry,live,16648,1774319690133392400,229.607666015625,4,1,baseline_r100_rep3,,,
1774319690373,telemetry,live,16652,1774319690143591000,229.4091796875,4,1,baseline_r100_rep3,,,
1774319690383,telemetry,live,16656,1774319690153482800,229.517333984375,4,1,baseline_r100_rep3,,,
1774319690392,telemetry,live,16660,1774319690163398400,228.6015625,4,1,baseline_r100_rep3,,,
1774319690402,telemetry,live,16664,1774319690173404200,228.595947265625,4,1,baseline_r100_rep3,,,
1774319690412,telemetry,live,16668,1774319690183394800,228.605224609375,4,1,baseline_r100_rep3,,,
1774319690422,telemetry,live,16672,1774319690193338000,228.661865234375,4,1,baseline_r100_rep3,,,
1774319690431,telemetry,live,16676,1774319690203235800,227.76416015625,4,1,baseline_r100_rep3,,,
1774319690442,telemetry,live,16680,1774319690213238800,228.76123046875,4,1,baseline_r100_rep3,,,
1774319690456,telemetry,live,16684,1774319690223367700,232.63232421875,4,1,baseline_r100_rep3,,,
1774319690465,telemetry,live,16688,1774319690233386200,231.61376953125,4,1,baseline_r100_rep3,,,
1774319690474,telemetry,live,16692,1774319690243348500,230.651611328125,4,1,baseline_r100_rep3,,,
1774319690481,telemetry,live,16696,1774319690253184000,227.81591796875,4,1,baseline_r100_rep3,,,
1774319690491,telemetry,live,16700,1774319690263270000,227.730224609375,4,1,baseline_r100_rep3,,,
1774319690500,telemetry,live,16704,1774319690273127000,226.873046875,4,1,baseline_r100_rep3,,,
1774319690510,telemetry,live,16708,1774319690283180800,226.819091796875,4,1,baseline_r100_rep3,,,
1774319690526,telemetry,live,16712,1774319690293333200,232.666748046875,4,1,baseline_r100_rep3,,,
1774319690534,telemetry,live,16716,1774319690303267000,230.73291015625,4,1,baseline_r100_rep3,,,
1774319690541,telemetry,live,16720,1774319690313206800,227.793212890625,4,1,baseline_r100_rep3,,,
1774319690554,telemetry,live,16724,1774319690323125200,230.874755859375,4,1,baseline_r100_rep3,,,
1774319690562,telemetry,live,16728,1774319690333111300,228.888671875,4,1,baseline_r100_rep3,,,
1774319690569,telemetry,live,16732,1774319690343159600,225.84033203125,4,1,baseline_r100_rep3,,,
1774319690580,telemetry,live,16736,1774319690353165300,226.834716796875,4,1,baseline_r100_rep3,,,
1774319690589,telemetry,live,16740,1774319690363157500,225.842529296875,4,1,baseline_r100_rep3,,,
1774319690598,telemetry,live,16744,1774319690373226800,224.773193359375,4,1,baseline_r100_rep3,,,
1774319690608,telemetry,live,16747,1774319690383256800,224.7431640625,3,1,baseline_r100_rep3,,,
1774319690619,telemetry,live,16751,1774319690393375700,225.624267578125,4,1,baseline_r100_rep3,,,
1774319690628,telemetry,live,16756,1774319690403218700,224.78125,5,1,baseline_r100_rep3,,,
1774319690638,telemetry,live,16759,1774319690413361200,224.638916015625,3,1,baseline_r100_rep3,,,
1774319690648,telemetry,live,16763,1774319690423292200,224.707763671875,4,1,baseline_r100_rep3,,,
1774319690658,telemetry,live,16767,1774319690433273900,224.72607421875,4,1,baseline_r100_rep3,,,
1774319690668,telemetry,live,16771,1774319690443368700,224.63134765625,4,1,baseline_r100_rep3,,,
1774319690677,telemetry,live,16775,1774319690453465600,223.534423828125,4,1,baseline_r100_rep3,,,
1774319690687,telemetry,live,16778,1774319690463339000,223.660888671875,3,1,baseline_r100_rep3,,,
1774319690697,telemetry,live,16783,1774319690473262000,223.738037109375,5,1,baseline_r100_rep3,,,
