wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774313681494,telemetry,live,9683,1774313681689273300,-195.2734375,6,1,disconnect_r50_rep1,,,
1774313681516,telemetry,live,9686,1774313681709354800,-193.354736328125,3,1,disconnect_r50_rep1,,,
1774313681533,telemetry,live,9690,1774313681729351000,-196.350830078125,4,1,disconnect_r50_rep1,,,
1774313681552,telemetry,live,9694,1774313681749225700,-197.225830078125,4,1,disconnect_r50_rep1,,,
1774313681572,telemetry,live,9697,1774313681769404000,-197.40380859375,3,1,disconnect_r50_rep1,,,
1774313681591,telemetry,live,9702,1774313681789119200,-198.119140625,5,1,disconnect_r50_rep1,,,
1774313681611,telemetry,live,9706,1774313681809363700,-198.36376953125,4,1,disconnect_r50_rep1,,,
1774313681631,telemetry,live,9711,1774313681829302000,-198.302001953125,5,1,disconnect_r50_rep1,,,
1774313681650,telemetry,live,9714,1774313681849334800,-199.334716796875,3,1,disconnect_r50_rep1,,,
1774313681670,telemetry,live,9718,1774313681869245400,-199.245361328125,4,1,disconnect_r50_rep1,,,
1774313681690,telemetry,live,9720,1774313681889357800,-199.35791015625,2,1,disconnect_r50_rep1,,,
1774313681713,telemetry,live,9726,1774313681909419500,-196.41943359375,6,1,disconnect_r50_rep1,,,
1774313681729,telemetry,live,9730,1774313681929327600,-200.32763671875,4,1,disconnect_r50_rep1,,,
1774313681748,telemetry,live,9734,1774313681949255000,-201.2548828125,4,1,disconnect_r50_rep1,,,
1774313681768,telemetry,live,9737,1774313681969237800,-201.23779296875,3,1,disconnect_r50_rep1,,,
1774313681788,telemetry,live,9743,1774313681989675800,-201.67578125,6,1,disconnect_r50_rep1,,,
1774313681807,telemetry,live,9746,1774313682009452300,-202.452392578125,3,1,disconnect_r50_rep1,,,
1774313681827,telemetry,live,9749,1774313682029424600,-202.424560546875,3,1,disconnect_r50_rep1,,,
1774313681846,telemetry,live,9755,1774313682049470500,-203.470458984375,6,1,disconnect_r50_rep1,,,
1774313681866,telemetry,live,9758,1774313682069613800,-203.61376953125,3,1,disconnect_r50_rep1,,,
1774313681886,telemetry,live,9761,1774313682089290200,-203.290283203125,3,1,disconnect_r50_rep1,,,
1774313681905,telemetry,live,9766,1774313682109234700,-204.234619140625,5,1,disconnect_r50_rep1,,,
1774313681924,telemetry,live,9770,1774313682129163500,-205.16357421875,4,1,disconnect_r50_rep1,,,
1774313681944,telemetry,live,9774,1774313682149502500,-205.50244140625,4,1,disconnect_r50_rep1,,,
1774313681964,telemetry,live,9778,1774313682169187300,-205.187255859375,4,1,disconnect_r50_rep1,,,
1774313681983,telemetry,live,9782,1774313682189231900,-206.23193359375,4,1,disconnect_r50_rep1,,,
1774313682003,telemetry,live,9786,1774313682209446700,-206.44677734375,4,1,disconnect_r50_rep1,,,
1774313682022,telemetry,live,9789,1774313682229227300,-207.227294921875,3,1,disconnect_r50_rep1,,,
1774313682042,telemetry,live,9794,1774313682249502000,-207.501953125,5,1,disconnect_r50_rep1,,,
1774313682062,telemetry,live,9799,1774313682269469200,-207.46923828125,5,1,disconnect_r50_rep1,,,
1774313682081,telemetry,live,9802,1774313682289307100,-208.30712890625,3,1,disconnect_r50_rep1,,,
1774313682101,telemetry,live,9806,1774313682309286100,-208.2861328125,4,1,disconnect_r50_rep1,,,
1774313682120,telemetry,live,9810,1774313682329400300,-209.400390625,4,1,disconnect_r50_rep1,,,
1774313682140,telemetry,live,9816,1774313682349598500,-209.598388671875,6,1,disconnect_r50_rep1,,,
1774313682160,telemetry,live,9818,1774313682369512400,-209.512451171875,2,1,disconnect_r50_rep1,,,
1774313682179,telemetry,live,9820,1774313682389320700,-210.32080078125,2,1,disconnect_r50_rep1,,,
1774313682199,telemetry,live,9826,1774313682409359600,-210.359619140625,6,1,disconnect_r50_rep1,,,
1774313682218,telemetry,live,9831,1774313682429513000,-211.512939453125,5,1,disconnect_r50_rep1,,,
1774313682238,telemetry,live,9834,1774313682449439200,-211.439208984375,3,1,disconnect_r50_rep1,,,
1774313682257,telemetry,live,9838,1774313682469296600,-212.296630859375,4,1,disconnect_r50_rep1,,,
1774313682277,telemetry,live,9842,1774313682489526000,-212.526123046875,4,1,disconnect_r50_rep1,,,
1774313682297,telemetry,live,9846,1774313682509392000,-212.391845703125,4,1,disconnect_r50_rep1,,,
1774313682316,telemetry,live,9851,1774313682529514200,-213.51416015625,5,1,disconnect_r50_rep1,,,
1774313682336,telemetry,live,9855,1774313682549426700,-213.4267578125,4,1,disconnect_r50_rep1,,,
1774313682356,telemetry,live,9859,1774313682569346600,-213.3466796875,4,1,disconnect_r50_rep1,,,
1774313682375,telemetry,live,9863,1774313682589463000,-214.463134765625,4,1,disconnect_r50_rep1,,,
1774313682395,telemetry,live,9866,1774313682609463800,-214.4638671875,3,1,disconnect_r50_rep1,,,
1774313682414,telemetry,live,9870,1774313682629514800,-215.5146484375,4,1,disconnect_r50_rep1,,,
1774313682433,telemetry,live,9873,1774313682649483000,-216.48291015625,3,1,disconnect_r50_rep1,,,
1774313682453,telemetry,live,9878,1774313682669431600,-216.431640625,5,1,disconnect_r50_rep1,,,
1774313682472,telemetry,live,9883,1774313682689295000,-217.295166015625,5,1,disconnect_r50_rep1,,,
1774313682492,telemetry,live,9887,1774313682709329700,-217.32958984375,4,1,disconnect_r50_rep1,,,
1774313682512,telemetry,live,9891,1774313682729463000,-217.463134765625,4,1,disconnect_r50_rep1,,,
1774313682531,telemetry,live,9894,1774313682749388500,-218.388427734375,3,1,disconnect_r50_rep1,,,
1774313682551,telemetry,live,9898,1774313682769425200,-218.425048828125,4,1,disconnect_r50_rep1,,,
1774313682570,telemetry,live,9902,1774313682789306400,-219.306396484375,4,1,disconnect_r50_rep1,,,
1774313682590,telemetry,live,9907,1774313682809356000,-219.35595703125,5,1,disconnect_r50_rep1,,,
1774313682610,telemetry,live,9910,1774313682829296600,-219.296630859375,3,1,disconnect_r50_rep1,,,
1774313682629,telemetry,live,9914,1774313682849518000,-220.51806640625,4,1,disconnect_r50_rep1,,,
1774313682649,telemetry,live,9919,1774313682869508900,-220.5087890625,5,1,disconnect_r50_rep1,,,
1774313682668,telemetry,live,9921,1774313682889422800,-221.4228515625,2,1,disconnect_r50_rep1,,,
1774313682690,telemetry,live,9926,1774313682909480200,-219.480224609375,5,1,disconnect_r50_rep1,,,
1774313682707,telemetry,live,9930,1774313682929414400,-222.414306640625,4,1,disconnect_r50_rep1,,,
1774313682727,telemetry,live,9934,1774313682949425200,-222.425048828125,4,1,disconnect_r50_rep1,,,
1774313682747,telemetry,live,9938,1774313682969673000,-222.6728515625,4,1,disconnect_r50_rep1,,,
1774313682766,telemetry,live,9942,1774313682989362400,-223.362548828125,4,1,disconnect_r50_rep1,,,
1774313682786,telemetry,live,9946,1774313683009408500,-223.408447265625,4,1,disconnect_r50_rep1,,,
1774313682805,telemetry,live,9951,1774313683029597200,-224.59716796875,5,1,disconnect_r50_rep1,,,
1774313682824,telemetry,live,9954,1774313683049326600,-225.32666015625,3,1,disconnect_r50_rep1,,,
1774313682844,telemetry,live,9956,1774313683069342200,-225.34228515625,2,1,disconnect_r50_rep1,,,
1774313682863,telemetry,live,9961,1774313683089405700,-226.40576171875,5,1,disconnect_r50_rep1,,,
1774313682888,telemetry,live,9966,1774313683109508400,-221.50830078125,5,1,disconnect_r50_rep1,,,
1774313682903,telemetry,live,9969,1774313683129450200,-226.4501953125,3,1,disconnect_r50_rep1,,,
1774313682922,telemetry,live,9974,1774313683149394400,-227.39453125,5,1,disconnect_r50_rep1,,,
1774313682942,telemetry,live,9979,1774313683169368000,-227.3681640625,5,1,disconnect_r50_rep1,,,
1774313682961,telemetry,live,9982,1774313683189396500,-228.396484375,3,1,disconnect_r50_rep1,,,
1774313682981,telemetry,live,9986,1774313683209491700,-228.49169921875,4,1,disconnect_r50_rep1,,,
1774313683000,telemetry,live,9990,1774313683229421000,-229.421142578125,4,1,disconnect_r50_rep1,,,
1774313683020,telemetry,live,9994,1774313683249338000,-229.338134765625,4,1,disconnect_r50_rep1,,,
1774313683040,telemetry,live,9998,1774313683269395700,-229.395751953125,4,1,disconnect_r50_rep1,,,
1774313683060,telemetry,live,10003,1774313683289398500,-229.3984375,5,1,disconnect_r50_rep1,,,
1774313683079,telemetry,live,10006,1774313683309507000,-230.507080078125,3,1,disconnect_r50_rep1,,,
1774313683098,telemetry,live,10010,1774313683329324800,-231.32470703125,4,1,disconnect_r50_rep1,,,
1774313683118,telemetry,live,10014,1774313683349353700,-231.353759765625,4,1,disconnect_r50_rep1,,,
1774313683137,telemetry,live,10019,1774313683369522000,-232.52197265625,5,1,disconnect_r50_rep1,,,
1774313683157,telemetry,live,10022,1774313683389373400,-232.37353515625,3,1,disconnect_r50_rep1,,,
1774313683179,telemetry,live,10025,1774313683409302000,-230.302001953125,3,1,disconnect_r50_rep1,,,
1774313683196,telemetry,live,10031,1774313683429686500,-233.6865234375,6,1,disconnect_r50_rep1,,,
1774313683215,telemetry,live,10034,1774313683449456600,-234.45654296875,3,1,disconnect_r50_rep1,,,
1774313683235,telemetry,live,10038,1774313683469286000,-234.285888671875,4,1,disconnect_r50_rep1,,,
1774313683255,telemetry,live,10044,1774313683489475800,-234.475830078125,6,1,disconnect_r50_rep1,,,
1774313683274,telemetry,live,10046,1774313683509391600,-235.3916015625,2,1,disconnect_r50_rep1,,,
1774313683294,telemetry,live,10049,1774313683529506000,-235.506103515625,3,1,disconnect_r50_rep1,,,
1774313683313,telemetry,live,10054,1774313683549394400,-236.39453125,5,1,disconnect_r50_rep1,,,
1774313683333,telemetry,live,10058,1774313683569596400,-236.596435546875,4,1,disconnect_r50_rep1,,,
1774313683352,telemetry,live,10061,1774313683589378300,-237.37841796875,3,1,disconnect_r50_rep1,,,
1774313683372,telemetry,live,10066,1774313683609358800,-237.35888671875,5,1,disconnect_r50_rep1,,,
1774313683391,telemetry,live,10070,1774313683629231900,-238.23193359375,4,1,disconnect_r50_rep1,,,
1774313683411,telemetry,live,10075,1774313683649381400,-238.38134765625,5,1,disconnect_r50_rep1,,,
1774313683431,telemetry,live,10078,1774313683669613300,-238.61328125,3,1,disconnect_r50_rep1,,,
1774313683451,telemetry,live,10083,1774313683689607200,-238.607177734375,5,1,disconnect_r50_rep1,,,
1774313683470,telemetry,live,10085,1774313683709358600,-239.358642578125,2,1,disconnect_r50_rep1,,,
1774313683490,telemetry,live,10091,1774313683729686800,-239.686767578125,6,1,disconnect_r50_rep1,,,
1774313683509,telemetry,live,10094,1774313683749536300,-240.536376953125,3,1,disconnect_r50_rep1,,,
1774313683528,telemetry,live,10098,1774313683769420000,-241.419921875,4,1,disconnect_r50_rep1,,,
1774313683548,telemetry,live,10102,1774313683789459500,-241.45947265625,4,1,disconnect_r50_rep1,,,
1774313683569,telemetry,live,10108,1774313683809933300,-240.933349609375,6,1,disconnect_r50_rep1,,,
1774313683587,telemetry,live,10110,1774313683829291300,-242.291259765625,2,1,disconnect_r50_rep1,,,
1774313683607,telemetry,live,10114,1774313683849534200,-242.5341796875,4,1,disconnect_r50_rep1,,,
1774313683626,telemetry,live,10116,1774313683869371400,-243.371337890625,2,1,disconnect_r50_rep1,,,
1774313683646,telemetry,live,10121,1774313683889742300,-243.742431640625,5,1,disconnect_r50_rep1,,,
1774313683666,telemetry,live,10126,1774313683909393700,-243.3935546875,5,1,disconnect_r50_rep1,,,
1774313683685,telemetry,live,10130,1774313683929415200,-244.415283203125,4,1,disconnect_r50_rep1,,,
1774313683704,telemetry,live,10134,1774313683949376000,-245.3759765625,4,1,disconnect_r50_rep1,,,
1774313683724,telemetry,live,10138,1774313683969505300,-245.50537109375,4,1,disconnect_r50_rep1,,,
1774313683743,telemetry,live,10142,1774313683989381000,-246.381103515625,4,1,disconnect_r50_rep1,,,
1774313683764,telemetry,live,10146,1774313684009431800,-245.431884765625,4,1,disconnect_r50_rep1,,,
1774313683783,telemetry,live,10151,1774313684029413600,-246.41357421875,5,1,disconnect_r50_rep1,,,
1774313683802,telemetry,live,10153,1774313684049375700,-247.375732421875,2,1,disconnect_r50_rep1,,,
1774313683821,telemetry,live,10158,1774313684069318000,-248.31787109375,5,1,disconnect_r50_rep1,,,
1774313683841,telemetry,live,10162,1774313684089453000,-248.453125,4,1,disconnect_r50_rep1,,,
1774313683861,telemetry,live,10166,1774313684109264000,-248.263916015625,4,1,disconnect_r50_rep1,,,
1774313683881,telemetry,live,10170,1774313684129384000,-248.384033203125,4,1,disconnect_r50_rep1,,,
1774313683900,telemetry,live,10175,1774313684149277400,-249.27734375,5,1,disconnect_r50_rep1,,,
1774313683919,telemetry,live,10178,1774313684169345800,-250.345703125,3,1,disconnect_r50_rep1,,,
1774313683939,telemetry,live,10182,1774313684189583000,-250.5830078125,4,1,disconnect_r50_rep1,,,
1774313683958,telemetry,live,10185,1774313684209235000,-251.23486328125,3,1,disconnect_r50_rep1,,,
1774313683978,telemetry,live,10190,1774313684229412900,-251.412841796875,5,1,disconnect_r50_rep1,,,
1774313683997,telemetry,live,10194,1774313684249399300,-252.3994140625,4,1,disconnect_r50_rep1,,,
1774313684017,telemetry,live,10197,1774313684269294300,-252.29443359375,3,1,disconnect_r50_rep1,,,
1774313684037,telemetry,live,10203,1774313684289707800,-252.707763671875,6,1,disconnect_r50_rep1,,,
1774313684056,telemetry,live,10207,1774313684309460000,-253.4599609375,4,1,disconnect_r50_rep1,,,
1774313684076,telemetry,live,10211,1774313684329483000,-253.48291015625,4,1,disconnect_r50_rep1,,,
1774313684095,telemetry,live,10215,1774313684349395700,-254.395751953125,4,1,disconnect_r50_rep1,,,
1774313684115,telemetry,live,10218,1774313684369406000,-254.406005859375,3,1,disconnect_r50_rep1,,,
1774313684134,telemetry,live,10222,1774313684389275600,-255.275634765625,4,1,disconnect_r50_rep1,,,
1774313684155,telemetry,live,10226,1774313684409319000,-254.31884765625,4,1,disconnect_r50_rep1,,,
1774313684174,telemetry,live,10230,1774313684429421000,-255.421142578125,4,1,disconnect_r50_rep1,,,
1774313684193,telemetry,live,10234,1774313684449528600,-256.528564453125,4,1,disconnect_r50_rep1,,,
1774313684213,telemetry,live,10238,1774313684469378000,-256.3779296875,4,1,disconnect_r50_rep1,,,
1774313684232,telemetry,live,10242,1774313684489335000,-257.3349609375,4,1,disconnect_r50_rep1,,,
1774313684252,telemetry,live,10246,1774313684509426200,-257.42626953125,4,1,disconnect_r50_rep1,,,
1774313684272,telemetry,live,10249,1774313684529411600,-258.41162109375,3,1,disconnect_r50_rep1,,,
1774313684291,telemetry,live,10255,1774313684549467400,-258.46728515625,6,1,disconnect_r50_rep1,,,
1774313684310,telemetry,live,10259,1774313684569388000,-259.387939453125,4,1,disconnect_r50_rep1,,,
1774313684340,telemetry,live,10262,1774313684589410000,-249.41015625,3,1,disconnect_r50_rep1,,,
1774313684351,telemetry,live,10264,1774313683979712000,371.2880859375,2,1,disconnect_r50_rep1,,,
1774313684369,telemetry,live,10271,1774313683999895800,369.104248046875,7,1,disconnect_r50_rep1,,,
1774313684389,telemetry,live,10272,1774313684019790600,369.20947265625,1,1,disconnect_r50_rep1,,,
1774313684408,telemetry,live,10278,1774313684039745800,368.254150390625,6,1,disconnect_r50_rep1,,,
1774313684428,telemetry,live,10280,1774313684059910100,368.08984375,2,1,disconnect_r50_rep1,,,
1774313684447,telemetry,live,10286,1774313684079806700,367.193359375,6,1,disconnect_r50_rep1,,,
1774313684467,telemetry,live,10291,1774313684099875600,367.12451171875,5,1,disconnect_r50_rep1,,,
1774313684487,telemetry,live,10295,1774313684119904300,367.095703125,4,1,disconnect_r50_rep1,,,
1774313684506,telemetry,live,10299,1774313684140025900,365.97412109375,4,1,disconnect_r50_rep1,,,
1774313684526,telemetry,live,10301,1774313684159746600,365.25341796875,2,1,disconnect_r50_rep1,,,
1774313684545,telemetry,live,10304,1774313684179795700,365.204345703125,3,1,disconnect_r50_rep1,,,
1774313684566,telemetry,live,10311,1774313684199902200,366.097900390625,7,1,disconnect_r50_rep1,,,
1774313684584,telemetry,live,10314,1774313684219693800,364.30615234375,3,1,disconnect_r50_rep1,,,
1774313684604,telemetry,live,10318,1774313684239793400,364.20654296875,4,1,disconnect_r50_rep1,,,
1774313684623,telemetry,live,10322,1774313684259852300,363.147705078125,4,1,disconnect_r50_rep1,,,
1774313684643,telemetry,live,10326,1774313684279797500,363.202392578125,4,1,disconnect_r50_rep1,,,
1774313684664,telemetry,live,10330,1774313684299800000,364.199951171875,4,1,disconnect_r50_rep1,,,
1774313684682,telemetry,live,10334,1774313684319802000,362.197998046875,4,1,disconnect_r50_rep1,,,
1774313684701,telemetry,live,10339,1774313684339807200,361.19287109375,5,1,disconnect_r50_rep1,,,
1774313684721,telemetry,live,10342,1774313684359726000,361.27392578125,3,1,disconnect_r50_rep1,,,
1774313684741,telemetry,live,10347,1774313684379863000,361.136962890625,5,1,disconnect_r50_rep1,,,
1774313684760,telemetry,live,10350,1774313684399926000,360.073974609375,3,1,disconnect_r50_rep1,,,
1774313684780,telemetry,live,10353,1774313684419836200,360.163818359375,3,1,disconnect_r50_rep1,,,
1774313684799,telemetry,live,10359,1774313684439885000,359.114990234375,6,1,disconnect_r50_rep1,,,
1774313684819,telemetry,live,10360,1774313684459878400,359.12158203125,1,1,disconnect_r50_rep1,,,
1774313684839,telemetry,live,10366,1774313684479826700,359.17333984375,6,1,disconnect_r50_rep1,,,
1774313684858,telemetry,live,10371,1774313684499869000,358.131103515625,5,1,disconnect_r50_rep1,,,
1774313684878,telemetry,live,10374,1774313684519916000,358.083984375,3,1,disconnect_r50_rep1,,,
1774313684897,telemetry,live,10378,1774313684539828700,357.171142578125,4,1,disconnect_r50_rep1,,,
1774313684917,telemetry,live,10382,1774313684560012000,356.988037109375,4,1,disconnect_r50_rep1,,,
1774313684940,telemetry,live,10386,1774313684579689000,360.31103515625,4,1,disconnect_r50_rep1,,,
1774313684956,telemetry,live,10390,1774313684599875800,356.124267578125,4,1,disconnect_r50_rep1,,,
1774313684975,telemetry,live,10394,1774313684619897900,355.10205078125,4,1,disconnect_r50_rep1,,,
1774313684994,telemetry,live,10398,1774313684639618600,354.38134765625,4,1,disconnect_r50_rep1,,,
1774313685015,telemetry,live,10402,1774313684659876600,355.123291015625,4,1,disconnect_r50_rep1,,,
1774313685034,telemetry,live,10407,1774313684679906600,354.093505859375,5,1,disconnect_r50_rep1,,,
1774313685053,telemetry,live,10410,1774313684699771000,353.22900390625,3,1,disconnect_r50_rep1,,,
1774313685073,telemetry,live,10414,1774313684719734800,353.26513671875,4,1,disconnect_r50_rep1,,,
1774313685093,telemetry,live,10418,1774313684739864000,353.135986328125,4,1,disconnect_r50_rep1,,,
1774313685114,telemetry,live,10422,1774313684759745300,354.254638671875,4,1,disconnect_r50_rep1,,,
1774313685132,telemetry,live,10427,1774313684779894800,352.105224609375,5,1,disconnect_r50_rep1,,,
1774313685151,telemetry,live,10428,1774313684799671800,351.328125,1,1,disconnect_r50_rep1,,,
1774313685170,telemetry,live,10432,1774313684819502800,350.4970703125,4,1,disconnect_r50_rep1,,,
1774313685191,telemetry,live,10438,1774313684839832300,351.167724609375,6,1,disconnect_r50_rep1,,,
1774313685210,telemetry,live,10442,1774313684860099300,349.900634765625,4,1,disconnect_r50_rep1,,,
1774313685229,telemetry,live,10446,1774313684879914500,349.08544921875,4,1,disconnect_r50_rep1,,,
1774313685249,telemetry,live,10451,1774313684899855000,349.144775390625,5,1,disconnect_r50_rep1,,,
1774313685268,telemetry,live,10452,1774313684919796200,348.203857421875,1,1,disconnect_r50_rep1,,,
1774313685288,telemetry,live,10458,1774313684939691800,348.30810546875,6,1,disconnect_r50_rep1,,,
1774313685308,telemetry,live,10462,1774313684959831600,348.16845703125,4,1,disconnect_r50_rep1,,,
1774313685327,telemetry,live,10465,1774313684980039200,346.9609375,3,1,disconnect_r50_rep1,,,
1774313685347,telemetry,live,10471,1774313684999797000,347.203125,6,1,disconnect_r50_rep1,,,
1774313685366,telemetry,live,10475,1774313685019752200,346.247802734375,4,1,disconnect_r50_rep1,,,
1774313685386,telemetry,live,10478,1774313685039687400,346.3125,3,1,disconnect_r50_rep1,,,
1774313685406,telemetry,live,10483,1774313685059863000,346.136962890625,5,1,disconnect_r50_rep1,,,
1774313685426,telemetry,live,10487,1774313685080374300,345.625732421875,4,1,disconnect_r50_rep1,,,
1774313685445,telemetry,live,10490,1774313685099968000,345.031982421875,3,1,disconnect_r50_rep1,,,
1774313685464,telemetry,live,10494,1774313685119683000,344.31689453125,4,1,disconnect_r50_rep1,,,
1774313685484,telemetry,live,10498,1774313685140041200,343.958740234375,4,1,disconnect_r50_rep1,,,
1774313685503,telemetry,live,10503,1774313685159754000,343.24609375,5,1,disconnect_r50_rep1,,,
1774313685523,telemetry,live,10506,1774313685179963100,343.036865234375,3,1,disconnect_r50_rep1,,,
1774313685543,telemetry,live,10510,1774313685199778000,343.221923828125,4,1,disconnect_r50_rep1,,,
1774313685562,telemetry,live,10514,1774313685219807700,342.192138671875,4,1,disconnect_r50_rep1,,,
1774313685581,telemetry,live,10518,1774313685239792600,341.207275390625,4,1,disconnect_r50_rep1,,,
1774313685601,telemetry,live,10520,1774313685259858000,341.14208984375,2,1,disconnect_r50_rep1,,,
1774313685621,telemetry,live,10526,1774313685279896800,341.103271484375,6,1,disconnect_r50_rep1,,,
1774313685640,telemetry,live,10530,1774313685299862500,340.137451171875,4,1,disconnect_r50_rep1,,,
1774313685659,telemetry,live,10534,1774313685319788800,339.211181640625,4,1,disconnect_r50_rep1,,,
1774313685679,telemetry,live,10538,1774313685339793200,339.206787109375,4,1,disconnect_r50_rep1,,,
1774313685699,telemetry,live,10542,1774313685359724500,339.275390625,4,1,disconnect_r50_rep1,,,
1774313685718,telemetry,live,10546,1774313685379757000,338.242919921875,4,1,disconnect_r50_rep1,,,
1774313685738,telemetry,live,10549,1774313685399995600,338.00439453125,3,1,disconnect_r50_rep1,,,
1774313685757,telemetry,live,10553,1774313685419750400,337.24951171875,4,1,disconnect_r50_rep1,,,
1774313685777,telemetry,live,10558,1774313685439796500,337.20361328125,5,1,disconnect_r50_rep1,,,
1774313685797,telemetry,live,10563,1774313685459884000,337.115966796875,5,1,disconnect_r50_rep1,,,
1774313685816,telemetry,live,10566,1774313685479749400,336.250732421875,3,1,disconnect_r50_rep1,,,
1774313685836,telemetry,live,10571,1774313685499857200,336.142822265625,5,1,disconnect_r50_rep1,,,
1774313685855,telemetry,live,10574,1774313685519687000,335.31298828125,3,1,disconnect_r50_rep1,,,
1774313685875,telemetry,live,10578,1774313685539661800,335.338134765625,4,1,disconnect_r50_rep1,,,
1774313685897,telemetry,live,10582,1774313685559807500,337.192626953125,4,1,disconnect_r50_rep1,,,
1774313685914,telemetry,live,10586,1774313685579701000,334.299072265625,4,1,disconnect_r50_rep1,,,
1774313685933,telemetry,live,10590,1774313685599854000,333.14599609375,4,1,disconnect_r50_rep1,,,
1774313685952,telemetry,live,10594,1774313685619733500,332.2666015625,4,1,disconnect_r50_rep1,,,
1774313685972,telemetry,live,10598,1774313685639699000,332.301025390625,4,1,disconnect_r50_rep1,,,
1774313685992,telemetry,live,10601,1774313685659802600,332.197265625,3,1,disconnect_r50_rep1,,,
1774313686011,telemetry,live,10605,1774313685679869000,331.131103515625,4,1,disconnect_r50_rep1,,,
1774313686031,telemetry,live,10609,1774313685699725600,331.2744140625,4,1,disconnect_r50_rep1,,,
1774313686051,telemetry,live,10614,1774313685719898600,331.101318359375,5,1,disconnect_r50_rep1,,,
1774313686070,telemetry,live,10618,1774313685739806700,330.193359375,4,1,disconnect_r50_rep1,,,
1774313686090,telemetry,live,10622,1774313685759766000,330.23388671875,4,1,disconnect_r50_rep1,,,
1774313686109,telemetry,live,10626,1774313685779825700,329.17431640625,4,1,disconnect_r50_rep1,,,
1774313686128,telemetry,live,10630,1774313685799668700,328.331298828125,4,1,disconnect_r50_rep1,,,
1774313686149,telemetry,live,10636,1774313685820360400,328.6396484375,6,1,disconnect_r50_rep1,,,
1774313686168,telemetry,live,10639,1774313685839971000,328.02880859375,3,1,disconnect_r50_rep1,,,
1774313686187,telemetry,live,10642,1774313685859794000,327.2060546875,3,1,disconnect_r50_rep1,,,
1774313686207,telemetry,live,10646,1774313685879763700,327.236328125,4,1,disconnect_r50_rep1,,,
1774313686226,telemetry,live,10650,1774313685899624000,326.3759765625,4,1,disconnect_r50_rep1,,,
1774313686246,telemetry,live,10655,1774313685919918000,326.08203125,5,1,disconnect_r50_rep1,,,
1774313686266,telemetry,live,10659,1774313685939999700,326.000244140625,4,1,disconnect_r50_rep1,,,
1774313686285,telemetry,live,10661,1774313685959778000,325.221923828125,2,1,disconnect_r50_rep1,,,
1774313686305,telemetry,live,10667,1774313685979940600,325.059326171875,6,1,disconnect_r50_rep1,,,
1774313686324,telemetry,live,10670,1774313685999858400,324.1416015625,3,1,disconnect_r50_rep1,,,
1774313686346,telemetry,live,10675,1774313686019755500,326.244384765625,5,1,disconnect_r50_rep1,,,
1774313686363,telemetry,live,10676,1774313686039833600,323.16650390625,1,1,disconnect_r50_rep1,,,
1774313686383,telemetry,live,10682,1774313686059634200,323.36572265625,6,1,disconnect_r50_rep1,,,
1774313686402,telemetry,live,10687,1774313686079664000,322.3359375,5,1,disconnect_r50_rep1,,,
1774313686422,telemetry,live,10690,1774313686099776800,322.22314453125,3,1,disconnect_r50_rep1,,,
1774313686442,telemetry,live,10694,1774313686119646000,322.35400390625,4,1,disconnect_r50_rep1,,,
1774313686461,telemetry,live,10699,1774313686140015900,320.984130859375,5,1,disconnect_r50_rep1,,,
1774313686481,telemetry,live,10702,1774313686159740400,321.259521484375,3,1,disconnect_r50_rep1,,,
1774313686501,telemetry,live,10706,1774313686179814400,321.185546875,4,1,disconnect_r50_rep1,,,
1774313686520,telemetry,live,10711,1774313686199750700,319.249267578125,5,1,disconnect_r50_rep1,,,
1774313686539,telemetry,live,10713,1774313686219754800,319.245361328125,2,1,disconnect_r50_rep1,,,
1774313686559,telemetry,live,10718,1774313686239723500,319.2763671875,5,1,disconnect_r50_rep1,,,
1774313686578,telemetry,live,10721,1774313686259671800,318.328125,3,1,disconnect_r50_rep1,,,
1774313686598,telemetry,live,10726,1774313686279682600,318.3173828125,5,1,disconnect_r50_rep1,,,
1774313686618,telemetry,live,10730,1774313686299826200,318.173828125,4,1,disconnect_r50_rep1,,,
1774313686637,telemetry,live,10734,1774313686319777500,317.222412109375,4,1,disconnect_r50_rep1,,,
1774313686657,telemetry,live,10740,1774313686339949000,317.051025390625,6,1,disconnect_r50_rep1,,,
1774313686676,telemetry,live,10742,1774313686359799800,316.2001953125,2,1,disconnect_r50_rep1,,,
1774313686696,telemetry,live,10746,1774313686379747800,316.252197265625,4,1,disconnect_r50_rep1,,,
1774313686715,telemetry,live,10749,1774313686399936800,315.063232421875,3,1,disconnect_r50_rep1,,,
1774313686735,telemetry,live,10754,1774313686419671600,315.328369140625,5,1,disconnect_r50_rep1,,,
1774313686754,telemetry,live,10759,1774313686439700500,314.299560546875,5,1,disconnect_r50_rep1,,,
1774313686774,telemetry,live,10762,1774313686459811300,314.188720703125,3,1,disconnect_r50_rep1,,,
1774313686793,telemetry,live,10765,1774313686479741000,313.259033203125,3,1,disconnect_r50_rep1,,,
1774313686813,telemetry,live,10769,1774313686499742700,313.25732421875,4,1,disconnect_r50_rep1,,,
1774313686833,telemetry,live,10774,1774313686519835400,313.16455078125,5,1,disconnect_r50_rep1,,,
1774313686852,telemetry,live,10777,1774313686539812600,312.1875,3,1,disconnect_r50_rep1,,,
1774313686872,telemetry,live,10782,1774313686559849700,312.150390625,5,1,disconnect_r50_rep1,,,
