wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318595762,telemetry,live,23464,1774318595775636700,-13.63671875,4,1,baseline_r100_rep2,,,
1774318595771,telemetry,live,23468,1774318595785765000,-14.76513671875,4,1,baseline_r100_rep2,,,
1774318595781,telemetry,live,23472,1774318595795664100,-14.6640625,4,1,baseline_r100_rep2,,,
1774318595793,telemetry,live,23476,1774318595805609500,-12.609375,4,1,baseline_r100_rep2,,,
1774318595801,telemetry,live,23480,1774318595815615500,-14.615478515625,4,1,baseline_r100_rep2,,,
1774318595811,telemetry,live,23484,1774318595825675000,-14.675048828125,4,1,baseline_r100_rep2,,,
1774318595821,telemetry,live,23488,1774318595835873000,-14.873046875,4,1,baseline_r100_rep2,,,
1774318595830,telemetry,live,23492,1774318595845724700,-15.724609375,4,1,baseline_r100_rep2,,,
1774318595840,telemetry,live,23496,1774318595855759000,-15.759033203125,4,1,baseline_r100_rep2,,,
1774318595850,telemetry,live,23500,1774318595865822000,-15.822021484375,4,1,baseline_r100_rep2,,,
1774318595860,telemetry,live,23504,1774318595875956200,-15.956298828125,4,1,baseline_r100_rep2,,,
1774318595869,telemetry,live,23508,1774318595885750800,-16.750732421875,4,1,baseline_r100_rep2,,,
1774318595879,telemetry,live,23512,1774318595895805000,-16.804931640625,4,1,baseline_r100_rep2,,,
1774318595889,telemetry,live,23516,1774318595905824800,-16.82470703125,4,1,baseline_r100_rep2,,,
1774318595898,telemetry,live,23520,1774318595915574000,-17.573974609375,4,1,baseline_r100_rep2,,,
1774318595909,telemetry,live,23524,1774318595925879300,-16.87939453125,4,1,baseline_r100_rep2,,,
1774318595918,telemetry,live,23528,1774318595935662000,-17.662109375,4,1,baseline_r100_rep2,,,
1774318595928,telemetry,live,23532,1774318595945731800,-17.73193359375,4,1,baseline_r100_rep2,,,
1774318595937,telemetry,live,23536,1774318595955526700,-18.526611328125,4,1,baseline_r100_rep2,,,
1774318595948,telemetry,live,23540,1774318595965781800,-17.78173828125,4,1,baseline_r100_rep2,,,
1774318595957,telemetry,live,23544,1774318595975627300,-18.627197265625,4,1,baseline_r100_rep2,,,
1774318595967,telemetry,live,23548,1774318595985908700,-18.90869140625,4,1,baseline_r100_rep2,,,
1774318595977,telemetry,live,23552,1774318595995764200,-18.76416015625,4,1,baseline_r100_rep2,,,
1774318595986,telemetry,live,23556,1774318596005694700,-19.69482421875,4,1,baseline_r100_rep2,,,
1774318595997,telemetry,live,23560,1774318596015817500,-18.8173828125,4,1,baseline_r100_rep2,,,
1774318596009,telemetry,live,23564,1774318596026024000,-17.02392578125,4,1,baseline_r100_rep2,,,
1774318596016,telemetry,live,23568,1774318596035742200,-19.7421875,4,1,baseline_r100_rep2,,,
1774318596026,telemetry,live,23572,1774318596045751000,-19.7509765625,4,1,baseline_r100_rep2,,,
1774318596036,telemetry,live,23576,1774318596055614500,-19.614501953125,4,1,baseline_r100_rep2,,,
1774318596045,telemetry,live,23580,1774318596065665500,-20.66552734375,4,1,baseline_r100_rep2,,,
1774318596055,telemetry,live,23584,1774318596075648300,-20.648193359375,4,1,baseline_r100_rep2,,,
1774318596064,telemetry,live,23588,1774318596085437700,-21.437744140625,4,1,baseline_r100_rep2,,,
1774318596075,telemetry,live,23592,1774318596095568000,-20.56787109375,4,1,baseline_r100_rep2,,,
1774318596084,telemetry,live,23596,1774318596105598500,-21.598388671875,4,1,baseline_r100_rep2,,,
1774318596094,telemetry,live,23600,1774318596115580000,-21.579833984375,4,1,baseline_r100_rep2,,,
1774318596104,telemetry,live,23604,1774318596125629400,-21.62939453125,4,1,baseline_r100_rep2,,,
1774318596120,telemetry,live,23607,1774318596135703600,-15.70361328125,3,1,baseline_r100_rep2,,,
1774318596128,telemetry,live,23612,1774318596145688000,-17.68798828125,5,1,baseline_r100_rep2,,,
1774318596135,telemetry,live,23616,1774318596155518500,-20.5185546875,4,1,baseline_r100_rep2,,,
1774318596143,telemetry,live,23620,1774318596165769000,-22.76904296875,4,1,baseline_r100_rep2,,,
1774318596154,telemetry,live,23624,1774318596175718100,-21.71826171875,4,1,baseline_r100_rep2,,,
1774318596163,telemetry,live,23628,1774318596185755000,-22.7548828125,4,1,baseline_r100_rep2,,,
1774318596172,telemetry,live,23632,1774318596195681800,-23.681884765625,4,1,baseline_r100_rep2,,,
1774318596188,telemetry,live,23636,1774318596205653200,-17.6533203125,4,1,baseline_r100_rep2,,,
1774318596200,telemetry,live,23640,1774318596215724800,-15.724853515625,4,1,baseline_r100_rep2,,,
1774318596207,telemetry,live,23644,1774318596225737000,-18.737060546875,4,1,baseline_r100_rep2,,,
1774318596215,telemetry,live,23648,1774318596235956000,-20.9560546875,4,1,baseline_r100_rep2,,,
1774318596223,telemetry,live,23652,1774318596245682200,-22.68212890625,4,1,baseline_r100_rep2,,,
1774318596244,telemetry,live,23656,1774318596255880000,-11.8798828125,4,1,baseline_r100_rep2,,,
1774318596247,telemetry,live,23660,1774318596265684500,-18.6845703125,4,1,baseline_r100_rep2,,,
1774318596255,telemetry,live,23664,1774318596275707400,-20.707275390625,4,1,baseline_r100_rep2,,,
1774318596267,telemetry,live,23668,1774318596285652700,-18.65283203125,4,1,baseline_r100_rep2,,,
1774318596275,telemetry,live,23672,1774318596295617500,-20.617431640625,4,1,baseline_r100_rep2,,,
1774318596282,telemetry,live,23676,1774318596307012900,-25.012939453125,4,1,baseline_r100_rep2,,,
1774318596294,telemetry,live,23680,1774318596315729000,-21.72900390625,4,1,baseline_r100_rep2,,,
1774318596300,telemetry,live,23684,1774318596325615600,-25.61572265625,4,1,baseline_r100_rep2,,,
1774318596309,telemetry,live,23688,1774318596335654100,-26.654052734375,4,1,baseline_r100_rep2,,,
1774318596320,telemetry,live,23692,1774318596345687800,-25.687744140625,4,1,baseline_r100_rep2,,,
1774318596330,telemetry,live,23696,1774318596355540700,-25.540771484375,4,1,baseline_r100_rep2,,,
1774318596339,telemetry,live,23700,1774318596365576000,-26.575927734375,4,1,baseline_r100_rep2,,,
1774318596349,telemetry,live,23704,1774318596375729200,-26.729248046875,4,1,baseline_r100_rep2,,,
1774318596358,telemetry,live,23708,1774318596385756200,-27.756103515625,4,1,baseline_r100_rep2,,,
1774318596368,telemetry,live,23712,1774318596395739000,-27.73876953125,4,1,baseline_r100_rep2,,,
1774318596378,telemetry,live,23716,1774318596405504500,-27.50439453125,4,1,baseline_r100_rep2,,,
1774318596387,telemetry,live,23720,1774318596415618000,-28.6181640625,4,1,baseline_r100_rep2,,,
1774318596398,telemetry,live,23724,1774318596425654500,-27.654541015625,4,1,baseline_r100_rep2,,,
1774318596407,telemetry,live,23728,1774318596435568000,-28.568115234375,4,1,baseline_r100_rep2,,,
1774318596417,telemetry,live,23732,1774318596445597400,-28.597412109375,4,1,baseline_r100_rep2,,,
1774318596426,telemetry,live,23736,1774318596455590100,-29.590087890625,4,1,baseline_r100_rep2,,,
1774318596436,telemetry,live,23740,1774318596465601300,-29.601318359375,4,1,baseline_r100_rep2,,,
1774318596446,telemetry,live,23744,1774318596475553300,-29.55322265625,4,1,baseline_r100_rep2,,,
1774318596456,telemetry,live,23748,1774318596485733400,-29.7333984375,4,1,baseline_r100_rep2,,,
1774318596466,telemetry,live,23752,1774318596495753700,-29.753662109375,4,1,baseline_r100_rep2,,,
1774318596475,telemetry,live,23756,1774318596505590500,-30.590576171875,4,1,baseline_r100_rep2,,,
1774318596485,telemetry,live,23760,1774318596515609900,-30.60986328125,4,1,baseline_r100_rep2,,,
1774318596495,telemetry,live,23764,1774318596525837300,-30.83740234375,4,1,baseline_r100_rep2,,,
1774318596505,telemetry,live,23768,1774318596535717400,-30.71728515625,4,1,baseline_r100_rep2,,,
1774318596515,telemetry,live,23772,1774318596545878500,-30.87841796875,4,1,baseline_r100_rep2,,,
1774318596524,telemetry,live,23776,1774318596555493000,-31.4931640625,4,1,baseline_r100_rep2,,,
1774318596535,telemetry,live,23780,1774318596565784000,-30.7841796875,4,1,baseline_r100_rep2,,,
1774318596544,telemetry,live,23784,1774318596575552500,-31.552490234375,4,1,baseline_r100_rep2,,,
1774318596554,telemetry,live,23788,1774318596585624000,-31.6240234375,4,1,baseline_r100_rep2,,,
1774318596564,telemetry,live,23792,1774318596595721200,-31.72119140625,4,1,baseline_r100_rep2,,,
1774318596574,telemetry,live,23796,1774318596605888000,-31.887939453125,4,1,baseline_r100_rep2,,,
1774318596584,telemetry,live,23800,1774318596615601700,-31.6015625,4,1,baseline_r100_rep2,,,
1774318596593,telemetry,live,23804,1774318596625585700,-32.585693359375,4,1,baseline_r100_rep2,,,
1774318596634,telemetry,live,23808,1774318596667575000,-33.574951171875,4,1,baseline_r100_rep2,,,
1774318596641,telemetry,live,23810,1774318596667603700,-26.603759765625,2,1,baseline_r100_rep2,,,
1774318596645,telemetry,live,23816,1774318596667607300,-22.607177734375,6,1,baseline_r100_rep2,,,
1774318596648,telemetry,live,23820,1774318596667612400,-19.6123046875,4,1,baseline_r100_rep2,,,
1774318596655,telemetry,live,23824,1774318596675757800,-20.7578125,4,1,baseline_r100_rep2,,,
1774318596663,telemetry,live,23828,1774318596685583000,-22.5830078125,4,1,baseline_r100_rep2,,,
1774318596672,telemetry,live,23832,1774318596695626500,-23.62646484375,4,1,baseline_r100_rep2,,,
1774318596680,telemetry,live,23836,1774318596705606400,-25.6064453125,4,1,baseline_r100_rep2,,,
1774318596700,telemetry,live,23840,1774318596715707100,-15.70703125,4,1,baseline_r100_rep2,,,
1774318596710,telemetry,live,23844,1774318596725940700,-15.940673828125,4,1,baseline_r100_rep2,,,
1774318596714,telemetry,live,23848,1774318596735801900,-21.8017578125,4,1,baseline_r100_rep2,,,
1774318596732,telemetry,live,23852,1774318596745718500,-13.718505859375,4,1,baseline_r100_rep2,,,
1774318596742,telemetry,live,23856,1774318596755868200,-13.8681640625,4,1,baseline_r100_rep2,,,
1774318596745,telemetry,live,23860,1774318596765967000,-20.967041015625,4,1,baseline_r100_rep2,,,
1774318596753,telemetry,live,23864,1774318596775606800,-22.606689453125,4,1,baseline_r100_rep2,,,
1774318596760,telemetry,live,23868,1774318596785611300,-25.611328125,4,1,baseline_r100_rep2,,,
1774318596763,telemetry,live,23872,1774318596795653400,-32.6533203125,4,1,baseline_r100_rep2,,,
1774318596771,telemetry,live,23876,1774318596805699800,-34.699951171875,4,1,baseline_r100_rep2,,,
1774318596783,telemetry,live,23880,1774318596815662000,-32.662109375,4,1,baseline_r100_rep2,,,
1774318596790,telemetry,live,23884,1774318596825740500,-35.740478515625,4,1,baseline_r100_rep2,,,
1774318596810,telemetry,live,23888,1774318596835683300,-25.683349609375,4,1,baseline_r100_rep2,,,
1774318596817,telemetry,live,23892,1774318596845857800,-28.85791015625,4,1,baseline_r100_rep2,,,
1774318596820,telemetry,live,23896,1774318596855820500,-35.820556640625,4,1,baseline_r100_rep2,,,
1774318596833,telemetry,live,23900,1774318596865683500,-32.683349609375,4,1,baseline_r100_rep2,,,
1774318596843,telemetry,live,23904,1774318596875820500,-32.820556640625,4,1,baseline_r100_rep2,,,
1774318596851,telemetry,live,23908,1774318596885625900,-34.6259765625,4,1,baseline_r100_rep2,,,
1774318596858,telemetry,live,23912,1774318596895681800,-37.681884765625,4,1,baseline_r100_rep2,,,
1774318596867,telemetry,live,23916,1774318596905780000,-38.780029296875,4,1,baseline_r100_rep2,,,
1774318596876,telemetry,live,23920,1774318596915660500,-39.66064453125,4,1,baseline_r100_rep2,,,
1774318596896,telemetry,live,23924,1774318596925742800,-29.742919921875,4,1,baseline_r100_rep2,,,
1774318596899,telemetry,live,23928,1774318596935583500,-36.58349609375,4,1,baseline_r100_rep2,,,
1774318596908,telemetry,live,23932,1774318596945668000,-37.668212890625,4,1,baseline_r100_rep2,,,
1774318596928,telemetry,live,23936,1774318596955668500,-27.66845703125,4,1,baseline_r100_rep2,,,
1774318596936,telemetry,live,23940,1774318596965716200,-29.71630859375,4,1,baseline_r100_rep2,,,
1774318596939,telemetry,live,23944,1774318596975861500,-36.861572265625,4,1,baseline_r100_rep2,,,
1774318596945,telemetry,live,23948,1774318596985808000,-40.807861328125,4,1,baseline_r100_rep2,,,
1774318596956,telemetry,live,23952,1774318596995750400,-39.75048828125,4,1,baseline_r100_rep2,,,
1774318596965,telemetry,live,23956,1774318597005805800,-40.805908203125,4,1,baseline_r100_rep2,,,
1774318596974,telemetry,live,23960,1774318597015607600,-41.607666015625,4,1,baseline_r100_rep2,,,
1774318596984,telemetry,live,23964,1774318597025543000,-41.54296875,4,1,baseline_r100_rep2,,,
1774318596993,telemetry,live,23968,1774318597035504600,-42.504638671875,4,1,baseline_r100_rep2,,,
1774318597004,telemetry,live,23972,1774318597045834500,-41.83447265625,4,1,baseline_r100_rep2,,,
1774318597023,telemetry,live,23976,1774318597055394000,-32.39404296875,4,1,baseline_r100_rep2,,,
1774318597029,telemetry,live,23980,1774318597065683000,-36.682861328125,4,1,baseline_r100_rep2,,,
1774318597036,telemetry,live,23984,1774318597075652600,-39.652587890625,4,1,baseline_r100_rep2,,,
1774318597043,telemetry,live,23988,1774318597086207000,-43.20703125,4,1,baseline_r100_rep2,,,
1774318597053,telemetry,live,23992,1774318597095710000,-42.7099609375,4,1,baseline_r100_rep2,,,
1774318597062,telemetry,live,23996,1774318597105687300,-43.687255859375,4,1,baseline_r100_rep2,,,
1774318597072,telemetry,live,24000,1774318597115757600,-43.757568359375,4,1,baseline_r100_rep2,,,
1774318597082,telemetry,live,24004,1774318597125583600,-43.58349609375,4,1,baseline_r100_rep2,,,
1774318597092,telemetry,live,24008,1774318597135530000,-43.530029296875,4,1,baseline_r100_rep2,,,
1774318597102,telemetry,live,24012,1774318597145823700,-43.82373046875,4,1,baseline_r100_rep2,,,
1774318597111,telemetry,live,24016,1774318597155789800,-44.789794921875,4,1,baseline_r100_rep2,,,
1774318597121,telemetry,live,24020,1774318597165633300,-44.63330078125,4,1,baseline_r100_rep2,,,
1774318597131,telemetry,live,24024,1774318597175848200,-44.84814453125,4,1,baseline_r100_rep2,,,
1774318597142,telemetry,live,24028,1774318597185809200,-43.80908203125,4,1,baseline_r100_rep2,,,
1774318597150,telemetry,live,24032,1774318597195731700,-45.731689453125,4,1,baseline_r100_rep2,,,
1774318597160,telemetry,live,24036,1774318597205713200,-45.713134765625,4,1,baseline_r100_rep2,,,
1774318597170,telemetry,live,24040,1774318597215829200,-45.829345703125,4,1,baseline_r100_rep2,,,
1774318597180,telemetry,live,24044,1774318597225770800,-45.770751953125,4,1,baseline_r100_rep2,,,
1774318597190,telemetry,live,24048,1774318597235714600,-45.714599609375,4,1,baseline_r100_rep2,,,
1774318597199,telemetry,live,24052,1774318597245622000,-46.6220703125,4,1,baseline_r100_rep2,,,
1774318597209,telemetry,live,24056,1774318597255713500,-46.713623046875,4,1,baseline_r100_rep2,,,
1774318597219,telemetry,live,24060,1774318597265657000,-46.656982421875,4,1,baseline_r100_rep2,,,
1774318597229,telemetry,live,24064,1774318597275686000,-46.685791015625,4,1,baseline_r100_rep2,,,
1774318597245,telemetry,live,24068,1774318597285810200,-40.81005859375,4,1,baseline_r100_rep2,,,
1774318597253,telemetry,live,24072,1774318597295838500,-42.83837890625,4,1,baseline_r100_rep2,,,
1774318597261,telemetry,live,24076,1774318597305785600,-44.78564453125,4,1,baseline_r100_rep2,,,
1774318597273,telemetry,live,24080,1774318597315859500,-42.859375,4,1,baseline_r100_rep2,,,
1774318597283,telemetry,live,24084,1774318597325721900,-42.721923828125,4,1,baseline_r100_rep2,,,
1774318597290,telemetry,live,24088,1774318597335658200,-45.658203125,4,1,baseline_r100_rep2,,,
1774318597297,telemetry,live,24092,1774318597345671400,-48.67138671875,4,1,baseline_r100_rep2,,,
1774318597307,telemetry,live,24096,1774318597355571700,-48.57177734375,4,1,baseline_r100_rep2,,,
1774318597317,telemetry,live,24100,1774318597365744600,-48.74462890625,4,1,baseline_r100_rep2,,,
1774318597326,telemetry,live,24104,1774318597375521300,-49.521240234375,4,1,baseline_r100_rep2,,,
1774318597336,telemetry,live,24108,1774318597385759000,-49.759033203125,4,1,baseline_r100_rep2,,,
1774318597346,telemetry,live,24112,1774318597395497500,-49.49755859375,4,1,baseline_r100_rep2,,,
1774318597356,telemetry,live,24116,1774318597405685200,-49.685302734375,4,1,baseline_r100_rep2,,,
1774318597366,telemetry,live,24120,1774318597415682000,-50.68212890625,4,1,baseline_r100_rep2,,,
1774318597375,telemetry,live,24124,1774318597425674200,-50.67431640625,4,1,baseline_r100_rep2,,,
1774318597385,telemetry,live,24128,1774318597435771100,-50.771240234375,4,1,baseline_r100_rep2,,,
1774318597395,telemetry,live,24132,1774318597445693400,-50.693359375,4,1,baseline_r100_rep2,,,
1774318597405,telemetry,live,24136,1774318597455694600,-50.694580078125,4,1,baseline_r100_rep2,,,
1774318597415,telemetry,live,24140,1774318597465926100,-50.926025390625,4,1,baseline_r100_rep2,,,
1774318597424,telemetry,live,24144,1774318597475774500,-51.7744140625,4,1,baseline_r100_rep2,,,
1774318597434,telemetry,live,24148,1774318597485581300,-51.581298828125,4,1,baseline_r100_rep2,,,
1774318597443,telemetry,live,24152,1774318597495487200,-52.4873046875,4,1,baseline_r100_rep2,,,
1774318597454,telemetry,live,24156,1774318597505748200,-51.748291015625,4,1,baseline_r100_rep2,,,
1774318597463,telemetry,live,24160,1774318597515830300,-52.830322265625,4,1,baseline_r100_rep2,,,
1774318597473,telemetry,live,24164,1774318597525821400,-52.821533203125,4,1,baseline_r100_rep2,,,
1774318597483,telemetry,live,24168,1774318597535620900,-52.620849609375,4,1,baseline_r100_rep2,,,
1774318597499,telemetry,live,24172,1774318597545699000,-46.698974609375,4,1,baseline_r100_rep2,,,
1774318597524,telemetry,live,24176,1774318597555332600,-31.33251953125,4,1,baseline_r100_rep2,,,
1774318597527,telemetry,live,24180,1774318597565514000,-38.513916015625,4,1,baseline_r100_rep2,,,
1774318597530,telemetry,live,24184,1774318597575762000,-45.761962890625,4,1,baseline_r100_rep2,,,
1774318597538,telemetry,live,24188,1774318597585757000,-47.7568359375,4,1,baseline_r100_rep2,,,
1774318597555,telemetry,live,24192,1774318597595638800,-40.638671875,4,1,baseline_r100_rep2,,,
1774318597558,telemetry,live,24196,1774318597606046700,-48.046630859375,4,1,baseline_r100_rep2,,,
1774318597566,telemetry,live,24200,1774318597615740400,-49.740478515625,4,1,baseline_r100_rep2,,,
1774318597604,telemetry,live,24204,1774318597659477000,-55.47705078125,4,1,baseline_r100_rep2,,,
1774318597607,telemetry,live,24208,1774318597659505400,-52.50537109375,4,1,baseline_r100_rep2,,,
1774318597610,telemetry,live,24212,1774318597659509000,-49.509033203125,4,1,baseline_r100_rep2,,,
1774318597613,telemetry,live,24216,1774318597659523800,-46.52392578125,4,1,baseline_r100_rep2,,,
1774318597620,telemetry,live,24220,1774318597665756400,-45.75634765625,4,1,baseline_r100_rep2,,,
1774318597628,telemetry,live,24224,1774318597675553000,-47.552978515625,4,1,baseline_r100_rep2,,,
1774318597635,telemetry,live,24228,1774318597685682000,-50.681884765625,4,1,baseline_r100_rep2,,,
1774318597643,telemetry,live,24232,1774318597695641300,-52.641357421875,4,1,baseline_r100_rep2,,,
1774318597650,telemetry,live,24236,1774318597705704000,-55.703857421875,4,1,baseline_r100_rep2,,,
1774318597659,telemetry,live,24240,1774318597715536100,-56.5361328125,4,1,baseline_r100_rep2,,,
1774318597669,telemetry,live,24244,1774318597725773800,-57.77392578125,4,1,baseline_r100_rep2,,,
1774318597678,telemetry,live,24248,1774318597735525600,-57.525634765625,4,1,baseline_r100_rep2,,,
1774318597688,telemetry,live,24252,1774318597745768000,-57.767822265625,4,1,baseline_r100_rep2,,,
1774318597698,telemetry,live,24256,1774318597755689500,-57.689453125,4,1,baseline_r100_rep2,,,
1774318597707,telemetry,live,24260,1774318597765497600,-58.49755859375,4,1,baseline_r100_rep2,,,
1774318597717,telemetry,live,24264,1774318597775500000,-58.5,4,1,baseline_r100_rep2,,,
1774318597737,telemetry,live,24268,1774318597785606400,-48.6064453125,4,1,baseline_r100_rep2,,,
1774318597741,telemetry,live,24272,1774318597795668700,-54.668701171875,4,1,baseline_r100_rep2,,,
1774318597749,telemetry,live,24276,1774318597805799000,-56.798828125,4,1,baseline_r100_rep2,,,
1774318597757,telemetry,live,24280,1774318597815733000,-58.73291015625,4,1,baseline_r100_rep2,,,
1774318597767,telemetry,live,24284,1774318597825662200,-58.662109375,4,1,baseline_r100_rep2,,,
1774318597778,telemetry,live,24288,1774318597835721700,-57.7216796875,4,1,baseline_r100_rep2,,,
1774318597794,telemetry,live,24292,1774318597845574100,-51.57421875,4,1,baseline_r100_rep2,,,
1774318597807,telemetry,live,24296,1774318597855842300,-48.84228515625,4,1,baseline_r100_rep2,,,
1774318597810,telemetry,live,24300,1774318597865678000,-55.677978515625,4,1,baseline_r100_rep2,,,
1774318597827,telemetry,live,24304,1774318597875590700,-48.590576171875,4,1,baseline_r100_rep2,,,
1774318597837,telemetry,live,24308,1774318597885548800,-48.548828125,4,1,baseline_r100_rep2,,,
1774318597845,telemetry,live,24312,1774318597895609300,-50.609375,4,1,baseline_r100_rep2,,,
1774318597855,telemetry,live,24316,1774318597905646300,-50.646240234375,4,1,baseline_r100_rep2,,,
1774318597862,telemetry,live,24320,1774318597915608800,-53.60888671875,4,1,baseline_r100_rep2,,,
1774318597865,telemetry,live,24324,1774318597925724700,-60.724609375,4,1,baseline_r100_rep2,,,
1774318597878,telemetry,live,24328,1774318597935640000,-57.64013671875,4,1,baseline_r100_rep2,,,
1774318597886,telemetry,live,24332,1774318597945615400,-59.615478515625,4,1,baseline_r100_rep2,,,
1774318597898,telemetry,live,24336,1774318597955700500,-57.700439453125,4,1,baseline_r100_rep2,,,
1774318597914,telemetry,live,24340,1774318597965850000,-51.85009765625,4,1,baseline_r100_rep2,,,
1774318597923,telemetry,live,24344,1774318597975837700,-52.837646484375,4,1,baseline_r100_rep2,,,
1774318597926,telemetry,live,24348,1774318597985883400,-59.88330078125,4,1,baseline_r100_rep2,,,
1774318597934,telemetry,live,24352,1774318597995773000,-61.77294921875,4,1,baseline_r100_rep2,,,
1774318597954,telemetry,live,24356,1774318598006165500,-52.16552734375,4,1,baseline_r100_rep2,,,
1774318597957,telemetry,live,24360,1774318598015573500,-58.573486328125,4,1,baseline_r100_rep2,,,
1774318597965,telemetry,live,24364,1774318598025654500,-60.654541015625,4,1,baseline_r100_rep2,,,
1774318597974,telemetry,live,24368,1774318598035644000,-61.643798828125,4,1,baseline_r100_rep2,,,
1774318597982,telemetry,live,24372,1774318598046316000,-64.31591796875,4,1,baseline_r100_rep2,,,
1774318597991,telemetry,live,24376,1774318598055303400,-64.303466796875,4,1,baseline_r100_rep2,,,
1774318598001,telemetry,live,24380,1774318598065647900,-64.64794921875,4,1,baseline_r100_rep2,,,
1774318598011,telemetry,live,24384,1774318598075635000,-64.635009765625,4,1,baseline_r100_rep2,,,
1774318598020,telemetry,live,24388,1774318598085587200,-65.587158203125,4,1,baseline_r100_rep2,,,
1774318598030,telemetry,live,24392,1774318598095625200,-65.625244140625,4,1,baseline_r100_rep2,,,
1774318598041,telemetry,live,24396,1774318598106329600,-65.32958984375,4,1,baseline_r100_rep2,,,
1774318598050,telemetry,live,24400,1774318598115612700,-65.61279296875,4,1,baseline_r100_rep2,,,
1774318598059,telemetry,live,24404,1774318598125597400,-66.597412109375,4,1,baseline_r100_rep2,,,
1774318598076,telemetry,live,24408,1774318598135736000,-59.736083984375,4,1,baseline_r100_rep2,,,
1774318598085,telemetry,live,24412,1774318598145937200,-60.937255859375,4,1,baseline_r100_rep2,,,
1774318598092,telemetry,live,24416,1774318598155867600,-63.86767578125,4,1,baseline_r100_rep2,,,
1774318598099,telemetry,live,24420,1774318598165776400,-66.7763671875,4,1,baseline_r100_rep2,,,
1774318598109,telemetry,live,24424,1774318598175655400,-66.655517578125,4,1,baseline_r100_rep2,,,
1774318598119,telemetry,live,24428,1774318598185868500,-66.86865234375,4,1,baseline_r100_rep2,,,
1774318598128,telemetry,live,24432,1774318598195664600,-67.66455078125,4,1,baseline_r100_rep2,,,
1774318598138,telemetry,live,24436,1774318598205612800,-67.61279296875,4,1,baseline_r100_rep2,,,
1774318598148,telemetry,live,24440,1774318598215703600,-67.70361328125,4,1,baseline_r100_rep2,,,
1774318598158,telemetry,live,24444,1774318598225725400,-67.725341796875,4,1,baseline_r100_rep2,,,
1774318598168,telemetry,live,24448,1774318598235909600,-67.90966796875,4,1,baseline_r100_rep2,,,
1774318598177,telemetry,live,24452,1774318598245667600,-68.66748046875,4,1,baseline_r100_rep2,,,
1774318598187,telemetry,live,24456,1774318598255593000,-68.593017578125,4,1,baseline_r100_rep2,,,
1774318598196,telemetry,live,24460,1774318598265649400,-69.6494140625,4,1,baseline_r100_rep2,,,
1774318598207,telemetry,live,24464,1774318598275836000,-68.8359375,4,1,baseline_r100_rep2,,,
1774318598216,telemetry,live,24468,1774318598285573600,-69.57373046875,4,1,baseline_r100_rep2,,,
1774318598226,telemetry,live,24472,1774318598295600000,-69.60009765625,4,1,baseline_r100_rep2,,,
1774318598237,telemetry,live,24476,1774318598305760500,-68.760498046875,4,1,baseline_r100_rep2,,,
1774318598246,telemetry,live,24480,1774318598315712000,-69.7119140625,4,1,baseline_r100_rep2,,,
1774318598255,telemetry,live,24484,1774318598325663700,-70.663818359375,4,1,baseline_r100_rep2,,,
1774318598265,telemetry,live,24488,1774318598335700200,-70.7001953125,4,1,baseline_r100_rep2,,,
1774318598275,telemetry,live,24492,1774318598345596000,-70.595947265625,4,1,baseline_r100_rep2,,,
1774318598285,telemetry,live,24496,1774318598355667200,-70.667236328125,4,1,baseline_r100_rep2,,,
1774318598295,telemetry,live,24500,1774318598365642000,-70.64208984375,4,1,baseline_r100_rep2,,,
1774318598304,telemetry,live,24504,1774318598375637200,-71.63720703125,4,1,baseline_r100_rep2,,,
1774318598314,telemetry,live,24508,1774318598385652700,-71.65283203125,4,1,baseline_r100_rep2,,,
1774318598324,telemetry,live,24512,1774318598395656200,-71.65625,4,1,baseline_r100_rep2,,,
1774318598339,telemetry,live,24516,1774318598405669400,-66.66943359375,4,1,baseline_r100_rep2,,,
1774318598346,telemetry,live,24520,1774318598415707000,-69.706787109375,4,1,baseline_r100_rep2,,,
1774318598355,telemetry,live,24524,1774318598425789400,-70.78955078125,4,1,baseline_r100_rep2,,,
1774318598367,telemetry,live,24528,1774318598435889400,-68.889404296875,4,1,baseline_r100_rep2,,,
1774318598379,telemetry,live,24532,1774318598445624800,-66.624755859375,4,1,baseline_r100_rep2,,,
1774318598385,telemetry,live,24536,1774318598455586600,-70.586669921875,4,1,baseline_r100_rep2,,,
1774318598393,telemetry,live,24540,1774318598465685000,-72.68505859375,4,1,baseline_r100_rep2,,,
1774318598405,telemetry,live,24544,1774318598475700000,-70.699951171875,4,1,baseline_r100_rep2,,,
1774318598412,telemetry,live,24548,1774318598485423000,-73.423095703125,4,1,baseline_r100_rep2,,,
1774318598422,telemetry,live,24552,1774318598495802400,-73.80224609375,4,1,baseline_r100_rep2,,,
1774318598442,telemetry,live,24556,1774318598505677800,-63.677734375,4,1,baseline_r100_rep2,,,
1774318598449,telemetry,live,24560,1774318598515648000,-66.64794921875,4,1,baseline_r100_rep2,,,
1774318598453,telemetry,live,24564,1774318598525707500,-72.70751953125,4,1,baseline_r100_rep2,,,
1774318598461,telemetry,live,24568,1774318598535920000,-74.920166015625,4,1,baseline_r100_rep2,,,
1774318598471,telemetry,live,24572,1774318598545717500,-74.717529296875,4,1,baseline_r100_rep2,,,
1774318598481,telemetry,live,24576,1774318598555949000,-74.948974609375,4,1,baseline_r100_rep2,,,
