wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774319529039,telemetry,live,11182,1774319528758414800,280.585205078125,3,1,disconnect_r50_rep3,,,
1774319529059,telemetry,live,11185,1774319528778345200,280.65478515625,3,1,disconnect_r50_rep3,,,
1774319529079,telemetry,live,11189,1774319528798336500,280.66357421875,4,1,disconnect_r50_rep3,,,
1774319529099,telemetry,live,11192,1774319528818671600,280.328369140625,3,1,disconnect_r50_rep3,,,
1774319529118,telemetry,live,11198,1774319528838212400,279.78759765625,6,1,disconnect_r50_rep3,,,
1774319529138,telemetry,live,11202,1774319528858404400,279.595703125,4,1,disconnect_r50_rep3,,,
1774319529157,telemetry,live,11206,1774319528878335000,278.6650390625,4,1,disconnect_r50_rep3,,,
1774319529177,telemetry,live,11210,1774319528898361900,278.63818359375,4,1,disconnect_r50_rep3,,,
1774319529196,telemetry,live,11212,1774319528918428700,277.5712890625,2,1,disconnect_r50_rep3,,,
1774319529216,telemetry,live,11218,1774319528938350300,277.649658203125,6,1,disconnect_r50_rep3,,,
1774319529235,telemetry,live,11222,1774319528958212900,276.787109375,4,1,disconnect_r50_rep3,,,
1774319529255,telemetry,live,11225,1774319528978249700,276.750244140625,3,1,disconnect_r50_rep3,,,
1774319529275,telemetry,live,11230,1774319528998528000,276.471923828125,5,1,disconnect_r50_rep3,,,
1774319529295,telemetry,live,11234,1774319529018606300,276.3935546875,4,1,disconnect_r50_rep3,,,
1774319529314,telemetry,live,11237,1774319529038294500,275.70556640625,3,1,disconnect_r50_rep3,,,
1774319529334,telemetry,live,11241,1774319529058291700,275.708251953125,4,1,disconnect_r50_rep3,,,
1774319529353,telemetry,live,11245,1774319529078334200,274.665771484375,4,1,disconnect_r50_rep3,,,
1774319529373,telemetry,live,11250,1774319529098270700,274.729248046875,5,1,disconnect_r50_rep3,,,
1774319529393,telemetry,live,11253,1774319529118441700,274.558349609375,3,1,disconnect_r50_rep3,,,
1774319529411,telemetry,live,11257,1774319529138097400,272.902587890625,4,1,disconnect_r50_rep3,,,
1774319529431,telemetry,live,11262,1774319529158236000,272.76416015625,5,1,disconnect_r50_rep3,,,
1774319529451,telemetry,live,11267,1774319529178462500,272.53759765625,5,1,disconnect_r50_rep3,,,
1774319529471,telemetry,live,11268,1774319529198498800,272.501220703125,1,1,disconnect_r50_rep3,,,
1774319529490,telemetry,live,11274,1774319529218292700,271.707275390625,6,1,disconnect_r50_rep3,,,
1774319529510,telemetry,live,11278,1774319529238497300,271.502685546875,4,1,disconnect_r50_rep3,,,
1774319529530,telemetry,live,11280,1774319529258591200,271.40869140625,2,1,disconnect_r50_rep3,,,
1774319529549,telemetry,live,11286,1774319529278127400,270.87255859375,6,1,disconnect_r50_rep3,,,
1774319529569,telemetry,live,11290,1774319529298439000,270.56103515625,4,1,disconnect_r50_rep3,,,
1774319529589,telemetry,live,11293,1774319529318419500,270.58056640625,3,1,disconnect_r50_rep3,,,
1774319529608,telemetry,live,11298,1774319529338315800,269.684326171875,5,1,disconnect_r50_rep3,,,
1774319529628,telemetry,live,11302,1774319529358424800,269.5751953125,4,1,disconnect_r50_rep3,,,
1774319529648,telemetry,live,11306,1774319529378380500,269.619384765625,4,1,disconnect_r50_rep3,,,
1774319529667,telemetry,live,11310,1774319529398139000,268.861083984375,4,1,disconnect_r50_rep3,,,
1774319529686,telemetry,live,11314,1774319529418342000,267.658203125,4,1,disconnect_r50_rep3,,,
1774319529706,telemetry,live,11318,1774319529438406100,267.59375,4,1,disconnect_r50_rep3,,,
1774319529726,telemetry,live,11321,1774319529458323700,267.67626953125,3,1,disconnect_r50_rep3,,,
1774319529745,telemetry,live,11327,1774319529478107600,266.892333984375,6,1,disconnect_r50_rep3,,,
1774319529765,telemetry,live,11331,1774319529498415400,266.584716796875,4,1,disconnect_r50_rep3,,,
1774319529785,telemetry,live,11334,1774319529518332400,266.66748046875,3,1,disconnect_r50_rep3,,,
1774319529804,telemetry,live,11337,1774319529538247200,265.7529296875,3,1,disconnect_r50_rep3,,,
1774319529825,telemetry,live,11344,1774319529559075800,265.924072265625,7,1,disconnect_r50_rep3,,,
1774319529843,telemetry,live,11345,1774319529578293000,264.70703125,1,1,disconnect_r50_rep3,,,
1774319529863,telemetry,live,11349,1774319529598444300,264.5556640625,4,1,disconnect_r50_rep3,,,
1774319529883,telemetry,live,11354,1774319529618302200,264.69775390625,5,1,disconnect_r50_rep3,,,
1774319529902,telemetry,live,11357,1774319529638220800,263.779296875,3,1,disconnect_r50_rep3,,,
1774319529922,telemetry,live,11362,1774319529658328300,263.671630859375,5,1,disconnect_r50_rep3,,,
1774319529941,telemetry,live,11365,1774319529678421800,262.578125,3,1,disconnect_r50_rep3,,,
1774319529961,telemetry,live,11370,1774319529698403000,262.596923828125,5,1,disconnect_r50_rep3,,,
1774319529982,telemetry,live,11376,1774319529718773500,263.2265625,6,1,disconnect_r50_rep3,,,
1774319530000,telemetry,live,11377,1774319529738308000,261.69189453125,1,1,disconnect_r50_rep3,,,
1774319530020,telemetry,live,11382,1774319529758423000,261.576904296875,5,1,disconnect_r50_rep3,,,
1774319530040,telemetry,live,11384,1774319529778364000,261.635986328125,2,1,disconnect_r50_rep3,,,
1774319530059,telemetry,live,11389,1774319529798312400,260.6875,5,1,disconnect_r50_rep3,,,
1774319530079,telemetry,live,11395,1774319529818457300,260.542724609375,6,1,disconnect_r50_rep3,,,
1774319530098,telemetry,live,11399,1774319529838477000,259.52294921875,4,1,disconnect_r50_rep3,,,
1774319530118,telemetry,live,11402,1774319529858313500,259.6865234375,3,1,disconnect_r50_rep3,,,
1774319530138,telemetry,live,11406,1774319529878419200,259.580810546875,4,1,disconnect_r50_rep3,,,
1774319530157,telemetry,live,11411,1774319529898387000,258.613037109375,5,1,disconnect_r50_rep3,,,
1774319530177,telemetry,live,11414,1774319529918315500,258.6845703125,3,1,disconnect_r50_rep3,,,
1774319530197,telemetry,live,11418,1774319529938429400,258.570556640625,4,1,disconnect_r50_rep3,,,
1774319530216,telemetry,live,11422,1774319529958329600,257.67041015625,4,1,disconnect_r50_rep3,,,
1774319530236,telemetry,live,11425,1774319529978357000,257.64306640625,3,1,disconnect_r50_rep3,,,
1774319530255,telemetry,live,11429,1774319529998276900,256.72314453125,4,1,disconnect_r50_rep3,,,
1774319530275,telemetry,live,11434,1774319530018252000,256.748046875,5,1,disconnect_r50_rep3,,,
1774319530294,telemetry,live,11438,1774319530038431000,255.569091796875,4,1,disconnect_r50_rep3,,,
1774319530314,telemetry,live,11441,1774319530058338800,255.6611328125,3,1,disconnect_r50_rep3,,,
1774319530334,telemetry,live,11446,1774319530078300700,255.69921875,5,1,disconnect_r50_rep3,,,
1774319530353,telemetry,live,11448,1774319530098359000,254.640869140625,2,1,disconnect_r50_rep3,,,
1774319530373,telemetry,live,11454,1774319530118481200,254.518798828125,6,1,disconnect_r50_rep3,,,
1774319530393,telemetry,live,11458,1774319530138384400,254.61572265625,4,1,disconnect_r50_rep3,,,
1774319530412,telemetry,live,11460,1774319530158359800,253.64013671875,2,1,disconnect_r50_rep3,,,
1774319530432,telemetry,live,11465,1774319530178329300,253.670654296875,5,1,disconnect_r50_rep3,,,
1774319530451,telemetry,live,11469,1774319530198376000,252.6240234375,4,1,disconnect_r50_rep3,,,
1774319530471,telemetry,live,11474,1774319530218217500,252.782470703125,5,1,disconnect_r50_rep3,,,
1774319530491,telemetry,live,11477,1774319530238389500,252.610595703125,3,1,disconnect_r50_rep3,,,
1774319530510,telemetry,live,11483,1774319530258443000,251.556884765625,6,1,disconnect_r50_rep3,,,
1774319530530,telemetry,live,11485,1774319530278257200,251.742919921875,2,1,disconnect_r50_rep3,,,
1774319530549,telemetry,live,11489,1774319530298349000,250.65087890625,4,1,disconnect_r50_rep3,,,
1774319530570,telemetry,live,11493,1774319530318327300,251.672607421875,4,1,disconnect_r50_rep3,,,
1774319530588,telemetry,live,11497,1774319530338336300,249.663818359375,4,1,disconnect_r50_rep3,,,
1774319530608,telemetry,live,11503,1774319530358423600,249.576416015625,6,1,disconnect_r50_rep3,,,
1774319530628,telemetry,live,11506,1774319530378306300,249.693603515625,3,1,disconnect_r50_rep3,,,
1774319530647,telemetry,live,11510,1774319530398120000,248.880126953125,4,1,disconnect_r50_rep3,,,
1774319530668,telemetry,live,11515,1774319530418205400,249.794677734375,5,1,disconnect_r50_rep3,,,
1774319530687,telemetry,live,11517,1774319530438332700,248.667236328125,2,1,disconnect_r50_rep3,,,
1774319530706,telemetry,live,11521,1774319530458385000,247.614990234375,4,1,disconnect_r50_rep3,,,
1774319530726,telemetry,live,11526,1774319530478326000,247.674072265625,5,1,disconnect_r50_rep3,,,
1774319530745,telemetry,live,11530,1774319530498253000,246.746826171875,4,1,disconnect_r50_rep3,,,
1774319530765,telemetry,live,11535,1774319530518230000,246.77001953125,5,1,disconnect_r50_rep3,,,
1774319530784,telemetry,live,11537,1774319530538331400,245.668701171875,2,1,disconnect_r50_rep3,,,
1774319530804,telemetry,live,11542,1774319530558335500,245.66455078125,5,1,disconnect_r50_rep3,,,
1774319530823,telemetry,live,11545,1774319530578230300,244.769775390625,3,1,disconnect_r50_rep3,,,
1774319530843,telemetry,live,11549,1774319530598229000,244.77099609375,4,1,disconnect_r50_rep3,,,
1774319530863,telemetry,live,11553,1774319530618305500,244.694580078125,4,1,disconnect_r50_rep3,,,
1774319530883,telemetry,live,11558,1774319530638408700,244.59130859375,5,1,disconnect_r50_rep3,,,
1774319530902,telemetry,live,11563,1774319530658424600,243.575439453125,5,1,disconnect_r50_rep3,,,
1774319530921,telemetry,live,11566,1774319530678253600,242.746337890625,3,1,disconnect_r50_rep3,,,
1774319530941,telemetry,live,11569,1774319530698317600,242.682373046875,3,1,disconnect_r50_rep3,,,
1774319530961,telemetry,live,11574,1774319530718198500,242.801513671875,5,1,disconnect_r50_rep3,,,
1774319530981,telemetry,live,11579,1774319530738449700,242.55029296875,5,1,disconnect_r50_rep3,,,
1774319531000,telemetry,live,11581,1774319530758330400,241.669677734375,2,1,disconnect_r50_rep3,,,
1774319531020,telemetry,live,11586,1774319530778328300,241.671630859375,5,1,disconnect_r50_rep3,,,
1774319531040,telemetry,live,11590,1774319530798491000,240.509033203125,4,1,disconnect_r50_rep3,,,
1774319531059,telemetry,live,11594,1774319530818451000,240.549072265625,4,1,disconnect_r50_rep3,,,
1774319531078,telemetry,live,11597,1774319530838389500,239.610595703125,3,1,disconnect_r50_rep3,,,
1774319531098,telemetry,live,11603,1774319530858331100,239.6689453125,6,1,disconnect_r50_rep3,,,
1774319531118,telemetry,live,11604,1774319530878342000,239.658203125,1,1,disconnect_r50_rep3,,,
1774319531137,telemetry,live,11610,1774319530898306600,238.693359375,6,1,disconnect_r50_rep3,,,
1774319531157,telemetry,live,11614,1774319530918173700,238.826416015625,4,1,disconnect_r50_rep3,,,
1774319531176,telemetry,live,11618,1774319530938322000,237.677978515625,4,1,disconnect_r50_rep3,,,
1774319531196,telemetry,live,11622,1774319530958197500,237.802490234375,4,1,disconnect_r50_rep3,,,
1774319531215,telemetry,live,11625,1774319530978225200,236.77490234375,3,1,disconnect_r50_rep3,,,
1774319531235,telemetry,live,11629,1774319530998417400,236.58251953125,4,1,disconnect_r50_rep3,,,
1774319531255,telemetry,live,11633,1774319531018215200,236.784912109375,4,1,disconnect_r50_rep3,,,
1774319531275,telemetry,live,11636,1774319531038370000,236.6298828125,3,1,disconnect_r50_rep3,,,
1774319531294,telemetry,live,11642,1774319531058280200,235.7197265625,6,1,disconnect_r50_rep3,,,
1774319531314,telemetry,live,11647,1774319531078572800,235.42724609375,5,1,disconnect_r50_rep3,,,
1774319531333,telemetry,live,11650,1774319531098518000,234.48193359375,3,1,disconnect_r50_rep3,,,
1774319531353,telemetry,live,11654,1774319531118179000,234.821044921875,4,1,disconnect_r50_rep3,,,
1774319531372,telemetry,live,11658,1774319531138280200,233.7197265625,4,1,disconnect_r50_rep3,,,
1774319531392,telemetry,live,11663,1774319531158298600,233.701416015625,5,1,disconnect_r50_rep3,,,
1774319531411,telemetry,live,11667,1774319531178204200,232.7958984375,4,1,disconnect_r50_rep3,,,
1774319531432,telemetry,live,11669,1774319531198442200,233.557861328125,2,1,disconnect_r50_rep3,,,
1774319531452,telemetry,live,11674,1774319531218319600,233.680419921875,5,1,disconnect_r50_rep3,,,
1774319531471,telemetry,live,11679,1774319531238421200,232.578857421875,5,1,disconnect_r50_rep3,,,
1774319531490,telemetry,live,11682,1774319531258275300,231.724609375,3,1,disconnect_r50_rep3,,,
1774319531510,telemetry,live,11686,1774319531278343700,231.65625,4,1,disconnect_r50_rep3,,,
1774319531529,telemetry,live,11689,1774319531298458400,230.541748046875,3,1,disconnect_r50_rep3,,,
1774319531549,telemetry,live,11694,1774319531318288000,230.712158203125,5,1,disconnect_r50_rep3,,,
1774319531569,telemetry,live,11698,1774319531338291500,230.70849609375,4,1,disconnect_r50_rep3,,,
1774319531589,telemetry,live,11703,1774319531358474500,230.525390625,5,1,disconnect_r50_rep3,,,
1774319531608,telemetry,live,11705,1774319531378132500,229.867431640625,2,1,disconnect_r50_rep3,,,
1774319531628,telemetry,live,11711,1774319531398463200,229.536865234375,6,1,disconnect_r50_rep3,,,
1774319531647,telemetry,live,11714,1774319531418189300,228.810791015625,3,1,disconnect_r50_rep3,,,
1774319531667,telemetry,live,11717,1774319531438268200,228.73193359375,3,1,disconnect_r50_rep3,,,
1774319531686,telemetry,live,11722,1774319531458357800,227.642333984375,5,1,disconnect_r50_rep3,,,
1774319531706,telemetry,live,11726,1774319531478258400,227.741455078125,4,1,disconnect_r50_rep3,,,
1774319531725,telemetry,live,11731,1774319531498304800,226.6953125,5,1,disconnect_r50_rep3,,,
1774319531747,telemetry,live,11735,1774319531518410800,228.58935546875,4,1,disconnect_r50_rep3,,,
1774319531765,telemetry,live,11738,1774319531538475800,226.524169921875,3,1,disconnect_r50_rep3,,,
1774319531784,telemetry,live,11742,1774319531558219800,225.7802734375,4,1,disconnect_r50_rep3,,,
1774319531804,telemetry,live,11746,1774319531578207000,225.79296875,4,1,disconnect_r50_rep3,,,
1774319531824,telemetry,live,11750,1774319531598379000,224.62109375,4,1,disconnect_r50_rep3,,,
1774319531843,telemetry,live,11754,1774319531618164500,224.83544921875,4,1,disconnect_r50_rep3,,,
1774319531863,telemetry,live,11758,1774319531638431000,224.569091796875,4,1,disconnect_r50_rep3,,,
1774319531882,telemetry,live,11761,1774319531658230300,223.769775390625,3,1,disconnect_r50_rep3,,,
1774319531902,telemetry,live,11765,1774319531678167300,223.832763671875,4,1,disconnect_r50_rep3,,,
1774319531922,telemetry,live,11769,1774319531698448100,223.5517578125,4,1,disconnect_r50_rep3,,,
1774319531941,telemetry,live,11774,1774319531718279200,222.720947265625,5,1,disconnect_r50_rep3,,,
1774319531961,telemetry,live,11778,1774319531738418400,222.58154296875,4,1,disconnect_r50_rep3,,,
1774319531980,telemetry,live,11782,1774319531758241300,221.7587890625,4,1,disconnect_r50_rep3,,,
1774319532000,telemetry,live,11784,1774319531778346000,221.654052734375,2,1,disconnect_r50_rep3,,,
1774319532020,telemetry,live,11790,1774319531798426000,221.573974609375,6,1,disconnect_r50_rep3,,,
1774319532039,telemetry,live,11794,1774319531818229000,220.77099609375,4,1,disconnect_r50_rep3,,,
1774319532059,telemetry,live,11796,1774319531838364400,220.635498046875,2,1,disconnect_r50_rep3,,,
1774319532079,telemetry,live,11802,1774319531858298000,220.701904296875,6,1,disconnect_r50_rep3,,,
1774319532098,telemetry,live,11806,1774319531878216400,219.783447265625,4,1,disconnect_r50_rep3,,,
1774319532118,telemetry,live,11810,1774319531898319000,219.680908203125,4,1,disconnect_r50_rep3,,,
1774319532138,telemetry,live,11813,1774319531919570200,218.429931640625,3,1,disconnect_r50_rep3,,,
1774319532157,telemetry,live,11819,1774319531938338300,218.66162109375,6,1,disconnect_r50_rep3,,,
1774319532176,telemetry,live,11823,1774319531958152400,217.84765625,4,1,disconnect_r50_rep3,,,
1774319532196,telemetry,live,11824,1774319531978368800,217.63134765625,1,1,disconnect_r50_rep3,,,
1774319532215,telemetry,live,11830,1774319531998204200,216.7958984375,6,1,disconnect_r50_rep3,,,
1774319532236,telemetry,live,11835,1774319532018386400,217.613525390625,5,1,disconnect_r50_rep3,,,
1774319532255,telemetry,live,11837,1774319532038419500,216.58056640625,2,1,disconnect_r50_rep3,,,
1774319532274,telemetry,live,11842,1774319532058326500,215.673583984375,5,1,disconnect_r50_rep3,,,
1774319532294,telemetry,live,11845,1774319532078434000,215.56591796875,3,1,disconnect_r50_rep3,,,
1774319532314,telemetry,live,11848,1774319532098410500,215.589599609375,3,1,disconnect_r50_rep3,,,
1774319532333,telemetry,live,11854,1774319532118349000,214.65087890625,6,1,disconnect_r50_rep3,,,
1774319532353,telemetry,live,11858,1774319532138525700,214.474365234375,4,1,disconnect_r50_rep3,,,
1774319532373,telemetry,live,11863,1774319532158514700,214.4853515625,5,1,disconnect_r50_rep3,,,
1774319532392,telemetry,live,11866,1774319532178380500,213.619384765625,3,1,disconnect_r50_rep3,,,
1774319532412,telemetry,live,11870,1774319532198279000,213.72119140625,4,1,disconnect_r50_rep3,,,
1774319532431,telemetry,live,11874,1774319532218278100,212.721923828125,4,1,disconnect_r50_rep3,,,
1774319532451,telemetry,live,11879,1774319532238428000,212.572021484375,5,1,disconnect_r50_rep3,,,
1774319532470,telemetry,live,11883,1774319532258228200,211.771728515625,4,1,disconnect_r50_rep3,,,
1774319532490,telemetry,live,11886,1774319532278389800,211.6103515625,3,1,disconnect_r50_rep3,,,
1774319532510,telemetry,live,11890,1774319532298271500,211.728515625,4,1,disconnect_r50_rep3,,,
1774319532534,telemetry,live,11893,1774319532318166300,215.833740234375,3,1,disconnect_r50_rep3,,,
1774319532549,telemetry,live,11898,1774319532338262800,210.7373046875,5,1,disconnect_r50_rep3,,,
1774319532569,telemetry,live,11902,1774319532358237000,210.76318359375,4,1,disconnect_r50_rep3,,,
1774319532589,telemetry,live,11906,1774319532378484700,210.515380859375,4,1,disconnect_r50_rep3,,,
1774319532631,telemetry,live,11909,1774319532421513000,209.487060546875,3,1,disconnect_r50_rep3,,,
1774319532638,telemetry,live,11914,1774319532421553000,216.447021484375,5,1,disconnect_r50_rep3,,,
1774319532652,telemetry,live,11918,1774319532438334200,213.665771484375,4,1,disconnect_r50_rep3,,,
1774319532666,telemetry,live,11921,1774319532458267100,207.73291015625,3,1,disconnect_r50_rep3,,,
1774319532686,telemetry,live,11926,1774319532478312400,207.6875,5,1,disconnect_r50_rep3,,,
1774319532706,telemetry,live,11932,1774319532498720000,207.280029296875,6,1,disconnect_r50_rep3,,,
1774319532726,telemetry,live,11936,1774319532518677200,207.32275390625,4,1,disconnect_r50_rep3,,,
1774319532745,telemetry,live,11939,1774319532538402300,206.59765625,3,1,disconnect_r50_rep3,,,
1774319532765,telemetry,live,11942,1774319532558475800,206.524169921875,3,1,disconnect_r50_rep3,,,
1774319532785,telemetry,live,11946,1774319532578424300,206.57568359375,4,1,disconnect_r50_rep3,,,
1774319532804,telemetry,live,11950,1774319532598368500,205.631591796875,4,1,disconnect_r50_rep3,,,
1774319532823,telemetry,live,11952,1774319532618232300,204.767578125,2,1,disconnect_r50_rep3,,,
1774319532843,telemetry,live,11957,1774319532638213600,204.786376953125,5,1,disconnect_r50_rep3,,,
1774319532863,telemetry,live,11962,1774319532658361300,204.638671875,5,1,disconnect_r50_rep3,,,
1774319532882,telemetry,live,11966,1774319532678373000,203.626953125,4,1,disconnect_r50_rep3,,,
1774319532902,telemetry,live,11970,1774319532698290000,203.7099609375,4,1,disconnect_r50_rep3,,,
1774319532933,telemetry,live,11972,1774319532718456800,214.543212890625,2,1,disconnect_r50_rep3,,,
1774319532944,telemetry,live,11978,1774319532738178800,205.8212890625,6,1,disconnect_r50_rep3,,,
1774319532960,telemetry,live,11982,1774319532758267400,201.732666015625,4,1,disconnect_r50_rep3,,,
1774319532980,telemetry,live,11986,1774319532778336300,201.663818359375,4,1,disconnect_r50_rep3,,,
1774319533000,telemetry,live,11990,1774319532798548700,201.451171875,4,1,disconnect_r50_rep3,,,
1774319533020,telemetry,live,11994,1774319532818350600,201.6494140625,4,1,disconnect_r50_rep3,,,
1774319533039,telemetry,live,11998,1774319532838339300,200.66064453125,4,1,disconnect_r50_rep3,,,
1774319533059,telemetry,live,12002,1774319532858368300,200.6318359375,4,1,disconnect_r50_rep3,,,
1774319533079,telemetry,live,12007,1774319532878715600,200.284423828125,5,1,disconnect_r50_rep3,,,
1774319533098,telemetry,live,12010,1774319532898299100,199.700927734375,3,1,disconnect_r50_rep3,,,
1774319533117,telemetry,live,12014,1774319532918194700,198.805419921875,4,1,disconnect_r50_rep3,,,
1774319533137,telemetry,live,12018,1774319532938303700,198.6962890625,4,1,disconnect_r50_rep3,,,
1774319533157,telemetry,live,12021,1774319532958165000,198.8349609375,3,1,disconnect_r50_rep3,,,
1774319533176,telemetry,live,12026,1774319532978267100,197.73291015625,5,1,disconnect_r50_rep3,,,
1774319533196,telemetry,live,12030,1774319532998263300,197.73681640625,4,1,disconnect_r50_rep3,,,
1774319533215,telemetry,live,12034,1774319533018255000,196.744873046875,4,1,disconnect_r50_rep3,,,
1774319533235,telemetry,live,12037,1774319533038315500,196.6845703125,3,1,disconnect_r50_rep3,,,
1774319533255,telemetry,live,12041,1774319533058206700,196.793212890625,4,1,disconnect_r50_rep3,,,
1774319533274,telemetry,live,12046,1774319533078218200,195.78173828125,5,1,disconnect_r50_rep3,,,
1774319533294,telemetry,live,12049,1774319533098354000,195.64599609375,3,1,disconnect_r50_rep3,,,
1774319533313,telemetry,live,12053,1774319533118261000,194.739013671875,4,1,disconnect_r50_rep3,,,
1774319533333,telemetry,live,12058,1774319533138353000,194.647216796875,5,1,disconnect_r50_rep3,,,
1774319533353,telemetry,live,12061,1774319533158324700,194.67529296875,3,1,disconnect_r50_rep3,,,
1774319533373,telemetry,live,12066,1774319533178335200,194.664794921875,5,1,disconnect_r50_rep3,,,
1774319533392,telemetry,live,12068,1774319533198394000,193.60595703125,2,1,disconnect_r50_rep3,,,
1774319533412,telemetry,live,12074,1774319533218296000,193.703857421875,6,1,disconnect_r50_rep3,,,
1774319533431,telemetry,live,12078,1774319533238205200,192.794921875,4,1,disconnect_r50_rep3,,,
1774319533451,telemetry,live,12082,1774319533258252000,192.748046875,4,1,disconnect_r50_rep3,,,
1774319533470,telemetry,live,12085,1774319533278382600,191.617431640625,3,1,disconnect_r50_rep3,,,
1774319533490,telemetry,live,12089,1774319533298311700,191.688232421875,4,1,disconnect_r50_rep3,,,
1774319533510,telemetry,live,12094,1774319533318335000,191.6650390625,5,1,disconnect_r50_rep3,,,
1774319533530,telemetry,live,12098,1774319533338375400,191.62451171875,4,1,disconnect_r50_rep3,,,
1774319533549,telemetry,live,12103,1774319533358488000,190.511962890625,5,1,disconnect_r50_rep3,,,
1774319533591,telemetry,live,12108,1774319533401300200,189.69970703125,5,1,disconnect_r50_rep3,,,
1774319533597,telemetry,live,12110,1774319533401335800,195.664306640625,2,1,disconnect_r50_rep3,,,
1774319533608,telemetry,live,12114,1774319533418190600,189.809326171875,4,1,disconnect_r50_rep3,,,
1774319533627,telemetry,live,12118,1774319533438222600,188.77734375,4,1,disconnect_r50_rep3,,,
1774319533647,telemetry,live,12123,1774319533458410800,188.58935546875,5,1,disconnect_r50_rep3,,,
1774319533667,telemetry,live,12127,1774319533478505500,188.49462890625,4,1,disconnect_r50_rep3,,,
1774319533686,telemetry,live,12130,1774319533498351000,187.64892578125,3,1,disconnect_r50_rep3,,,
1774319533706,telemetry,live,12135,1774319533518513700,187.486328125,5,1,disconnect_r50_rep3,,,
1774319533726,telemetry,live,12139,1774319533538498800,187.501220703125,4,1,disconnect_r50_rep3,,,
1774319533745,telemetry,live,12142,1774319533558340900,186.6591796875,3,1,disconnect_r50_rep3,,,
1774319533765,telemetry,live,12146,1774319533578410000,186.590087890625,4,1,disconnect_r50_rep3,,,
1774319533784,telemetry,live,12150,1774319533598270000,185.72998046875,4,1,disconnect_r50_rep3,,,
1774319533804,telemetry,live,12153,1774319533618345700,185.654296875,3,1,disconnect_r50_rep3,,,
1774319533823,telemetry,live,12158,1774319533638244400,184.755615234375,5,1,disconnect_r50_rep3,,,
1774319533843,telemetry,live,12163,1774319533658409200,184.5908203125,5,1,disconnect_r50_rep3,,,
1774319533863,telemetry,live,12166,1774319533678385200,184.61474609375,3,1,disconnect_r50_rep3,,,
1774319533883,telemetry,live,12171,1774319533698550800,184.44921875,5,1,disconnect_r50_rep3,,,
1774319533904,telemetry,live,12174,1774319533718451000,185.549072265625,3,1,disconnect_r50_rep3,,,
1774319533922,telemetry,live,12178,1774319533738479000,183.52099609375,4,1,disconnect_r50_rep3,,,
1774319533941,telemetry,live,12183,1774319533758189300,182.810791015625,5,1,disconnect_r50_rep3,,,
1774319533961,telemetry,live,12187,1774319533778640600,182.359375,4,1,disconnect_r50_rep3,,,
1774319533980,telemetry,live,12190,1774319533798129000,181.87109375,3,1,disconnect_r50_rep3,,,
1774319534000,telemetry,live,12194,1774319533818190800,181.80908203125,4,1,disconnect_r50_rep3,,,
1774319534020,telemetry,live,12199,1774319533838515200,181.48486328125,5,1,disconnect_r50_rep3,,,
1774319534039,telemetry,live,12202,1774319533858415400,180.584716796875,3,1,disconnect_r50_rep3,,,
1774319534059,telemetry,live,12207,1774319533878463700,180.536376953125,5,1,disconnect_r50_rep3,,,
1774319534079,telemetry,live,12210,1774319533898425000,180.574951171875,3,1,disconnect_r50_rep3,,,
1774319534100,telemetry,live,12214,1774319533918432000,181.568115234375,4,1,disconnect_r50_rep3,,,
1774319534118,telemetry,live,12217,1774319533938363600,179.63623046875,3,1,disconnect_r50_rep3,,,
1774319534137,telemetry,live,12222,1774319533958379000,178.62109375,5,1,disconnect_r50_rep3,,,
1774319534157,telemetry,live,12227,1774319533978446300,178.5537109375,5,1,disconnect_r50_rep3,,,
1774319534176,telemetry,live,12230,1774319533998343700,177.65625,3,1,disconnect_r50_rep3,,,
1774319534196,telemetry,live,12234,1774319534018143200,177.856689453125,4,1,disconnect_r50_rep3,,,
1774319534216,telemetry,live,12238,1774319534038413800,177.586181640625,4,1,disconnect_r50_rep3,,,
1774319534236,telemetry,live,12242,1774319534058394400,177.605712890625,4,1,disconnect_r50_rep3,,,
1774319534255,telemetry,live,12246,1774319534078359800,176.64013671875,4,1,disconnect_r50_rep3,,,
1774319534274,telemetry,live,12251,1774319534098344000,175.656005859375,5,1,disconnect_r50_rep3,,,
1774319534294,telemetry,live,12254,1774319534118354200,175.645751953125,3,1,disconnect_r50_rep3,,,
1774319534314,telemetry,live,12256,1774319534138407400,175.592529296875,2,1,disconnect_r50_rep3,,,
1774319534333,telemetry,live,12263,1774319534158414000,174.5859375,7,1,disconnect_r50_rep3,,,
1774319534353,telemetry,live,12266,1774319534178332200,174.667724609375,3,1,disconnect_r50_rep3,,,
1774319534373,telemetry,live,12270,1774319534198400300,174.599853515625,4,1,disconnect_r50_rep3,,,
1774319534392,telemetry,live,12274,1774319534218369500,173.63037109375,4,1,disconnect_r50_rep3,,,
1774319534412,telemetry,live,12279,1774319534238404000,173.595947265625,5,1,disconnect_r50_rep3,,,
1774319534431,telemetry,live,12282,1774319534258239200,172.7607421875,3,1,disconnect_r50_rep3,,,
1774319534451,telemetry,live,12284,1774319534278211600,172.788330078125,2,1,disconnect_r50_rep3,,,
1774319534470,telemetry,live,12290,1774319534298224400,171.775634765625,6,1,disconnect_r50_rep3,,,
1774319534490,telemetry,live,12294,1774319534318197200,171.802734375,4,1,disconnect_r50_rep3,,,
