wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318053238,telemetry,live,11336,1774318053130202400,107.797607421875,4,1,baseline_r50_rep2,,,
1774318053256,telemetry,live,11340,1774318053149681000,106.319091796875,4,1,baseline_r50_rep2,,,
1774318053277,telemetry,live,11344,1774318053169998600,107.00146484375,4,1,baseline_r50_rep2,,,
1774318053296,telemetry,live,11348,1774318053190139100,105.86083984375,4,1,baseline_r50_rep2,,,
1774318053315,telemetry,live,11353,1774318053210025700,104.974365234375,5,1,baseline_r50_rep2,,,
1774318053336,telemetry,live,11356,1774318053230172200,105.827880859375,3,1,baseline_r50_rep2,,,
1774318053355,telemetry,live,11360,1774318053250252000,104.748046875,4,1,baseline_r50_rep2,,,
1774318053374,telemetry,live,11366,1774318053270118400,103.881591796875,6,1,baseline_r50_rep2,,,
1774318053394,telemetry,live,11368,1774318053290300400,103.699462890625,2,1,baseline_r50_rep2,,,
1774318053413,telemetry,live,11372,1774318053310175200,102.82470703125,4,1,baseline_r50_rep2,,,
1774318053433,telemetry,live,11377,1774318053330060800,102.939208984375,5,1,baseline_r50_rep2,,,
1774318053453,telemetry,live,11382,1774318053350212000,102.787841796875,5,1,baseline_r50_rep2,,,
1774318053473,telemetry,live,11384,1774318053369802800,103.197265625,2,1,baseline_r50_rep2,,,
1774318053491,telemetry,live,11389,1774318053390094600,100.905517578125,5,1,baseline_r50_rep2,,,
1774318053511,telemetry,live,11393,1774318053409995800,101.004150390625,4,1,baseline_r50_rep2,,,
1774318053531,telemetry,live,11397,1774318053430181400,100.818603515625,4,1,baseline_r50_rep2,,,
1774318053550,telemetry,live,11401,1774318053450222000,99.77783203125,4,1,baseline_r50_rep2,,,
1774318053570,telemetry,live,11405,1774318053470207500,99.79248046875,4,1,baseline_r50_rep2,,,
1774318053589,telemetry,live,11409,1774318053490112000,98.887939453125,4,1,baseline_r50_rep2,,,
1774318053609,telemetry,live,11414,1774318053510097200,98.90283203125,5,1,baseline_r50_rep2,,,
1774318053629,telemetry,live,11417,1774318053530222300,98.777587890625,3,1,baseline_r50_rep2,,,
1774318053648,telemetry,live,11422,1774318053550182000,97.818115234375,5,1,baseline_r50_rep2,,,
1774318053667,telemetry,live,11424,1774318053570059800,96.940185546875,2,1,baseline_r50_rep2,,,
1774318053687,telemetry,live,11428,1774318053590420500,96.57958984375,4,1,baseline_r50_rep2,,,
1774318053706,telemetry,live,11434,1774318053610045200,95.954833984375,6,1,baseline_r50_rep2,,,
1774318053726,telemetry,live,11436,1774318053630325000,95.675048828125,2,1,baseline_r50_rep2,,,
1774318053746,telemetry,live,11442,1774318053650239500,95.760498046875,6,1,baseline_r50_rep2,,,
1774318053768,telemetry,live,11444,1774318053670297900,97.7021484375,2,1,baseline_r50_rep2,,,
1774318053785,telemetry,live,11449,1774318053690178800,93.8212890625,5,1,baseline_r50_rep2,,,
1774318053804,telemetry,live,11452,1774318053710120700,93.87939453125,3,1,baseline_r50_rep2,,,
1774318053824,telemetry,live,11458,1774318053730081500,93.91845703125,6,1,baseline_r50_rep2,,,
1774318053843,telemetry,live,11460,1774318053750138600,92.861328125,2,1,baseline_r50_rep2,,,
1774318053863,telemetry,live,11464,1774318053770199000,92.801025390625,4,1,baseline_r50_rep2,,,
1774318053882,telemetry,live,11470,1774318053790003000,91.9970703125,6,1,baseline_r50_rep2,,,
1774318053902,telemetry,live,11473,1774318053810084400,91.91552734375,3,1,baseline_r50_rep2,,,
1774318053922,telemetry,live,11476,1774318053830078700,91.92138671875,3,1,baseline_r50_rep2,,,
1774318053941,telemetry,live,11481,1774318053850272800,90.727294921875,5,1,baseline_r50_rep2,,,
1774318053961,telemetry,live,11484,1774318053870195000,90.80517578125,3,1,baseline_r50_rep2,,,
1774318053980,telemetry,live,11488,1774318053890212000,89.787841796875,4,1,baseline_r50_rep2,,,
1774318054000,telemetry,live,11492,1774318053910058500,89.94140625,4,1,baseline_r50_rep2,,,
1774318054019,telemetry,live,11496,1774318053930077200,88.9228515625,4,1,baseline_r50_rep2,,,
1774318054038,telemetry,live,11500,1774318053950129200,87.870849609375,4,1,baseline_r50_rep2,,,
1774318054059,telemetry,live,11506,1774318053970209000,88.791015625,6,1,baseline_r50_rep2,,,
1774318054077,telemetry,live,11508,1774318053990105300,86.894775390625,2,1,baseline_r50_rep2,,,
1774318054097,telemetry,live,11512,1774318054010107600,86.892333984375,4,1,baseline_r50_rep2,,,
1774318054117,telemetry,live,11517,1774318054030128400,86.87158203125,5,1,baseline_r50_rep2,,,
1774318054136,telemetry,live,11520,1774318054050109400,85.890625,3,1,baseline_r50_rep2,,,
1774318054156,telemetry,live,11525,1774318054070191000,85.808837890625,5,1,baseline_r50_rep2,,,
1774318054175,telemetry,live,11530,1774318054090115800,84.88427734375,5,1,baseline_r50_rep2,,,
1774318054195,telemetry,live,11532,1774318054110119700,84.88037109375,2,1,baseline_r50_rep2,,,
1774318054215,telemetry,live,11538,1774318054130187000,84.81298828125,6,1,baseline_r50_rep2,,,
1774318054234,telemetry,live,11540,1774318054149962500,84.03759765625,2,1,baseline_r50_rep2,,,
1774318054253,telemetry,live,11544,1774318054169998300,83.001708984375,4,1,baseline_r50_rep2,,,
1774318054273,telemetry,live,11550,1774318054190196200,82.8037109375,6,1,baseline_r50_rep2,,,
1774318054293,telemetry,live,11554,1774318054210184400,82.815673828125,4,1,baseline_r50_rep2,,,
1774318054312,telemetry,live,11556,1774318054230205400,81.794677734375,2,1,baseline_r50_rep2,,,
1774318054332,telemetry,live,11560,1774318054250195500,81.804443359375,4,1,baseline_r50_rep2,,,
1774318054351,telemetry,live,11564,1774318054270183400,80.816650390625,4,1,baseline_r50_rep2,,,
1774318054371,telemetry,live,11568,1774318054290126600,80.873291015625,4,1,baseline_r50_rep2,,,
1774318054390,telemetry,live,11572,1774318054310203100,79.796875,4,1,baseline_r50_rep2,,,
1774318054410,telemetry,live,11578,1774318054330032600,79.96728515625,6,1,baseline_r50_rep2,,,
1774318054429,telemetry,live,11582,1774318054350193400,78.806640625,4,1,baseline_r50_rep2,,,
1774318054449,telemetry,live,11584,1774318054370163500,78.83642578125,2,1,baseline_r50_rep2,,,
1774318054474,telemetry,live,11588,1774318054390067200,83.932861328125,4,1,baseline_r50_rep2,,,
1774318054488,telemetry,live,11592,1774318054410259200,77.74072265625,4,1,baseline_r50_rep2,,,
1774318054508,telemetry,live,11596,1774318054430286800,77.713134765625,4,1,baseline_r50_rep2,,,
1774318054527,telemetry,live,11601,1774318054450096600,76.9033203125,5,1,baseline_r50_rep2,,,
1774318054547,telemetry,live,11605,1774318054470199000,76.801025390625,4,1,baseline_r50_rep2,,,
1774318054567,telemetry,live,11608,1774318054490200600,76.79931640625,3,1,baseline_r50_rep2,,,
1774318054586,telemetry,live,11612,1774318054510286300,75.713623046875,4,1,baseline_r50_rep2,,,
1774318054605,telemetry,live,11618,1774318054530217000,74.782958984375,6,1,baseline_r50_rep2,,,
1774318054625,telemetry,live,11622,1774318054550290200,74.709716796875,4,1,baseline_r50_rep2,,,
1774318054648,telemetry,live,11624,1774318054570093300,77.90673828125,2,1,baseline_r50_rep2,,,
1774318054664,telemetry,live,11630,1774318054590108000,73.89208984375,6,1,baseline_r50_rep2,,,
1774318054683,telemetry,live,11633,1774318054610123000,72.876953125,3,1,baseline_r50_rep2,,,
1774318054703,telemetry,live,11636,1774318054630233600,72.766357421875,3,1,baseline_r50_rep2,,,
1774318054723,telemetry,live,11641,1774318054650077000,72.923095703125,5,1,baseline_r50_rep2,,,
1774318054742,telemetry,live,11644,1774318054670177300,71.82275390625,3,1,baseline_r50_rep2,,,
1774318054762,telemetry,live,11650,1774318054690156300,71.84375,6,1,baseline_r50_rep2,,,
1774318054781,telemetry,live,11652,1774318054710216000,70.7841796875,2,1,baseline_r50_rep2,,,
1774318054801,telemetry,live,11656,1774318054730170600,70.829345703125,4,1,baseline_r50_rep2,,,
1774318054820,telemetry,live,11661,1774318054750244400,69.755615234375,5,1,baseline_r50_rep2,,,
1774318054840,telemetry,live,11665,1774318054770218800,69.78125,4,1,baseline_r50_rep2,,,
1774318054859,telemetry,live,11668,1774318054790122200,68.877685546875,3,1,baseline_r50_rep2,,,
1774318054879,telemetry,live,11672,1774318054810256100,68.743896484375,4,1,baseline_r50_rep2,,,
1774318054898,telemetry,live,11676,1774318054830175200,67.82470703125,4,1,baseline_r50_rep2,,,
1774318054918,telemetry,live,11681,1774318054850130400,67.86962890625,5,1,baseline_r50_rep2,,,
1774318054938,telemetry,live,11685,1774318054870130700,67.869384765625,4,1,baseline_r50_rep2,,,
1774318054957,telemetry,live,11688,1774318054890292000,66.7080078125,3,1,baseline_r50_rep2,,,
1774318054976,telemetry,live,11692,1774318054910190600,65.809326171875,4,1,baseline_r50_rep2,,,
1774318054996,telemetry,live,11696,1774318054930243000,65.7568359375,4,1,baseline_r50_rep2,,,
1774318055015,telemetry,live,11701,1774318054949958700,65.041259765625,5,1,baseline_r50_rep2,,,
1774318055035,telemetry,live,11705,1774318054970107600,64.892333984375,4,1,baseline_r50_rep2,,,
1774318055054,telemetry,live,11709,1774318054990109400,63.890625,4,1,baseline_r50_rep2,,,
1774318055074,telemetry,live,11714,1774318055010138000,63.86181640625,5,1,baseline_r50_rep2,,,
1774318055093,telemetry,live,11718,1774318055030174200,62.82568359375,4,1,baseline_r50_rep2,,,
1774318055114,telemetry,live,11721,1774318055050327600,63.67236328125,3,1,baseline_r50_rep2,,,
1774318055133,telemetry,live,11724,1774318055070210800,62.7890625,3,1,baseline_r50_rep2,,,
1774318055152,telemetry,live,11728,1774318055090042600,61.957275390625,4,1,baseline_r50_rep2,,,
1774318055172,telemetry,live,11732,1774318055110027300,61.97265625,4,1,baseline_r50_rep2,,,
1774318055191,telemetry,live,11736,1774318055130050800,60.94921875,4,1,baseline_r50_rep2,,,
1774318055210,telemetry,live,11740,1774318055149682200,60.31787109375,4,1,baseline_r50_rep2,,,
1774318055230,telemetry,live,11744,1774318055170009000,59.990966796875,4,1,baseline_r50_rep2,,,
1774318055250,telemetry,live,11749,1774318055190050300,59.94970703125,5,1,baseline_r50_rep2,,,
1774318055272,telemetry,live,11752,1774318055210186000,61.81396484375,3,1,baseline_r50_rep2,,,
1774318055288,telemetry,live,11756,1774318055229891600,58.1083984375,4,1,baseline_r50_rep2,,,
1774318055308,telemetry,live,11762,1774318055249937400,58.0625,6,1,baseline_r50_rep2,,,
1774318055328,telemetry,live,11764,1774318055270107100,57.892822265625,2,1,baseline_r50_rep2,,,
1774318055347,telemetry,live,11768,1774318055290276600,56.723388671875,4,1,baseline_r50_rep2,,,
1774318055369,telemetry,live,11773,1774318055310048500,58.951416015625,5,1,baseline_r50_rep2,,,
1774318055386,telemetry,live,11776,1774318055330041600,55.95849609375,3,1,baseline_r50_rep2,,,
1774318055406,telemetry,live,11780,1774318055350172000,55.828125,4,1,baseline_r50_rep2,,,
1774318055425,telemetry,live,11784,1774318055369981700,55.018310546875,4,1,baseline_r50_rep2,,,
1774318055445,telemetry,live,11789,1774318055389980200,55.019775390625,5,1,baseline_r50_rep2,,,
1774318055466,telemetry,live,11792,1774318055409964300,56.03564453125,3,1,baseline_r50_rep2,,,
1774318055484,telemetry,live,11797,1774318055430052400,53.94775390625,5,1,baseline_r50_rep2,,,
1774318055504,telemetry,live,11802,1774318055450059800,53.940185546875,5,1,baseline_r50_rep2,,,
1774318055523,telemetry,live,11804,1774318055469985800,53.01416015625,2,1,baseline_r50_rep2,,,
1774318055543,telemetry,live,11809,1774318055489986000,53.013916015625,5,1,baseline_r50_rep2,,,
1774318055568,telemetry,live,11813,1774318055510112300,57.8876953125,4,1,baseline_r50_rep2,,,
1774318055582,telemetry,live,11816,1774318055530386400,51.613525390625,3,1,baseline_r50_rep2,,,
1774318055602,telemetry,live,11822,1774318055550197800,51.80224609375,6,1,baseline_r50_rep2,,,
1774318055627,telemetry,live,11825,1774318055570138000,56.86181640625,3,1,baseline_r50_rep2,,,
1774318055640,telemetry,live,11828,1774318055590068500,49.931640625,3,1,baseline_r50_rep2,,,
1774318055661,telemetry,live,11833,1774318055610098700,50.9013671875,5,1,baseline_r50_rep2,,,
1774318055680,telemetry,live,11838,1774318055630008600,49.991455078125,5,1,baseline_r50_rep2,,,
1774318055699,telemetry,live,11840,1774318055650070000,48.929931640625,2,1,baseline_r50_rep2,,,
1774318055719,telemetry,live,11845,1774318055670057200,48.94287109375,5,1,baseline_r50_rep2,,,
1774318055738,telemetry,live,11849,1774318055690056000,47.944091796875,4,1,baseline_r50_rep2,,,
1774318055758,telemetry,live,11853,1774318055709852200,48.14794921875,4,1,baseline_r50_rep2,,,
1774318055778,telemetry,live,11857,1774318055730110500,47.8896484375,4,1,baseline_r50_rep2,,,
1774318055797,telemetry,live,11860,1774318055750288600,46.71142578125,3,1,baseline_r50_rep2,,,
1774318055817,telemetry,live,11865,1774318055770109200,46.890869140625,5,1,baseline_r50_rep2,,,
1774318055836,telemetry,live,11869,1774318055790192600,45.807373046875,4,1,baseline_r50_rep2,,,
1774318055860,telemetry,live,11872,1774318055810035000,49.965087890625,3,1,baseline_r50_rep2,,,
1774318055875,telemetry,live,11877,1774318055830179600,44.8203125,5,1,baseline_r50_rep2,,,
1774318055895,telemetry,live,11881,1774318055850182700,44.8173828125,4,1,baseline_r50_rep2,,,
1774318055914,telemetry,live,11886,1774318055870107000,43.89306640625,5,1,baseline_r50_rep2,,,
1774318055934,telemetry,live,11889,1774318055890225700,43.7744140625,3,1,baseline_r50_rep2,,,
1774318055954,telemetry,live,11892,1774318055910166500,43.83349609375,3,1,baseline_r50_rep2,,,
1774318055993,telemetry,live,11898,1774318055950478600,42.521484375,6,1,baseline_r50_rep2,,,
1774318055999,telemetry,live,11900,1774318055950510800,48.4892578125,2,1,baseline_r50_rep2,,,
1774318056012,telemetry,live,11904,1774318055970206000,41.7939453125,4,1,baseline_r50_rep2,,,
1774318056032,telemetry,live,11909,1774318055990251500,41.74853515625,5,1,baseline_r50_rep2,,,
1774318056051,telemetry,live,11914,1774318056010055400,40.944580078125,5,1,baseline_r50_rep2,,,
1774318056071,telemetry,live,11916,1774318056030203000,40.797119140625,2,1,baseline_r50_rep2,,,
1774318056090,telemetry,live,11921,1774318056050064600,39.935302734375,5,1,baseline_r50_rep2,,,
1774318056110,telemetry,live,11924,1774318056070281500,39.718505859375,3,1,baseline_r50_rep2,,,
1774318056129,telemetry,live,11929,1774318056090083300,38.916748046875,5,1,baseline_r50_rep2,,,
1774318056150,telemetry,live,11932,1774318056110010600,39.9892578125,3,1,baseline_r50_rep2,,,
1774318056168,telemetry,live,11938,1774318056130056400,37.943603515625,6,1,baseline_r50_rep2,,,
1774318056188,telemetry,live,11940,1774318056149819400,38.1806640625,2,1,baseline_r50_rep2,,,
1774318056207,telemetry,live,11944,1774318056170168000,36.83203125,4,1,baseline_r50_rep2,,,
1774318056227,telemetry,live,11948,1774318056190025700,36.974365234375,4,1,baseline_r50_rep2,,,
1774318056247,telemetry,live,11952,1774318056210244000,36.755859375,4,1,baseline_r50_rep2,,,
1774318056266,telemetry,live,11958,1774318056230097200,35.90283203125,6,1,baseline_r50_rep2,,,
1774318056286,telemetry,live,11961,1774318056250122200,35.877685546875,3,1,baseline_r50_rep2,,,
1774318056305,telemetry,live,11966,1774318056270161400,34.838623046875,5,1,baseline_r50_rep2,,,
1774318056325,telemetry,live,11968,1774318056290171400,34.82861328125,2,1,baseline_r50_rep2,,,
1774318056344,telemetry,live,11972,1774318056310179800,33.820068359375,4,1,baseline_r50_rep2,,,
1774318056364,telemetry,live,11977,1774318056330112300,33.8876953125,5,1,baseline_r50_rep2,,,
1774318056383,telemetry,live,11981,1774318056350078200,32.921875,4,1,baseline_r50_rep2,,,
1774318056403,telemetry,live,11986,1774318056370128400,32.87158203125,5,1,baseline_r50_rep2,,,
1774318056422,telemetry,live,11989,1774318056390346500,31.653564453125,3,1,baseline_r50_rep2,,,
1774318056442,telemetry,live,11992,1774318056410119200,31.880859375,3,1,baseline_r50_rep2,,,
1774318056461,telemetry,live,11997,1774318056430170600,30.829345703125,5,1,baseline_r50_rep2,,,
1774318056481,telemetry,live,12002,1774318056450155800,30.84423828125,5,1,baseline_r50_rep2,,,
1774318056500,telemetry,live,12006,1774318056470120200,29.8798828125,4,1,baseline_r50_rep2,,,
1774318056530,telemetry,live,12008,1774318056489982700,40.017333984375,2,1,baseline_r50_rep2,,,
1774318056541,telemetry,live,12012,1774318056509747000,31.253173828125,4,1,baseline_r50_rep2,,,
1774318056559,telemetry,live,12016,1774318056530362400,28.6376953125,4,1,baseline_r50_rep2,,,
1774318056578,telemetry,live,12021,1774318056550098700,27.9013671875,5,1,baseline_r50_rep2,,,
1774318056598,telemetry,live,12024,1774318056570236400,27.763671875,3,1,baseline_r50_rep2,,,
1774318056618,telemetry,live,12030,1774318056590075600,27.92431640625,6,1,baseline_r50_rep2,,,
1774318056640,telemetry,live,12032,1774318056610125000,29.875,2,1,baseline_r50_rep2,,,
1774318056656,telemetry,live,12036,1774318056630061600,25.9384765625,4,1,baseline_r50_rep2,,,
1774318056676,telemetry,live,12040,1774318056650258200,25.741943359375,4,1,baseline_r50_rep2,,,
1774318056696,telemetry,live,12044,1774318056670238200,25.76171875,4,1,baseline_r50_rep2,,,
1774318056719,telemetry,live,12048,1774318056690070300,28.9296875,4,1,baseline_r50_rep2,,,
1774318056743,telemetry,live,12052,1774318056710022700,32.977294921875,4,1,baseline_r50_rep2,,,
1774318056754,telemetry,live,12057,1774318056730019300,23.980712890625,5,1,baseline_r50_rep2,,,
1774318056774,telemetry,live,12060,1774318056749982000,24.01806640625,3,1,baseline_r50_rep2,,,
1774318056794,telemetry,live,12066,1774318056770111500,23.888427734375,6,1,baseline_r50_rep2,,,
1774318056812,telemetry,live,12068,1774318056789900800,22.09912109375,2,1,baseline_r50_rep2,,,
1774318056832,telemetry,live,12072,1774318056810038000,21.9619140625,4,1,baseline_r50_rep2,,,
1774318056852,telemetry,live,12076,1774318056830110000,21.89013671875,4,1,baseline_r50_rep2,,,
1774318056871,telemetry,live,12081,1774318056850104800,20.895263671875,5,1,baseline_r50_rep2,,,
1774318056896,telemetry,live,12084,1774318056870048800,25.951171875,3,1,baseline_r50_rep2,,,
1774318056911,telemetry,live,12089,1774318056890077200,20.9228515625,5,1,baseline_r50_rep2,,,
1774318056958,telemetry,live,12092,1774318056938415600,19.58447265625,3,1,baseline_r50_rep2,,,
1774318056964,telemetry,live,12098,1774318056938453000,25.547119140625,6,1,baseline_r50_rep2,,,
1774318056970,telemetry,live,12100,1774318056949951500,20.048583984375,2,1,baseline_r50_rep2,,,
1774318056989,telemetry,live,12104,1774318056970068700,18.93115234375,4,1,baseline_r50_rep2,,,
1774318057009,telemetry,live,12108,1774318056990209300,18.790771484375,4,1,baseline_r50_rep2,,,
1774318057028,telemetry,live,12112,1774318057010227700,17.772216796875,4,1,baseline_r50_rep2,,,
1774318057047,telemetry,live,12116,1774318057030199000,16.801025390625,4,1,baseline_r50_rep2,,,
1774318057067,telemetry,live,12120,1774318057050299100,16.700927734375,4,1,baseline_r50_rep2,,,
1774318057091,telemetry,live,12124,1774318057070081800,20.918212890625,4,1,baseline_r50_rep2,,,
1774318057107,telemetry,live,12128,1774318057090184400,16.815673828125,4,1,baseline_r50_rep2,,,
1774318057126,telemetry,live,12132,1774318057110235000,15.76513671875,4,1,baseline_r50_rep2,,,
1774318057145,telemetry,live,12138,1774318057130136300,14.86376953125,6,1,baseline_r50_rep2,,,
1774318057165,telemetry,live,12140,1774318057149902800,15.09716796875,2,1,baseline_r50_rep2,,,
1774318057190,telemetry,live,12144,1774318057169847600,20.15234375,4,1,baseline_r50_rep2,,,
1774318057204,telemetry,live,12149,1774318057190220800,13.779296875,5,1,baseline_r50_rep2,,,
1774318057223,telemetry,live,12152,1774318057210180600,12.8193359375,3,1,baseline_r50_rep2,,,
1774318057243,telemetry,live,12158,1774318057230081800,12.918212890625,6,1,baseline_r50_rep2,,,
1774318057262,telemetry,live,12162,1774318057250189800,11.81005859375,4,1,baseline_r50_rep2,,,
1774318057286,telemetry,live,12165,1774318057270106600,15.893310546875,3,1,baseline_r50_rep2,,,
1774318057302,telemetry,live,12168,1774318057290224600,11.775390625,3,1,baseline_r50_rep2,,,
1774318057321,telemetry,live,12173,1774318057310007300,10.99267578125,5,1,baseline_r50_rep2,,,
1774318057340,telemetry,live,12178,1774318057330096600,9.9033203125,5,1,baseline_r50_rep2,,,
1774318057360,telemetry,live,12180,1774318057350200600,9.79931640625,2,1,baseline_r50_rep2,,,
1774318057380,telemetry,live,12184,1774318057370119700,9.88037109375,4,1,baseline_r50_rep2,,,
1774318057399,telemetry,live,12188,1774318057390132700,8.8671875,4,1,baseline_r50_rep2,,,
1774318057418,telemetry,live,12194,1774318057410036700,7.96337890625,6,1,baseline_r50_rep2,,,
1774318057438,telemetry,live,12197,1774318057430269200,7.730712890625,3,1,baseline_r50_rep2,,,
1774318057458,telemetry,live,12200,1774318057450059500,7.9404296875,3,1,baseline_r50_rep2,,,
1774318057478,telemetry,live,12205,1774318057470028800,7.97119140625,5,1,baseline_r50_rep2,,,
1774318057497,telemetry,live,12209,1774318057490019300,6.980712890625,4,1,baseline_r50_rep2,,,
1774318057516,telemetry,live,12213,1774318057510167300,5.832763671875,4,1,baseline_r50_rep2,,,
1774318057536,telemetry,live,12216,1774318057530001200,5.998779296875,3,1,baseline_r50_rep2,,,
1774318057555,telemetry,live,12222,1774318057550048800,4.951171875,6,1,baseline_r50_rep2,,,
1774318057575,telemetry,live,12226,1774318057570206200,4.793701171875,4,1,baseline_r50_rep2,,,
1774318057594,telemetry,live,12228,1774318057590076400,3.923583984375,2,1,baseline_r50_rep2,,,
1774318057614,telemetry,live,12232,1774318057610132500,3.867431640625,4,1,baseline_r50_rep2,,,
1774318057634,telemetry,live,12237,1774318057630169900,3.830078125,5,1,baseline_r50_rep2,,,
1774318057653,telemetry,live,12240,1774318057650217700,2.7822265625,3,1,baseline_r50_rep2,,,
1774318057678,telemetry,live,12244,1774318057669966000,8.033935546875,4,1,baseline_r50_rep2,,,
1774318057693,telemetry,live,12250,1774318057690183700,2.81640625,6,1,baseline_r50_rep2,,,
1774318057712,telemetry,live,12254,1774318057710069000,1.930908203125,4,1,baseline_r50_rep2,,,
1774318057731,telemetry,live,12256,1774318057730191600,0.808349609375,2,1,baseline_r50_rep2,,,
1774318057751,telemetry,live,12260,1774318057750065000,0.93505859375,4,1,baseline_r50_rep2,,,
1774318057770,telemetry,live,12264,1774318057770020900,-0.020751953125,4,1,baseline_r50_rep2,,,
1774318057790,telemetry,live,12270,1774318057790325000,-0.324951171875,6,1,baseline_r50_rep2,,,
1774318057810,telemetry,live,12272,1774318057810138600,-0.138671875,2,1,baseline_r50_rep2,,,
1774318057829,telemetry,live,12276,1774318057830074400,-1.074462890625,4,1,baseline_r50_rep2,,,
1774318057849,telemetry,live,12282,1774318057850104000,-1.10400390625,6,1,baseline_r50_rep2,,,
1774318057870,telemetry,live,12284,1774318057870211800,-0.2119140625,2,1,baseline_r50_rep2,,,
1774318057888,telemetry,live,12289,1774318057890037000,-2.037109375,5,1,baseline_r50_rep2,,,
1774318057907,telemetry,live,12293,1774318057910111200,-3.111328125,4,1,baseline_r50_rep2,,,
1774318057927,telemetry,live,12296,1774318057930266400,-3.266357421875,3,1,baseline_r50_rep2,,,
1774318057946,telemetry,live,12300,1774318057950206200,-4.206298828125,4,1,baseline_r50_rep2,,,
1774318057967,telemetry,live,12306,1774318057970205200,-3.205078125,6,1,baseline_r50_rep2,,,
1774318057986,telemetry,live,12308,1774318057990109000,-5.10888671875,2,1,baseline_r50_rep2,,,
1774318058005,telemetry,live,12312,1774318058010172400,-5.17236328125,4,1,baseline_r50_rep2,,,
1774318058024,telemetry,live,12316,1774318058030200300,-6.200439453125,4,1,baseline_r50_rep2,,,
1774318058044,telemetry,live,12321,1774318058050364000,-6.364013671875,5,1,baseline_r50_rep2,,,
1774318058064,telemetry,live,12324,1774318058070186000,-6.18603515625,3,1,baseline_r50_rep2,,,
1774318058083,telemetry,live,12328,1774318058090050800,-7.05078125,4,1,baseline_r50_rep2,,,
1774318058102,telemetry,live,12333,1774318058110034400,-8.034423828125,5,1,baseline_r50_rep2,,,
1774318058122,telemetry,live,12337,1774318058130117600,-8.11767578125,4,1,baseline_r50_rep2,,,
1774318058141,telemetry,live,12340,1774318058149769700,-8.769775390625,3,1,baseline_r50_rep2,,,
1774318058165,telemetry,live,12344,1774318058169978000,-4.97802734375,4,1,baseline_r50_rep2,,,
1774318058181,telemetry,live,12348,1774318058190238000,-9.238037109375,4,1,baseline_r50_rep2,,,
1774318058200,telemetry,live,12353,1774318058210237400,-10.237548828125,5,1,baseline_r50_rep2,,,
1774318058220,telemetry,live,12358,1774318058230183700,-10.18359375,5,1,baseline_r50_rep2,,,
1774318058240,telemetry,live,12362,1774318058250269200,-10.269287109375,4,1,baseline_r50_rep2,,,
1774318058259,telemetry,live,12365,1774318058270193000,-11.19287109375,3,1,baseline_r50_rep2,,,
1774318058279,telemetry,live,12369,1774318058290260700,-11.2607421875,4,1,baseline_r50_rep2,,,
1774318058298,telemetry,live,12372,1774318058310219500,-12.219482421875,3,1,baseline_r50_rep2,,,
1774318058318,telemetry,live,12376,1774318058330187500,-12.1875,4,1,baseline_r50_rep2,,,
1774318058337,telemetry,live,12381,1774318058350167000,-13.1669921875,5,1,baseline_r50_rep2,,,
1774318058360,telemetry,live,12384,1774318058370150700,-10.150634765625,3,1,baseline_r50_rep2,,,
1774318058376,telemetry,live,12390,1774318058390105600,-14.105712890625,6,1,baseline_r50_rep2,,,
1774318058396,telemetry,live,12392,1774318058410182100,-14.18212890625,2,1,baseline_r50_rep2,,,
1774318058415,telemetry,live,12398,1774318058429920000,-14.919921875,6,1,baseline_r50_rep2,,,
1774318058435,telemetry,live,12401,1774318058450080000,-15.080078125,3,1,baseline_r50_rep2,,,
1774318058454,telemetry,live,12404,1774318058469987300,-15.9873046875,3,1,baseline_r50_rep2,,,
1774318058474,telemetry,live,12410,1774318058490307600,-16.3076171875,6,1,baseline_r50_rep2,,,
1774318058494,telemetry,live,12414,1774318058510216200,-16.21630859375,4,1,baseline_r50_rep2,,,
1774318058513,telemetry,live,12416,1774318058530201000,-17.201171875,2,1,baseline_r50_rep2,,,
1774318058532,telemetry,live,12420,1774318058550018300,-18.018310546875,4,1,baseline_r50_rep2,,,
1774318058553,telemetry,live,12424,1774318058570124300,-17.124267578125,4,1,baseline_r50_rep2,,,
1774318058571,telemetry,live,12430,1774318058589992000,-18.991943359375,6,1,baseline_r50_rep2,,,
1774318058591,telemetry,live,12434,1774318058610068200,-19.068115234375,4,1,baseline_r50_rep2,,,
1774318058610,telemetry,live,12436,1774318058630104000,-20.10400390625,2,1,baseline_r50_rep2,,,
1774318058630,telemetry,live,12440,1774318058650126300,-20.126220703125,4,1,baseline_r50_rep2,,,
1774318058651,telemetry,live,12444,1774318058670193700,-19.193603515625,4,1,baseline_r50_rep2,,,
1774318058669,telemetry,live,12449,1774318058690171000,-21.1708984375,5,1,baseline_r50_rep2,,,
1774318058689,telemetry,live,12452,1774318058710219500,-21.219482421875,3,1,baseline_r50_rep2,,,
1774318058708,telemetry,live,12457,1774318058730247400,-22.247314453125,5,1,baseline_r50_rep2,,,
1774318058728,telemetry,live,12461,1774318058750227000,-22.22705078125,4,1,baseline_r50_rep2,,,
1774318058748,telemetry,live,12464,1774318058770265900,-22.265869140625,3,1,baseline_r50_rep2,,,
1774318058767,telemetry,live,12470,1774318058790006500,-23.006591796875,6,1,baseline_r50_rep2,,,
