wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318710244,telemetry,replay,3284,1774318648426903600,,,1,delay_r100_rep2,,,
1774318710244,telemetry,replay,3288,1774318648436978200,,,1,delay_r100_rep2,,,
1774318710244,telemetry,replay,3292,1774318648447042800,,,1,delay_r100_rep2,,,
1774318710244,telemetry,replay,3296,1774318648457004300,,,1,delay_r100_rep2,,,
1774318710244,telemetry,replay,3300,1774318648467029800,,,1,delay_r100_rep2,,,
1774318710244,telemetry,replay,3304,1774318648477161500,,,1,delay_r100_rep2,,,
1774318710244,telemetry,replay,3308,1774318648486849500,,,1,delay_r100_rep2,,,
1774318710244,telemetry,replay,3312,1774318648496997600,,,1,delay_r100_rep2,,,
1774318710244,telemetry,replay,3316,1774318648507113500,,,1,delay_r100_rep2,,,
1774318710244,telemetry,replay,3319,1774318648516862700,,,1,delay_r100_rep2,,,
1774318710244,telemetry,replay,3324,1774318648526986200,,,1,delay_r100_rep2,,,
1774318710244,telemetry,replay,3328,1774318648537101800,,,1,delay_r100_rep2,,,
1774318710244,telemetry,replay,3330,1774318648546969000,,,1,delay_r100_rep2,,,
1774318710244,telemetry,replay,3334,1774318648556924700,,,1,delay_r100_rep2,,,
1774318710244,telemetry,replay,3340,1774318648567004200,,,1,delay_r100_rep2,,,
1774318710244,history_batch_loaded,replay,,,,,1,delay_r100_rep2,300,300,
1774318710282,telemetry,live,3152,1774318648097039400,62184.960693359375,36,1,delay_r100_rep2,,,
1774318710360,telemetry,live,3156,1774318648107064800,62252.93505859375,4,1,delay_r100_rep2,,,
1774318710458,telemetry,live,3160,1774318648116709600,62341.290283203125,4,1,delay_r100_rep2,,,
1774318710556,telemetry,live,3164,1774318648126932500,62429.067626953125,4,1,delay_r100_rep2,,,
1774318710655,telemetry,live,3168,1774318648137314300,62517.685791015625,4,1,delay_r100_rep2,,,
1774318710753,telemetry,live,3171,1774318648147170800,62605.8291015625,3,1,delay_r100_rep2,,,
1774318710852,telemetry,live,3175,1774318648156980500,62695.01953125,4,1,delay_r100_rep2,,,
1774318710950,telemetry,live,3179,1774318648166959000,62783.041015625,4,1,delay_r100_rep2,,,
1774318711048,telemetry,live,3184,1774318648177003300,62870.996826171875,5,1,delay_r100_rep2,,,
1774318711146,telemetry,live,3188,1774318648186894300,62959.105712890625,4,1,delay_r100_rep2,,,
1774318711245,telemetry,live,3191,1774318648197080600,63047.91943359375,3,1,delay_r100_rep2,,,
1774318711343,telemetry,live,3196,1774318648207062300,63135.937744140625,5,1,delay_r100_rep2,,,
1774318711441,telemetry,live,3200,1774318648216966400,63224.03369140625,4,1,delay_r100_rep2,,,
1774318711540,telemetry,live,3204,1774318648226936300,63313.063720703125,4,1,delay_r100_rep2,,,
1774318711638,telemetry,live,3208,1774318648237123300,63400.876708984375,4,1,delay_r100_rep2,,,
1774318711736,telemetry,live,3212,1774318648247084800,63488.915283203125,4,1,delay_r100_rep2,,,
1774318711835,telemetry,live,3216,1774318648257252600,63577.747314453125,4,1,delay_r100_rep2,,,
1774318711933,telemetry,live,3219,1774318648266978300,63666.021728515625,3,1,delay_r100_rep2,,,
1774318712032,telemetry,live,3224,1774318648276866300,63755.1337890625,5,1,delay_r100_rep2,,,
1774318712130,telemetry,live,3228,1774318648287017000,63842.983154296875,4,1,delay_r100_rep2,,,
1774318712228,telemetry,live,3232,1774318648297063400,63930.9365234375,4,1,delay_r100_rep2,,,
1774318712326,telemetry,live,3236,1774318648306869000,64019.131103515625,4,1,delay_r100_rep2,,,
1774318712426,telemetry,live,3240,1774318648317003300,64108.996826171875,4,1,delay_r100_rep2,,,
1774318712524,telemetry,live,3244,1774318648326991600,64197.00830078125,4,1,delay_r100_rep2,,,
1774318712623,telemetry,live,3248,1774318648337056500,64285.943603515625,4,1,delay_r100_rep2,,,
1774318712721,telemetry,live,3251,1774318648346973400,64374.026611328125,3,1,delay_r100_rep2,,,
1774318712820,telemetry,live,3255,1774318648356722700,64463.27734375,4,1,delay_r100_rep2,,,
1774318712919,telemetry,live,3260,1774318648366888400,64552.111572265625,5,1,delay_r100_rep2,,,
1774318713019,telemetry,live,3264,1774318648376962000,64642.037841796875,4,1,delay_r100_rep2,,,
1774318713117,telemetry,live,3268,1774318648387053800,64729.9462890625,4,1,delay_r100_rep2,,,
1774318713215,telemetry,live,3272,1774318648397082400,64817.917724609375,4,1,delay_r100_rep2,,,
1774318713314,telemetry,live,3276,1774318648406977000,64906.02294921875,4,1,delay_r100_rep2,,,
1774318713412,telemetry,live,3280,1774318648416972500,64995.02734375,4,1,delay_r100_rep2,,,
1774318713511,telemetry,live,3284,1774318648426903600,65084.096435546875,4,1,delay_r100_rep2,,,
1774318713609,telemetry,live,3288,1774318648436978200,65172.021728515625,4,1,delay_r100_rep2,,,
1774318713708,telemetry,live,3292,1774318648447042800,65260.957275390625,4,1,delay_r100_rep2,,,
1774318713806,telemetry,live,3296,1774318648457004300,65348.99560546875,4,1,delay_r100_rep2,,,
1774318713904,telemetry,live,3300,1774318648467029800,65436.97021484375,4,1,delay_r100_rep2,,,
1774318714003,telemetry,live,3304,1774318648477161500,65525.838623046875,4,1,delay_r100_rep2,,,
1774318714101,telemetry,live,3308,1774318648486849500,65614.150390625,4,1,delay_r100_rep2,,,
1774318714199,ws_close,,,,,,-1,delay_r100_rep2,,,
